success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        862      13302    143.554         111.733                 1.07        120
      1          0               0       1181      17838    249.755         129.205                 1.08        140
      1          0               0       1414      24263    308.061         144.125                 1.11        160
      1          0               0        735      14766    249.060         161.970                 1.11        180
      1          0               0       1288      31103    533.308         178.116                 1.12        200
      1          0               0       1171       7654      4.535          19.767                 1.01         20
      1          0               0       1035      10889     12.108          39.241                 1.02         40
      1          0               0        842       8746     20.121          58.919                 1.02         60
      1          0               0       1040      12836     66.220          78.966                 1.01         80
      1          0               0       1074      15063    116.931          98.827                 1.01        100
      1          0               0        850      17645    125.443         117.013                 1.03        120
      1          0               0        985      24188    205.188         135.519                 1.03        140
      1          0               0       1131      27991    222.074         152.027                 1.05        160
      1          0               0       1048      28045    204.236         169.748                 1.06        180
      1          0               0        995      35464    343.586         187.804                 1.07        200
      1          0               0        813       5296      5.814          19.803                 1.01         20
      1          0               0        903       8819     20.034          38.311                 1.04         40
      1          0               0       1294      17175     57.003          58.277                 1.03         60
      1          0               0       1153      16713     84.050          78.245                 1.02         80
      1          0               0       1269      17046    122.603          95.193                 1.05        100
      1          0               0       1318      30086    117.600         113.465                 1.06        120
      1          0               0       1283      37179    154.701         132.214                 1.06        140
      1          0               0       1409      52511    338.763         150.158                 1.07        160
      1          0               0       1545      56511    458.703         168.701                 1.07        180
      1          0               0       1131      34624    424.600         186.510                 1.07        200
      1          0               0        676       3572      2.626          19.803                 1.01         20
      1          0               0       1210       6671     16.880          39.655                 1.01         40
      1          0               0       1412      14342     34.093          58.363                 1.03         60
      1          0               0       1165      21382     47.863          76.670                 1.04         80
      1          0               0       1334      19017     85.001          95.649                 1.05        100
      1          0               0       1358      19406    119.176         114.025                 1.05        120
      1          0               0       1811      27445    328.510         133.745                 1.05        140
      1          0               0       1537      29761    427.448         150.269                 1.06        160
      1          0               0       1663      43475    471.549         167.274                 1.08        180
      1          0               0        927      24139    295.004         183.865                 1.09        200
      1          0               0       1006       3534      3.896          19.856                 1.01         20
      1          0               0        739       6949      8.774          39.506                 1.01         40
      1          0               0        854      11003     20.677          58.970                 1.02         60
      1          0               0        730      12993     41.589          75.640                 1.06         80
      1          0               0        906      14580     74.023          90.701                  1.1        100
      1          0               0       1252      18531    211.890         108.522                 1.11        120
      1          0               0       1454      29713    346.603         125.254                 1.12        140
      1          0               0       1443      32992    377.961         142.855                 1.12        160
      1          0               0       1027      27505    325.182         162.226                 1.11        180
      1          0               0       1046      35752    463.889         179.402                 1.12        200
      1          0               0        764       2909      3.948          19.776                 1.01         20
      1          0               0        846       7023      9.812          39.612                 1.01         40
      1          0               0       1244      16710     51.590          59.436                 1.01         60
      1          0               0       1008       8624     39.524          78.437                 1.02         80
      1          0               0       1229      18892     75.008          95.899                 1.04        100
      1          0               0        847      17927     75.778         115.211                 1.04        120
      1          0               0        961      23733    112.279         133.662                 1.05        140
      1          0               0        654      18977    101.808         151.277                 1.06        160
      1          0               0        953      26017    198.342         169.227                 1.06        180
      1          0               0        843      25267    202.170         184.956                 1.08        200
      1          0               0       1160       6302      4.385          19.826                 1.01         20
      1          0               0        604       3889      6.854          39.583                 1.01         40
      1          0               0       1548      13792     36.215          58.649                 1.02         60
      1          0               0        969      16668     40.746          76.195                 1.05         80
      1          0               0        910      16429     56.729          94.946                 1.05        100
      1          0               0        797      17054     94.285         113.474                 1.06        120
      1          0               0       1193      27557    163.934         132.584                 1.06        140
      1          0               0       1342      18507    237.565         152.143                 1.05        160
      1          0               0       1570      27572    293.731         170.187                 1.06        180
      1          0               0       1354      29394    311.575         189.572                 1.06        200
      1          0               0       1096       4796      4.193          19.821                 1.01         20
      1          0               0        960       8588     10.996          39.357                 1.02         40
      1          0               0       1234      16055     29.178          58.199                 1.03         60
      1          0               0        536      11516     21.666          77.310                 1.04         80
      1          0               0       1112      18212     68.468          94.023                 1.06        100
      1          0               0       1155      28539    102.468         112.386                 1.07        120
      1          0               0       1031      19455    122.465         130.430                 1.07        140
      1          0               0       1552      36133    242.034         148.718                 1.08        160
      1          0               0       1087      36887    211.509         167.086                 1.08        180
      1          0               0       1089      40866    341.133         185.466                 1.08        200
      1          0               0        840       3235      5.846          19.812                 1.01         20
      1          0               0       1305       7402     27.264          39.659                 1.01         40
      1          0               0       1491      11998     43.014          59.200                 1.01         60
      1          0               0       1546      10930     60.270          79.331                 1.01         80
      1          0               0       1727      25271    103.976          97.740                 1.02        100
      1          0               0       1700      30511    211.131         115.813                 1.04        120
      1          0               0       1632      32386    290.967         134.150                 1.04        140
      1          0               0       1583      36228    239.675         150.302                 1.06        160
      1          0               0       1633      33511    336.940         169.124                 1.06        180
      1          0               0       1209      37314    283.029         188.853                 1.06        200
      1          0               0        698       5257      2.670          19.706                 1.02         20
      1          0               0       1087      12470     13.229          39.318                 1.02         40
      1          0               0        973      11325     27.536          59.055                 1.02         60
      1          0               0       1117      18073     57.579          76.946                 1.04         80
      1          0               0       1544      35600     96.778          95.452                 1.05        100
      1          0               0       1477      34226    132.452         115.202                 1.04        120
      1          0               0       1476      43397    224.764         134.129                 1.04        140
      1          0               0       1365      53939    242.162         150.136                 1.07        160
      1          0               0       1370      55268    274.924         165.796                 1.09        180
      1          0               0       1110      42364    267.226         183.148                 1.09        200
      1          0               0        740       5909      5.291          19.692                 1.02         20
      1          0               0        735       8581     15.859          39.024                 1.03         40
      1          0               0        830      12270     36.327          58.631                 1.02         60
      1          0               0       1087      14506     49.260          77.860                 1.03         80
      1          0               0        943      18031     57.395          95.799                 1.04        100
      1          0               0       1096      20524     94.489         113.853                 1.05        120
      1          0               0       1081      23336    128.863         130.681                 1.07        140
      1          0               0       1240      23286    231.154         150.200                 1.07        160
      1          0               0        974      27572    190.528         167.116                 1.08        180
      1          0               0        951      33675    227.733         183.756                 1.09        200
      1          0               0        975       5151      5.003          19.823                 1.01         20
      1          0               0       1310      14062     15.374          39.131                 1.02         40
      1          0               0       1631      19399     38.868          58.358                 1.03         60
      1          0               0       1422      19395     89.042          77.821                 1.03         80
      1          0               0       1071      22059    117.438          94.658                 1.06        100
      1          0               0       1337      28797    118.938         114.099                 1.05        120
      1          0               0       1150      24883    132.051         132.934                 1.05        140
      1          0               0        937      23896    140.910         151.257                 1.06        160
      1          0               0       1097      38414    211.101         166.821                 1.08        180
      1          0               0       1011      40285    235.497         185.602                 1.08        200
      1          0               0        920       5060      3.542          19.770                 1.01         20
      1          0               0        715       7000      8.123          39.329                 1.02         40
      1          0               0        979       7582     23.034          58.205                 1.03         60
      1          0               0       1069      11689     42.860          76.663                 1.04         80
      1          0               0       1423      20740     85.489          96.027                 1.04        100
      1          0               0       1073      13880     91.177         114.908                 1.04        120
      1          0               0        934      14432    107.401         134.766                 1.04        140
      1          0               0       1383      22557    203.078         153.888                 1.04        160
      1          0               0       1487      32035    278.371         170.426                 1.06        180
      1          0               0       1444      47031    336.796         186.785                 1.07        200
      1          0               0       1131       6845      4.256          19.889                 1.01         20
      1          0               0       1386      19531     15.745          39.319                 1.02         40
      1          0               0       1218      19782     28.270          58.969                 1.02         60
      1          0               0       1160      21693     45.633          77.844                 1.03         80
      1          0               0       1393      22853     82.497          96.993                 1.03        100
      1          0               0       1425      30127    122.367         114.759                 1.05        120
      1          0               0       1318      29086    151.446         132.244                 1.06        140
      1          0               0       1011      30440    157.142         148.624                 1.08        160
      1          0               0       1316      48157    272.506         166.988                 1.08        180
      1          0               0       1428      49995    342.984         183.013                 1.09        200
      1          0               0       1082       3975      4.032          19.838                 1.01         20
      1          0               0       1135       8714     12.770          39.401                 1.02         40
      1          0               0       1112      11965     26.010          59.316                 1.01         60
      1          0               0       1262      19072     48.669          78.976                 1.01         80
      1          0               0       1228      22109     74.992          97.938                 1.02        100
      1          0               0       1418      30690    116.652         117.496                 1.02        120
      1          0               0       1490      26229    170.965         133.637                 1.05        140
      1          0               0       1542      41365    232.389         150.606                 1.06        160
      1          0               0       1327      52807    254.092         168.178                 1.07        180
      1          0               0       1460      45244    345.392         185.073                 1.08        200
      1          0               0        452       2998      1.767          19.243                 1.04         20
      1          0               0        931       7730     10.707          38.982                 1.03         40
      1          0               0        792      10187     19.261          57.760                 1.04         60
      1          0               0        582       8733     23.679          76.447                 1.05         80
      1          0               0       1067      13747     65.231          96.151                 1.04        100
      1          0               0        984      18246     84.629         114.333                 1.05        120
      1          0               0       1128      24173    127.001         134.232                 1.04        140
      1          0               0       1086      23056    161.745         152.214                 1.05        160
      1          0               0       1175      23340    396.802         168.713                 1.07        180
      1          0               0       1476      33332    474.665         186.733                 1.07        200
      1          0               0        902       4459      3.401          19.696                 1.02         20
      1          0               0       1064       9290     11.915          39.647                 1.01         40
      1          0               0       1255      10865     29.297          58.507                 1.03         60
      1          0               0        739       8877     29.974          76.945                 1.04         80
      1          0               0        496      12272     47.698          94.869                 1.06        100
      1          0               0        984      23277    162.758         111.113                 1.08        120
      1          0               0       1313      21712    295.562         127.796                  1.1        140
      1          0               0        520      14683    129.703         146.304                 1.09        160
      1          0               0        882      18546    199.239         163.954                  1.1        180
      1          0               0       1382      21531    436.954         182.140                  1.1        200
      1          0               0        765       4351      2.931          19.689                 1.02         20
      1          0               0       1246      13932     14.086          39.392                 1.02         40
      1          0               0       1242      21023     30.212          57.095                 1.05         60
      1          0               0       1453      22733     59.627          75.337                 1.06         80
      1          0               0       1464      26491     91.474          93.344                 1.07        100
      1          0               0       1369      29389    135.518         110.877                 1.08        120
      1          0               0       1324      30406    286.262         129.005                 1.09        140
      1          0               0       1357      24504    344.202         145.317                  1.1        160
      1          0               0       1756      44437    355.642         161.370                 1.12        180
      1          0               0       1709      57837    613.778         180.151                 1.11        200
      1          0               0       1033       3463      3.976          19.890                 1.01         20
      1          0               0       1001       9687     11.518          39.341                 1.02         40
      1          0               0        727      11720     17.166          58.466                 1.03         60
      1          0               0       1045      24138     42.343          77.315                 1.04         80
      1          0               0        921      26974     57.769          94.276                 1.06        100
      1          0               0       1120      31604     97.519         113.314                 1.06        120
      1          0               0       1348      40319    158.623         131.145                 1.07        140
      1          0               0       1326      36518    204.039         146.924                 1.09        160
      1          0               0       1175      38432    226.136         166.991                 1.08        180
      1          0               0       1207      41961    285.343         184.842                 1.08        200
      1          0               0        847       5627      3.222          19.602                 1.02         20
      1          0               0       1261      12617     14.375          39.408                 1.02         40
      1          0               0       1256      17856     32.537          56.778                 1.06         60
      1          0               0       1003      17624     42.640          74.424                 1.08         80
      1          0               0       1121      25163     70.658          93.688                 1.07        100
      1          0               0        953      28729     89.445         109.467                  1.1        120
      1          0               0        880      22187    105.612         128.285                 1.09        140
      1          0               0        943      24656    145.514         147.896                 1.08        160
      1          0               0        916      22733    177.545         164.297                  1.1        180
      1          0               0        931      35212    227.536         181.071                  1.1        200
      1          0               0        605       3342      2.314          19.808                 1.01         20
      1          0               0       1274       9548     15.031          38.530                 1.04         40
      1          0               0       1239      11665     30.858          56.706                 1.06         60
      1          0               0       1286      22593     52.900          76.426                 1.05         80
      1          0               0       1112      20240     71.727          94.537                 1.06        100
      1          0               0       1699      36116    149.953         114.006                 1.05        120
      1          0               0       1168      21420    137.542         131.737                 1.06        140
      1          0               0       1903      43353    303.226         146.184                 1.09        160
      1          0               0       1270      35160    258.720         162.793                 1.11        180
      1          0               0       1314      35866    328.094         179.529                 1.11        200
      1          0               0       1514       9429      5.778          19.890                 1.01         20
      1          0               0       1015       8552     11.622          38.874                 1.03         40
      1          0               0       1212      16071     29.679          56.114                 1.07         60
      1          0               0       1090      11651     44.314          75.438                 1.06         80
      1          0               0       1622      23093    103.003          91.508                 1.09        100
      1          0               0       1546      27275    140.021         110.601                 1.09        120
      1          0               0       1492      32481    182.601         127.345                  1.1        140
      1          0               0       1528      32072    236.878         146.067                  1.1        160
      1          0               0       1329      28787    264.152         161.676                 1.11        180
      1          0               0        875      27941    213.484         179.761                 1.11        200
      1          0               0        943       5375      3.507          19.785                 1.01         20
      1          0               0       1627       8638     18.310          39.714                 1.01         40
      1          0               0       1081      12035     26.480          59.207                 1.01         60
      1          0               0       1484      18629     59.825          78.137                 1.02         80
      1          0               0       1515      24847     92.636          97.249                 1.03        100
      1          0               0       1583      35911    138.457         116.069                 1.03        120
      1          0               0       1757      42031    209.494         130.407                 1.07        140
      1          0               0       1161      32124    182.064         147.721                 1.08        160
      1          0               0       1565      49435    307.726         164.626                 1.09        180
      1          0               0       1334      38131    319.024         182.574                  1.1        200
      1          0               0        759       5284      2.873          19.755                 1.01         20
      1          0               0        888       6916     10.168          38.644                 1.04         40
      1          0               0       1085      12471     26.333          56.489                 1.06         60
      1          0               0        852      12819     35.648          74.025                 1.08         80
      1          0               0        791       9288     50.654          93.362                 1.07        100
      1          0               0       1138      20274    101.200         110.754                 1.08        120
      1          0               0        741      16921     94.607         124.351                 1.13        140
      1          0               0        823      22410    135.185         142.883                 1.12        160
      1          0               0       1136      35849    231.855         160.228                 1.12        180
      1          0               0       1269      40165    320.141         177.406                 1.13        200
      1          0               0        887       5747      3.346          19.752                 1.01         20
      1          0               0       1068       7852     11.972          39.567                 1.01         40
      1          0               0       1088      16379     26.654          57.450                 1.04         60
      1          0               0       1238      13210     50.338          76.364                 1.05         80
      1          0               0        639       8583     39.304          95.391                 1.05        100
      1          0               0        896      13882     78.925         114.261                 1.05        120
      1          0               0       1259      23653    142.790         133.921                 1.05        140
      1          0               0       1084      25785    164.880         151.030                 1.06        160
      1          0               0        793      24012    155.098         167.275                 1.08        180
      1          0               0       1608      36282    375.145         186.672                 1.07        200
      1          0               0        791       4427      3.457          19.824                 1.01         20
      1          0               0       1050       7311     11.756          39.543                 1.01         40
      1          0               0       1530      19484     35.646          59.293                 1.01         60
      1          0               0       1390      16081     53.461          78.378                 1.02         80
      1          0               0       1594      17059     98.847          95.409                 1.05        100
      1          0               0       1500      21710    126.673         115.459                 1.04        120
      1          0               0       1479      20831    167.711         134.226                 1.04        140
      1          0               0       1504      38570    219.851         153.186                 1.04        160
      1          0               0       1156      29392    217.125         169.435                 1.06        180
      1          0               0       1734      48241    408.465         184.682                 1.08        200
      1          0               0        898       5337      3.336          19.836                 1.01         20
      1          0               0       1154       9312     13.025          39.454                 1.01         40
      1          0               0       1287      11598     29.999          58.425                 1.03         60
      1          0               0       1325      12846     53.363          76.544                 1.05         80
      1          0               0       1197      16371     73.043          94.943                 1.05        100
      1          0               0        882      18157     76.684         113.080                 1.06        120
      1          0               0       1266      29742    148.370         132.399                 1.06        140
