success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      30000      6.775          28.798                 1.04         30
      0          0               0       1000      40000     10.816          38.617                 1.04         40
      1          0               0        890       9193     14.495          48.417                 1.03         50
      0          0               0       1000      60000     22.311          58.200                 1.03         60
      0          0               0       1000      70000     30.681          67.299                 1.04         70
      0          0               0       1000      80000     38.223          76.714                 1.04         80
      0          0               0       1000      90000     47.095          87.036                 1.03         90
      0          0               0       1000     100000     57.878          96.460                 1.04        100
      1          0               0        506       1676      0.737           9.233                 1.09         10
      1          0               0        813       5639      2.936          19.428                 1.03         20
      1          0               0        995       9718      7.139          27.748                 1.08         30
      1          0               0        687       9128      7.853          37.410                 1.07         40
      1          0               0        785      13789     13.223          47.372                 1.06         50
      1          0               0        787      15648     18.354          57.013                 1.05         60
      0          0               0       1000      70000     31.053          65.890                 1.06         70
      0          0               0       1000      80000     41.004          74.657                 1.07         80
      0          0               0       1000      90000     50.027          83.627                 1.08         90
      1          0               0        899      24241     54.537          93.534                 1.07        100
      1          0               0        494       2316      0.712           9.901                 1.01         10
      1          0               0        892       4343      3.140          19.803                 1.01         20
      0          0               0       1000      30000      6.584          29.765                 1.01         30
      0          0               0       1000      40000     10.721          39.436                 1.02         40
      0          0               0       1000      50000     15.752          49.458                 1.01         50
      0          0               0       1000      60000     21.997          59.257                 1.01         60
      0          0               0       1000      70000     29.854          67.742                 1.03         70
      0          0               0       1000      80000     39.831          76.462                 1.05         80
      0          0               0       1000      90000     48.001          85.883                 1.05         90
      0          0               0       1000     100000     59.913          94.912                 1.05        100
      1          0               0        366       1329      0.522           9.779                 1.03         10
      1          0               0        384       1830      1.435          18.815                 1.06         20
      1          0               0        742       4642      5.106          28.765                 1.04         30
      1          0               0        634       5774      6.985          38.500                 1.04         40
      0          0               0       1000      50000     16.751          47.730                 1.05         50
      0          0               0       1000      60000     22.656          57.712                 1.04         60
      0          0               0       1000      70000     31.413          67.371                 1.04         70
      1          0               0        676       9006     26.214          75.456                 1.06         80
      1          0               0        967      11838     46.945          84.636                 1.06         90
      0          0               0       1000     100000     60.003          94.032                 1.06        100
      1          0               0        787       1485      1.073           9.962                  1.0         10
      1          0               0        787       3205      2.798          19.576                 1.02         20
      1          0               0        921       9007      6.131          29.543                 1.02         30
      1          0               0        310       3532      3.358          39.100                 1.02         40
      0          0               0       1000      50000     16.064          48.563                 1.03         50
      0          0               0       1000      60000     22.704          57.396                 1.05         60
      0          0               0       1000      70000     29.093          68.197                 1.03         70
      0          0               0       1000      80000     39.128          76.263                 1.05         80
      0          0               0       1000      90000     48.286          84.350                 1.07         90
      0          0               0       1000     100000     59.710          94.311                 1.06        100
      1          0               0        359       1436      0.499           9.922                 1.01         10
      1          0               0        671       3529      2.338          19.836                 1.01         20
      1          0               0        617       3444      4.051          29.528                 1.02         30
      1          0               0       1000      11114     10.893          38.413                 1.04         40
      0          0               0       1000      50000     17.441          47.530                 1.05         50
      0          0               0       1000      60000     23.139          57.170                 1.05         60
      0          0               0       1000      70000     29.560          67.716                 1.03         70
      0          0               0       1000      80000     39.230          77.081                 1.04         80
      0          0               0       1000      90000     48.190          85.912                 1.05         90
      0          0               0       1000     100000     59.024          95.678                 1.05        100
      1          0               0        515       2990      0.904           9.837                 1.02         10
      0          0               0       1000      20000      3.507          19.778                 1.01         20
      0          0               0       1000      30000      6.638          29.493                 1.02         30
      0          0               0       1000      40000     10.577          39.357                 1.02         40
      0          0               0       1000      50000     15.823          49.442                 1.01         50
      0          0               0       1000      60000     21.911          59.035                 1.02         60
      0          0               0       1000      70000     29.151          68.450                 1.02         70
      0          0               0       1000      80000     36.878          78.584                 1.02         80
      0          0               0       1000      90000     47.086          87.863                 1.02         90
      1          0               0        910      10590     52.574          97.067                 1.03        100
      1          0               0        783       3595      1.110           9.899                 1.01         10
      1          0               0       1000       6029      3.520          19.831                 1.01         20
      0          0               0       1000      30000      6.825          28.827                 1.04         30
      1          0               0        937       9746     10.405          38.147                 1.05         40
      0          0               0       1000      50000     16.891          47.012                 1.06         50
      1          0               0        775      15251     17.938          57.054                 1.05         60
      1          0               0        916      14132     27.562          66.819                 1.05         70
      0          0               0       1000      80000     39.005          75.058                 1.07         80
      0          0               0       1000      90000     49.546          85.962                 1.05         90
      0          0               0       1000     100000     57.375          96.051                 1.04        100
      1          0               0        679       2138      1.189           9.838                 1.02         10
      1          0               0        667       4169      2.421          19.793                 1.01         20
      1          0               0        840       6113      5.598          29.501                 1.02         30
      0          0               0       1000      40000     11.857          36.656                 1.09         40
      0          0               0       1000      50000     17.634          45.814                 1.09         50
      0          0               0       1000      60000     25.156          54.267                 1.11         60
      0          0               0       1000      70000     33.605          63.251                 1.11         70
      0          0               0       1000      80000     41.043          73.496                 1.09         80
      0          0               0       1000      90000     50.527          83.467                 1.08         90
      0          0               0       1000     100000     61.390          93.819                 1.07        100
      0          0               0       1000      10000      1.410           9.837                 1.02         10
      0          0               0       1000      20000      3.564          19.687                 1.02         20
      0          0               0       1000      30000      6.619          29.541                 1.02         30
      0          0               0       1000      40000     10.737          39.238                 1.02         40
      0          0               0       1000      50000     16.753          47.104                 1.06         50
      0          0               0       1000      60000     22.995          57.601                 1.04         60
      0          0               0       1000      70000     30.141          66.514                 1.05         70
      0          0               0       1000      80000     38.654          75.583                 1.06         80
      0          0               0       1000      90000     49.920          84.500                 1.07         90
      0          0               0       1000     100000     59.813          93.587                 1.07        100
      1          0               0        601       2321      0.853           9.900                 1.01         10
      0          0               0       1000      20000      3.565          19.775                 1.01         20
      1          0               0        938       6493      6.246          29.542                 1.02         30
      0          0               0       1000      40000     10.577          39.616                 1.01         40
      1          0               0        687       7190     11.017          48.530                 1.03         50
      0          0               0       1000      60000     22.444          57.901                 1.04         60
      1          0               0        639       7525     19.542          67.379                 1.04         70
      0          0               0       1000      80000     37.207          77.418                 1.03         80
      1          0               0        794       8650     37.487          86.004                 1.05         90
      0          0               0       1000     100000     58.651          96.172                 1.04        100
      1          0               0        347       1095      0.489           9.844                 1.02         10
      1          0               0        650       3200      2.320          19.732                 1.01         20
      1          0               0        812       3337      5.328          29.781                 1.01         30
      0          0               0       1000      40000     10.564          39.631                 1.01         40
      1          0               0        980       8359     16.009          47.799                 1.05         50
      1          0               0        871       7371     19.667          57.587                 1.04         60
      1          0               0        896      10254     27.019          66.939                 1.05         70
      1          0               0        629       7228     25.978          76.084                 1.05         80
      0          0               0       1000      90000     48.462          85.347                 1.05         90
      0          0               0       1000     100000     59.412          95.018                 1.05        100
      1          0               0        538       1108      0.750           9.920                 1.01         10
      1          0               0        833       3583      2.950          19.839                 1.01         20
      1          0               0        963       6692      6.720          28.639                 1.05         30
      0          0               0       1000      40000     11.502          37.173                 1.08         40
      0          0               0       1000      50000     17.210          46.758                 1.07         50
      1          0               0        556       6702     13.240          56.219                 1.07         60
      0          0               0       1000      70000     30.375          66.856                 1.05         70
      0          0               0       1000      80000     38.771          76.483                 1.05         80
      1          0               0        913      16155     45.679          85.257                 1.06         90
      1          0               0        839      15161     51.188          91.998                 1.09        100
      1          0               0        571       1701      0.796           9.853                 1.02         10
      1          0               0        822       3030      2.874          19.859                 1.01         20
      0          0               0       1000      30000      6.533          29.795                 1.01         30
      1          0               0        741       4525      7.936          38.707                 1.03         40
      1          0               0        803       5659     12.829          48.477                 1.03         50
      0          0               0       1000      60000     22.000          58.491                 1.03         60
      0          0               0       1000      70000     29.964          66.867                 1.05         70
      1          0               0        692       9178     26.697          75.850                 1.06         80
      1          0               0        803      12010     38.943          84.721                 1.06         90
      1          0               0        961      15171     58.354          93.535                 1.07        100
      1          0               0        817       3172      1.142           9.900                 1.01         10
      1          0               0        894       3364      3.126          19.876                 1.01         20
      1          0               0        941       7259      6.326          29.254                 1.03         30
      0          0               0       1000      40000     10.723          39.068                 1.02         40
      0          0               0       1000      50000     16.317          48.638                 1.03         50
      0          0               0       1000      60000     22.258          58.668                 1.02         60
      0          0               0       1000      70000     28.840          68.843                 1.02         70
      1          0               0        925      12178     33.773          78.880                 1.01         80
      0          0               0       1000      90000     47.694          86.865                 1.04         90
      0          0               0       1000     100000     56.962          96.707                 1.03        100
      1          0               0        481       1737      0.671           9.898                 1.01         10
      1          0               0        997       2979      3.446          19.892                 1.01         20
      0          0               0       1000      30000      6.597          29.658                 1.01         30
      0          0               0       1000      40000     10.765          39.625                 1.01         40
      1          0               0        987       8592     15.741          49.387                 1.01         50
      0          0               0       1000      60000     21.478          59.418                 1.01         60
      0          0               0       1000      70000     28.632          69.088                 1.01         70
      0          0               0       1000      80000     37.106          78.068                 1.03         80
      0          0               0       1000      90000     46.532          87.940                 1.02         90
      0          0               0       1000     100000     57.080          96.838                 1.03        100
      0          0               0       1000      10000      1.356           9.965                  1.0         10
      0          0               0       1000      20000      3.635          19.018                 1.05         20
      1          0               0        655       5749      4.422          28.939                 1.04         30
      0          0               0       1000      40000     10.832          38.644                 1.04         40
      0          0               0       1000      50000     16.525          47.960                 1.04         50
      0          0               0       1000      60000     22.251          58.134                 1.03         60
      0          0               0       1000      70000     29.344          68.295                 1.03         70
      0          0               0       1000      80000     37.880          77.392                 1.03         80
      0          0               0       1000      90000     47.367          87.173                 1.03         90
      0          0               0       1000     100000     58.368          96.451                 1.04        100
      1          0               0        553       1910      0.769           9.897                 1.01         10
      1          0               0        876       4305      3.130          19.775                 1.01         20
      1          0               0        966       4987      6.404          29.740                 1.01         30
      1          0               0        842       8987      9.036          39.387                 1.02         40
      0          0               0       1000      50000     15.908          49.226                 1.02         50
      0          0               0       1000      60000     22.872          57.059                 1.05         60
      0          0               0       1000      70000     30.030          66.690                 1.05         70
      0          0               0       1000      80000     38.392          76.512                 1.05         80
      0          0               0       1000      90000     48.175          86.651                 1.04         90
      0          0               0       1000     100000     58.744          94.730                 1.06        100
      1          0               0        771       1723      1.046           9.944                 1.01         10
      1          0               0        602       3386      2.119          19.802                 1.01         20
      1          0               0        855       5645      5.709          29.633                 1.01         30
      1          0               0        855       8709      9.372          38.342                 1.04         40
      1          0               0        978      13437     16.026          48.044                 1.04         50
      1          0               0        584      10037     13.126          57.784                 1.04         60
      0          0               0       1000      70000     29.705          67.009                 1.04         70
      0          0               0       1000      80000     39.139          74.694                 1.07         80
      1          0               0        975      14920     46.849          84.499                 1.07         90
      0          0               0       1000     100000     60.657          92.835                 1.08        100
      1          0               0        741       2067      1.029           9.927                 1.01         10
      1          0               0        825       3705      2.891          19.792                 1.01         20
      1          0               0        502       3823      3.324          29.594                 1.01         30
      1          0               0        730       8279      7.820          39.137                 1.02         40
      0          0               0       1000      50000     16.134          48.367                 1.03         50
      1          0               0        922      11060     21.187          56.927                 1.05         60
      0          0               0       1000      70000     30.756          66.482                 1.05         70
      0          0               0       1000      80000     38.745          76.065                 1.05         80
      0          0               0       1000      90000     48.993          85.393                 1.05         90
      0          0               0       1000     100000     60.262          94.321                 1.06        100
      1          0               0        629       2343      0.872           9.938                 1.01         10
      1          0               0        962       5407      3.371          19.818                 1.01         20
      0          0               0       1000      30000      6.572          29.701                 1.01         30
      1          0               0        939       9077      9.882          39.491                 1.01         40
      0          0               0       1000      50000     15.909          49.142                 1.02         50
      0          0               0       1000      60000     22.307          58.921                 1.02         60
      1          0               0        986      13683     28.591          68.831                 1.02         70
      0          0               0       1000      80000     36.618          78.696                 1.02         80
      1          0               0        613      11715     29.106          86.261                 1.04         90
      0          0               0       1000     100000     57.875          95.835                 1.04        100
      1          0               0        356       1176      0.493           9.902                 1.01         10
      1          0               0        772       3821      2.783          19.724                 1.01         20
      1          0               0        668       5181      4.443          29.569                 1.02         30
      0          0               0       1000      40000     10.816          39.545                 1.01         40
      1          0               0        810       7688     12.830          49.241                 1.02         50
      1          0               0        863      11019     18.609          59.042                 1.02         60
      1          0               0        739       8210     21.730          67.939                 1.03         70
      1          0               0        420       7648     15.987          77.076                 1.04         80
      1          0               0        828      12033     38.443          87.454                 1.03         90
      1          0               0        774      15093     44.029          96.928                 1.03        100
      0          0               0       1000      10000      1.360           9.959                  1.0         10
      1          0               0        674       2707      2.354          19.825                 1.01         20
      1          0               0        956       6707      6.288          29.685                 1.01         30
      0          0               0       1000      40000     10.681          39.242                 1.02         40
      0          0               0       1000      50000     16.116          48.659                 1.03         50
      0          0               0       1000      60000     22.844          57.911                 1.04         60
      0          0               0       1000      70000     29.722          67.593                 1.04         70
      0          0               0       1000      80000     38.547          76.176                 1.05         80
      0          0               0       1000      90000     49.047          85.021                 1.06         90
      0          0               0       1000     100000     59.705          95.088                 1.05        100
      1          0               0        581       1883      0.810           9.935                 1.01         10
      1          0               0        816       4186      2.887          19.804                 1.01         20
      0          0               0       1000      30000      6.635          29.672                 1.01         30
      0          0               0       1000      40000     10.888          38.705                 1.03         40
      1          0               0        716       8629     11.993          47.226                 1.06         50
      0          0               0       1000      60000     22.999          56.960                 1.05         60
      0          0               0       1000      70000     30.901          66.113                 1.06         70
      0          0               0       1000      80000     40.050          75.631                 1.06         80
      0          0               0       1000      90000     48.264          85.326                 1.06         90
      0          0               0       1000     100000     59.540          94.976                 1.05        100
      1          0               0        880       3130      1.212           9.915                 1.01         10
      1          0               0        735       3190      2.845          19.804                 1.01         20
      0          0               0       1000      30000      6.792          28.816                 1.04         30
      0          0               0       1000      40000     10.919          38.354                 1.04         40
      0          0               0       1000      50000     16.605          47.653                 1.05         50
      0          0               0       1000      60000     23.700          55.874                 1.07         60
      1          0               0        998      12264     31.789          64.605                 1.08         70
      1          0               0        526      11101     21.445          73.454                 1.09         80
      0          0               0       1000      90000     51.976          82.529                 1.09         90
      0          0               0       1000     100000     61.948          92.283                 1.08        100
      1          0               0        188        802      0.275           9.521                 1.05         10
      0          0               0       1000      20000      3.729          18.829                 1.06         20
      0          0               0       1000      30000      6.938          28.602                 1.05         30
      0          0               0       1000      40000     11.322          37.893                 1.06         40
      0          0               0       1000      50000     16.619          48.023                 1.04         50
      0          0               0       1000      60000     22.769          58.315                 1.03         60
      0          0               0       1000      70000     29.463          67.907                 1.03         70
      0          0               0       1000      80000     37.214          77.539                 1.03         80
      0          0               0       1000      90000     48.166          86.662                 1.04         90
      0          0               0       1000     100000     58.549          95.181                 1.05        100
      1          0               0        573       2916      0.820           9.681                 1.04         10
      1          0               0        630       3717      2.203          19.832                 1.01         20
      0          0               0       1000      30000      6.537          29.696                 1.01         30
      0          0               0       1000      40000     10.865          39.670                 1.01         40
      1          0               0        366       3925      5.822          48.959                 1.02         50
      1          0               0        807       6158     17.369          59.486                 1.01         60
      1          0               0        851       6782     24.137          69.490                 1.01         70
      0          0               0       1000      80000     36.221          79.270                 1.01         80
      0          0               0       1000      90000     45.304          88.559                 1.02         90
      0          0               0       1000     100000     56.111          98.332                 1.02        100
      1          0               0        962       4981      1.346           9.878                 1.01         10
      1          0               0        730       4843      2.612          19.575                 1.02         20
      0          0               0       1000      30000      6.652          29.602                 1.01         30
      0          0               0       1000      40000     11.330          38.433                 1.04         40
      0          0               0       1000      50000     16.939          46.952                 1.07         50
      0          0               0       1000      60000     23.241          56.794                 1.06         60
      0          0               0       1000      70000     30.285          66.480                 1.05         70
      1          0               0        900      23659     35.757          75.797                 1.06         80
      0          0               0       1000      90000     48.750          86.176                 1.05         90
      0          0               0       1000     100000     60.213          93.953                 1.07        100
      1          0               0        572       2234      0.798           9.921                 1.01         10
      1          0               0        542       2688      1.908          19.629                 1.02         20
      0          0               0       1000      30000      6.537          29.726                 1.01         30
      0          0               0       1000      40000     10.678          39.178                 1.02         40
      0          0               0       1000      50000     15.725          49.340                 1.01         50
      1          0               0        939       7179     21.340          57.545                 1.04         60
      0          0               0       1000      70000     29.664          67.549                 1.04         70
      0          0               0       1000      80000     37.362          77.173                 1.04         80
      0          0               0       1000      90000     46.439          87.124                 1.03         90
      0          0               0       1000     100000     58.931          96.130                 1.04        100
      1          0               0        867       2923      1.213           9.881                 1.01         10
      1          0               0        190       1521      0.711          19.237                 1.04         20
      0          0               0       1000      30000      6.911          28.652                 1.05         30
      0          0               0       1000      40000     11.318          37.623                 1.06         40
      0          0               0       1000      50000     17.376          45.783                 1.09         50
      0          0               0       1000      60000     24.603          55.967                 1.07         60
      0          0               0       1000      70000     30.520          65.749                 1.06         70
      1          0               0        815      13097     32.322          74.407                 1.08         80
      0          0               0       1000      90000     51.300          82.884                 1.09         90
      0          0               0       1000     100000     62.063          91.539                 1.09        100
      1          0               0        917       3005      1.294           9.921                 1.01         10
      1          0               0        451       2964      1.631          19.747                 1.01         20
      1          0               0        881       5500      5.850          29.714                 1.01         30
      0          0               0       1000      40000     10.730          39.508                 1.01         40
      0          0               0       1000      50000     16.013          49.502                 1.01         50
      0          0               0       1000      60000     21.676          59.176                 1.01         60
      0          0               0       1000      70000     28.896          69.156                 1.01         70
      0          0               0       1000      80000     37.602          77.524                 1.03         80
      0          0               0       1000      90000     46.771          86.948                 1.04         90
      0          0               0       1000     100000     58.830          95.829                 1.04        100
      1          0               0        896       2704      1.236           9.919                 1.01         10
      1          0               0        918       4216      3.243          19.754                 1.01         20
      1          0               0        812       7813      5.411          29.504                 1.02         30
      1          0               0        880       6024      9.256          39.590                 1.01         40
      1          0               0        939       6635     14.642          49.593                 1.01         50
      1          0               0        940       6465     20.224          59.479                 1.01         60
      0          0               0       1000      70000     28.790          69.031                 1.01         70
      0          0               0       1000      80000     36.604          78.619                 1.02         80
      0          0               0       1000      90000     47.777          88.113                 1.02         90
      0          0               0       1000     100000     56.223          97.904                 1.02        100
      1          0               0        670       2032      0.921           9.928                 1.01         10
      1          0               0        593       3060      2.071          19.860                 1.01         20
      1          0               0        990       4276      6.433          29.806                 1.01         30
      0          0               0       1000      40000     10.340          39.661                 1.01         40
      0          0               0       1000      50000     16.060          49.604                 1.01         50
      1          0               0        739       8998     16.187          59.004                 1.02         60
      0          0               0       1000      70000     29.769          67.805                 1.03         70
      0          0               0       1000      80000     37.944          77.065                 1.04         80
      0          0               0       1000      90000     48.305          85.572                 1.05         90
      0          0               0       1000     100000     59.766          95.472                 1.05        100
      1          0               0        440       1575      0.606           9.932                 1.01         10
      1          0               0        802       4120      2.797          19.817                 1.01         20
      1          0               0        539       4861      3.669          28.824                 1.04         30
      1          0               0        721       8771      7.893          38.449                 1.04         40
      0          0               0       1000      50000     16.194          48.428                 1.03         50
      1          0               0        863      11417     19.356          58.214                 1.03         60
      0          0               0       1000      70000     29.347          67.984                 1.03         70
      1          0               0        905      17886     33.704          77.833                 1.03         80
      1          0               0        985      20308     47.234          87.581                 1.03         90
      0          0               0       1000     100000     57.312          96.090                 1.04        100
      1          0               0        248       1273      0.348           9.911                 1.01         10
      0          0               0       1000      20000      3.549          19.829                 1.01         20
      1          0               0        987       7026      6.506          29.648                 1.01         30
      1          0               0        999       8471     10.556          39.352                 1.02         40
      0          0               0       1000      50000     16.274          47.966                 1.04         50
      0          0               0       1000      60000     22.801          57.117                 1.05         60
      0          0               0       1000      70000     30.502          65.957                 1.06         70
      0          0               0       1000      80000     39.120          75.245                 1.06         80
      0          0               0       1000      90000     48.114          85.084                 1.06         90
      0          0               0       1000     100000     58.850          95.409                 1.05        100
      1          0               0        503       1697      0.693           9.928                 1.01         10
      0          0               0       1000      20000      3.500          19.855                 1.01         20
      0          0               0       1000      30000      6.590          29.728                 1.01         30
      1          0               0        739       5200      8.068          39.461                 1.01         40
      0          0               0       1000      50000     16.127          48.402                 1.03         50
      0          0               0       1000      60000     23.493          57.695                 1.04         60
      0          0               0       1000      70000     31.009          67.096                 1.04         70
      0          0               0       1000      80000     37.813          76.959                 1.04         80
      0          0               0       1000      90000     47.088          86.598                 1.04         90
      0          0               0       1000     100000     58.491          96.321                 1.04        100
      0          0               0       1000      10000      1.365           9.914                 1.01         10
      1          0               0        577       2176      2.019          19.808                 1.01         20
      1          0               0        888       6036      5.950          29.158                 1.03         30
      1          0               0        887       5313      9.635          38.311                 1.04         40
      0          0               0       1000      50000     16.853          48.189                 1.04         50
      0          0               0       1000      60000     22.960          57.673                 1.04         60
      0          0               0       1000      70000     31.885          66.577                 1.05         70
      1          0               0        621      10591     24.061          75.754                 1.06         80
      1          0               0        966      17541     47.685          83.550                 1.08         90
      0          0               0       1000     100000     62.709          90.632                  1.1        100
      1          0               0        389       1280      0.561           9.859                 1.02         10
      1          0               0        813       3760      2.928          19.626                 1.02         20
      0          0               0       1000      30000      6.680          29.802                 1.01         30
      0          0               0       1000      40000     10.510          39.717                 1.01         40
      0          0               0       1000      50000     15.719          49.608                 1.01         50
      0          0               0       1000      60000     23.694          57.551                 1.04         60
      0          0               0       1000      70000     29.633          67.043                 1.04         70
      0          0               0       1000      80000     39.899          73.902                 1.08         80
      0          0               0       1000      90000     51.545          82.425                 1.09         90
      0          0               0       1000     100000     62.847          90.227                 1.11        100
      1          0               0        963       2906      1.338           9.930                 1.01         10
      1          0               0        975       4267      3.441          19.725                 1.01         20
      0          0               0       1000      30000      6.892          29.805                 1.01         30
      1          0               0        900       7313      9.450          39.494                 1.01         40
      1          0               0        664       7528     10.415          49.242                 1.02         50
      1          0               0        744      11008     16.885          57.095                 1.05         60
      1          0               0        947      15283     27.963          66.763                 1.05         70
      0          0               0       1000      80000     38.109          74.736                 1.07         80
      0          0               0       1000      90000     48.201          83.053                 1.08         90
      0          0               0       1000     100000     57.653          93.817                 1.07        100
