success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      70000      8.691          67.570                 1.04         70
      0          0               0       1000      80000     11.960          74.746                 1.07         80
      0          0               0       1000      90000     12.865          85.287                 1.06         90
      0          0               0       1000     100000     14.585          93.156                 1.07        100
      1          0               0        608       3100      0.700           9.204                  1.1         10
      0          0               0       1000      20000      2.152          19.208                 1.04         20
      0          0               0       1000      30000      3.449          28.387                 1.06         30
      1          0               0        964       5715      4.365          38.865                 1.03         40
      0          0               0       1000      50000      6.227          47.163                 1.06         50
      0          0               0       1000      60000      7.373          56.833                 1.06         60
      0          0               0       1000      70000      8.414          67.028                 1.04         70
      0          0               0       1000      80000     10.729          77.174                 1.04         80
      0          0               0       1000      90000     14.072          85.689                 1.05         90
      0          0               0       1000     100000     17.952          93.792                 1.07        100
      1          0               0        341       1026      0.356           9.859                 1.02         10
      0          0               0       1000      20000      2.287          18.911                 1.06         20
      0          0               0       1000      30000      3.736          28.404                 1.06         30
      0          0               0       1000      40000      5.142          37.048                 1.08         40
      0          0               0       1000      50000      7.434          44.768                 1.12         50
      0          0               0       1000      60000      8.327          54.718                  1.1         60
      1          0               0        999      11494     10.728          63.399                 1.11         70
      0          0               0       1000      80000     12.570          72.061                 1.11         80
      0          0               0       1000      90000     15.307          80.801                 1.12         90
      1          0               0        882      17332     15.661          89.234                 1.12        100
      1          0               0        457       1525      0.483           9.919                 1.01         10
      1          0               0        732       2825      1.540          19.813                 1.01         20
      1          0               0        685       4078      2.257          29.547                 1.02         30
      0          0               0       1000      40000      4.616          39.381                 1.02         40
      0          0               0       1000      50000      5.911          49.229                 1.02         50
      0          0               0       1000      60000      8.177          58.036                 1.03         60
      0          0               0       1000      70000      9.657          67.321                 1.04         70
      0          0               0       1000      80000     11.301          74.351                 1.08         80
      0          0               0       1000      90000     13.540          83.610                 1.08         90
      0          0               0       1000     100000     17.267          88.551                 1.13        100
      1          0               0        760       2835      0.842           9.846                 1.02         10
      1          0               0        844       5469      1.862          19.576                 1.02         20
      0          0               0       1000      30000      3.462          28.571                 1.05         30
      0          0               0       1000      40000      4.982          38.131                 1.05         40
      0          0               0       1000      50000      6.161          47.760                 1.05         50
      0          0               0       1000      60000      7.592          57.002                 1.05         60
      0          0               0       1000      70000     10.257          65.850                 1.06         70
      0          0               0       1000      80000     13.256          74.363                 1.08         80
      0          0               0       1000      90000     12.339          84.479                 1.07         90
      0          0               0       1000     100000     16.568          92.463                 1.08        100
      1          0               0        512       1529      0.578           9.195                 1.09         10
      1          0               0        887       5035      1.918          19.107                 1.05         20
      1          0               0        928       8685      3.865          26.261                 1.15         30
      1          0               0        606       6491      2.855          35.992                 1.11         40
      1          0               0        996       9718      6.383          45.818                 1.09         50
      0          0               0       1000      60000      8.446          54.483                  1.1         60
      0          0               0       1000      70000     20.533          56.542                 1.24         70
      0          0               0       1000      80000     14.977          69.964                 1.15         80
      0          0               0       1000      90000     15.924          77.131                 1.17         90
      0          0               0       1000     100000     18.733          87.192                 1.15        100
      1          0               0        509       2252      0.542           9.845                 1.02         10
      1          0               0        855       4439      2.115          19.656                 1.02         20
      0          0               0       1000      30000      3.552          28.723                 1.05         30
      0          0               0       1000      40000      4.593          39.248                 1.02         40
      0          0               0       1000      50000      5.922          48.680                 1.03         50
      0          0               0       1000      60000      8.162          57.938                 1.04         60
      0          0               0       1000      70000     10.185          66.461                 1.05         70
      0          0               0       1000      80000     13.319          73.419                 1.09         80
      0          0               0       1000      90000     14.379          81.592                  1.1         90
      0          0               0       1000     100000     15.969          93.471                 1.07        100
      1          0               0        413       1476      0.446           9.479                 1.06         10
      1          0               0        344       1683      0.735          18.256                  1.1         20
      0          0               0       1000      30000      3.257          28.534                 1.05         30
      1          0               0        656       6891      2.983          37.791                 1.06         40
      0          0               0       1000      50000      6.679          47.207                 1.06         50
      1          0               0        968       8458      7.994          56.772                 1.06         60
      0          0               0       1000      70000      8.818          66.790                 1.05         70
      0          0               0       1000      80000     11.941          73.907                 1.08         80
      0          0               0       1000      90000     13.911          81.365                 1.11         90
      0          0               0       1000     100000     14.744          92.698                 1.08        100
      1          0               0        889       1807      0.939           9.930                 1.01         10
      1          0               0        948       4366      2.081          19.464                 1.03         20
      1          0               0        936       6706      3.202          28.696                 1.05         30
      1          0               0        453       4102      1.842          38.605                 1.04         40
      0          0               0       1000      50000      6.352          47.670                 1.05         50
      0          0               0       1000      60000      9.241          56.028                 1.07         60
      0          0               0       1000      70000     11.166          66.907                 1.05         70
      0          0               0       1000      80000     12.818          75.067                 1.07         80
      0          0               0       1000      90000     15.314          81.910                  1.1         90
      0          0               0       1000     100000     18.237          90.861                  1.1        100
      1          0               0        362       1406      0.377           9.804                 1.02         10
      1          0               0        675       3057      1.403          19.659                 1.02         20
      1          0               0        659       3666      2.115          29.375                 1.02         30
      0          0               0       1000      40000      5.388          37.142                 1.08         40
      0          0               0       1000      50000      8.128          44.777                 1.12         50
      1          0               0        950       9516      8.330          56.036                 1.07         60
      0          0               0       1000      70000      9.704          66.260                 1.06         70
      0          0               0       1000      80000     12.389          74.586                 1.07         80
      0          0               0       1000      90000     13.399          84.184                 1.07         90
      0          0               0       1000     100000     15.771          93.613                 1.07        100
      1          0               0        669       3290      0.771           9.329                 1.08         10
      0          0               0       1000      20000      2.172          19.686                 1.02         20
      0          0               0       1000      30000      3.989          29.366                 1.02         30
      0          0               0       1000      40000      4.927          39.064                 1.02         40
      0          0               0       1000      50000      6.079          49.054                 1.02         50
      0          0               0       1000      60000      7.572          58.548                 1.03         60
      0          0               0       1000      70000      9.332          68.099                 1.03         70
      0          0               0       1000      80000     10.860          77.732                 1.03         80
      0          0               0       1000      90000     11.385          87.786                 1.03         90
      0          0               0       1000     100000     13.423          96.566                 1.04        100
      1          0               0        790       2841      0.859           9.881                 1.01         10
      1          0               0        939       4703      2.093          19.756                 1.01         20
      0          0               0       1000      30000      3.608          28.216                 1.06         30
      1          0               0        953       7551      4.578          37.371                 1.07         40
      0          0               0       1000      50000      7.232          45.407                  1.1         50
      0          0               0       1000      60000      9.699          54.144                 1.11         60
      0          0               0       1000      70000     10.395          64.998                 1.08         70
      0          0               0       1000      80000     12.721          73.464                 1.09         80
      0          0               0       1000      90000     17.668          79.895                 1.13         90
      0          0               0       1000     100000     28.640          85.862                 1.17        100
      1          0               0        777       1644      0.809           9.910                 1.01         10
      0          0               0       1000      20000      2.156          19.657                 1.02         20
      1          0               0        814       5958      2.714          28.797                 1.04         30
      0          0               0       1000      40000      5.061          36.069                 1.11         40
      0          0               0       1000      50000      6.631          45.185                 1.11         50
      0          0               0       1000      60000      8.357          54.660                  1.1         60
      0          0               0       1000      70000     10.261          63.588                  1.1         70
      0          0               0       1000      80000     15.603          69.605                 1.15         80
      1          0               0        705       8412      7.707          82.386                 1.09         90
      0          0               0       1000     100000     14.904          91.709                 1.09        100
      0          0               0       1000      10000      1.103           9.635                 1.04         10
      0          0               0       1000      20000      2.209          19.001                 1.06         20
      0          0               0       1000      30000      3.956          28.461                 1.06         30
      0          0               0       1000      40000      5.380          37.248                 1.08         40
      0          0               0       1000      50000      6.597          46.481                 1.08         50
      0          0               0       1000      60000      8.846          55.143                 1.09         60
      0          0               0       1000      70000     10.908          64.500                 1.09         70
      0          0               0       1000      80000     12.908          73.744                 1.09         80
      0          0               0       1000      90000     15.478          82.966                 1.09         90
      0          0               0       1000     100000     16.973          90.495                 1.11        100
      1          0               0        620       2072      0.679           9.806                 1.02         10
      0          0               0       1000      20000      2.156          19.697                 1.02         20
      0          0               0       1000      30000      3.552          29.179                 1.03         30
      0          0               0       1000      40000      4.734          38.692                 1.03         40
      0          0               0       1000      50000      6.429          47.632                 1.05         50
      0          0               0       1000      60000      8.063          56.490                 1.06         60
      1          0               0        573       6408      4.665          66.492                 1.05         70
      0          0               0       1000      80000      9.865          76.661                 1.04         80
      0          0               0       1000      90000     12.450          84.975                 1.06         90
      0          0               0       1000     100000     14.622          94.340                 1.06        100
      1          0               0        349       1046      0.367           9.734                 1.03         10
      1          0               0        820       4571      1.693          19.751                 1.01         20
      1          0               0        854       4893      2.668          29.637                 1.01         30
      0          0               0       1000      40000      4.484          39.207                 1.02         40
      0          0               0       1000      50000      6.302          47.397                 1.06         50
      1          0               0        990       8231      7.105          57.241                 1.05         60
      1          0               0        827       9526      7.974          65.554                 1.07         70
      0          0               0       1000      80000     12.058          75.294                 1.06         80
      0          0               0       1000      90000     13.706          84.304                 1.07         90
      0          0               0       1000     100000     17.999          91.682                 1.09        100
      1          0               0        571       1142      0.620           9.893                 1.01         10
      1          0               0        894       4189      2.076          19.399                 1.03         20
      1          0               0        984       6339      3.785          27.725                 1.08         30
      0          0               0       1000      40000      6.027          35.280                 1.14         40
      0          0               0       1000      50000      9.718          41.970                 1.19         50
      1          0               0        864       9143      6.606          55.355                 1.09         60
      0          0               0       1000      70000      9.236          65.475                 1.07         70
      0          0               0       1000      80000     10.528          74.940                 1.07         80
      0          0               0       1000      90000     13.742          83.277                 1.08         90
      0          0               0       1000     100000     15.335          90.349                 1.11        100
      1          0               0        581       1664      0.656           9.386                 1.07         10
      0          0               0       1000      20000      2.165          19.843                 1.01         20
      0          0               0       1000      30000      3.293          29.706                 1.01         30
      0          0               0       1000      40000      4.600          38.585                 1.04         40
      0          0               0       1000      50000      5.881          48.305                 1.04         50
      0          0               0       1000      60000      7.419          58.012                 1.04         60
      0          0               0       1000      70000      8.921          65.988                 1.06         70
      0          0               0       1000      80000     10.591          74.769                 1.07         80
      0          0               0       1000      90000     13.338          83.546                 1.08         90
      0          0               0       1000     100000     15.832          90.974                  1.1        100
      1          0               0        843       2645      0.954           9.577                 1.05         10
      1          0               0        918       4801      1.924          19.824                 1.01         20
      1          0               0        997       7198      3.535          29.176                 1.03         30
      0          0               0       1000      40000      5.148          37.751                 1.06         40
      0          0               0       1000      50000      6.952          46.793                 1.07         50
      0          0               0       1000      60000      9.171          55.428                 1.08         60
      0          0               0       1000      70000     10.036          66.199                 1.06         70
      0          0               0       1000      80000     12.546          75.128                 1.07         80
      0          0               0       1000      90000     14.710          84.216                 1.07         90
      0          0               0       1000     100000     20.428          91.604                 1.09        100
      1          0               0        528       1910      0.555           9.871                 1.01         10
      1          0               0        988       4142      2.041          19.764                 1.01         20
      0          0               0       1000      30000      3.611          28.704                 1.05         30
      0          0               0       1000      40000      4.607          38.810                 1.03         40
      0          0               0       1000      50000      5.726          48.852                 1.02         50
      0          0               0       1000      60000      7.358          58.079                 1.03         60
      0          0               0       1000      70000      9.156          67.960                 1.03         70
      0          0               0       1000      80000     10.970          76.631                 1.04         80
      0          0               0       1000      90000     17.617          82.554                 1.09         90
      0          0               0       1000     100000     16.494          93.738                 1.07        100
      0          0               0       1000      10000      1.078           9.937                 1.01         10
      0          0               0       1000      20000      2.293          18.988                 1.05         20
      1          0               0        911       5924      2.994          28.828                 1.04         30
      1          0               0        946      10268      4.839          37.948                 1.05         40
      0          0               0       1000      50000      6.301          47.743                 1.05         50
      0          0               0       1000      60000      7.673          56.880                 1.06         60
      1          0               0        896      11735      7.658          67.939                 1.03         70
      1          0               0        957      11093      9.559          76.907                 1.04         80
      0          0               0       1000      90000     12.344          85.968                 1.05         90
      1          0               0        684      13297      9.597          94.113                 1.06        100
      1          0               0        408       1895      0.473           9.806                 1.02         10
      1          0               0        979       4371      2.141          19.446                 1.03         20
      1          0               0        757       4689      2.466          28.909                 1.04         30
      0          0               0       1000      40000      4.890          37.668                 1.06         40
      0          0               0       1000      50000      6.021          48.140                 1.04         50
      0          0               0       1000      60000      8.753          54.065                 1.11         60
      0          0               0       1000      70000     10.196          63.751                  1.1         70
      0          0               0       1000      80000     11.036          74.570                 1.08         80
      0          0               0       1000      90000     12.308          85.375                 1.06         90
      0          0               0       1000     100000     14.493          90.542                 1.11        100
      1          0               0        777       2305      0.829           9.907                 1.01         10
      1          0               0        912       5565      1.959          19.408                 1.03         20
      0          0               0       1000      30000      3.394          29.123                 1.03         30
      0          0               0       1000      40000      5.157          37.620                 1.06         40
      0          0               0       1000      50000      6.832          47.116                 1.06         50
      1          0               0        969      12298      7.700          57.686                 1.04         60
      0          0               0       1000      70000      9.634          65.938                 1.06         70
      0          0               0       1000      80000     11.559          73.509                 1.09         80
      0          0               0       1000      90000     17.427          79.200                 1.14         90
      0          0               0       1000     100000     14.651          91.776                 1.09        100
      1          0               0        854       2145      0.949           9.895                 1.01         10
      1          0               0        883       4085      1.947          19.702                 1.02         20
      1          0               0        829       5134      2.822          29.117                 1.03         30
      1          0               0        971       9408      4.756          39.101                 1.02         40
      0          0               0       1000      50000      6.495          47.638                 1.05         50
      0          0               0       1000      60000      8.539          55.227                 1.09         60
      0          0               0       1000      70000     10.640          64.001                  1.1         70
      0          0               0       1000      80000     13.318          73.024                  1.1         80
      0          0               0       1000      90000     16.327          83.110                 1.08         90
      0          0               0       1000     100000     17.695          91.625                 1.09        100
      1          0               0        634       2250      0.686           9.874                 1.01         10
      1          0               0        968       5471      2.176          19.111                 1.05         20
      0          0               0       1000      30000      3.444          28.835                 1.04         30
      0          0               0       1000      40000      4.723          38.979                 1.03         40
      0          0               0       1000      50000      6.275          48.018                 1.04         50
      0          0               0       1000      60000      7.835          57.740                 1.04         60
      0          0               0       1000      70000      9.710          66.540                 1.05         70
      0          0               0       1000      80000     12.383          74.906                 1.07         80
      0          0               0       1000      90000     12.630          85.146                 1.06         90
      0          0               0       1000     100000     16.033          93.143                 1.07        100
      1          0               0        359       1018      0.383           9.889                 1.01         10
      1          0               0        803       4962      1.785          19.611                 1.02         20
      1          0               0        772       5236      2.591          29.070                 1.03         30
      0          0               0       1000      40000      4.391          39.281                 1.02         40
      0          0               0       1000      50000      6.417          48.792                 1.03         50
      1          0               0        814      10743      6.382          58.608                 1.02         60
      1          0               0        552       8335      4.647          66.629                 1.05         70
      0          0               0       1000      80000     10.795          77.113                 1.04         80
      0          0               0       1000      90000     14.274          84.574                 1.07         90
      1          0               0        901      14813     12.313          95.546                 1.05        100
      1          0               0        497       2021      0.534           9.897                 1.01         10
      1          0               0        851       3266      1.881          19.697                 1.02         20
      0          0               0       1000      30000      3.844          29.195                 1.03         30
      0          0               0       1000      40000      4.973          38.376                 1.04         40
      0          0               0       1000      50000      9.070          43.655                 1.15         50
      0          0               0       1000      60000     11.475          53.589                 1.12         60
      0          0               0       1000      70000     11.441          65.483                 1.07         70
      0          0               0       1000      80000     13.782          73.704                 1.09         80
      0          0               0       1000      90000     15.634          82.036                  1.1         90
      0          0               0       1000     100000     17.676          90.497                 1.11        100
      1          0               0        374       1392      0.403           9.834                 1.02         10
      1          0               0        881       5001      1.888          19.467                 1.03         20
      1          0               0        987       7181      3.487          29.056                 1.03         30
      1          0               0        846       7926      3.882          38.346                 1.04         40
      0          0               0       1000      50000      6.321          46.945                 1.07         50
      0          0               0       1000      60000      8.705          55.261                 1.09         60
      0          0               0       1000      70000     10.599          64.529                 1.09         70
      0          0               0       1000      80000     10.895          74.917                 1.07         80
      0          0               0       1000      90000     13.998          85.105                 1.06         90
      0          0               0       1000     100000     17.093          90.956                  1.1        100
      0          0               0       1000      10000      1.134           9.728                 1.03         10
      0          0               0       1000      20000      2.118          19.808                 1.01         20
      0          0               0       1000      30000      3.486          28.820                 1.04         30
      0          0               0       1000      40000      4.931          37.392                 1.07         40
      0          0               0       1000      50000      6.957          47.006                 1.06         50
      0          0               0       1000      60000      7.973          55.948                 1.07         60
      0          0               0       1000      70000     10.980          62.667                 1.12         70
      0          0               0       1000      80000     14.622          69.866                 1.15         80
      0          0               0       1000      90000     19.022          78.975                 1.14         90
      0          0               0       1000     100000     18.355          86.308                 1.16        100
      1          0               0        246        946      0.256           9.825                 1.02         10
      0          0               0       1000      20000      2.248          18.447                 1.09         20
      0          0               0       1000      30000      3.460          27.768                 1.08         30
      0          0               0       1000      40000      5.526          35.777                 1.12         40
      0          0               0       1000      50000      6.961          44.542                 1.12         50
      0          0               0       1000      60000      7.330          57.917                 1.04         60
      0          0               0       1000      70000     11.093          65.324                 1.07         70
      0          0               0       1000      80000     12.256          74.344                 1.08         80
      0          0               0       1000      90000     15.348          83.166                 1.08         90
      0          0               0       1000     100000     15.833          93.026                 1.08        100
      1          0               0        575       2900      0.605           9.843                 1.02         10
      0          0               0       1000      20000      2.165          19.295                 1.04         20
      0          0               0       1000      30000      3.403          28.960                 1.04         30
      0          0               0       1000      40000      4.623          39.104                 1.02         40
      1          0               0        866       6488      5.192          48.685                 1.03         50
      0          0               0       1000      60000      7.313          58.930                 1.02         60
      0          0               0       1000      70000      8.312          69.174                 1.01         70
      0          0               0       1000      80000      9.733          78.141                 1.02         80
      0          0               0       1000      90000     11.712          87.142                 1.03         90
      0          0               0       1000     100000     13.703          96.577                 1.04        100
      1          0               0        972       3508      1.141           8.983                 1.13         10
      0          0               0       1000      20000      2.287          19.022                 1.06         20
      0          0               0       1000      30000      3.819          27.430                  1.1         30
      0          0               0       1000      40000      6.743          34.275                 1.17         40
      0          0               0       1000      50000     11.449          40.004                 1.26         50
      0          0               0       1000      60000     14.006          50.009                 1.21         60
      0          0               0       1000      70000     11.881          61.844                 1.13         70
      0          0               0       1000      80000     13.115          72.747                  1.1         80
      0          0               0       1000      90000     22.705          77.740                 1.16         90
      0          0               0       1000     100000     21.025          88.957                 1.13        100
      1          0               0        578       1984      0.680           9.891                 1.01         10
      1          0               0        559       2675      1.251          19.703                 1.02         20
      0          0               0       1000      30000      3.338          29.696                 1.01         30
      0          0               0       1000      40000      4.856          39.186                 1.02         40
      0          0               0       1000      50000      5.923          48.510                 1.03         50
      0          0               0       1000      60000      6.917          56.704                 1.06         60
      0          0               0       1000      70000      8.432          66.209                 1.06         70
      0          0               0       1000      80000     10.389          76.123                 1.05         80
      0          0               0       1000      90000     12.815          84.671                 1.06         90
      0          0               0       1000     100000     13.738          95.734                 1.05        100
      1          0               0        871       2905      0.968           9.662                 1.04         10
      1          0               0        241       1858      0.498          18.846                 1.06         20
      0          0               0       1000      30000      3.352          28.564                 1.05         30
      0          0               0       1000      40000      5.079          37.049                 1.08         40
      0          0               0       1000      50000      6.791          44.988                 1.11         50
      0          0               0       1000      60000      7.828          55.023                 1.09         60
      0          0               0       1000      70000      8.442          64.962                 1.08         70
      0          0               0       1000      80000     11.150          72.881                  1.1         80
      0          0               0       1000      90000     13.696          80.817                 1.12         90
      0          0               0       1000     100000     16.234          88.897                 1.13        100
      0          0               0       1000      10000      1.077           9.895                 1.01         10
      0          0               0       1000      20000      2.157          19.464                 1.03         20
      1          0               0        985       6990      3.207          29.172                 1.03         30
      0          0               0       1000      40000      6.286          36.148                 1.11         40
      0          0               0       1000      50000      6.349          48.435                 1.03         50
      0          0               0       1000      60000      8.224          57.613                 1.04         60
      0          0               0       1000      70000      8.522          68.295                 1.03         70
      0          0               0       1000      80000     11.323          75.995                 1.05         80
      0          0               0       1000      90000     13.037          84.106                 1.07         90
      0          0               0       1000     100000     14.724          93.310                 1.07        100
      1          0               0        902       2688      1.002           9.888                 1.01         10
      0          0               0       1000      20000      2.216          19.717                 1.02         20
      1          0               0        787       5781      2.733          29.147                 1.03         30
      0          0               0       1000      40000      4.253          39.478                 1.01         40
      0          0               0       1000      50000      5.965          48.682                 1.03         50
      0          0               0       1000      60000      7.072          59.056                 1.02         60
      0          0               0       1000      70000      9.415          67.432                 1.04         70
      0          0               0       1000      80000     12.025          76.161                 1.05         80
      0          0               0       1000      90000     15.373          84.230                 1.07         90
      0          0               0       1000     100000     15.921          95.041                 1.05        100
      1          0               0        732       1772      0.761           9.908                 1.01         10
      1          0               0        956       2278      1.978          19.849                 1.01         20
      0          0               0       1000      30000      3.335          29.551                 1.02         30
      0          0               0       1000      40000      4.775          39.244                 1.02         40
      1          0               0        653       6109      3.525          48.292                 1.04         50
      1          0               0        854       9169      6.554          57.322                 1.05         60
      0          0               0       1000      70000      9.170          66.629                 1.05         70
      0          0               0       1000      80000     11.354          75.043                 1.07         80
      0          0               0       1000      90000     14.033          81.908                  1.1         90
      0          0               0       1000     100000     15.521          92.722                 1.08        100
      1          0               0        444       1701      0.480           9.903                 1.01         10
      0          0               0       1000      20000      2.229          19.534                 1.03         20
      0          0               0       1000      30000      3.564          28.490                 1.05         30
      1          0               0        813      10353      3.852          37.806                 1.06         40
      0          0               0       1000      50000      6.254          46.783                 1.07         50
      1          0               0        932      10749      7.219          56.889                 1.06         60
      0          0               0       1000      70000      9.553          67.142                 1.04         70
      1          0               0        902      16319     11.329          76.001                 1.05         80
      0          0               0       1000      90000     14.677          85.523                 1.05         90
      0          0               0       1000     100000     15.056          93.694                 1.07        100
      1          0               0        252       1183      0.262           9.857                 1.02         10
      0          0               0       1000      20000      2.171          19.784                 1.01         20
      0          0               0       1000      30000      3.743          28.880                 1.04         30
      0          0               0       1000      40000      5.612          38.125                 1.05         40
      0          0               0       1000      50000      6.600          47.064                 1.06         50
      0          0               0       1000      60000      8.541          55.190                 1.09         60
      0          0               0       1000      70000     11.244          62.882                 1.11         70
      0          0               0       1000      80000     14.734          72.060                 1.11         80
      0          0               0       1000      90000     19.364          79.204                 1.14         90
      0          0               0       1000     100000     14.186          92.955                 1.08        100
      1          0               0        507       1504      0.527           9.892                 1.01         10
      0          0               0       1000      20000      2.199          19.191                 1.04         20
      0          0               0       1000      30000      3.251          29.464                 1.02         30
      1          0               0        819       5663      3.642          39.242                 1.02         40
