success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        162       1248      0.939         30
      1          0               0        397       3331      2.542         30
      1          0               0        182       1765      1.123         30
      1          0               0        223       1338      1.308         30
      1          0               0        281       1380      1.670         30
      1          0               0        305       2325      1.897         30
      1          0               0        248       1934      1.543         30
      1          0               0        394       2114      2.187         30
      1          0               0        165       1099      1.045         30
      1          0               0        250       1709      1.636         30
      1          0               0        302       2026      1.934         30
      1          0               0        310       2823      1.802         30
      1          0               0        177       1505      1.084         30
      1          0               0        275       1459      1.528         30
      1          0               0        288       1961      1.548         30
      1          0               0        296       1423      1.688         30
      1          0               0        316       2573      1.893         30
      1          0               0        178       1828      1.221         30
      1          0               0        355       2404      2.160         30
      1          0               0        142       1043      0.855         30
      1          0               0        245       1562      1.392         30
      1          0               0        114        960      0.686         30
      1          0               0        374       2663      2.159         30
      1          0               0        292       2301      1.714         30
      1          0               0        250       1802      1.440         30
      1          0               0        336       2092      1.992         30
      1          0               0        205       1273      1.223         30
      1          0               0        156       1151      0.983         30
      1          0               0        222       1464      1.345         30
      1          0               0        205       2100      1.215         30
      1          0               0        306       2347      1.804         30
      1          0               0        408       3714      2.412         30
      1          0               0        234       2269      1.424         30
      1          0               0        206       2433      1.223         30
      1          0               0        184       1098      1.064         30
      1          0               0        310       2003      1.796         30
      1          0               0        371       1946      1.997         30
      1          0               0        162       1336      0.993         30
      1          0               0        161       1477      0.951         30
      1          0               0        268       1531      1.501         30
      1          0               0        277       1292      1.878         30
      1          0               0        258       1286      1.522         30
      1          0               0        308       1851      1.802         30
      1          0               0        233       1548      1.489         30
      1          0               0        293       1695      1.686         30
      1          0               0        402       2476      2.445         30
      1          0               0        386       2543      2.328         30
      1          0               0        249       1680      1.471         30
      1          0               0        326       2303      1.991         30
      1          0               0        192       1936      1.163         30
      1          0               0        268       1861      1.564         30
      1          0               0        252       2294      1.492         30
      1          0               0        253       2364      1.628         30
      1          0               0        268       1979      1.587         30
      1          0               0        314       2587      2.073         30
      1          0               0        168       1542      1.058         30
      1          0               0        315       3495      2.025         30
      1          0               0        302       1703      1.695         30
      1          0               0        215       1789      1.363         30
      1          0               0        397       4173      2.275         30
      1          0               0        309       2542      1.904         30
      1          0               0        308       3336      1.899         30
      1          0               0        270       2499      1.577         30
      1          0               0        238       1769      1.675         30
      1          0               0        239       1693      1.487         30
      1          0               0        197       1292      1.130         30
      1          0               0        331       2243      2.039         30
      1          0               0        134       1281      0.822         30
      1          0               0        186       1689      1.045         30
      1          0               0         85        840      0.522         30
      1          0               0        360       1412      2.149         30
      1          0               0        180       1769      1.166         30
      1          0               0        304       2042      1.993         30
      1          0               0        110       1214      0.685         30
      1          0               0        162        978      0.932         30
      1          0               0        267       2366      1.468         30
      1          0               0        372       3184      2.468         30
      1          0               0        372       2512      2.083         30
      1          0               0        327       2442      1.892         30
      1          0               0        329       2345      1.996         30
      1          0               0        364       3802      2.204         30
      1          0               0        280       2763      1.793         30
      1          0               0        218       2133      1.358         30
      1          0               0        302       1991      1.648         30
      1          0               0        205       1441      1.268         30
      1          0               0        220       1817      1.399         30
      1          0               0        218       1617      1.709         30
      1          0               0        289       1642      1.860         30
      1          0               0        274       1588      1.648         30
      1          0               0        144       1268      0.848         30
      1          0               0        169       1577      1.117         30
      1          0               0        397       2499      2.520         30
      1          0               0        248       1317      1.459         30
      1          0               0        168        877      1.072         30
      1          0               0        348       2572      2.039         30
      1          0               0        268       1894      1.633         30
      1          0               0        171       1036      1.029         30
      1          0               0        199       1673      1.261         30
      1          0               0        170       1200      0.952         30
      1          0               0        237       1434      1.391         30
      1          0               0        235       1035      1.435         30
      1          0               0        326       2670      2.099         30
      1          0               0        135       1139      0.843         30
      1          0               0        323       2371      2.187         30
      1          0               0        267       2260      1.814         30
      1          0               0        303       2249      1.967         30
      1          0               0         96        825      0.574         30
      1          0               0        248       1325      1.453         30
      1          0               0        379       1911      2.225         30
      1          0               0        268       1715      1.542         30
      1          0               0        234       2099      1.329         30
      1          0               0        326       3026      2.182         30
      1          0               0        284       3147      1.568         30
      1          0               0        363       1664      2.062         30
      1          0               0        210       1988      1.458         30
      1          0               0        357       2571      2.101         30
      1          0               0        318       2832      2.004         30
      1          0               0        421       1921      2.424         30
      1          0               0        239       1737      1.524         30
      1          0               0        249       1833      1.569         30
      1          0               0        435       4337      2.622         30
      1          0               0        206       1409      1.205         30
      1          0               0        327       1629      1.963         30
      1          0               0        262       1649      1.569         30
      1          0               0        287       2103      1.661         30
      1          0               0        429       3999      2.539         30
      1          0               0        333       2058      2.091         30
      1          0               0        302       2946      1.788         30
      1          0               0        121        713      0.699         30
      1          0               0        192       2574      1.282         30
      1          0               0        341       3952      2.101         30
      1          0               0        289       1872      1.644         30
      1          0               0        249       2071      2.440         40
      1          0               0        179       1665      1.902         40
      1          0               0        318       3827      3.829         40
      1          0               0        195       2532      2.084         40
      1          0               0        199       2714      2.003         40
      1          0               0        311       2257      3.245         40
      1          0               0        146       1224      1.369         40
      1          0               0        181       1987      2.153         40
      1          0               0        316       3139      3.724         40
      1          0               0        313       2133      3.241         40
      1          0               0        265       2539      2.470         40
      1          0               0        368       3437      3.911         40
      1          0               0        322       2964      3.377         40
      1          0               0        315       2148      3.028         40
      1          0               0        174       1214      1.770         40
      1          0               0        316       3442      3.474         40
      1          0               0        212       3247      2.400         40
      1          0               0        282       2734      3.004         40
      1          0               0        143       2084      1.616         40
      1          0               0        425       4989      4.563         40
      1          0               0        115       1443      1.302         40
      1          0               0        208       2781      2.445         40
      1          0               0        323       2972      3.186         40
      1          0               0        346       2294      3.080         40
      1          0               0        368       2643      3.907         40
      1          0               0        241       2320      2.494         40
      1          0               0        252       3328      2.867         40
      1          0               0        281       3044      2.760         40
      1          0               0        277       2622      2.777         40
      1          0               0        308       2930      2.882         40
      1          0               0        223       2564      2.380         40
      1          0               0        277       2108      2.638         40
      1          0               0        306       1926      3.123         40
      1          0               0        215       2866      2.271         40
      1          0               0        286       3942      3.750         40
      1          0               0        219       1530      2.167         40
      1          0               0        351       2886      3.724         40
      1          0               0        317       3981      3.306         40
      1          0               0        256       2569      2.539         40
      1          0               0        226       2172      2.458         40
      1          0               0        252       1780      2.569         40
      1          0               0        394       3909      4.057         40
      1          0               0        233       2435      2.347         40
      1          0               0        219       2714      2.356         40
      1          0               0        427       2723      4.336         40
      1          0               0        173       1346      1.800         40
      1          0               0        373       2401      3.945         40
      1          0               0        222       1911      2.501         40
      1          0               0        307       2883      2.803         40
      1          0               0        261       3494      2.906         40
      1          0               0        229       1465      2.844         40
      1          0               0        321       2551      2.941         40
      1          0               0        224       1922      2.019         40
      1          0               0        215       1885      2.005         40
      1          0               0        241       3003      2.792         40
      1          0               0        410       4388      4.037         40
      1          0               0        286       2829      2.597         40
      1          0               0        382       4082      4.268         40
      1          0               0        151       1900      1.567         40
      1          0               0        191       1530      2.414         40
      1          0               0        256       2761      2.416         40
      1          0               0        398       2108      3.950         40
      1          0               0        243       2640      2.507         40
      1          0               0        349       2667      3.617         40
      1          0               0        305       2954      2.895         40
      1          0               0        196       1993      2.177         40
      1          0               0        232       3229      2.496         40
      1          0               0        305       3354      3.072         40
      1          0               0        259       2439      2.826         40
      1          0               0        288       2684      2.713         40
      1          0               0        227       1939      2.352         40
      1          0               0        372       2672      3.569         40
      1          0               0        211       1689      2.260         40
      1          0               0        379       3611      3.848         40
      1          0               0        289       2989      3.330         40
      1          0               0        379       3103      3.964         40
      1          0               0        297       2780      3.040         40
      1          0               0        277       2787      2.679         40
      1          0               0        311       3509      3.307         40
      1          0               0        265       2093      2.437         40
      1          0               0        255       2242      2.704         40
      1          0               0        189       1807      1.955         40
      1          0               0        324       3263      3.448         40
      1          0               0        176       2003      1.915         40
      1          0               0        317       1821      3.491         40
      1          0               0        173       1712      2.039         40
      1          0               0        214       2659      2.192         40
      1          0               0        381       4999      3.798         40
      1          0               0        268       2270      2.559         40
      1          0               0        274       2265      2.499         40
      1          0               0        263       2893      2.775         40
      1          0               0        165       2298      1.737         40
      1          0               0        232       1733      2.289         40
      1          0               0        229       3031      2.469         40
      1          0               0        243       2026      2.699         40
      1          0               0        220       1565      2.128         40
      1          0               0        193       1719      2.204         40
      1          0               0        246       2028      2.477         40
      1          0               0        360       4331      3.594         40
      1          0               0        181       2030      1.962         40
      1          0               0        197       2751      2.208         40
      1          0               0        388       2497      3.654         40
      1          0               0        323       2809      3.526         40
      1          0               0        306       2374      2.887         40
      1          0               0        230       1550      2.428         40
      1          0               0        309       1972      2.916         40
      1          0               0        219       1714      2.046         40
      1          0               0        144       1518      1.498         40
      1          0               0        386       4015      4.324         40
      1          0               0        384       3017      3.972         40
      1          0               0        265       4143      2.992         40
      1          0               0        159       1202      1.534         40
      1          0               0        348       3638      3.625         40
      1          0               0        178       1815      1.880         40
      1          0               0        187       2161      1.983         40
      1          0               0        243       2978      2.463         40
      1          0               0        370       2120      3.291         40
      1          0               0        411       4088      4.121         40
      1          0               0        387       2747      3.671         40
      1          0               0        273       2429      2.964         40
      1          0               0        235       2453      2.504         40
      1          0               0        110       1312      1.199         40
      1          0               0        214       1592      2.093         40
      1          0               0        213       1577      2.254         40
      1          0               0        309       3488      3.458         40
      1          0               0        296       2119      2.805         40
      1          0               0        241       1952      2.511         40
      1          0               0        302       3486      3.115         40
      1          0               0        318       2867      3.124         40
      1          0               0        229       1732      2.331         40
      1          0               0        168       2070      1.645         40
      1          0               0        213       2215      2.008         40
      1          0               0        322       2365      3.056         40
      1          0               0        470       3351      4.393         40
      1          0               0        200       2213      2.118         40
      1          0               0        257       2935      2.913         40
      1          0               0        148       1501      1.593         40
      1          0               0        291       2912      3.196         40
      1          0               0        360       2887      3.536         40
      1          0               0        135       1498      1.464         40
      1          0               0        265       2907      2.807         40
      1          0               0        279       2454      2.683         40
      1          0               0        255       2494      2.588         40
      1          0               0        215       2311      2.211         40
      1          0               0        240       2334      2.461         40
      1          0               0        236       2014      2.332         40
      1          0               0        236       2638      2.644         40
      1          0               0        292       3488      2.886         40
      1          0               0        312       3208      3.088         40
      1          0               0        418       4202      4.779         40
      1          0               0        277       3022      2.866         40
      1          0               0        316       3619      3.237         40
      1          0               0        259       1659      2.518         40
      1          0               0        250       1809      2.491         40
      1          0               0        307       1778      2.797         40
      1          0               0        176       2007      1.739         40
      1          0               0        258       2954      2.471         40
      1          0               0        284       2454      2.846         40
      1          0               0        379       2248      4.824         40
      1          0               0        273       1781      2.699         40
      1          0               0        267       1777      2.581         40
      1          0               0        312       3375      3.337         40
      1          0               0        302       3287      3.072         40
      1          0               0         85        848      0.889         40
      1          0               0        270       2750      2.874         40
      1          0               0        315       2523      3.051         40
      1          0               0        302       2843      3.354         40
      1          0               0        270       2295      2.882         40
      1          0               0        297       3171      3.130         40
      1          0               0        204       2143      1.995         40
      1          0               0        289       3255      3.234         40
      1          0               0        281       4051      3.114         40
      1          0               0        251       2469      2.799         40
      1          0               0        301       2416      3.405         40
      1          0               0        252       3001      2.810         40
      1          0               0        330       2046      3.449         40
      1          0               0        218       2006      2.281         40
      1          0               0        345       3112      3.255         40
      1          0               0        339       3929      3.433         40
      1          0               0        278       3283      2.792         40
      1          0               0        239       2972      2.477         40
      1          0               0        257       1967      2.964         40
      1          0               0        193       2200      2.189         40
      1          0               0        319       2741      3.298         40
      1          0               0        360       4761      3.810         40
      1          0               0        392       2741      3.720         40
      1          0               0        334       2703      3.144         40
      1          0               0        324       2376      3.144         40
      1          0               0        298       2132      3.049         40
      1          0               0        280       2170      2.996         40
      1          0               0        287       2598      3.216         40
      1          0               0        204       2152      2.038         40
      1          0               0        155       1265      1.777         40
      1          0               0        279       2560      2.534         40
      1          0               0        161       2481      1.775         40
      1          0               0        251       2483      2.362         40
      1          0               0        256       2752      2.614         40
      1          0               0        203       1670      1.901         40
      1          0               0        383       5591      4.110         40
      1          0               0        305       4244      3.317         40
      1          0               0        402       3967      4.409         40
      1          0               0        279       1845      2.680         40
      1          0               0        424       4387      4.027         40
      1          0               0        333       2355      3.172         40
      1          0               0        251       1994      3.567         40
      1          0               0        323       2931      3.677         40
      1          0               0        277       2241      2.873         40
      1          0               0        165       1898      1.729         40
      1          0               0        329       3777      3.852         40
      1          0               0        463       3801      4.462         40
      1          0               0        144       1566      1.480         40
      1          0               0        293       1536      3.104         40
      1          0               0        366       4517      3.625         40
      1          0               0        319       3103      3.104         40
      1          0               0        298       2655      3.482         40
      1          0               0        256       1849      2.627         40
      1          0               0        145       1445      1.441         40
      1          0               0        262       2437      2.958         40
      1          0               0        232       1369      2.225         40
      1          0               0        137       1861      1.506         40
      1          0               0        158       1485      1.720         40
      1          0               0        220       2067      2.701         40
      1          0               0        280       3787      3.365         40
      1          0               0        256       2191      2.784         40
      1          0               0        271       1967      2.788         40
      1          0               0        323       2701      2.995         40
      1          0               0        336       2233      3.410         40
      1          0               0        311       3255      2.980         40
      1          0               0        245       2420      2.462         40
      1          0               0        347       3069      4.068         40
      1          0               0        197       2807      1.879         40
      1          0               0        183       1217      1.729         40
      1          0               0        180       2267      2.009         40
      1          0               0        260       2872      2.913         40
      1          0               0        306       2455      3.053         40
      1          0               0        238       1960      2.307         40
      1          0               0        325       3260      3.495         40
      1          0               0        283       2831      3.023         40
      1          0               0        451       3635      4.553         40
      1          0               0        197       1643      2.113         40
      1          0               0        297       1980      3.570         40
      1          0               0        241       2030      2.347         40
      1          0               0        292       2591      2.894         40
      1          0               0        214       2588      2.176         40
      1          0               0        215       1964      2.126         40
      1          0               0        282       3146      2.662         40
      1          0               0        294       1923      2.664         40
      1          0               0        328       3543      3.075         40
      1          0               0        285       2763      2.782         40
      1          0               0        262       2372      2.627         40
      1          0               0        236       2932      3.648         50
      1          0               0        252       1742      4.137         50
      1          0               0        393       4654      7.088         50
      1          0               0        283       3581      4.442         50
      1          0               0        253       3379      4.179         50
      1          0               0        174       2080      2.959         50
      1          0               0        179       2347      3.051         50
      1          0               0        333       3682      5.703         50
      1          0               0        282       3225      5.235         50
      1          0               0        344       3482      6.143         50
      1          0               0        257       2927      3.732         50
      1          0               0        258       3454      4.259         50
      1          0               0        427       4781      7.680         50
      1          0               0        366       3727      5.421         50
      1          0               0        259       2186      4.137         50
      1          0               0        211       3760      3.555         50
      1          0               0        235       3595      4.227         50
      1          0               0        303       3943      4.854         50
      1          0               0        299       3115      5.303         50
      1          0               0        331       3852      5.601         50
      1          0               0        248       3480      4.153         50
      1          0               0        353       4799      5.954         50
      1          0               0        403       4570      6.232         50
      1          0               0        235       3810      3.516         50
      1          0               0        298       2926      4.648         50
      1          0               0        174       2137      2.841         50
      1          0               0        322       4098      5.566         50
      1          0               0        279       4364      4.646         50
      1          0               0        371       2874      5.373         50
      1          0               0        240       2828      3.588         50
      1          0               0        185       1269      2.777         50
      1          0               0        235       2486      3.850         50
      1          0               0        232       2539      3.564         50
      1          0               0        298       3397      5.071         50
      1          0               0        297       4324      5.977         50
      1          0               0        267       3273      3.984         50
      1          0               0        176       1886      2.914         50
      1          0               0        324       4623      5.296         50
      1          0               0        261       2571      3.903         50
      1          0               0        239       2399      4.684         50
      1          0               0        373       4141      6.408         50
      1          0               0        345       4281      5.704         50
      1          0               0        268       2510      4.174         50
      1          0               0        322       4145      5.511         50
      1          0               0        288       3238      4.514         50
      1          0               0        240       2428      3.764         50
      1          0               0        397       3162      7.669         50
      1          0               0        245       1731      4.090         50
      1          0               0        302       3012      4.250         50
      1          0               0        318       4339      4.901         50
      1          0               0        199       1668      4.025         50
      1          0               0        299       3554      4.320         50
      1          0               0        255       2860      4.067         50
      1          0               0        300       2999      4.110         50
      1          0               0        263       4266      4.413         50
      1          0               0        341       4865      5.545         50
      1          0               0        327       4200      4.883         50
      1          0               0        337       3716      5.578         50
      1          0               0        183       2259      2.817         50
      1          0               0        207       2471      4.184         50
      1          0               0        353       4821      5.026         50
      1          0               0        435       2605      6.606         50
      1          0               0        307       3111      4.972         50
      1          0               0        306       3153      5.382         50
      1          0               0        323       3542      4.941         50
      1          0               0        291       3330      4.798         50
      1          0               0        366       4686      5.824         50
      1          0               0        315       4564      5.854         50
      1          0               0        353       4458      6.188         50
      1          0               0        322       4436      4.954         50
      1          0               0        197       2338      3.234         50
      1          0               0        352       4050      5.483         50
      1          0               0        208       1918      3.253         50
      1          0               0        359       3880      5.869         50
      1          0               0        206       2430      3.673         50
      1          0               0        336       3268      5.892         50
      1          0               0        277       2588      4.095         50
      1          0               0        329       3220      4.802         50
      1          0               0        256       3530      4.526         50
      1          0               0        177       1591      2.641         50
      1          0               0        298       3594      4.914         50
      1          0               0        171       1623      2.779         50
      1          0               0        209       2944      3.276         50
      1          0               0        333       4271      4.916         50
      1          0               0        407       3295      7.268         50
      1          0               0        397       2894      6.961         50
      1          0               0        353       3855      5.300         50
      1          0               0        246       3234      4.153         50
      1          0               0        227       3032      3.480         50
      1          0               0        256       2156      3.699         50
      1          0               0        316       3854      4.978         50
      1          0               0        214       3533      3.529         50
      1          0               0        255       2419      3.746         50
      1          0               0        282       3697      4.564         50
      1          0               0        291       3001      5.047         50
      1          0               0        186       2049      2.890         50
      1          0               0        211       2441      3.691         50
      1          0               0        320       2998      4.947         50
      1          0               0        176       1786      2.816         50
      1          0               0        372       3776      5.964         50
      1          0               0        233       2926      3.934         50
      1          0               0        224       2155      3.511         50
      1          0               0        256       2425      4.309         50
      1          0               0        186       1880      2.818         50
      1          0               0        331       2354      4.979         50
      1          0               0        309       3359      4.586         50
      1          0               0        185       2307      2.746         50
      1          0               0        204       1962      3.252         50
      1          0               0        335       5701      5.713         50
      1          0               0        370       3540      5.970         50
      1          0               0        337       5057      6.176         50
      1          0               0        284       1476      4.232         50
      1          0               0        206       2859      3.632         50
      1          0               0        184       2045      3.156         50
      1          0               0        178       2289      2.879         50
      1          0               0        171       2181      2.792         50
      1          0               0        376       4177      5.220         50
      1          0               0        434       5433      6.609         50
      1          0               0        319       2561      5.110         50
      1          0               0        173       2300      3.388         50
      1          0               0        296       3250      4.858         50
      1          0               0        172       2174      2.653         50
      1          0               0        445       3964      7.542         50
      1          0               0        255       1903      4.142         50
      1          0               0        258       3196      4.293         50
      1          0               0        301       2320      4.430         50
      1          0               0        289       2754      4.616         50
      1          0               0        356       5169      5.691         50
      1          0               0        350       2848      5.765         50
      1          0               0        253       2621      3.976         50
      1          0               0        204       2045      3.018         50
      1          0               0        190       2229      2.714         50
      1          0               0        309       3028      4.703         50
      1          0               0        281       2803      4.148         50
      1          0               0        206       2790      3.621         50
      1          0               0        337       4892      5.884         50
      1          0               0        349       3263      5.303         50
      1          0               0        217       2397      3.698         50
      1          0               0        233       1928      3.431         50
      1          0               0        383       3254      6.108         50
      1          0               0        252       3147      4.609         50
      1          0               0        178       1911      2.658         50
      1          0               0        262       3287      4.169         50
      1          0               0        246       3669      3.992         50
      1          0               0        240       3368      3.892         50
      1          0               0        239       2211      3.668         50
      1          0               0        238       3026      4.256         50
      1          0               0        301       3078      4.601         50
      1          0               0        357       4650      5.521         50
      1          0               0        417       4876      7.441         50
      1          0               0        177       2600      2.977         50
      1          0               0        296       3751      4.707         50
      1          0               0        312       2707      4.934         50
      1          0               0        204       1882      3.509         50
      1          0               0        465       3464      6.578         50
      1          0               0        167       2163      2.629         50
      1          0               0        271       4111      4.339         50
      1          0               0        299       3024      4.532         50
      1          0               0        391       3926      7.125         50
      1          0               0        250       2911      3.819         50
      1          0               0        249       1786      3.841         50
      1          0               0        285       4095      4.861         50
      1          0               0        317       3731      5.173         50
      1          0               0        216       1899      3.631         50
      1          0               0        216       2710      3.320         50
      1          0               0        341       4146      5.536         50
      1          0               0        309       3401      5.070         50
      1          0               0        271       3162      4.441         50
      1          0               0        364       4694      5.722         50
      1          0               0        398       3660      5.774         50
      1          0               0        244       3016      4.162         50
      1          0               0        251       3012      4.163         50
      1          0               0        239       3732      4.768         50
      1          0               0        369       4560      6.443         50
      1          0               0        352       4628      5.752         50
      1          0               0        278       3152      4.737         50
      1          0               0        303       2767      4.968         50
      1          0               0        337       4284      5.509         50
      1          0               0        377       3843      5.932         50
      1          0               0        381       5406      5.821         50
      1          0               0        190       2598      2.884         50
      1          0               0        195       2540      3.511         50
      1          0               0        369       4518      6.907         50
      1          0               0        295       2429      4.642         50
      1          0               0        386       6961      6.260         50
      1          0               0        281       2218      4.373         50
      1          0               0        207       2770      3.235         50
      1          0               0        239       2443      3.517         50
