success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         42        437      0.972         40
      1          0               0         52        746      3.569         50
      1          0               0         62        855      6.740         60
      1          0               0         38        565      8.220         70
      1          0               0         35        682     22.539         80
      1          0               0         53        847     58.576         90
      1          0               0         53       1182    112.354        100
      1          0               0         51        169      0.077         10
      1          0               0         70        388      0.328         20
      1          0               0         69        741      1.008         30
      1          0               0         55        716      1.737         40
      1          0               0         52        658      3.297         50
      1          0               0         51        850      7.094         60
      1          0               0         45       1001     17.107         70
      1          0               0         44        805     20.437         80
      1          0               0         48       1127     57.632         90
      1          0               0         39        868     74.342        100
      1          0               0         49        196      0.072         10
      1          0               0         54        280      0.244         20
      1          0               0         37        255      0.593         30
      1          0               0         21        265      0.888         40
      1          0               0         50        583      5.764         50
      1          0               0         34        416      6.924         60
      1          0               0         24        388      8.199         70
      1          0               0         31        463     21.469         80
      1          0               0         42        601     45.680         90
      1          0               0         40        614     70.283        100
      1          0               0         28        111      0.046         10
      1          0               0         60        377      0.401         20
      1          0               0         53        413      0.845         30
      1          0               0         77        514      2.578         40
      1          0               0         30        217      2.594         50
      1          0               0         45        479      6.846         60
      1          0               0         49        820     16.772         70
      1          0               0         37        406     34.671         80
      1          0               0         38        719     83.695         90
      1          0               0         35        537    110.979        100
      1          0               0         68        243      0.101         10
      1          0               0         46        334      0.278         20
      1          0               0         51        539      1.119         30
      1          0               0         46        680      2.225         40
      1          0               0         67        715      6.146         50
      1          0               0         32        386      5.162         60
      1          0               0         32        437     14.140         70
      1          0               0         31        489     33.978         80
      1          0               0         36        611     61.601         90
      1          0               0         36        568     85.117        100
      1          0               0         61        113      0.085         10
      1          0               0         85        373      0.430         20
      1          0               0         33        330      0.483         30
      1          0               0         17        170      0.560         40
      1          0               0         24        282      1.776         50
      1          0               0         47        514      5.839         60
      1          0               0         28        327      7.452         70
      1          0               0         48        634     29.644         80
      1          0               0         27        360     25.757         90
      1          0               0         30        393     37.332        100
      1          0               0         12         74      0.017         10
      1          0               0         25        173      0.113         20
      1          0               0         40        350      0.736         30
      1          0               0         51        545      2.447         40
      1          0               0         32        483      3.493         50
      1          0               0         40        557     10.318         60
      1          0               0         42        590     29.522         70
      1          0               0         44        602     53.373         80
      1          0               0         23        426     36.010         90
      1          0               0         21        380     57.979        100
      1          0               0         57        132      0.081         10
      1          0               0         32        263      0.187         20
      1          0               0         49        444      0.846         30
      1          0               0         27        335      1.171         40
      1          0               0         30        357      2.346         50
      1          0               0         27        498      5.259         60
      1          0               0         26        450      8.425         70
      1          0               0         35        650     21.671         80
      1          0               0         44        741     83.378         90
      1          0               0         29        590     78.222        100
      1          0               0         62        229      0.093         10
      1          0               0         66        396      0.448         20
      1          0               0         39        241      0.635         30
      1          0               0         55        390      1.660         40
      1          0               0         48        570      4.284         50
      1          0               0         49        682      7.766         60
      1          0               0         41        629     20.291         70
      1          0               0         33        585     37.382         80
      1          0               0         20        366     32.586         90
      1          0               0         31        491     73.143        100
      1          0               0         50        105      0.063         10
      1          0               0         18        122      0.076         20
      1          0               0         47        282      0.676         30
      1          0               0         65        456      1.605         40
      1          0               0         18        183      1.197         50
      1          0               0         59        573     11.293         60
      1          0               0         44        442     16.037         70
      1          0               0         49        758     28.902         80
      1          0               0         26        318     26.068         90
      1          0               0         30        322     43.024        100
      1          0               0         17         93      0.024         10
      1          0               0         45        398      0.239         20
      1          0               0         47        450      0.635         30
      1          0               0         50        597      1.571         40
      1          0               0         44        605      3.668         50
      1          0               0         47        650      9.059         60
      1          0               0         43        795     17.727         70
      1          0               0         49        945     36.645         80
      1          0               0         43        921     53.978         90
      1          0               0         35        721     63.868        100
      1          0               0         50        241      0.107         10
      1          0               0         51        546      0.402         20
      1          0               0         48        650      0.743         30
      1          0               0         44        512      1.573         40
      1          0               0         47        521      5.071         50
      1          0               0         45        773      9.970         60
      1          0               0         48        818     22.607         70
      1          0               0         46        940     40.006         80
      1          0               0         48       1171    101.454         90
      1          0               0         55       1095    178.204        100
      1          0               0         71        421      0.111         10
      1          0               0         48        415      0.343         20
      1          0               0         49        814      1.532         30
      1          0               0         50        988      3.726         40
      1          0               0         50       1045      9.441         50
      1          0               0         51       1032     17.114         60
      1          0               0         57       1120     31.776         70
      1          0               0         50       1090     68.659         80
      1          0               0         53       1327    109.233         90
      1          0               0         53       1410    172.507        100
      1          0               0         26        101      0.041         10
      1          0               0         56        507      0.476         20
      1          0               0         55        478      0.809         30
      1          0               0         50        539      3.162         40
      1          0               0         52        515      6.295         50
      1          0               0         47        530      9.901         60
      1          0               0         42        508     18.100         70
      1          0               0         50       1054     42.719         80
      1          0               0         43        667     49.943         90
      1          0               0         42        839     82.928        100
      1          0               0         22        111      0.030         10
      1          0               0         30        243      0.142         20
      1          0               0         37        373      0.425         30
      1          0               0         36        444      1.175         40
      1          0               0         31        446      1.888         50
      1          0               0         21        297      3.141         60
      1          0               0         24        378      6.678         70
      1          0               0         22        398     15.885         80
      1          0               0         28        493     34.247         90
      1          0               0         34        720     50.607        100
      1          0               0         73        197      0.119         10
      1          0               0         80        285      0.431         20
      1          0               0         53        277      0.789         30
      1          0               0         56        352      3.731         40
      1          0               0         44        388      7.140         50
      1          0               0         53        713     15.560         60
      1          0               0         46        808     22.785         70
      1          0               0         55        949     41.667         80
      1          0               0         52        856     64.896         90
      1          0               0         37        843     72.978        100
      1          0               0         61        393      0.096         10
      1          0               0         65        485      0.453         20
      1          0               0         58        572      0.983         30
      1          0               0         52        563      2.078         40
      1          0               0         47        501      5.023         50
      1          0               0         48        441     10.937         60
      1          0               0         17        356      7.204         70
      1          0               0         39        621     30.448         80
      1          0               0         19        347     23.475         90
      1          0               0         14        319     26.449        100
      1          0               0         29        100      0.044         10
      1          0               0         40        237      0.228         20
      1          0               0         41        349      0.583         30
      1          0               0         38        341      1.091         40
      1          0               0         52        666      3.169         50
      1          0               0         61        963     10.166         60
      1          0               0         50        757     24.010         70
      1          0               0         29        436     27.033         80
      1          0               0         37        462     45.897         90
      1          0               0         12        297     19.199        100
      1          0               0         63        124      0.081         10
      1          0               0         22        183      0.118         20
      1          0               0         25        236      0.411         30
      1          0               0         59        390      3.850         40
      1          0               0         46        422      5.686         50
      1          0               0         44        541     10.240         60
      1          0               0         48        765     19.716         70
      1          0               0         33        525     23.934         80
      1          0               0         50        739     57.055         90
      1          0               0         39        574     68.096        100
      1          0               0         23         54      0.035         10
      1          0               0         47        404      0.343         20
      1          0               0         51        700      1.236         30
      1          0               0         48        850      2.142         40
      1          0               0         45        952      5.774         50
      1          0               0         50       1146     14.227         60
      1          0               0         45       1008     25.987         70
      1          0               0         48        958     50.393         80
      1          0               0         36        813     70.969         90
      1          0               0         44       1227    126.978        100
      1          0               0         44        178      0.096         10
      1          0               0         26        162      0.147         20
      1          0               0         42        333      0.584         30
      1          0               0         39        429      1.651         40
      1          0               0         42        393      3.877         50
      1          0               0         50        736     10.823         60
      1          0               0         40        627     16.087         70
      1          0               0         38        541     34.586         80
      1          0               0         37        644     53.263         90
      1          0               0         42        824     93.934        100
      1          0               0         41        126      0.076         10
      1          0               0         14        141      0.123         20
      1          0               0         52        529      1.370         30
      1          0               0         44        548      3.024         40
      1          0               0         43        712      6.362         50
      1          0               0         41        723     10.606         60
      1          0               0         32        586     14.244         70
      1          0               0         30        517     21.452         80
      1          0               0         28        513     31.471         90
      1          0               0         41        719     87.325        100
      1          0               0         30         83      0.041         10
      1          0               0         58        340      0.277         20
      1          0               0         91        777      1.132         30
      1          0               0         54        653      3.303         40
      1          0               0         67        646      7.500         50
      1          0               0         41        478      7.276         60
      1          0               0         33        595     10.979         70
      1          0               0         36        537     19.579         80
      1          0               0         42        746     42.492         90
      1          0               0         30        640     79.468        100
      1          0               0         53        160      0.089         10
      1          0               0         64        476      0.420         20
      1          0               0         57        365      0.863         30
      1          0               0         50        404      1.709         40
      1          0               0         65        499      6.183         50
      1          0               0         22        278      5.307         60
      1          0               0         46        504     18.810         70
      1          0               0         47        976     40.067         80
      1          0               0         37        764     49.590         90
      1          0               0         50       1090    156.580        100
      1          0               0         46        146      0.072         10
      1          0               0         48        191      0.241         20
      1          0               0         36        383      0.496         30
      1          0               0         41        511      1.456         40
      1          0               0         33        321      4.831         50
      1          0               0         32        388      8.433         60
      1          0               0         27        341     11.230         70
      1          0               0         30        342     20.408         80
      1          0               0         23        391     28.363         90
      1          0               0         19        342     34.083        100
      1          0               0         40        170      0.061         10
      1          0               0         63        245      0.367         20
      1          0               0         68        461      0.905         30
      1          0               0         37        313      1.805         40
      1          0               0         42        391      5.350         50
      1          0               0         17        264      4.812         60
      1          0               0         46        619     26.384         70
      1          0               0         28        405     27.586         80
      1          0               0         36        562     51.395         90
      1          0               0         51        873    174.796        100
      1          0               0         54        214      0.082         10
      1          0               0         39        210      0.187         20
      1          0               0         57        496      0.763         30
      1          0               0         51        622      1.666         40
      1          0               0         56        890      5.318         50
      1          0               0         37        532      9.285         60
      1          0               0         45        731     20.316         70
      1          0               0         30        538     21.253         80
      1          0               0         59       1161     61.785         90
      1          0               0         32        612     63.308        100
      1          0               0         72        158      0.095         10
      1          0               0         61        290      0.436         20
      1          0               0         46        216      0.837         30
      1          0               0         55        325      2.198         40
      1          0               0         21        269      2.474         50
      1          0               0         30        308      6.171         60
      1          0               0         37        484     16.881         70
      1          0               0         14        284      9.752         80
      1          0               0         12        190     12.609         90
      1          0               0         11        210     19.687        100
      1          0               0         22         84      0.039         10
      1          0               0         46        170      0.263         20
      1          0               0         20        152      0.343         30
      1          0               0         52        456      1.963         40
      1          0               0         30        281      4.207         50
      1          0               0         35        374      8.953         60
      1          0               0         36        573     27.039         70
      1          0               0         38        431     52.586         80
      1          0               0         38        600     95.873         90
      1          0               0         31        513    110.308        100
      1          0               0         45        163      0.064         10
      1          0               0         21        127      0.127         20
      1          0               0         61        348      0.909         30
      1          0               0         48        469      2.478         40
      1          0               0         36        480      4.562         50
      1          0               0         37        626      9.510         60
      1          0               0         28        463     15.098         70
      1          0               0         33        644     34.797         80
      1          0               0         59        971     77.989         90
      1          0               0         35        761     82.142        100
      1          0               0         62        323      0.093         10
      1          0               0         43        378      0.254         20
      1          0               0         34        356      0.583         30
      1          0               0         33        387      1.186         40
      1          0               0         30        244      2.990         50
      1          0               0         38        464      7.312         60
      1          0               0         32        426     12.122         70
      1          0               0         54        717     33.108         80
      1          0               0         40        574     41.574         90
      1          0               0         25        384     48.089        100
      1          0               0         15         73      0.027         10
      1          0               0         45        251      0.233         20
      1          0               0         68        440      0.964         30
      1          0               0         56        414      2.431         40
      1          0               0         21        275      1.993         50
      1          0               0         27        331      8.299         60
      1          0               0         40        516     20.086         70
      1          0               0         36        506     32.841         80
      1          0               0         48        911     73.951         90
      1          0               0         46        927     91.444        100
      1          0               0         56        145      0.083         10
      1          0               0         54        311      0.301         20
      1          0               0         42        567      0.943         30
      1          0               0         53        463      2.621         40
      1          0               0         35        431      3.726         50
      1          0               0         59        580     10.745         60
      1          0               0         41        443     20.039         70
      1          0               0         39        541     41.770         80
      1          0               0         20        348     47.367         90
      1          0               0         31        462    112.372        100
      1          0               0         24        120      0.039         10
      1          0               0         29        286      0.197         20
      1          0               0         49        442      1.110         30
      1          0               0         46        622      2.620         40
      1          0               0         41        568      5.905         50
      1          0               0         42        588     11.112         60
      1          0               0         27        536     15.457         70
      1          0               0         37        746     35.128         80
      1          0               0         34        789     56.247         90
      1          0               0         45        998    147.341        100
      1          0               0         52        272      0.084         10
      1          0               0         53        399      0.323         20
      1          0               0         49        725      1.110         30
      1          0               0         51        756      2.501         40
      1          0               0         45        715      4.805         50
      1          0               0         48        955     13.644         60
      1          0               0         50        882     23.105         70
      1          0               0         58       1283     53.336         80
      1          0               0         59       1385     76.207         90
      1          0               0         38        781    107.908        100
      1          0               0         18        106      0.033         10
      1          0               0         54        306      0.336         20
      1          0               0         44        318      0.950         30
      1          0               0         52        624      2.602         40
      1          0               0         57       1028      5.905         50
      1          0               0         52        677      9.906         60
      1          0               0         49        510     21.280         70
      1          0               0         59        943     42.725         80
      1          0               0         46        968     64.400         90
      1          0               0         57       1143    118.168        100
      1          0               0         53        265      0.102         10
      1          0               0         51        438      0.329         20
      1          0               0         45        561      0.862         30
      1          0               0         31        274      1.663         40
      1          0               0         26        226      2.914         50
      1          0               0         25        331      5.652         60
      1          0               0         18        257      7.346         70
      1          0               0         42        423     26.442         80
      1          0               0         31        491     37.257         90
      1          0               0         32        592     59.001        100
      1          0               0         70        232      0.109         10
      1          0               0         70        535      0.386         20
      1          0               0         67        521      0.794         30
      1          0               0         48        550      1.543         40
      1          0               0         66        834      3.988         50
      1          0               0         45        733      6.638         60
      1          0               0         51        893     18.306         70
      1          0               0         40        973     27.812         80
      1          0               0         51        948     56.651         90
      1          0               0         46        913     68.755        100
      1          0               0         58        177      0.082         10
      1          0               0         80        573      0.450         20
      1          0               0         64        651      1.003         30
      1          0               0         63        847      2.386         40
      1          0               0         54        852      5.210         50
      1          0               0         43        759     11.745         60
      1          0               0         49        782     22.510         70
      1          0               0         52        946     47.519         80
      1          0               0         48        944     80.912         90
      1          0               0         45        781    101.456        100
      1          0               0         16         84      0.026         10
      1          0               0         45        238      0.242         20
      1          0               0         39        324      0.930         30
      1          0               0         41        649      2.031         40
      1          0               0         43        581      4.098         50
      1          0               0         48        810      9.953         60
      1          0               0         40        696     16.205         70
      1          0               0         39        662     30.287         80
      1          0               0         29        397     36.277         90
      1          0               0         20        463     39.428        100
      1          0               0         62        276      0.111         10
      1          0               0         54        340      0.326         20
      1          0               0         53        318      0.696         30
      1          0               0         62        531      2.138         40
      1          0               0         61        382      4.236         50
      1          0               0         23        295      4.189         60
      1          0               0         41        390     11.699         70
      1          0               0         40        481     19.506         80
      1          0               0         46        835     80.533         90
      1          0               0         33        606    104.761        100
      1          0               0         25         88      0.043         10
      1          0               0         42        148      0.228         20
      1          0               0         48        481      0.824         30
      1          0               0         52        481      2.404         40
      1          0               0         45        430      4.078         50
      1          0               0         42        630     13.609         60
      1          0               0         34        668     20.061         70
      1          0               0         44        814     42.540         80
      1          0               0         45        908     57.777         90
      1          0               0         41        884     81.135        100
      1          0               0         28        115      0.042         10
      1          0               0         61        466      0.361         20
      1          0               0         71        694      1.214         30
      1          0               0         74        488      2.726         40
      1          0               0         31        319      2.551         50
      1          0               0         44        618      7.092         60
      1          0               0         30        319     14.491         70
      1          0               0         14        252     18.888         80
      1          0               0         34        368     67.628         90
      1          0               0         42        736    152.986        100
      1          0               0         15         52      0.026         10
      1          0               0         48        250      0.339         20
      1          0               0         47        465      0.841         30
      1          0               0         49        480      1.769         40
      1          0               0         50        735      4.315         50
      1          0               0         51        774      7.680         60
      1          0               0         48       1045     19.722         70
      1          0               0         52        919     30.900         80
      1          0               0         45        939     39.283         90
      1          0               0         32        617     59.296        100
      1          0               0         32        162      0.050         10
      1          0               0         43        234      0.220         20
      1          0               0         63        444      0.867         30
      1          0               0         40        281      1.229         40
      1          0               0         41        611      4.462         50
      1          0               0         49        853      8.657         60
      1          0               0         47        962     22.308         70
      1          0               0         41        881     37.329         80
      1          0               0         36        895     49.337         90
      1          0               0         54       1025    112.983        100
      1          0               0         43        197      0.064         10
      1          0               0         52        209      0.243         20
      1          0               0         38        250      0.545         30
      1          0               0         29        325      1.165         40
      1          0               0         26        314      2.380         50
      1          0               0         44        594      8.970         60
      1          0               0         42        606     26.538         70
      1          0               0         50        679     48.917         80
      1          0               0         26        510     45.199         90
      1          0               0         40        610     95.729        100
      1          0               0         25        135      0.043         10
      1          0               0         29        165      0.160         20
      1          0               0         56        430      0.758         30
      1          0               0         22        226      0.998         40
      1          0               0         47        572      5.303         50
      1          0               0         47        639     11.233         60
      1          0               0         41        694     17.334         70
      1          0               0         40        602     26.964         80
      1          0               0         46        801     57.148         90
      1          0               0         46        935     83.291        100
      1          0               0         10         56      0.015         10
      1          0               0         45        168      0.258         20
      1          0               0         51        469      0.917         30
      1          0               0         20        200      0.975         40
      1          0               0         47        526      4.290         50
      1          0               0         48        886     10.072         60
      1          0               0         40        491     19.025         70
      1          0               0         34        589     26.921         80
      1          0               0         46        892     86.401         90
      1          0               0         23        441     78.209        100
      1          0               0         59        139      0.087         10
      1          0               0         62        344      0.388         20
      1          0               0         52        382      0.932         30
      1          0               0         49        637      3.085         40
      1          0               0         54        738      6.822         50
      1          0               0         50        778     13.792         60
      1          0               0         46        836     24.089         70
      1          0               0         52       1131     40.155         80
      1          0               0         48       1199     54.921         90
      1          0               0         48       1042     76.937        100
      1          0               0         68        223      0.109         10
      1          0               0         80        402      0.441         20
      1          0               0         52        485      1.051         30
      1          0               0         49        599      1.993         40
      1          0               0         47        572      5.999         50
      1          0               0         49        721     12.205         60
      1          0               0         44        686     22.397         70
      1          0               0         49        539     35.705         80
      1          0               0         17        329     23.059         90
      1          0               0         31        373     63.524        100
      1          0               0         25         70      0.037         10
      1          0               0         46        297      0.254         20
      1          0               0         47        471      0.814         30
      1          0               0         43        635      2.031         40
      1          0               0         47        773      6.249         50
      1          0               0         44        819     10.984         60
      1          0               0         39        866     20.918         70
      1          0               0         50       1057     45.710         80
      1          0               0         39        923     78.462         90
      1          0               0         43       1077    121.288        100
      1          0               0         37        175      0.060         10
      1          0               0         43        190      0.196         20
      1          0               0         74        657      0.950         30
      1          0               0         68        598      2.125         40
      1          0               0         39        386      3.264         50
      1          0               0         46        484      8.006         60
      1          0               0         44        498     13.999         70
      1          0               0         38        593     22.433         80
      1          0               0         41        686     39.450         90
      1          0               0         36        623     50.614        100
      1          0               0         44        187      0.060         10
      1          0               0         52        274      0.301         20
      1          0               0         51        429      1.020         30
      1          0               0         42        395      1.488         40
      1          0               0         48        584      3.170         50
      1          0               0         46        660     14.512         60
      1          0               0         39        654     20.988         70
      1          0               0         53        885     49.789         80
      1          0               0         43        911     61.861         90
      1          0               0         53       1083    117.540        100
      1          0               0         26        110      0.041         10
      1          0               0         30        260      0.163         20
      1          0               0         29        210      0.373         30
      1          0               0         32        321      0.984         40
      1          0               0         23        280      1.584         50
      1          0               0         40        450      6.265         60
      1          0               0         50        490     18.060         70
      1          0               0         18        332     13.541         80
      1          0               0         21        432     27.915         90
      1          0               0         37        679     64.995        100
      1          0               0         25        150      0.053         10
      1          0               0         28        237      0.285         20
      1          0               0         30        337      0.722         30
      1          0               0         35        383      2.106         40
      1          0               0         27        324      3.374         50
      1          0               0         27        416      5.710         60
      1          0               0         30        591     13.418         70
      1          0               0         27        499     17.978         80
      1          0               0         24        459     22.076         90
      1          0               0         35        621     49.149        100
      1          0               0         41        149      0.057         10
      1          0               0         44        297      0.230         20
      1          0               0         40        404      1.054         30
      1          0               0         44        483      2.727         40
      1          0               0         41        713      5.427         50
      1          0               0         48        932     11.392         60
      1          0               0         35        722     15.242         70
      1          0               0         42        827     30.694         80
      1          0               0         36        768     65.877         90
      1          0               0         37        754     98.071        100
      1          0               0         29        107      0.046         10
      1          0               0         59        242      0.289         20
      1          0               0         52        312      0.717         30
      1          0               0         47        530      1.415         40
      1          0               0         33        389      3.780         50
      1          0               0         35        320     10.249         60
      1          0               0         18        267      9.425         70
      1          0               0         20        364     15.832         80
      1          0               0         27        491     39.925         90
      1          0               0         30        494     62.749        100
      1          0               0         42        192      0.060         10
      1          0               0         45        307      0.250         20
      1          0               0         44        329      0.680         30
