success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        360       3213      0.674          19.372                 1.03         20
      1          0               0        359       5026      0.979          29.109                 1.03         30
      1          0               0        359       6601      1.287          38.850                 1.03         40
      1          0               0        360       8270      1.625          47.650                 1.05         50
      1          0               0        360      10557      1.971          56.939                 1.05         60
      1          0               0        360      12286      2.215          66.244                 1.06         70
      1          0               0        393      15096      2.778          74.573                 1.07         80
      1          0               0        393      16536      3.241          83.863                 1.07         90
      1          0               0        394      18773      3.591          92.888                 1.08        100
      1          0               0        301       1463      0.287           9.767                 1.03         10
      1          0               0        301       2898      0.539          19.664                 1.02         20
      1          0               0        325       4787      0.874          28.880                 1.04         30
      1          0               0        379       7173      1.337          38.599                 1.04         40
      1          0               0        379       8956      1.699          47.931                 1.04         50
      1          0               0        379      10171      1.985          57.404                 1.05         60
      1          0               0        379      12269      2.336          66.720                 1.05         70
      1          0               0        379      14173      2.867          75.509                 1.06         80
      1          0               0        379      16706      3.068          83.923                 1.07         90
      1          0               0        380      18466      3.409          93.174                 1.07        100
      1          0               0        285       1564      0.267           9.951                 1.01         10
      1          0               0        287       3348      0.513          19.875                 1.01         20
      1          0               0        287       4861      0.747          29.481                 1.02         30
      1          0               0        344       6836      1.185          38.881                 1.03         40
      1          0               0        344       8151      1.477          48.552                 1.03         50
      1          0               0        344       9767      1.795          58.084                 1.03         60
      1          0               0        343      11936      2.085          66.796                 1.05         70
      1          0               0        343      13734      2.702          76.364                 1.05         80
      1          0               0        344      15634      2.797          84.703                 1.06         90
      1          0               0        397      17229      3.524          93.856                 1.07        100
      1          0               0        361       2139      0.382           9.945                 1.01         10
      1          0               0        361       4032      0.640          19.850                 1.01         20
      1          0               0        361       5525      0.937          29.704                 1.01         30
      1          0               0        361       7132      1.240          39.416                 1.02         40
      1          0               0        360       8932      1.533          48.761                 1.03         50
      1          0               0        360      10799      1.871          57.811                 1.04         60
      1          0               0        401      12434      2.422          67.095                 1.04         70
      1          0               0        401      14303      2.775          76.339                 1.05         80
      1          0               0        401      16285      3.139          84.484                 1.07         90
      1          0               0        401      18436      3.528          92.626                 1.08        100
      1          0               0        256       1713      0.243          10.000                  1.0         10
      1          0               0        308       3402      0.546          19.929                  1.0         20
      1          0               0        308       4134      0.803          29.107                 1.03         30
      1          0               0        308       6002      1.065          38.211                 1.05         40
      1          0               0        342       7700      1.480          47.368                 1.06         50
      1          0               0        342       9301      1.761          56.629                 1.06         60
      1          0               0        342      11264      2.060          65.880                 1.06         70
      1          0               0        342      13275      2.363          74.731                 1.07         80
      1          0               0        342      14606      2.686          84.146                 1.07         90
      1          0               0        342      16275      2.939          93.699                 1.07        100
      1          0               0        353       1807      0.335           9.983                  1.0         10
      1          0               0        353       3607      0.637          19.334                 1.04         20
      1          0               0        370       5528      1.005          29.203                 1.03         30
      1          0               0        370       7412      1.342          37.003                 1.08         40
      1          0               0        368       9559      1.653          45.842                 1.09         50
      1          0               0        368      11250      1.969          54.840                 1.09         60
      1          0               0        369      12869      2.290          63.797                  1.1         70
      1          0               0        369      14417      2.630          73.038                  1.1         80
      1          0               0        369      16531      2.912          81.986                  1.1         90
      1          0               0        366      18749      3.460          90.525                 1.11        100
      1          0               0        363       1897      0.342           9.791                 1.02         10
      1          0               0        363       3591      0.650          19.749                 1.01         20
      1          0               0        364       5601      0.979          29.299                 1.02         30
      1          0               0        364       7492      1.270          39.030                 1.03         40
      1          0               0        364       9240      1.591          47.560                 1.05         50
      1          0               0        364      10995      2.126          57.184                 1.05         60
      1          0               0        364      12673      2.309          65.723                 1.07         70
      1          0               0        364      14696      2.627          73.165                 1.09         80
      1          0               0        364      16846      3.241          82.102                  1.1         90
      1          0               0        370      18583      3.264          90.743                  1.1        100
      1          0               0        335       1943      0.439           9.979                  1.0         10
      1          0               0        335       3495      0.703          19.869                 1.01         20
      1          0               0        336       5275      0.882          29.717                 1.01         30
      1          0               0        360       7619      1.250          39.167                 1.02         40
      1          0               0        360       9533      1.603          47.564                 1.05         50
      1          0               0        360      11214      1.882          57.203                 1.05         60
      1          0               0        360      12806      2.200          66.889                 1.05         70
      1          0               0        360      14905      2.522          76.319                 1.05         80
      1          0               0        360      16694      2.854          85.044                 1.06         90
      1          0               0        360      18449      3.186          94.150                 1.06        100
      1          0               0        309       1807      0.298           9.570                 1.05         10
      1          0               0        309       3490      0.567          19.443                 1.03         20
      1          0               0        321       5314      0.846          29.187                 1.03         30
      1          0               0        328       7198      1.164          38.079                 1.05         40
      1          0               0        353       9054      1.550          46.932                 1.07         50
      1          0               0        353      10633      1.855          56.102                 1.07         60
      1          0               0        353      11884      2.173          64.867                 1.08         70
      1          0               0        353      13519      2.473          73.841                 1.09         80
      1          0               0        368      15460      2.911          82.864                 1.09         90
      1          0               0        368      17544      3.233          91.652                 1.09        100
      1          0               0        353       1795      0.336           9.972                  1.0         10
      1          0               0        353       3471      0.627          19.728                 1.01         20
      1          0               0        353       5063      0.928          29.068                 1.03         30
      1          0               0        353       6715      1.226          38.538                 1.04         40
      1          0               0        353       8144      1.545          47.164                 1.06         50
      1          0               0        353      10237      1.847          56.493                 1.06         60
      1          0               0        363      12052      2.215          65.777                 1.07         70
      1          0               0        363      14323      2.540          73.895                 1.08         80
      1          0               0        363      15943      2.857          82.862                 1.09         90
      1          0               0        363      17515      3.202          90.245                 1.11        100
      1          0               0        328       1406      0.307           9.973                  1.0         10
      1          0               0        365       2833      0.643          19.956                  1.0         20
      1          0               0        365       4563      0.944          29.890                  1.0         30
      1          0               0        365       6445      1.263          39.003                 1.03         40
      1          0               0        365       8670      1.581          48.548                 1.03         50
      1          0               0        365      10679      1.898          57.562                 1.04         60
      1          0               0        365      12358      2.236          66.586                 1.05         70
      1          0               0        365      14189      2.552          74.877                 1.07         80
      1          0               0        364      16131      2.864          84.060                 1.07         90
      1          0               0        364      18484      3.202          92.794                 1.08        100
      1          0               0        302       1704      0.285           9.964                  1.0         10
      1          0               0        318       3060      0.560          19.896                 1.01         20
      1          0               0        318       4229      0.825          29.748                 1.01         30
      1          0               0        333       6644      1.153          39.474                 1.01         40
      1          0               0        333       8508      1.438          49.138                 1.02         50
      1          0               0        333       9870      1.721          58.673                 1.02         60
      1          0               0        333      11689      2.022          68.111                 1.03         70
      1          0               0        333      13626      2.316          76.880                 1.04         80
      1          0               0        335      15611      2.648          85.818                 1.05         90
      1          0               0        335      17205      2.935          95.206                 1.05        100
      1          0               0        327       1514      0.318           9.988                  1.0         10
      1          0               0        343       3343      0.612          19.933                  1.0         20
      1          0               0        343       4769      0.889          29.536                 1.02         30
      1          0               0        343       6418      1.201          39.155                 1.02         40
      1          0               0        343       7686      1.510          49.006                 1.02         50
      1          0               0        343       9706      1.798          58.513                 1.03         60
      1          0               0        343      11551      2.121          68.017                 1.03         70
      1          0               0        343      13097      2.394          77.044                 1.04         80
      1          0               0        359      15142      2.815          86.485                 1.04         90
      1          0               0        360      17381      3.176          94.119                 1.06        100
      1          0               0        291       1373      0.280           9.966                  1.0         10
      1          0               0        349       3838      0.661          19.605                 1.02         20
      1          0               0        349       5918      0.912          29.132                 1.03         30
      1          0               0        348       8140      1.230          38.701                 1.03         40
      1          0               0        362       9953      1.573          48.204                 1.04         50
      1          0               0        362      11272      1.858          58.069                 1.03         60
      1          0               0        362      13011      2.181          67.356                 1.04         70
      1          0               0        362      14757      2.515          76.508                 1.05         80
      1          0               0        362      16232      2.829          85.727                 1.05         90
      1          0               0        361      18518      3.141          94.357                 1.06        100
      1          0               0        312       1622      0.298          10.000                  1.0         10
      1          0               0        312       3826      0.562          19.750                 1.01         20
      1          0               0        353       5509      0.928          29.431                 1.02         30
      1          0               0        374       7897      1.311          38.957                 1.03         40
      1          0               0        375       9848      1.628          48.715                 1.03         50
      1          0               0        375      11440      1.968          57.363                 1.05         60
      1          0               0        375      13195      2.298          66.707                 1.05         70
      1          0               0        375      15464      2.647          75.904                 1.06         80
      1          0               0        376      17933      2.951          84.476                 1.07         90
      1          0               0        375      19570      3.313          92.653                 1.08        100
      1          0               0        359       1689      0.344           9.981                  1.0         10
      1          0               0        359       3579      0.645          19.666                 1.02         20
      1          0               0        358       5147      0.955          29.575                 1.02         30
      1          0               0        358       6968      1.259          38.844                 1.03         40
      1          0               0        358       9184      1.582          48.531                 1.03         50
      1          0               0        358      11165      1.903          57.955                 1.04         60
      1          0               0        357      13006      2.223          67.003                 1.05         70
      1          0               0        366      15334      2.609          75.781                 1.06         80
      1          0               0        366      17720      2.932          84.210                 1.07         90
      1          0               0        365      19073      3.220          93.019                 1.08        100
      1          0               0        299       1287      0.278           9.983                  1.0         10
      1          0               0        298       3220      0.533          19.745                 1.01         20
      1          0               0        372       5409      0.969          29.441                 1.02         30
      1          0               0        386       7281      1.327          39.345                 1.02         40
      1          0               0        386       8818      1.654          48.679                 1.03         50
      1          0               0        386      10757      1.998          57.712                 1.04         60
      1          0               0        386      13020      2.359          67.280                 1.04         70
      1          0               0        386      14737      2.864          76.181                 1.05         80
      1          0               0        386      16605      2.999          85.122                 1.06         90
      1          0               0        386      19103      3.367          93.972                 1.07        100
      1          0               0        310       1632      0.293           9.977                  1.0         10
      1          0               0        330       3633      0.587          19.615                 1.02         20
      1          0               0        330       5082      0.852          29.506                 1.02         30
      1          0               0        353       7283      1.231          39.003                 1.03         40
      1          0               0        352       9110      1.528          48.347                 1.03         50
      1          0               0        354      11180      1.851          57.359                 1.05         60
      1          0               0        354      13069      2.192          66.718                 1.05         70
      1          0               0        370      14614      2.563          75.846                 1.06         80
      1          0               0        370      15969      2.907          84.205                 1.07         90
      1          0               0        369      17666      3.201          92.984                 1.08        100
      1          0               0        255       1535      0.240           9.957                  1.0         10
      1          0               0        330       3648      0.582          19.803                 1.01         20
      1          0               0        330       5642      0.883          29.597                 1.01         30
      1          0               0        366       7849      1.287          39.227                 1.02         40
      1          0               0        366       8872      1.571          48.836                 1.02         50
      1          0               0        366      10707      1.878          58.156                 1.03         60
      1          0               0        366      12257      2.235          67.383                 1.04         70
      1          0               0        366      14409      2.588          76.019                 1.05         80
      1          0               0        367      16797      2.919          84.142                 1.07         90
      1          0               0        369      19501      3.270          92.832                 1.08        100
      1          0               0        308       1444      0.290           9.942                 1.01         10
      1          0               0        308       3185      0.548          19.799                 1.01         20
      1          0               0        313       4517      0.811          29.553                 1.02         30
      1          0               0        313       5988      1.069          39.297                 1.02         40
      1          0               0        369       8222      1.608          48.859                 1.02         50
      1          0               0        369       9987      1.908          57.870                 1.04         60
      1          0               0        369      12176      2.236          67.068                 1.04         70
      1          0               0        369      13715      2.567          75.881                 1.06         80
      1          0               0        369      15651      2.899          84.314                 1.07         90
      1          0               0        369      17420      3.208          93.125                 1.08        100
      1          0               0        297       2190      0.280           9.946                 1.01         10
      1          0               0        358       4035      0.636          19.844                 1.01         20
      1          0               0        357       5482      0.945          29.415                 1.02         30
      1          0               0        356       7452      1.256          39.008                 1.03         40
      1          0               0        356       9620      1.556          47.298                 1.06         50
      1          0               0        355      11277      1.859          56.699                 1.06         60
      1          0               0        355      12740      2.164          66.149                 1.06         70
      1          0               0        356      14593      2.498          74.654                 1.07         80
      1          0               0        356      16488      2.812          83.764                 1.08         90
      1          0               0        356      18557      3.135          92.275                 1.09        100
      1          0               0        297       1681      0.281           9.976                  1.0         10
      1          0               0        327       3076      0.584          19.939                  1.0         20
      1          0               0        340       4615      0.886          29.241                 1.03         30
      1          0               0        339       6576      1.193          37.941                 1.05         40
      1          0               0        339       8315      1.501          47.602                 1.05         50
      1          0               0        359      10538      1.904          55.886                 1.07         60
      1          0               0        359      12508      2.214          64.513                 1.09         70
      1          0               0        359      14742      2.510          73.841                 1.08         80
      1          0               0        359      16994      2.814          82.638                 1.09         90
      1          0               0        359      18523      3.260          91.462                 1.09        100
      1          0               0        221       1152      0.208           9.959                  1.0         10
      1          0               0        308       3060      0.553          19.192                 1.04         20
      1          0               0        375       4753      0.981          29.035                 1.03         30
      1          0               0        386       6806      1.335          38.560                 1.04         40
      1          0               0        386       8431      1.660          48.347                 1.03         50
      1          0               0        386       9992      1.979          58.148                 1.03         60
      1          0               0        386      11692      2.320          67.819                 1.03         70
      1          0               0        386      13676      2.654          77.016                 1.04         80
      1          0               0        386      15880      2.993          85.772                 1.05         90
      1          0               0        386      17584      3.345          94.334                 1.06        100
      1          0               0        238       1497      0.230           9.920                 1.01         10
      1          0               0        340       3035      0.611          19.865                 1.01         20
      1          0               0        340       4786      0.899          29.682                 1.01         30
      1          0               0        340       6351      1.182          39.406                 1.02         40
      1          0               0        340       8109      1.483          48.894                 1.02         50
      1          0               0        346       9799      1.809          58.697                 1.02         60
      1          0               0        346      11378      2.114          68.355                 1.02         70
      1          0               0        345      13179      2.418          77.330                 1.04         80
      1          0               0        345      15236      2.724          86.733                 1.04         90
      1          0               0        345      17199      3.035          95.843                 1.04        100
      1          0               0        279       1934      0.274           9.681                 1.04         10
      1          0               0        396       4269      0.720          19.563                 1.02         20
      1          0               0        396       6303      1.064          29.220                 1.03         30
      1          0               0        396       8330      1.417          37.922                 1.06         40
      1          0               0        396       9971      1.740          46.639                 1.07         50
      1          0               0        396      12229      2.112          55.576                 1.08         60
      1          0               0        410      14319      2.577          65.015                 1.08         70
      1          0               0        410      16830      2.930          74.115                 1.08         80
      1          0               0        410      18957      3.302          83.078                 1.09         90
      1          0               0        409      20860      3.658          90.504                 1.11        100
      1          0               0        332       2187      0.322           9.952                 1.01         10
      1          0               0        332       4273      0.609          19.813                 1.01         20
      1          0               0        332       6236      0.906          29.467                 1.02         30
      1          0               0        332       8114      1.190          38.509                 1.04         40
      1          0               0        332       9605      1.480          47.605                 1.05         50
      1          0               0        332      11457      1.786          56.090                 1.07         60
      1          0               0        332      12929      2.074          65.545                 1.07         70
      1          0               0        357      14690      2.509          75.224                 1.06         80
      1          0               0        357      16747      2.873          83.521                 1.08         90
      1          0               0        356      18406      3.167          91.904                 1.09        100
      1          0               0        317       1790      0.305           9.972                  1.0         10
      1          0               0        331       3601      0.629          19.628                 1.02         20
      1          0               0        331       5549      0.904          29.079                 1.03         30
      1          0               0        334       7490      1.193          38.111                 1.05         40
      1          0               0        334       9417      1.467          46.841                 1.07         50
      1          0               0        334      10791      1.789          56.650                 1.06         60
      1          0               0        334      12862      2.063          65.677                 1.07         70
      1          0               0        408      15158      2.855          74.395                 1.08         80
      1          0               0        408      16658      3.218          82.831                 1.09         90
      1          0               0        408      18611      3.621          91.583                 1.09        100
      1          0               0        237       1656      0.228           9.992                  1.0         10
      1          0               0        333       3180      0.593          19.877                 1.01         20
      1          0               0        333       5116      0.877          29.589                 1.01         30
      1          0               0        333       6705      1.155          39.252                 1.02         40
      1          0               0        333       8255      1.448          48.685                 1.03         50
      1          0               0        333       9655      1.740          57.925                 1.04         60
      1          0               0        348      11806      2.130          67.247                 1.04         70
      1          0               0        348      13901      2.450          75.282                 1.06         80
      1          0               0        401      16555      3.160          84.516                 1.07         90
      1          0               0        402      18344      3.536          93.104                 1.08        100
      1          0               0        327       1983      0.318           9.994                  1.0         10
      1          0               0        327       3846      0.591          19.706                 1.02         20
      1          0               0        327       5128      0.862          29.615                 1.01         30
      1          0               0        334       6762      1.167          39.386                 1.02         40
      1          0               0        334       8649      1.453          48.976                 1.02         50
      1          0               0        337      10701      1.787          57.751                 1.04         60
      1          0               0        337      12757      2.088          66.875                 1.05         70
      1          0               0        337      15075      2.394          75.543                 1.06         80
      1          0               0        341      17191      2.748          83.765                 1.08         90
      1          0               0        341      19111      3.058          92.270                 1.09        100
      1          0               0        297       1796      0.292           9.960                  1.0         10
      1          0               0        325       3505      0.588          19.698                 1.02         20
      1          0               0        362       5797      0.985          29.514                 1.02         30
      1          0               0        362       7862      1.297          38.334                 1.04         40
      1          0               0        362       9485      1.616          48.069                 1.04         50
      1          0               0        361      10987      1.916          57.454                 1.05         60
      1          0               0        362      13887      2.244          66.746                 1.05         70
      1          0               0        361      16035      2.554          75.748                 1.06         80
      1          0               0        361      17731      2.889          83.701                 1.08         90
      1          0               0        361      19978      3.192          92.742                 1.08        100
      1          0               0        300       1993      1.283           9.977                  1.0         10
      1          0               0        363       4387      0.660          19.650                 1.02         20
      1          0               0        363       5854      0.970          28.939                 1.04         30
      1          0               0        367       8276      1.315          38.210                 1.05         40
      1          0               0        367      10181      1.626          47.717                 1.05         50
      1          0               0        367      12361      1.981          57.147                 1.05         60
      1          0               0        367      14140      2.324          66.332                 1.06         70
      1          0               0        366      15963      2.627          75.776                 1.06         80
      1          0               0        366      17907      2.924          84.918                 1.06         90
      1          0               0        366      19719      3.254          93.459                 1.07        100
      1          0               0        336       2191      0.328           9.878                 1.01         10
      1          0               0        336       3470      0.608          19.774                 1.01         20
      1          0               0        336       5417      0.899          29.443                 1.02         30
      1          0               0        336       7282      1.203          39.060                 1.02         40
      1          0               0        336       9227      1.460          48.622                 1.03         50
      1          0               0        396      11198      2.057          57.912                 1.04         60
      1          0               0        396      12616      2.386          66.533                 1.05         70
      1          0               0        396      14398      2.746          75.854                 1.06         80
      1          0               0        396      16037      3.073          85.419                 1.05         90
      1          0               0        396      18049      3.452          94.003                 1.07        100
      1          0               0        402       2117      0.382           9.965                  1.0         10
      1          0               0        402       3957      0.713          19.833                 1.01         20
      1          0               0        402       5895      1.051          29.525                 1.02         30
      1          0               0        402       7546      1.418          39.361                 1.02         40
      1          0               0        402       9775      1.761          47.985                 1.04         50
      1          0               0        402      11631      2.080          57.027                 1.05         60
      1          0               0        402      13478      2.435          65.567                 1.07         70
      1          0               0        402      15096      2.781          74.811                 1.07         80
      1          0               0        402      17073      3.127          83.756                 1.08         90
      1          0               0        402      18743      3.477          93.254                 1.07        100
      1          0               0        362       1578      0.337           9.972                  1.0         10
      1          0               0        361       3745      0.637          19.834                 1.01         20
      1          0               0        376       6240      0.992          29.003                 1.03         30
      1          0               0        376       8518      1.321          38.027                 1.05         40
      1          0               0        376       9681      1.634          47.790                 1.05         50
      1          0               0        375      11449      1.952          56.891                 1.06         60
      1          0               0        375      13355      2.289          65.541                 1.07         70
      1          0               0        376      15263      2.614          74.535                 1.07         80
      1          0               0        377      17518      2.966          83.714                 1.08         90
      1          0               0        374      19085      3.287          91.652                 1.09        100
      1          0               0        339       2150      0.328           9.504                 1.06         10
      1          0               0        339       4001      0.695          19.404                 1.03         20
      1          0               0        339       6098      0.905          28.950                 1.04         30
      1          0               0        348       7617      1.239          38.468                 1.04         40
      1          0               0        347       9845      1.530          47.487                 1.05         50
      1          0               0        348      11850      2.061          55.569                 1.08         60
      1          0               0        384      13253      2.406          65.273                 1.07         70
      1          0               0        384      15270      2.719          73.357                 1.09         80
      1          0               0        383      17423      3.052          81.809                  1.1         90
      1          0               0        381      19145      3.401          90.260                 1.11        100
      1          0               0        311       1753      0.301           9.701                 1.03         10
      1          0               0        311       3371      0.562          19.630                 1.02         20
      1          0               0        311       4946      0.831          29.486                 1.02         30
      1          0               0        332       7241      1.165          39.196                 1.02         40
      1          0               0        333       9110      1.470          48.429                 1.03         50
      1          0               0        355      11273      1.888          57.186                 1.05         60
      1          0               0        359      13552      2.229          66.142                 1.06         70
      1          0               0        359      15233      2.548          75.245                 1.06         80
      1          0               0        359      17367      2.858          84.153                 1.07         90
      1          0               0        359      19629      3.234          92.830                 1.08        100
      1          0               0        358       2497      0.389           9.939                 1.01         10
      1          0               0        358       3981      0.631          19.813                 1.01         20
      1          0               0        358       5749      0.931          29.729                 1.01         30
      1          0               0        358       8105      1.243          39.377                 1.02         40
      1          0               0        358      10039      1.556          48.813                 1.02         50
      1          0               0        358      11897      1.915          57.251                 1.05         60
      1          0               0        358      13800      2.221          66.690                 1.05         70
      1          0               0        358      15470      2.518          75.380                 1.06         80
      1          0               0        358      18063      2.879          83.366                 1.08         90
      1          0               0        358      19739      3.170          91.925                 1.09        100
      1          0               0        376       2204      0.358           9.979                  1.0         10
      1          0               0        376       4349      0.666          19.891                 1.01         20
      1          0               0        376       6672      0.992          29.415                 1.02         30
      1          0               0        391       8534      1.370          39.066                 1.02         40
      1          0               0        389      10863      1.695          47.781                 1.05         50
      1          0               0        391      12779      2.066          57.159                 1.05         60
      1          0               0        391      14395      2.367          66.806                 1.05         70
      1          0               0        391      16463      2.719          75.870                 1.06         80
      1          0               0        390      18539      3.020          84.933                 1.06         90
      1          0               0        390      20424      3.380          93.479                 1.07        100
      1          0               0        373       2065      0.352           9.925                 1.01         10
      1          0               0        373       4215      0.663          19.820                 1.01         20
      1          0               0        373       6324      1.033          29.038                 1.03         30
      1          0               0        372       8366      1.308          38.882                 1.03         40
      1          0               0        372      10178      1.651          48.161                 1.04         50
      1          0               0        394      11811      2.072          57.124                 1.05         60
      1          0               0        394      13862      2.414          65.853                 1.06         70
      1          0               0        394      16322      2.771          74.571                 1.07         80
      1          0               0        394      18089      3.086          84.086                 1.07         90
