success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        403      23665      8.138         110.052                  1.1        120
      1          0               0        405      28348      9.808         125.770                 1.12        140
      1          0               0        401      32532     11.248         140.030                 1.15        160
      1          0               0        401      36372     12.710         155.200                 1.17        180
      1          0               0        402      40730     14.319         169.119                 1.19        200
      1          0               0        328       3591      1.067          19.854                 1.01         20
      1          0               0        341       7125      2.264          38.927                 1.03         40
      1          0               0        382      11149      3.768          57.874                 1.04         60
      1          0               0        382      15582      5.060          75.136                 1.07         80
      1          0               0        381      19593      6.425          91.470                  1.1        100
      1          0               0        381      23739      7.770         107.682                 1.12        120
      1          0               0        382      27538      9.127         124.720                 1.13        140
      1          0               0        382      31618     10.479         140.817                 1.14        160
      1          0               0        382      35889     11.912         155.560                 1.16        180
      1          0               0        383      39626     15.577         170.854                 1.18        200
      1          0               0        361       3783      1.218          19.751                 1.01         20
      1          0               0        407       7773      2.702          38.101                 1.05         40
      1          0               0        407      11528      4.100          56.673                 1.06         60
      1          0               0        407      15245      5.391          74.194                 1.08         80
      1          0               0        407      18919      6.821          91.941                 1.09        100
      1          0               0        407      23332      8.245         109.049                  1.1        120
      1          0               0        408      27646      9.655         126.586                 1.11        140
      1          0               0        407      31679     11.166         143.000                 1.12        160
      1          0               0        407      35801     12.634         159.506                 1.13        180
      1          0               0        407      39334     14.175         175.951                 1.14        200
      1          0               0        348       3812      1.149          19.862                 1.01         20
      1          0               0        348       7546      2.247          39.017                 1.03         40
      1          0               0        348      10380      3.430          57.514                 1.04         60
      1          0               0        348      13707      4.512          76.210                 1.05         80
      1          0               0        356      17693      5.811          93.461                 1.07        100
      1          0               0        356      21253      7.055         110.534                 1.09        120
      1          0               0        356      25377      8.329         126.351                 1.11        140
      1          0               0        356      29675      9.665         142.691                 1.12        160
      1          0               0        356      33577     10.989         156.562                 1.15        180
      1          0               0        368      38368     12.726         171.340                 1.17        200
      1          0               0        426       3725      1.407          19.793                 1.01         20
      1          0               0        426       8488      2.745          38.779                 1.03         40
      1          0               0        426      12603      4.186          57.798                 1.04         60
      1          0               0        426      16367      5.536          75.582                 1.06         80
      1          0               0        426      20661      6.928          94.329                 1.06        100
      1          0               0        425      25077      8.321         112.000                 1.07        120
      1          0               0        425      29891      9.988         128.153                  1.1        140
      1          0               0        425      34504     11.504         142.438                 1.13        160
      1          0               0        425      38494     12.945         159.379                 1.13        180
      1          0               0        425      43072     14.513         173.816                 1.16        200
      1          0               0        384       3688      0.731          19.471                 1.03         20
      1          0               0        384       7584      1.452          38.018                 1.05         40
      1          0               0        385      11189      2.177          56.538                 1.06         60
      1          0               0        384      15513      2.932          74.289                 1.08         80
      1          0               0        384      19928      3.671          91.641                  1.1        100
      1          0               0        385      23696      4.434         109.917                  1.1        120
      1          0               0        385      27784      5.280         125.740                 1.12        140
      1          0               0        384      32359      9.971         141.518                 1.14        160
      1          0               0        381      36908     12.068         153.682                 1.18        180
      1          0               0        386      41470     13.868         168.041                  1.2        200
      1          0               0        346       4131      1.191          19.211                 1.04         20
      1          0               0        347       7844      2.352          38.184                 1.05         40
      1          0               0        369      11597      3.723          57.225                 1.05         60
      1          0               0        370      16295      5.013          74.741                 1.07         80
      1          0               0        370      20502      6.341          91.554                  1.1        100
      1          0               0        373      24696      7.751         107.097                 1.13        120
      1          0               0        370      29088      9.165         123.557                 1.14        140
      1          0               0        370      33107     10.512         140.062                 1.15        160
      1          0               0        373      36963     11.935         155.083                 1.17        180
      1          0               0        374      40665     13.516         168.369                  1.2        200
      1          0               0        386       4059      1.272          19.847                 1.01         20
      1          0               0        385       7865      2.543          38.686                 1.03         40
      1          0               0        385      11084      3.796          57.725                 1.04         60
      1          0               0        385      15175      5.084          75.532                 1.06         80
      1          0               0        385      18842      6.421          91.808                 1.09        100
      1          0               0        385      22422      7.783         108.112                 1.11        120
      1          0               0        385      26539      9.231         123.545                 1.14        140
      1          0               0        385      30882     10.529         140.556                 1.14        160
      1          0               0        385      35236     12.060         155.597                 1.16        180
      1          0               0        384      39290     13.584         168.333                 1.19        200
      1          0               0        337       3634      1.145          19.822                 1.01         20
      1          0               0        337       7052      2.232          38.736                 1.03         40
      1          0               0        368      10898      3.644          57.815                 1.04         60
      1          0               0        369      14845      4.884          75.881                 1.05         80
      1          0               0        367      18680      6.134          92.354                 1.08        100
      1          0               0        372      23045      7.572         108.583                 1.11        120
      1          0               0        371      26594      8.941         125.965                 1.11        140
      1          0               0        372      30532     10.327         141.645                 1.13        160
      1          0               0        372      34038     11.665         156.758                 1.15        180
      1          0               0        384      38247     13.598         170.250                 1.18        200
      1          0               0        330       3713      1.134          18.615                 1.08         20
      1          0               0        355       7901      2.377          36.932                 1.08         40
      1          0               0        355      11024      3.534          55.735                 1.08         60
      1          0               0        355      14866      4.718          74.304                 1.08         80
      1          0               0        355      18296      5.919          91.499                 1.09        100
      1          0               0        386      21840      7.707         110.036                 1.09        120
      1          0               0        387      26353      9.108         127.134                  1.1        140
      1          0               0        386      30003     10.425         143.124                 1.12        160
      1          0               0        387      33162     11.773         160.434                 1.12        180
      1          0               0        386      36661      8.741         175.106                 1.14        200
      1          0               0        381       3676      1.229          19.667                 1.02         20
      1          0               0        381       7928      1.459          38.945                 1.03         40
      1          0               0        381      11063      2.216          57.882                 1.04         60
      1          0               0        381      15489      2.954          75.963                 1.05         80
      1          0               0        381      19367      3.662          94.231                 1.06        100
      1          0               0        381      23932      4.400         110.887                 1.09        120
      1          0               0        381      27623      5.260         127.236                  1.1        140
      1          0               0        380      31937      5.969         143.426                 1.12        160
      1          0               0        380      36108      6.806         158.929                 1.14        180
      1          0               0        380      40281      7.609         174.592                 1.15        200
      1          0               0        349       3757      0.672          19.880                 1.01         20
      1          0               0        372       7615      1.412          38.914                 1.03         40
      1          0               0        372      11159      2.140          56.043                 1.07         60
      1          0               0        399      15467      3.038          74.524                 1.07         80
      1          0               0        400      18893      3.807          92.485                 1.08        100
      1          0               0        399      23265      4.637         108.807                  1.1        120
      1          0               0        397      26416      5.453         125.635                 1.12        140
      1          0               0        403      31043      6.335         142.680                 1.12        160
      1          0               0        403      35447      7.168         158.970                 1.14        180
      1          0               0        402      39537      7.985         173.746                 1.16        200
      1          0               0        324       3269      0.634          19.525                 1.03         20
      1          0               0        354       7006      1.344          39.051                 1.02         40
      1          0               0        354      11445      2.030          57.158                 1.05         60
      1          0               0        355      15692      2.717          75.823                 1.06         80
      1          0               0        355      19683      3.418          93.462                 1.07        100
      1          0               0        355      23055      4.123         109.969                 1.09        120
      1          0               0        355      26204      4.861         127.555                  1.1        140
      1          0               0        354      30615      5.592         144.093                 1.11        160
      1          0               0        352      33964      6.274         160.716                 1.12        180
      1          0               0        354      38618      7.089         174.345                 1.15        200
      1          0               0        413       4083      0.794          19.860                 1.01         20
      1          0               0        412       7710      1.582          38.580                 1.04         40
      1          0               0        412      11643      4.176          57.141                 1.05         60
      1          0               0        412      14768      5.561          75.641                 1.06         80
      1          0               0        412      18727      6.945          93.522                 1.07        100
      1          0               0        412      22531      8.460         109.422                  1.1        120
      1          0               0        412      26355      6.044         127.012                  1.1        140
      1          0               0        412      29765      6.408         142.024                 1.13        160
      1          0               0        411      34626      7.288         156.457                 1.15        180
      1          0               0        411      38165      8.238         172.781                 1.16        200
      1          0               0        285       3152      0.961          19.916                  1.0         20
      1          0               0        342       7153      2.258          39.591                 1.01         40
      1          0               0        344      11371      3.441          57.692                 1.04         60
      1          0               0        344      15422      4.632          75.352                 1.06         80
      1          0               0        342      19318      5.837          91.807                 1.09        100
      1          0               0        361      23201      7.361         108.975                 1.11        120
      1          0               0        360      26773      8.719         126.036                 1.12        140
      1          0               0        362      30952     10.062         142.320                 1.13        160
      1          0               0        361      34718     11.377         158.612                 1.14        180
      1          0               0        361      39277     12.835         172.773                 1.16        200
      1          0               0        255       2751      0.495          19.863                 1.01         20
      1          0               0        338       6194      2.254          39.189                 1.02         40
      1          0               0        338       9341      3.404          58.544                 1.03         60
      1          0               0        360      12645      4.821          77.286                 1.04         80
      1          0               0        360      16502      6.054          95.489                 1.05        100
      1          0               0        359      20439      7.316         113.123                 1.06        120
      1          0               0        359      23875      8.642         129.858                 1.08        140
      1          0               0        368      28311     10.307         144.924                 1.11        160
      1          0               0        368      31921     11.682         160.660                 1.13        180
      1          0               0        369      36006     13.096         176.545                 1.14        200
      1          0               0        296       2854      0.988          19.875                 1.01         20
      1          0               0        344       6868      2.295          38.049                 1.05         40
      1          0               0        347      11950      3.511          55.795                 1.08         60
      1          0               0        356      15981      4.824          73.081                  1.1         80
      1          0               0        355      19958      6.113          88.777                 1.13        100
      1          0               0        356      23756      7.386         106.390                 1.13        120
      1          0               0        356      27763      6.872         122.649                 1.15        140
      1          0               0        362      31437      5.841         138.550                 1.16        160
      1          0               0        385      35548      7.039         153.860                 1.18        180
      1          0               0        393      39147      8.053         169.061                 1.19        200
      1          0               0        310       3590      0.596          19.813                 1.01         20
      1          0               0        369       7895      1.407          39.472                 1.01         40
      1          0               0        369      12248      2.153          58.138                 1.03         60
      1          0               0        368      16176      2.798          76.068                 1.05         80
      1          0               0        368      19068      3.529          93.845                 1.07        100
      1          0               0        369      22663      4.233         111.488                 1.08        120
      1          0               0        367      27631      6.926         127.019                  1.1        140
      1          0               0        367      31349     10.047         143.134                 1.12        160
      1          0               0        369      36059     11.431         159.117                 1.13        180
      1          0               0        367      39956      7.875         173.183                 1.16        200
      1          0               0        375       3227      0.713          19.899                 1.01         20
      1          0               0        408       7244      1.528          39.346                 1.02         40
      1          0               0        408      11164      2.288          57.787                 1.04         60
      1          0               0        408      15236      3.063          76.782                 1.04         80
      1          0               0        408      19936      3.861          94.625                 1.06        100
      1          0               0        408      23696      4.682         110.799                 1.08        120
      1          0               0        407      27388      5.490         128.356                 1.09        140
      1          0               0        407      30778      6.305         145.428                  1.1        160
      1          0               0        406      34557      7.252         158.547                 1.14        180
      1          0               0        406      39557      8.315         173.192                 1.16        200
      1          0               0        415       3375      0.826          19.227                 1.04         20
      1          0               0        414       7479      1.597          37.768                 1.06         40
      1          0               0        414      11239      2.376          56.343                 1.07         60
      1          0               0        414      15736      3.229          73.377                 1.09         80
      1          0               0        414      20092      7.050          89.833                 1.12        100
      1          0               0        414      23435      8.468         108.017                 1.11        120
      1          0               0        414      27990      9.933         124.969                 1.12        140
      1          0               0        412      31606     11.369         142.340                 1.13        160
      1          0               0        414      35879     12.979         158.541                 1.14        180
      1          0               0        413      40420     14.129         174.203                 1.15        200
      1          0               0        299       3673      0.583          19.649                 1.02         20
      1          0               0        391       8388      1.521          38.913                 1.03         40
      1          0               0        393      11731      2.234          57.331                 1.05         60
      1          0               0        393      15280      2.995          74.847                 1.07         80
      1          0               0        393      19722      3.800          90.471                 1.11        100
      1          0               0        393      23907      4.629         106.858                 1.13        120
      1          0               0        393      28071      5.505         123.463                 1.14        140
      1          0               0        393      32021      6.408         139.929                 1.15        160
      1          0               0        394      36470      7.098         155.830                 1.16        180
      1          0               0        393      40917      7.974         169.359                 1.19        200
      1          0               0        327       2870      0.625          19.847                 1.01         20
      1          0               0        328       6248      1.243          39.345                 1.02         40
      1          0               0        383      10562      2.165          57.783                 1.04         60
      1          0               0        400      14689      3.018          76.157                 1.05         80
      1          0               0        400      19247      3.791          93.547                 1.07        100
      1          0               0        399      23559      4.621         110.980                 1.08        120
      1          0               0        400      27943      5.427         127.802                  1.1        140
      1          0               0        400      31115      6.274         144.110                 1.11        160
      1          0               0        400      35908      7.135         158.755                 1.14        180
      1          0               0        399      41086      8.247         174.927                 1.15        200
      1          0               0        325       3894      1.107          19.569                 1.02         20
      1          0               0        325       7548      2.035          37.951                 1.05         40
      1          0               0        325      11475      3.402          56.495                 1.06         60
      1          0               0        386      15401      5.172          74.728                 1.07         80
      1          0               0        386      19464      6.529          91.736                 1.09        100
      1          0               0        387      23600      7.877         108.320                 1.11        120
      1          0               0        386      27296      9.378         124.832                 1.13        140
      1          0               0        388      30982      6.825         141.224                 1.14        160
      1          0               0        387      33758      6.897         156.984                 1.15        180
      1          0               0        386      38001      7.691         172.404                 1.16        200
      1          0               0        295       3666      1.014          19.769                 1.01         20
      1          0               0        370       7874      2.451          39.335                 1.02         40
      1          0               0        370      10886      3.657          58.519                 1.03         60
      1          0               0        392      15478      3.044          75.383                 1.06         80
      1          0               0        392      21132      3.774          91.880                 1.09        100
      1          0               0        392      25220      4.561         108.888                  1.1        120
      1          0               0        394      29553      5.463         125.896                 1.11        140
      1          0               0        393      33290      6.180         141.977                 1.13        160
      1          0               0        391      38041      7.034         156.609                 1.15        180
      1          0               0        392      42713      7.919         169.168                 1.19        200
      1          0               0        360       3213      1.206          19.372                 1.03         20
      1          0               0        359       6601      2.382          38.850                 1.03         40
      1          0               0        360      10557      3.583          56.939                 1.05         60
      1          0               0        393      15096      5.212          74.573                 1.07         80
      1          0               0        394      18773      6.523          92.888                 1.08        100
      1          0               0        393      21885      7.828         110.453                 1.09        120
      1          0               0        393      25679     11.561         128.053                  1.1        140
      1          0               0        394      29468     10.491         143.525                 1.12        160
      1          0               0        393      33859     11.991         158.338                 1.14        180
      1          0               0        393      38098      8.190         172.712                 1.16        200
      1          0               0        301       2898      1.006          19.664                 1.02         20
      1          0               0        379       7173      2.586          38.599                 1.04         40
      1          0               0        379      10171      3.908          57.404                 1.05         60
      1          0               0        379      14173      5.230          75.509                 1.06         80
      1          0               0        380      18466      6.588          93.174                 1.07        100
      1          0               0        379      23395      7.974         110.594                 1.09        120
      1          0               0        379      26697      9.392         126.388                 1.11        140
      1          0               0        379      30925     10.781         142.449                 1.12        160
      1          0               0        379      35063     12.208         157.831                 1.14        180
      1          0               0        379      39280     13.592         170.557                 1.18        200
      1          0               0        287       3348      0.556          19.875                 1.01         20
      1          0               0        344       6836      1.293          38.881                 1.03         40
      1          0               0        344       9767      3.560          58.084                 1.03         60
      1          0               0        343      13734      4.728          76.364                 1.05         80
      1          0               0        397      17229      6.829          93.856                 1.07        100
      1          0               0        398      21712      8.310         111.171                 1.08        120
      1          0               0        398      26382      9.771         128.955                 1.09        140
      1          0               0        398      29885     11.260         144.882                 1.11        160
      1          0               0        397      33553     10.085         159.071                 1.14        180
      1          0               0        397      37038      7.825         174.967                 1.15        200
      1          0               0        361       4032      1.216          19.850                 1.01         20
      1          0               0        361       7132      2.344          39.416                 1.02         40
      1          0               0        360      10799      3.686          57.811                 1.04         60
      1          0               0        401      14303      3.797          76.339                 1.05         80
      1          0               0        401      18436      3.884          92.626                 1.08        100
      1          0               0        401      22845      4.723         109.312                  1.1        120
      1          0               0        403      27829      5.602         125.345                 1.12        140
      1          0               0        412      32781      6.518         141.095                 1.14        160
      1          0               0        412      37019      7.455         157.136                 1.15        180
      1          0               0        411      40876      8.388         171.260                 1.17        200
      1          0               0        308       3402      0.599          19.929                  1.0         20
      1          0               0        308       6002      1.169          38.211                 1.05         40
      1          0               0        342       9301      1.953          56.629                 1.06         60
      1          0               0        342      13275      2.680          74.731                 1.07         80
      1          0               0        342      16275      3.469          93.699                 1.07        100
      1          0               0        344      20222      4.052         111.337                 1.08        120
      1          0               0        345      24112      4.936         128.229                 1.09        140
      1          0               0        354      28316      5.670         144.740                 1.11        160
      1          0               0        354      31974      6.478         160.678                 1.12        180
      1          0               0        375      36601      7.520         176.040                 1.14        200
      1          0               0        353       3607      0.685          19.334                 1.04         20
      1          0               0        370       7412      1.424          37.003                 1.08         40
      1          0               0        368      11250      2.109          54.840                 1.09         60
      1          0               0        369      14417      2.838          73.038                  1.1         80
      1          0               0        366      18749      3.517          90.525                 1.11        100
      1          0               0        367      23208      4.283         106.621                 1.13        120
      1          0               0        367      26503      5.024         124.540                 1.13        140
      1          0               0        367      32138      5.882         138.346                 1.16        160
      1          0               0        367      35728      6.604         155.689                 1.16        180
      1          0               0        386      39410      7.746         171.614                 1.17        200
      1          0               0        363       3591      0.996          19.749                 1.01         20
      1          0               0        364       7492      2.461          39.030                 1.03         40
      1          0               0        364      10995      3.668          57.184                 1.05         60
      1          0               0        364      14696      4.963          73.165                 1.09         80
      1          0               0        370      18583      6.345          90.743                  1.1        100
      1          0               0        371      22922      7.716         107.776                 1.12        120
      1          0               0        370      27333      9.119         123.911                 1.13        140
      1          0               0        382      31878     10.896         138.207                 1.16        160
      1          0               0        382      35432     12.291         153.935                 1.18        180
      1          0               0        385      39770     13.929         170.018                 1.18        200
      1          0               0        335       3495      1.092          19.869                 1.01         20
      1          0               0        360       7619      2.374          39.167                 1.02         40
      1          0               0        360      11214      3.638          57.203                 1.05         60
      1          0               0        360      14905      4.826          76.319                 1.05         80
      1          0               0        360      18449      6.004          94.150                 1.06        100
      1          0               0        407      22414      8.118         111.364                 1.08        120
      1          0               0        407      25850      9.488         129.042                 1.09        140
      1          0               0        407      30097     11.057         144.860                 1.11        160
      1          0               0        406      34373     12.484         160.397                 1.13        180
      1          0               0        407      39022     14.055         175.039                 1.15        200
      1          0               0        309       3490      1.049          19.443                 1.03         20
      1          0               0        328       7198      2.220          38.079                 1.05         40
      1          0               0        353      10633      3.546          56.102                 1.07         60
      1          0               0        353      13519      4.736          73.841                 1.09         80
      1          0               0        368      17544      6.188          91.652                 1.09        100
      1          0               0        367      20550      7.452         109.482                  1.1        120
      1          0               0        367      24471      8.790         126.698                 1.11        140
      1          0               0        434      28673     11.773         145.380                 1.11        160
      1          0               0        434      32984      8.439         161.965                 1.12        180
      1          0               0        434      36379      8.530         177.668                 1.13        200
      1          0               0        353       3471      1.212          19.728                 1.01         20
      1          0               0        353       6715      2.345          38.538                 1.04         40
      1          0               0        353      10237      3.458          56.493                 1.06         60
      1          0               0        363      14323      4.802          73.895                 1.08         80
      1          0               0        363      17515      3.692          90.245                 1.11        100
      1          0               0        363      21114      4.222         104.573                 1.15        120
      1          0               0        363      24792      5.018         119.485                 1.17        140
      1          0               0        364      29022      5.824         135.599                 1.18        160
      1          0               0        364      32503      6.515         151.698                 1.19        180
      1          0               0        362      35652      7.329         166.682                  1.2        200
      1          0               0        365       2833      1.207          19.956                  1.0         20
      1          0               0        365       6445      2.383          39.003                 1.03         40
      1          0               0        365      10679      3.598          57.562                 1.04         60
      1          0               0        365      14189      4.875          74.877                 1.07         80
      1          0               0        364      18484      4.321          92.794                 1.08        100
      1          0               0        364      22986      4.198         108.742                  1.1        120
      1          0               0        364      26808      8.026         124.431                 1.13        140
      1          0               0        365      30294     10.007         140.775                 1.14        160
      1          0               0        365      34326     11.362         156.532                 1.15        180
      1          0               0        402      39209     13.921         172.585                 1.16        200
      1          0               0        318       3060      1.055          19.896                 1.01         20
      1          0               0        333       6644      2.198          39.474                 1.01         40
      1          0               0        333       9870      3.153          58.673                 1.02         60
      1          0               0        333      13626      4.375          76.880                 1.04         80
      1          0               0        335      17205      5.510          95.206                 1.05        100
      1          0               0        333      20504      6.600         112.357                 1.07        120
      1          0               0        333      25065      7.837         129.462                 1.08        140
      1          0               0        336      29088      9.159         144.443                 1.11        160
      1          0               0        347      33100     10.672         159.403                 1.14        180
      1          0               0        346      37047     12.004         174.538                 1.15        200
      1          0               0        343       3343      1.098          19.933                  1.0         20
      1          0               0        343       6418      2.256          39.155                 1.02         40
      1          0               0        343       9706      3.019          58.513                 1.03         60
      1          0               0        343      13097      2.613          77.044                 1.04         80
      1          0               0        360      17381      3.965          94.119                 1.06        100
      1          0               0        401      22307      8.020         110.274                 1.09        120
      1          0               0        403      26055      9.560         127.174                  1.1        140
      1          0               0        401      30264     10.856         143.007                 1.12        160
      1          0               0        401      34550     12.571         157.631                 1.15        180
      1          0               0        401      38839     14.289         171.322                 1.17        200
      1          0               0        349       3838      0.673          19.605                 1.02         20
      1          0               0        348       8140      2.162          38.701                 1.03         40
      1          0               0        362      11272      3.612          58.069                 1.03         60
      1          0               0        362      14757      4.821          76.508                 1.05         80
      1          0               0        361      18518      6.056          94.357                 1.06        100
      1          0               0        385      22607      7.751         111.273                 1.08        120
      1          0               0        389      27277      9.229         128.985                 1.09        140
      1          0               0        389      31484     10.666         144.257                 1.11        160
      1          0               0        390      36406     12.138         158.462                 1.14        180
      1          0               0        390      40584     12.768         173.215                 1.16        200
      1          0               0        312       3826      0.717          19.750                 1.01         20
      1          0               0        374       7897      1.564          38.957                 1.03         40
      1          0               0        375      11440      2.146          57.363                 1.05         60
      1          0               0        375      15464      2.897          75.904                 1.06         80
      1          0               0        375      19570      3.628          92.653                 1.08        100
      1          0               0        375      22676      4.325         110.621                 1.09        120
      1          0               0        375      27054      5.197         126.707                 1.11        140
      1          0               0        375      30773      6.011         142.021                 1.13        160
      1          0               0        375      34602      6.733         157.776                 1.14        180
      1          0               0        375      38548      7.703         173.435                 1.16        200
      1          0               0        359       3579      1.205          19.666                 1.02         20
      1          0               0        358       6968      2.369          38.844                 1.03         40
      1          0               0        358      11165      3.559          57.955                 1.04         60
