success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        217       4022    116.804          19.779                 4.57         90
      1          0               0        200       3393    343.586          17.250                 5.82        100
      1          0               0        172        455      0.532           8.558                 1.18         10
      1          0               0        237       1282      2.206          15.907                 1.26         20
      1          0               0        100        838      2.678          19.060                 1.58         30
      1          0               0         99        879      4.408          22.354                  1.8         40
      1          0               0        173       1397     12.000          25.676                 1.95         50
      1          0               0         93       1343     11.280          25.462                 2.36         60
      1          0               0        169       1387     32.284          25.308                 2.77         70
      1          0               0        179       2930     60.069          21.436                 3.75         80
      1          0               0        197       4019     92.055          19.421                 4.66         90
      1          0               0        217       3506    124.383          18.756                 5.36        100
      1          0               0        191        882      0.361           7.963                 1.28         10
      1          0               0        299       1243      1.767          13.886                 1.45         20
      1          0               0        292       2095      3.517          19.695                 1.53         30
      1          0               0        247       2343      5.901          21.688                 1.85         40
      1          0               0        204       1411      9.398          23.627                 2.12         50
      1          0               0        246       2859     17.599          26.878                 2.24         60
      1          0               0        259       3724     37.322          26.780                 2.62         70
      1          0               0        230       2877     61.316          25.365                 3.18         80
      1          0               0        272       3155     85.246          24.184                 3.74         90
      1          0               0        163       3222    128.904          23.503                 4.34        100
      1          0               0        178        702      0.598           7.680                 1.33         10
      1          0               0        229       1790      2.273          15.118                 1.33         20
      1          0               0        112        896      2.350          20.571                 1.47         30
      1          0               0         76        920      2.982          26.579                 1.56         40
      1          0               0        173       1464     11.883          28.734                 1.76         50
      1          0               0        180       1534     25.626          29.022                 2.08         60
      1          0               0         93       1632     22.275          28.172                 2.51         70
      1          0               0         84       1540     23.584          26.250                 3.06         80
      1          0               0        176       1950     51.744          23.227                 3.89         90
      1          0               0        164       1990     90.527          19.945                 5.03        100
      1          0               0        191        819      0.371           8.665                 1.17         10
      1          0               0        159        813      0.782          14.937                 1.34         20
      1          0               0        203       1083      2.130          21.192                 1.42         30
      1          0               0        193       1680      4.170          23.461                 1.71         40
      1          0               0        240       2617      9.105          25.483                 1.97         50
      1          0               0        210       3893     16.571          24.562                 2.45         60
      1          0               0        257       3789     49.102          21.588                 3.26         70
      1          0               0        184       2419    165.176          19.348                 4.15         80
      1          0               0        156       2815    212.241          18.705                 4.88         90
      1          0               0        176       2892    339.978          18.494                 5.46        100
      1          0               0         97        354      0.278           9.351                 1.07         10
      1          0               0        209        713      2.133          13.746                 1.46         20
      1          0               0         51        439      1.230          19.627                 1.54         30
      1          0               0        172       1581      9.394          21.198                 1.89         40
      1          0               0        255       2307     26.913          23.882                  2.1         50
      1          0               0        257       2814    106.684          20.518                 2.94         60
      1          0               0        240       4192     88.356          25.538                 2.75         70
      1          0               0        188       3905    110.303          23.399                 3.44         80
      1          0               0        192       4577     75.528          24.417                 3.71         90
      1          0               0        220       4106    202.872          21.668                 4.65        100
      1          0               0        145        740      0.508           7.028                 1.47         10
      1          0               0        105       1044      1.044          11.438                 1.77         20
      1          0               0        135       1159      1.829          16.237                 1.86         30
      1          0               0        162       1481      4.245          19.488                 2.06         40
      1          0               0        202       2026     20.669          19.396                  2.6         50
      1          0               0        174       1669     33.072          21.356                 2.83         60
      1          0               0        186       2380     60.842          21.462                 3.27         70
      1          0               0        182       1610     92.501          21.610                 3.71         80
      1          0               0        184       1810    167.505          20.245                 4.46         90
      1          0               0        168       2408    177.415          16.423                 6.14        100
      1          0               0        186        933      0.335           8.301                 1.21         10
      1          0               0        204       1215      1.261          12.701                 1.59         20
      1          0               0        138       1170      1.685          17.710                  1.7         30
      1          0               0        173       1686      4.545          20.376                 1.97         40
      1          0               0        108       1216      5.413          22.185                 2.26         50
      1          0               0        155       1479     14.802          19.039                 3.19         60
      1          0               0        177       1856     26.729          18.972                  3.7         70
      1          0               0        195       2029     45.984          20.656                 3.89         80
      1          0               0        117       1770     45.524          20.171                 4.52         90
      1          0               0        189       2761    147.048          19.259                 5.23        100
      1          0               0        289       1124      0.530           7.637                 1.32         10
      1          0               0        148        781      0.693          16.385                 1.23         20
      1          0               0        348       1696      4.584          17.109                 1.76         30
      1          0               0        230       1966      6.202          19.678                 2.04         40
      1          0               0        162       2441      9.961          23.352                 2.15         50
      1          0               0        177       1881     23.115          24.322                 2.48         60
      1          0               0        211       2921     46.341          25.265                 2.78         70
      1          0               0        165       3319     70.631          22.121                 3.64         80
      1          0               0        205       3512     96.257          22.810                 3.95         90
      1          0               0        154       2578     96.400          19.636                 5.12        100
      1          0               0        226        759      0.349           9.535                 1.05         10
      1          0               0        298       1026      1.414          15.812                 1.27         20
      1          0               0        175       1343      2.392          17.794                  1.7         30
      1          0               0        239       2412      6.644          19.025                 2.12         40
      1          0               0        188       1553      8.737          18.793                 2.69         50
      1          0               0         62       1066      5.875          18.984                  3.2         60
      1          0               0        157       1803     22.627          18.191                 3.87         70
      1          0               0        128       1681     29.945          17.391                 4.64         80
      1          0               0        143       2247     59.901          15.846                 5.75         90
      1          0               0        132       2388     98.703          13.477                 7.61        100
      1          0               0        207        797      0.383           8.444                 1.19         10
      1          0               0        223       1668      1.363          13.762                 1.46         20
      1          0               0        195       2142      2.732          17.692                 1.72         30
      1          0               0        173       2071      4.880          19.965                 2.02         40
      1          0               0        145       2008      7.171          21.345                 2.35         50
      1          0               0        140       2188     12.550          20.579                 2.93         60
      1          0               0        121       1961     17.183          22.388                 3.15         70
      1          0               0        171       2627     36.826          21.421                 3.76         80
      1          0               0        179       2767     68.439          18.883                  4.8         90
      1          0               0        139       2295     98.546          16.770                  6.0        100
      1          0               0        141        273      0.331           7.752                  1.3         10
      1          0               0        102        544      1.141          14.333                 1.41         20
      1          0               0        296       1291      6.616          19.544                 1.55         30
      1          0               0        268       2996     11.434          22.063                 1.84         40
      1          0               0        243       3260     12.170          23.691                 2.12         50
      1          0               0        270       3179     21.636          24.189                 2.49         60
      1          0               0        207       3110     25.457          23.778                 2.96         70
      1          0               0        225       3328     45.663          22.436                 3.59         80
      1          0               0        205       3546     71.518          20.288                 4.48         90
      1          0               0        186       3713    181.639          19.274                 5.26        100
      1          0               0        215        434      0.639           8.526                 1.18         10
      1          0               0        375       1262      3.387          14.944                 1.35         20
      1          0               0        378       2077      7.223          20.257                 1.49         30
      1          0               0        361       3002     16.658          20.133                  2.0         40
      1          0               0        239       3165     22.275          19.707                 2.56         50
      1          0               0        151       1810     13.035          21.576                 2.82         60
      1          0               0        262       2394     53.809          18.912                 3.73         70
      1          0               0        232       2565     52.196          18.431                 4.39         80
      1          0               0        273       2241     82.380          18.505                 4.89         90
      1          0               0        192       3297    106.263          17.495                 5.79        100
      1          0               0        188        562      0.306           8.888                 1.13         10
      1          0               0        241       1681      1.254          15.216                 1.32         20
      1          0               0        241       2798      2.854          19.490                 1.55         30
      1          0               0        217       2703      5.438          22.498                 1.78         40
      1          0               0        189       2052      8.813          26.212                 1.92         50
      1          0               0        183       2379     13.783          26.661                 2.26         60
      1          0               0        218       2587     37.716          22.454                 3.13         70
      1          0               0        144       2489     39.838          22.785                 3.52         80
      1          0               0        161       2507     64.297          23.950                 3.77         90
      1          0               0        151       2507     80.943          22.199                 4.53        100
      1          0               0        205        524      0.450           8.551                 1.18         10
      1          0               0        242        912      1.226          15.694                 1.28         20
      1          0               0        151       1301      1.693          20.331                 1.49         30
      1          0               0        158       2161      3.389          23.987                 1.68         40
      1          0               0        145       2233      6.667          22.938                 2.19         50
      1          0               0        170       2041     11.258          24.512                 2.46         60
      1          0               0        218       3422     23.365          25.784                 2.72         70
      1          0               0        171       3193     29.425          22.965                  3.5         80
      1          0               0        193       4233     53.169          23.036                 3.92         90
      1          0               0        171       4375     74.147          20.760                 4.84        100
      1          0               0         76        264      0.123           9.105                 1.11         10
      1          0               0         74        607      0.487          12.014                 1.68         20
      1          0               0        313       1848      3.898          19.083                 1.58         30
      1          0               0        302       2301      7.354          20.576                 1.95         40
      1          0               0        307       2726     13.452          21.603                 2.32         50
      1          0               0        201       2279     16.448          20.866                  2.9         60
      1          0               0        266       2117     30.426          21.530                 3.27         70
      1          0               0        300       3346     69.725          26.053                 3.08         80
      1          0               0        157       1609     68.783          23.070                 3.91         90
      1          0               0        165       1841     99.334          20.012                 5.01        100
      1          0               0         91        439      0.276           8.846                 1.14         10
      1          0               0        229       1326      2.214          15.472                  1.3         20
      1          0               0        146       1057      3.162          20.315                 1.49         30
      1          0               0        267       2480     10.453          24.790                 1.63         40
      1          0               0        215       2413     27.406          22.219                 2.27         50
      1          0               0        246       2977     44.431          25.012                 2.43         60
      1          0               0        221       2583     74.042          25.131                 2.81         70
      1          0               0        193       2553     79.274          24.793                 3.27         80
      1          0               0        122       2211     55.900          24.672                 3.69         90
      1          0               0        151       3187    121.941          22.033                  4.6        100
      1          0               0        318        892      0.595           7.314                 1.39         10
      1          0               0        147        996      0.949          12.177                 1.67         20
      1          0               0        257       1775      3.191          17.412                 1.73         30
      1          0               0        193       1933      5.093          21.228                 1.89         40
      1          0               0        223       2534     12.941          23.274                 2.16         50
      1          0               0        198       3671     19.373          23.869                 2.53         60
      1          0               0        190       2210     29.335          22.726                 3.09         70
      1          0               0        138       1900     32.081          20.594                  3.9         80
      1          0               0        119       1571     42.779          19.807                 4.57         90
      1          0               0        141       2139     86.143          18.426                 5.48        100
      1          0               0         90        361      0.145           8.922                 1.15         10
      1          0               0         83        675      0.405          16.494                 1.23         20
      1          0               0        307       1920      2.694          25.420                 1.19         30
      1          0               0        221       1368      3.501          28.955                  1.4         40
      1          0               0        116       1015      3.679          30.095                 1.69         50
      1          0               0        171       1603     10.028          30.392                 1.99         60
      1          0               0        195       1730     22.520          29.246                 2.41         70
      1          0               0         80       1485     15.131          26.200                 3.08         80
      1          0               0        139       1743     42.618          24.928                 3.63         90
      1          0               0        124       2289     73.356          21.516                 4.67        100
      1          0               0        231        718      0.441           6.926                 1.47         10
      1          0               0        262       1117      1.333          14.172                 1.42         20
      1          0               0        348       2462      3.840          19.813                 1.52         30
      1          0               0        300       2391      7.270          19.983                 2.01         40
      1          0               0        229       2023     10.214          21.210                 2.38         50
      1          0               0        244       2408     18.064          23.783                 2.54         60
      1          0               0        118       2204     13.243          25.729                 2.73         70
      1          0               0        171       1908     30.229          24.743                 3.25         80
      1          0               0        124       2011     51.504          19.379                  4.7         90
      1          0               0         97       2065     70.864          17.206                 5.94        100
      1          0               0        171        834      0.303           7.678                 1.31         10
      1          0               0        173       1328      0.983          13.509                 1.49         20
      1          0               0        128       1320      1.386          20.031                 1.51         30
      1          0               0        178       1752      5.279          19.371                 2.07         40
      1          0               0        133       1719      6.869          22.677                 2.21         50
      1          0               0        140       1713     13.809          24.664                 2.44         60
      1          0               0        163       2226     27.069          23.356                 3.01         70
      1          0               0        155       2282     38.820          21.923                 3.66         80
      1          0               0        114       2137     39.351          20.886                 4.33         90
      1          0               0        146       2327     79.674          19.541                 5.14        100
      1          0               0         85        281      0.133           9.471                 1.06         10
      1          0               0         34        246      0.157          16.529                 1.21         20
      1          0               0        195       1173      2.015          20.795                 1.45         30
      1          0               0        245       2165      4.823          23.824                 1.68         40
      1          0               0        213       1496      7.686          25.521                 1.97         50
      1          0               0        259       1664     14.601          27.996                 2.16         60
      1          0               0        203       1692     19.111          27.177                 2.58         70
      1          0               0        183       1853     24.429          26.913                 2.99         80
      1          0               0        219       2509     53.357          24.790                 3.65         90
      1          0               0        240       2546     84.096          24.121                 4.18        100
      1          0               0        132        651      0.240           7.644                 1.32         10
      1          0               0        141       1057      0.767          13.879                 1.45         20
      1          0               0        180       1614      2.245          19.533                 1.54         30
      1          0               0        217       1965      5.982          21.977                 1.83         40
      1          0               0        118       1323      3.896          27.941                  1.8         50
      1          0               0        130       1408      9.498          25.108                  2.4         60
      1          0               0        140       2036     16.509          27.143                 2.58         70
      1          0               0        122       1907     33.794          24.115                 3.33         80
      1          0               0         95       1915     45.946          20.937                 4.32         90
      1          0               0        125       2638    140.835          17.240                 5.85        100
      1          0               0         83        250      0.192           9.578                 1.05         10
      1          0               0        253        869      2.150          15.419                  1.3         20
      1          0               0        203       1385      2.600          18.576                 1.62         30
      1          0               0        149       1176      2.973          23.711                 1.69         40
      1          0               0        172       1634      6.465          25.366                 1.98         50
      1          0               0        228       2079     17.389          25.961                 2.32         60
      1          0               0        215       2561     34.441          23.414                  3.0         70
      1          0               0        201       2659     38.692          22.662                 3.55         80
      1          0               0        239       4058     78.303          22.736                 3.99         90
      1          0               0        131       2689     87.004          18.481                 5.46        100
      1          0               0        160        694      0.275           8.394                  1.2         10
      1          0               0        192       1007      1.035          13.443                  1.5         20
      1          0               0        113        866      1.328          17.681                 1.71         30
      1          0               0        113       1071      2.304          23.221                 1.73         40
      1          0               0        101       1300      4.075          24.663                 2.04         50
      1          0               0         91       1497      8.208          22.714                 2.65         60
      1          0               0        161       1775     21.084          23.025                 3.05         70
      1          0               0        197       2741     46.436          21.350                 3.76         80
      1          0               0        104       2001     45.445          21.183                 4.28         90
      1          0               0        109       2212     65.939          20.890                 4.84        100
      1          0               0        178        637      0.286           9.051                 1.11         10
      1          0               0         85        713      0.425          15.588                  1.3         20
      1          0               0        161       1087      1.617          22.006                 1.37         30
      1          0               0        148       1585      4.005          20.385                 1.99         40
      1          0               0        131       1855      6.126          22.519                 2.24         50
      1          0               0        105       1664      8.138          22.724                 2.66         60
      1          0               0        128       1813     17.727          24.414                 2.88         70
      1          0               0        107       1581     27.619          22.262                 3.62         80
      1          0               0        102       1851     38.329          22.412                 4.04         90
      1          0               0        116       2225     60.183          21.991                 4.59        100
      1          0               0        207        723      0.428           7.594                 1.33         10
      1          0               0        203       1129      1.142          13.458                  1.5         20
      1          0               0        203       2044      2.873          16.030                 1.89         30
      1          0               0        254       2452     13.593          19.315                 2.09         40
      1          0               0        199       2546     17.338          22.497                 2.24         50
      1          0               0        213       2823     28.835          23.901                 2.53         60
      1          0               0        201       3430     46.517          24.109                 2.93         70
      1          0               0        178       3739     74.424          19.427                 4.14         80
      1          0               0        177       3299    120.473          17.684                 5.11         90
      1          0               0        183       4092    161.592          15.579                 6.48        100
      1          0               0         87        319      0.264           8.414                  1.2         10
      1          0               0        236       1436      2.165          15.030                 1.34         20
      1          0               0        225       2468      5.200          17.076                 1.77         30
      1          0               0        174       1610     10.552          17.207                 2.34         40
      1          0               0        178       1914     16.725          20.180                  2.5         50
      1          0               0        190       2691     37.140          22.263                 2.71         60
      1          0               0        167       2488     67.079          19.551                 3.61         70
      1          0               0        177       2368    108.007          19.401                 4.15         80
      1          0               0        162       2987     96.049          16.809                  5.4         90
      1          0               0        175       3037    148.468          15.589                 6.46        100
      1          0               0        179        720      0.286           9.140                  1.1         10
      1          0               0        235       1603      1.274          14.128                 1.42         20
      1          0               0        198       1857      2.610          18.515                 1.63         30
      1          0               0        223       2331      6.038          21.466                 1.87         40
      1          0               0        144       1837      6.566          23.493                 2.14         50
      1          0               0        154       2383     15.131          22.825                 2.64         60
      1          0               0        165       2959     29.008          21.242                 3.31         70
      1          0               0        131       2875     40.555          21.374                 3.76         80
      1          0               0        101       2275     40.607          19.901                 4.55         90
      1          0               0        176       3094    112.758          18.580                 5.41        100
      1          0               0        137        382      0.233           8.336                 1.22         10
      1          0               0         80        382      0.354          17.087                 1.18         20
      1          0               0        213       1508      2.002          23.028                 1.31         30
      1          0               0        167       1614      3.494          24.766                 1.62         40
      1          0               0        137       1680      4.997          25.139                  2.0         50
      1          0               0        188       1979     15.759          22.867                 2.64         60
      1          0               0        185       1660     26.891          21.227                  3.3         70
      1          0               0         68       1012     13.250          19.912                 4.04         80
      1          0               0        174       1717     64.290          18.029                 5.02         90
      1          0               0        128       2053     79.383          16.531                 6.08        100
      1          0               0        236        758      0.360           9.530                 1.06         10
      1          0               0        236       1162      1.054          17.178                 1.17         20
      1          0               0        179        964      1.793          21.950                 1.37         30
      1          0               0        230       2048      4.506          26.765                  1.5         40
      1          0               0        139       1241      5.965          27.151                 1.85         50
      1          0               0        245       2606     21.688          26.669                 2.27         60
      1          0               0        185       2072     30.871          27.989                 2.51         70
      1          0               0        170       2463     34.392          28.100                 2.86         80
      1          0               0        169       2055     56.571          26.136                 3.47         90
      1          0               0        159       2369     80.094          23.421                 4.31        100
      1          0               0        126        508      0.203           8.968                 1.12         10
      1          0               0        204       1401      1.022          15.299                 1.31         20
      1          0               0        276       1592      2.819          23.264                 1.29         30
      1          0               0        271       1418      5.061          25.450                 1.58         40
      1          0               0        327       3442      9.925          31.171                 1.61         50
      1          0               0        210       2125     13.219          30.733                 1.97         60
      1          0               0        226       2969     24.390          28.239                 2.49         70
      1          0               0        209       2902     37.859          22.962                  3.5         80
      1          0               0        185       2890     63.764          21.832                 4.15         90
      1          0               0        195       2643    142.120          19.221                 5.25        100
      1          0               0        290        949      0.442           9.548                 1.06         10
      1          0               0        252       1461      1.218          15.762                 1.27         20
      1          0               0        234       1562      2.408          22.299                 1.36         30
      1          0               0        254       2272      4.738          27.992                 1.44         40
      1          0               0        267       2967      9.511          29.416                 1.72         50
      1          0               0        241       2793     16.291          28.672                 2.11         60
      1          0               0        168       2516     23.356          27.345                 2.58         70
      1          0               0        209       3190     40.042          26.541                 3.04         80
      1          0               0        216       4050    116.845          21.343                 4.25         90
      1          0               0        175       3796    128.713          20.257                 5.01        100
      1          0               0        180        735      0.297           8.539                 1.18         10
      1          0               0        170       1046      0.784          16.341                 1.23         20
      1          0               0         75        758      0.895          19.293                 1.57         30
      1          0               0        234       1300      5.551          23.128                 1.73         40
      1          0               0        171       1603      7.155          23.620                 2.13         50
      1          0               0        384       2264     26.802          23.948                 2.51         60
      1          0               0        109       1282     12.566          23.771                 2.97         70
      1          0               0         75       1427     13.172          23.707                  3.4         80
      1          0               0        219       2140     75.345          19.799                 4.56         90
      1          0               0        215       2291    141.449          19.270                 5.21        100
      1          0               0        260        447      0.443           8.896                 1.13         10
      1          0               0        255       1592      1.584          12.627                  1.6         20
      1          0               0        202       2264      2.871          17.129                 1.77         30
      1          0               0        199       1660      4.607          20.965                 1.92         40
      1          0               0        207       1757      9.649          19.130                 2.63         50
      1          0               0        166       2161     12.731          23.151                 2.61         60
      1          0               0        179       2589     23.464          22.849                 3.08         70
      1          0               0        203       2402     44.652          22.113                 3.65         80
      1          0               0        174       2461     58.390          20.718                 4.39         90
      1          0               0        156       2301     70.927          21.686                 4.68        100
      1          0               0        277       1161      0.468           8.126                 1.24         10
      1          0               0         90        568      0.438          14.900                 1.35         20
      1          0               0        171        743      1.789          19.386                 1.55         30
      1          0               0        314       2257      6.611          21.809                 1.84         40
      1          0               0        180       1168      6.258          26.228                 1.91         50
      1          0               0        214       3361     16.364          21.257                 2.84         60
      1          0               0        156       3218     37.331          16.782                 4.23         70
      1          0               0        135       1735     40.459          17.370                 4.64         80
      1          0               0        179       2383     99.407          17.609                 5.13         90
      1          0               0         93       2041     87.700          18.376                 5.47        100
      1          0               0        176        412      0.302           7.676                 1.32         10
      1          0               0        147        927      0.905          12.592                  1.6         20
      1          0               0        174       1104      2.137          18.213                 1.65         30
      1          0               0        221       1302      4.896          23.090                 1.74         40
      1          0               0        164       1418      6.156          25.238                 1.99         50
      1          0               0        193       1798     11.627          27.461                 2.19         60
      1          0               0        170       2286     20.306          25.471                 2.76         70
      1          0               0         80       1721     18.725          25.075                 3.21         80
      1          0               0        165       2442     66.248          26.030                 3.48         90
      1          0               0        149       2474    105.847          23.852                 4.21        100
      1          0               0        196        567      0.373           7.816                 1.29         10
      1          0               0        296       1198      1.835          11.676                 1.73         20
      1          0               0        139       1183      2.292          14.633                 2.07         30
      1          0               0        249       1467      9.862          15.289                 2.63         40
      1          0               0        269       2058     16.700          19.829                 2.53         50
      1          0               0        139       1494     12.984          23.568                 2.57         60
      1          0               0        243       2299     40.083          22.716                 3.09         70
      1          0               0        200       2478     58.270          21.820                 3.68         80
      1          0               0        214       3025    100.121          21.229                 4.25         90
      1          0               0        201       3485    187.641          23.617                 4.26        100
      1          0               0        110        372      0.183           8.455                  1.2         10
      1          0               0        114        812      0.544          15.623                 1.29         20
      1          0               0        215       2209      2.583          18.433                 1.64         30
      1          0               0        262       3062      6.834          20.927                 1.92         40
      1          0               0        356       2816     14.861          25.846                 1.94         50
      1          0               0        311       4328     24.012          23.453                 2.57         60
      1          0               0        202       2584     21.721          23.658                 2.97         70
      1          0               0        203       2546     34.093          25.330                 3.17         80
      1          0               0        219       2729     81.453          23.132                  3.9         90
      1          0               0         79       1777     52.593          21.911                  4.6        100
      1          0               0        195        458      0.296           9.703                 1.03         10
      1          0               0        244        960      1.126          15.590                 1.29         20
      1          0               0        220       1260      2.399          20.045                  1.5         30
      1          0               0        145       1044      3.069          21.959                 1.84         40
      1          0               0        344       3477     15.276          20.477                 2.45         50
      1          0               0        326       2912     31.013          19.276                 3.13         60
