success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          1               0          6        120      0.008          16.000                 1.26         20
      0          1               0          2         60      0.004          21.500                  1.4         30
      0          1               0          8         80      0.005           8.000                 1.25         10
      0          1               0          1         20      0.001          12.000                 1.67         20
      0          3               0          1         30      0.002          14.000                 2.14         30
      0          1               0         27        270      0.018           9.259                 1.08         10
      0          1               0          1         20      0.001          15.000                 1.33         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0          4         40      0.003           9.500                 1.06         10
      0          1               0         14        280      0.018          16.857                 1.19         20
      0          2               0          2         60      0.004          24.000                 1.25         30
      0          1               0         43        430      0.029           9.465                 1.06         10
      0          1               0          1         20      0.001          16.000                 1.25         20
      0          1               0          1         30      0.002          22.000                 1.36         30
      0          1               0          5         50      0.004           9.200                 1.09         10
      0          1               0          6        120      0.008          15.667                 1.28         20
      0          1               0          1         30      0.002          22.000                 1.36         30
      0          1               0         18        180      0.013           9.444                 1.06         10
      0          1               0          4         80      0.005          18.000                 1.11         20
      0          1               0          1         30      0.002          24.000                 1.25         30
      0          1               0         19        190      0.013           8.684                 1.17         10
      0          1               0          2         40      0.003          15.500                 1.29         20
      0          1               0          3         90      0.006          21.333                 1.42         30
      0          1               0        103       1030      0.069           9.757                 1.03         10
      0          1               0          3         60      0.004          15.667                 1.28         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0         76        760      0.051           9.553                 1.05         10
      0          1               0         21        420      0.027          17.095                 1.17         20
      0          1               0          2         60      0.005          18.500                 1.62         30
      0          1               0         34        340      0.023           9.441                 1.06         10
      0          1               0         10        200      0.013          17.700                 1.13         20
      0          1               0          3         90      0.005          24.000                 1.25         30
      0          1               0          5         50      0.003           9.400                 1.07         10
      0          1               0          2         40      0.003          17.000                 1.18         20
      0          2               0          1         30      0.002          19.000                 1.58         30
      0          1               0          4         40      0.003           8.500                 1.18         10
      0          1               0          2         40      0.003          15.000                 1.33         20
      0          1               0          3         90      0.006          18.667                 1.61         30
      0          1               0          1         10      0.001           9.000                 1.11         10
      0          1               0          2         40      0.003          19.000                 1.05         20
      0          1               0          3         90      0.006          25.333                 1.19         30
      0          1               0         19        190      0.013           9.421                 1.07         10
      0          1               0          7        140      0.009          17.143                 1.17         20
      0          1               0          4        120      0.007          23.750                 1.27         30
      0          1               0         24        240      0.016           8.792                 1.15         10
      0          1               0         20        400      0.025          16.750                  1.2         20
      0          1               0          2         60      0.004          21.500                  1.4         30
      0          1               0         57        570      0.039           9.404                 1.07         10
      0          1               0          3         60      0.004          17.333                 1.15         20
      0          1               0          2         60      0.004          21.500                  1.4         30
      0          1               0          3         30      0.002           8.333                  1.2         10
      0          1               0          2         40      0.003          15.500                 1.29         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0          1         10      0.001           8.000                 1.25         10
      0          1               0          1         20      0.001          16.000                 1.25         20
      0          1               0          5        150      0.009          21.000                 1.44         30
      0          1               0         24        240      0.016           9.083                 1.11         10
      0          1               0         12        240      0.015          18.167                  1.1         20
      0          2               0          1         30      0.002          24.000                 1.25         30
      0          1               0         22        220      0.015           9.591                 1.05         10
      0          1               0          1         20      0.001          14.000                 1.43         20
      0          1               0          1         30      0.002          18.000                 1.67         30
      0          1               0         19        190      0.013           9.105                  1.1         10
      0          1               0         13        260      0.017          17.000                 1.18         20
      0          1               0          2         60      0.004          21.000                 1.43         30
      0          1               0        100       1000      0.066           9.640                 1.04         10
      0          1               0          3         60      0.004          15.000                 1.34         20
      0          1               0          1         30      0.002          18.000                 1.67         30
      0          1               0          6         60      0.004           7.500                 1.34         10
      0          1               0          4         80      0.005          15.000                 1.33         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0         32        320      0.021           9.344                 1.07         10
      0          1               0          3         60      0.004          16.000                 1.25         20
      0          1               0          1         30      0.002          23.000                  1.3         30
      0          1               0         18        180      0.012           9.000                 1.11         10
      0          1               0          4         80      0.005          15.500                 1.29         20
      0          1               0          4        120      0.008          20.000                 1.51         30
      0          1               0         48        480      0.032           8.646                 1.16         10
      0          1               0         20        400      0.026          16.850                 1.19         20
      0          1               0          1         30      0.002          24.000                 1.25         30
