success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          1               0         18        360      0.023          16.833                 1.19         20
      0          2               0          1         30      0.002          23.000                  1.3         30
      0          1               0        101       1010      0.074           9.218                 1.09         10
      0          1               0          2         40      0.003          18.500                 1.08         20
      0          2               0          6        180      0.012          21.333                 1.41         30
      0          1               0         27        270      0.019           9.148                  1.1         10
      0          1               0         21        420      0.028          18.190                  1.1         20
      0          1               0          1         30      0.002          24.000                 1.25         30
      0          1               0         14        140      0.010           7.714                 1.31         10
      0          1               0          9        180      0.012          15.111                 1.33         20
      0          1               0          1         30      0.002          17.000                 1.76         30
      0          1               0          4         40      0.003           9.000                 1.11         10
      0          1               0          8        160      0.010          17.875                 1.12         20
      0          1               0          2         60      0.004          23.000                  1.3         30
      0          1               0         19        190      0.013           9.421                 1.07         10
      0          1               0         31        620      0.041          16.484                 1.22         20
      0          1               0          1         30      0.002          22.000                 1.36         30
      0          1               0         34        340      0.024           8.500                 1.18         10
      0          2               0          2         40      0.003          12.000                 1.67         20
      0          1               0          2         60      0.004          15.500                 1.95         30
      0          1               0         34        340      0.025           9.353                 1.07         10
      0          1               0          1         20      0.001          15.000                 1.33         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0         31        310      0.022           9.226                 1.09         10
      0          1               0         12        240      0.017          16.167                 1.24         20
      0          1               0          6        180      0.012          22.667                 1.33         30
      0          1               0         83        830      0.058           9.313                 1.08         10
      0          1               0          4         80      0.005          15.500                 1.29         20
      0          2               0          1         30      0.002          22.000                 1.36         30
      0          1               0         10        100      0.007           9.200                 1.09         10
      0          1               0          3         60      0.004          17.333                 1.16         20
      0          2               0          1         30      0.002          22.000                 1.36         30
      0          1               0        121       1210      0.084           9.818                 1.02         10
      0          1               0          5        100      0.006          17.200                 1.17         20
      0          1               0          1         30      0.002          24.000                 1.25         30
      0          1               0          2         20      0.001           9.000                 1.11         10
      0          2               0          1         20      0.001          15.000                 1.33         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0        117       1170      0.081           9.214                 1.09         10
      0          1               0          5        100      0.006          15.600                 1.29         20
      0          1               0          2         60      0.004          20.500                 1.47         30
      0          1               0         18        180      0.012           9.778                 1.02         10
      0          1               0         24        480      0.032          15.708                 1.28         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0        345       3450      0.235           9.435                 1.07         10
      0          1               0          2         40      0.003          16.000                 1.25         20
      0          1               0          5        150      0.009          23.600                 1.28         30
      0          1               0         19        190      0.013           9.211                  1.1         10
      0          1               0          9        180      0.012          15.778                 1.27         20
      0          1               0          2         60      0.004          18.500                 1.62         30
      0          1               0         28        280      0.020           8.750                 1.15         10
      0          1               0          5        100      0.007          15.400                 1.31         20
      0          1               0          2         60      0.004          18.000                 1.67         30
      0          1               0         11        110      0.007           8.818                 1.14         10
      0          1               0          7        140      0.009          18.571                 1.08         20
      0          1               0          1         30      0.002          27.000                 1.11         30
      0          1               0         33        330      0.022           9.667                 1.04         10
      0          1               0         11        220      0.015          18.000                 1.11         20
      0          1               0          6        180      0.012          24.000                 1.25         30
      0          1               0         22        220      0.015           9.318                 1.08         10
      0          1               0         12        240      0.016          17.583                 1.14         20
      0          1               0          2         60      0.004          23.500                 1.28         30
      0          1               0         31        310      0.021           9.742                 1.03         10
      0          1               0          1         20      0.001          18.000                 1.11         20
      0          1               0          1         30      0.002          23.000                  1.3         30
      0          1               0          3         30      0.002           8.333                  1.2         10
      0          1               0          2         40      0.003          15.000                 1.33         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0          2         20      0.001           8.000                 1.25         10
      0          1               0          2         40      0.003          16.500                 1.21         20
      0          1               0          1         30      0.002          21.000                 1.43         30
      0          1               0         44        440      0.030           9.364                 1.07         10
      0          1               0          6        120      0.008          19.167                 1.04         20
      0          1               0          1         30      0.002          24.000                 1.25         30
      0          1               0         11        110      0.007           9.182                 1.09         10
      0          1               0          1         20      0.001          14.000                 1.43         20
      0          2               0          1         30      0.002          18.000                 1.67         30
      0          1               0         22        220      0.015           8.864                 1.13         10
      0          1               0          6        120      0.008          15.833                 1.27         20
      0          1               0          1         30      0.002          22.000                 1.36         30
      0          1               0        100       1000      0.068           9.870                 1.01         10
      0          1               0          4         80      0.005          14.750                 1.36         20
      0          1               0          2         60      0.004          20.000                 1.52         30
      0          1               0          7         70      0.005           7.857                 1.28         10
      0          1               0          2         40      0.003          14.500                 1.38         20
      0          1               0          1         30      0.002          19.000                 1.58         30
      0          1               0          4         40      0.003           9.250                 1.08         10
      0          1               0          5        100      0.007          17.000                 1.18         20
      0          1               0          1         30      0.002          23.000                  1.3         30
      0          1               0          2         20      0.002           8.000                 1.25         10
      0          1               0          6        120      0.008          16.000                 1.25         20
      0          1               0          3         90      0.006          19.000                 1.58         30
      0          1               0         23        230      0.016           9.261                 1.08         10
      0          1               0          8        160      0.010          17.375                 1.16         20
      0          2               0          1         30      0.002          24.000                 1.25         30
