success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        276       2976      1.635         40
      1          0               0        242       2412      1.383         40
      1          0               0        293       2660      1.858         40
      1          0               0        384       3673      2.377         40
      1          0               0        309       3422      1.746         40
      1          0               0        378       4266      2.861         40
      1          0               0        438       4083      2.379         40
      1          0               0        416       3547      2.307         40
      1          0               0        450       2655      2.691         40
      1          0               0        287       2170      1.602         40
      1          0               0        403       2882      2.047         40
      1          0               0        385       3284      2.019         40
      1          0               0        252       1598      1.587         40
      1          0               0        397       2590      2.125         40
      1          0               0        320       3087      1.675         40
      1          0               0        344       1601      1.694         40
      1          0               0        396       3171      3.220         40
      1          0               0        425       4699      2.924         40
      1          0               0        175       1999      0.806         40
      1          0               0        371       3930      2.141         40
      1          0               0        235       2784      1.388         40
      1          0               0        313       2123      2.493         40
      1          0               0        293       3479      1.646         40
      1          0               0        424       2336      2.357         40
      1          0               0        323       3367      1.695         40
      1          0               0        429       4220      2.384         40
      1          0               0        396       3735      2.230         40
      1          0               0        318       2750      1.861         40
      1          0               0        500       5733      3.391         40
      1          0               0        366       3504      1.948         40
      1          0               0        395       4090      2.416         40
      1          0               0        285       2841      1.892         40
      1          0               0        303       3412      1.713         40
      1          0               0        370       2700      2.118         40
      1          0               0        262       2146      1.407         40
      1          0               0        403       3273      2.104         40
      1          0               0        300       3048      2.381         40
      1          0               0        463       4053      2.836         40
      1          0               0        318       2635      1.754         40
      1          0               0        229       2345      1.123         40
      1          0               0        364       3770      2.852         40
      1          0               0        210       2187      0.945         40
      1          0               0        228       2548      1.286         40
      1          0               0        322       3400      2.124         40
      1          0               0        360       3581      2.429         40
      1          0               0        356       4003      2.556         40
      1          0               0        348       2696      2.381         40
      1          0               0        227       2485      1.512         40
      1          0               0        576       5807      3.874         40
      1          0               0        336       4445      2.191         40
      1          0               0        409       3778      2.205         40
      1          0               0        227       2265      1.111         40
      1          0               0        336       3590      1.999         40
      1          0               0        372       3749      2.388         40
      1          0               0        247       2270      1.385         40
      1          0               0        328       3677      2.517         40
      1          0               0        362       3766      2.301         40
      1          0               0        484       3194      2.895         40
      1          0               0        425       4785      2.809         40
      1          0               0        269       2488      1.485         40
      1          0               0        229       2139      1.198         40
      1          0               0        435       4245      2.960         40
      1          0               0        354       4775      2.502         40
      1          0               0        354       3486      1.827         40
      1          0               0        365       4013      2.553         40
      1          0               0        484       2870      2.589         40
      1          0               0        356       3231      2.058         40
      1          0               0        440       2972      2.400         40
      1          0               0        408       3793      2.266         40
      1          0               0        177       1489      0.919         40
      1          0               0        462       5732      3.193         40
      1          0               0        460       3964      2.887         40
      1          0               0        243       3977      1.878         40
      1          0               0        384       2329      1.893         40
      1          0               0        303       3406      2.212         40
      1          0               0        299       2390      1.760         40
      1          0               0        234       2158      1.407         40
      1          0               0        359       4263      2.448         40
      1          0               0        350       2863      1.689         40
      1          0               0        368       4609      2.338         40
      1          0               0        527       5089      3.097         40
      1          0               0        341       3267      2.194         40
      1          0               0        293       2782      1.802         40
      1          0               0        287       2414      1.479         40
      1          0               0        454       3246      2.635         40
      1          0               0        245       1444      1.144         40
      1          0               0        317       3154      2.192         40
      1          0               0        417       2907      2.394         40
      1          0               0        397       2826      2.208         40
      1          0               0        496       4968      3.263         40
      1          0               0        418       3788      2.443         40
      1          0               0        123       1239      0.575         40
      1          0               0        298       2660      1.498         40
      1          0               0        245       2293      1.462         40
      1          0               0        438       3865      2.358         40
      1          0               0        401       2532      2.127         40
      1          0               0        363       3852      2.116         40
      1          0               0        209       1989      1.311         40
      1          0               0        343       3294      1.972         40
      1          0               0        333       2760      1.993         40
      1          0               0        363       2656      1.959         40
      1          0               0        247       2576      1.342         40
      1          0               0        345       2926      2.389         40
      1          0               0        366       3249      2.103         40
      1          0               0        385       3548      2.303         40
      1          0               0        286       2734      1.594         40
      1          0               0        287       2426      1.650         40
      1          0               0        192       1650      1.066         40
      1          0               0        361       4339      2.714         40
      1          0               0        304       3241      1.616         40
      1          0               0        328       3334      1.865         40
      1          0               0        458       4461      3.404         40
      1          0               0        205       3033      1.184         40
      1          0               0        295       2724      1.699         40
      1          0               0        341       2766      2.173         40
      1          0               0        249       1439      1.253         40
      1          0               0        460       3946      2.876         40
      1          0               0        217       2052      1.251         40
      1          0               0        349       4116      1.917         40
      1          0               0        386       3183      2.124         40
      1          0               0        430       2834      3.173         40
      1          0               0        398       3490      2.413         40
      1          0               0        357       3040      1.999         40
      1          0               0        374       3412      2.377         40
      1          0               0        221       2970      1.270         40
      1          0               0        221       1394      1.079         40
      1          0               0        337       2696      2.162         40
      1          0               0        462       4273      2.870         40
      1          0               0        313       2947      1.849         40
      1          0               0        308       2814      1.715         40
      1          0               0        431       4936      2.757         40
      1          0               0        402       2818      2.309         40
      1          0               0        164       2178      1.034         40
      1          0               0        327       4062      2.312         40
      1          0               0        423       5002      2.938         40
      1          0               0        440       3712      2.700         40
      1          0               0        407       5305      2.736         40
      1          0               0        409       3010      2.578         40
      1          0               0        194       1998      1.034         40
      1          0               0        347       3465      2.259         40
      1          0               0        289       3596      1.859         40
      1          0               0        321       4004      2.094         40
      1          0               0        324       3295      1.987         40
      1          0               0        299       2049      1.913         40
      1          0               0        424       3872      2.349         40
      1          0               0        346       2940      1.999         40
      1          0               0        434       4590      3.617         40
      1          0               0        274       2908      1.600         40
      1          0               0        362       3777      2.359         40
      1          0               0        417       2490      2.465         40
      1          0               0        403       2602      2.310         40
      1          0               0        356       2677      2.049         40
      1          0               0        338       3311      2.043         40
      1          0               0        230       2454      1.215         40
      1          0               0        275       1935      1.959         40
      1          0               0        250       2176      1.225         40
      1          0               0        216       2763      1.280         40
      1          0               0        391       2923      1.992         40
      1          0               0        239       2587      1.273         40
      1          0               0        371       2633      1.878         40
      1          0               0        368       4853      2.867         40
      1          0               0        339       4858      3.272         40
      1          0               0        430       3851      2.712         40
      1          0               0        328       2282      1.612         40
      1          0               0        318       3278      1.674         40
      1          0               0        421       3259      2.542         40
      1          0               0        324       3121      2.373         40
      1          0               0        344       3382      2.223         40
      1          0               0        334       2228      1.722         40
      1          0               0        195       2117      0.997         40
      1          0               0        263       3140      1.902         40
      1          0               0        499       4695      2.525         40
      1          0               0        265       2452      1.493         40
      1          0               0        272       1506      1.311         40
      1          0               0        399       4963      2.856         40
      1          0               0        286       2923      1.679         40
      1          0               0        479       5372      3.466         40
      1          0               0        400       2995      2.274         40
      1          0               0        171       2013      0.805         40
      1          0               0        304       2345      1.777         40
      1          0               0        233       1598      1.066         40
      1          0               0        156       1697      0.856         40
      1          0               0        181       2342      1.099         40
      1          0               0        453       5198      3.395         40
      1          0               0        458       5332      4.005         40
      1          0               0        299       2867      1.689         40
      1          0               0        280       2858      1.628         40
      1          0               0        414       3424      2.124         40
      1          0               0        455       3201      2.436         40
      1          0               0        414       4073      2.326         40
      1          0               0        429       4291      2.556         40
      1          0               0        354       3717      2.151         40
      1          0               0        276       3593      1.694         40
      1          0               0        342       2151      1.695         40
      1          0               0        221       2434      1.327         40
      1          0               0        401       3943      2.857         40
      1          0               0        315       2976      1.570         40
      1          0               0        284       2475      1.497         40
      1          0               0        369       3568      2.868         40
      1          0               0        315       3100      2.078         40
      1          0               0        468       4690      3.119         40
      1          0               0        285       2332      1.629         40
      1          0               0        348       2544      2.070         40
      1          0               0        288       3178      1.602         40
      1          0               0        439       3802      2.596         40
      1          0               0        354       3580      2.154         40
      1          0               0        229       1761      1.150         40
      1          0               0        383       4384      2.077         40
      1          0               0        324       2811      1.627         40
      1          0               0        445       3069      2.380         40
      1          0               0        345       4195      1.962         40
      1          0               0        174       1825      0.951         40
      1          0               0        316       3165      2.573         50
      1          0               0        266       1801      1.781         50
      1          0               0        424       5886      4.208         50
      1          0               0        393       4031      3.139         50
      1          0               0        396       4134      3.133         50
      1          0               0        322       2761      2.524         50
      1          0               0        310       3481      2.813         50
      1          0               0        294       2562      2.435         50
      1          0               0        423       4705      3.946         50
      1          0               0        421       3840      4.203         50
      1          0               0        165       2153      1.123         50
      1          0               0        284       3038      2.622         50
      1          0               0        413       4889      4.053         50
      1          0               0        421       4454      3.530         50
      1          0               0        326       3370      2.705         50
      1          0               0        339       4154      3.081         50
      1          0               0        498       4882      5.138         50
      1          0               0        357       4007      3.088         50
      1          0               0        371       4234      3.575         50
      1          0               0        410       5538      3.767         50
      1          0               0        408       5593      4.135         50
      1          0               0        344       4617      4.847         50
      1          0               0        467       7291      4.452         50
      1          0               0        220       2857      1.638         50
      1          0               0        500       5710      3.919         50
      1          0               0        223       2366      1.721         50
      1          0               0        358       3502      2.925         50
      1          0               0        356       4028      3.539         50
      1          0               0        457       4964      3.479         50
      1          0               0        310       3600      2.599         50
      1          0               0        275       2802      1.799         50
      1          0               0        387       4715      3.625         50
      1          0               0        330       2872      2.444         50
      1          0               0        344       3590      3.167         50
      1          0               0        438       6615      6.718         50
      1          0               0        463       4235      3.440         50
      1          0               0        384       4224      3.039         50
      1          0               0        302       4765      3.497         50
      1          0               0        381       4436      3.257         50
      1          0               0        300       2737      2.608         50
      1          0               0        423       4879      4.364         50
      1          0               0        343       4707      3.735         50
      1          0               0        270       2948      2.205         50
      1          0               0        358       4085      3.641         50
      1          0               0        372       4195      3.039         50
      1          0               0        407       4471      3.854         50
      1          0               0        371       3375      3.555         50
      1          0               0        257       2546      2.035         50
      1          0               0        366       4613      3.093         50
      1          0               0        227       2429      1.533         50
      1          0               0        400       2714      3.762         50
      1          0               0        432       4452      3.162         50
      1          0               0        303       3644      2.391         50
      1          0               0        232       2134      1.634         50
      1          0               0        327       4983      3.020         50
      1          0               0        432       5260      3.860         50
      1          0               0        439       4450      3.524         50
      1          0               0        462       4783      4.230         50
      1          0               0        322       3395      2.508         50
      1          0               0        435       4021      4.833         50
      1          0               0        388       4372      3.140         50
      1          0               0        414       3028      3.236         50
      1          0               0        360       3974      2.767         50
      1          0               0        347       4469      2.844         50
      1          0               0        417       4403      3.624         50
      1          0               0        251       2331      1.703         50
      1          0               0        495       5087      4.014         50
      1          0               0        370       4866      3.525         50
      1          0               0        449       6347      4.903         50
      1          0               0        333       3801      3.364         50
      1          0               0        276       4266      2.403         50
      1          0               0        415       4938      3.541         50
      1          0               0        271       2628      1.856         50
      1          0               0        434       4552      3.439         50
      1          0               0        336       3532      3.201         50
      1          0               0        418       4553      3.990         50
      1          0               0        285       2702      2.045         50
      1          0               0        408       4439      3.357         50
      1          0               0        341       3692      3.273         50
      1          0               0        174       1724      1.088         50
      1          0               0        338       4098      3.328         50
      1          0               0        238       2606      1.885         50
      1          0               0        365       3599      3.380         50
      1          0               0        396       5086      3.742         50
      1          0               0        427       3952      3.905         50
      1          0               0        413       3974      2.999         50
      1          0               0        446       5403      4.218         50
      1          0               0        313       3784      2.741         50
      1          0               0        323       3402      2.431         50
      1          0               0        202       2832      1.273         50
      1          0               0        346       4606      2.514         50
      1          0               0        301       3389      2.835         50
      1          0               0        329       3291      2.247         50
      1          0               0        319       4697      2.931         50
      1          0               0        426       5234      3.853         50
      1          0               0        323       4286      2.383         50
      1          0               0        406       5559      3.765         50
      1          0               0        430       4366      3.482         50
      1          0               0        369       4911      2.664         50
      1          0               0        373       4437      3.624         50
      1          0               0        312       3792      2.681         50
      1          0               0        303       3500      2.049         50
      1          0               0        387       3764      4.122         50
      1          0               0        439       3932      3.457         50
      1          0               0        345       2706      2.250         50
      1          0               0        367       3627      3.057         50
      1          0               0        361       3583      2.435         50
      1          0               0        321       2452      2.378         50
      1          0               0        464       7771      4.953         50
      1          0               0        370       4009      3.128         50
      1          0               0        341       4657      3.684         50
      1          0               0        383       3343      2.629         50
      1          0               0        296       4406      4.029         50
      1          0               0        389       3477      3.173         50
      1          0               0        261       2791      2.036         50
      1          0               0        406       3956      3.373         50
      1          0               0        454       4466      3.021         50
      1          0               0        440       5605      3.334         50
      1          0               0        409       4178      3.675         50
      1          0               0        426       5546      3.830         50
      1          0               0        383       3750      3.649         50
      1          0               0        252       2558      1.699         50
      1          0               0        355       3581      3.293         50
      1          0               0        436       4000      3.314         50
      1          0               0        451       5086      3.985         50
      1          0               0        425       3201      3.550         50
      1          0               0        387       5211      3.213         50
      1          0               0        413       5297      3.301         50
      1          0               0        378       4093      3.096         50
      1          0               0        274       3243      2.055         50
      1          0               0        287       3097      2.313         50
      1          0               0        482       4670      4.098         50
      1          0               0        373       4577      3.050         50
      1          0               0        154       1893      0.986         50
      1          0               0        346       4608      3.379         50
      1          0               0        247       2533      2.819         50
      1          0               0        169       2146      1.172         50
      1          0               0        352       4194      2.797         50
      1          0               0        301       1637      1.990         50
      1          0               0        314       3769      2.372         50
      1          0               0        172       2832      1.395         50
      1          0               0        345       3655      2.576         50
      1          0               0        259       3957      2.103         50
      1          0               0        347       4510      3.130         50
      1          0               0        323       4274      2.889         50
      1          0               0        464       3693      3.582         50
      1          0               0        389       5506      3.627         50
      1          0               0        260       2188      1.473         50
      1          0               0        381       4391      4.168         50
      1          0               0        460       5273      5.540         50
      1          0               0        230       3948      2.095         50
      1          0               0        337       4377      2.786         50
      1          0               0        358       3777      3.841         50
      1          0               0        328       3066      2.624         50
      1          0               0        495       5218      3.485         50
      1          0               0        283       2356      2.091         50
      1          0               0        468       4992      4.571         50
      1          0               0        370       3569      3.019         50
      1          0               0        507       4990      5.091         50
      1          0               0        207       2584      1.631         50
      1          0               0        283       2719      2.122         50
      1          0               0        321       3596      3.366         50
      1          0               0        350       4470      3.195         50
      1          0               0        355       3559      3.406         50
      1          0               0        440       4315      3.813         50
      1          0               0        512       5235      4.895         50
      1          0               0        222       2518      1.647         50
      1          0               0        227       2660      1.792         50
      1          0               0        203       2368      1.456         50
      1          0               0        470       5283      4.137         50
      1          0               0        267       2640      2.483         50
      1          0               0        348       4469      2.691         50
      1          0               0        380       5357      3.860         50
      1          0               0        403       5492      3.983         50
      1          0               0        570       5898      5.417         50
      1          0               0        322       3673      2.880         50
      1          0               0        344       3635      3.105         50
      1          0               0        415       5693      4.515         50
      1          0               0        462       4742      4.025         50
      1          0               0        484       6337      4.087         50
      1          0               0        354       3032      2.547         50
      1          0               0        244       3420      2.299         50
      1          0               0        448       6340      4.440         50
      1          0               0        349       3323      3.027         50
      1          0               0        460       5686      4.428         50
      1          0               0        246       3018      1.842         50
      1          0               0        229       2469      1.722         50
      1          0               0        331       4306      3.371         50
      1          0               0        308       2968      2.359         50
      1          0               0        380       4759      2.986         50
      1          0               0        327       3682      3.051         50
      1          0               0        313       2997      1.940         50
      1          0               0        386       3215      3.678         50
      1          0               0        365       3690      2.883         50
      1          0               0        336       4242      2.606         50
      1          0               0        373       2841      2.794         50
      1          0               0        411       4718      3.452         50
      1          0               0        449       5626      3.440         50
      1          0               0        376       5256      3.423         50
      1          0               0        314       4616      3.682         50
      1          0               0        353       4430      3.449         50
      1          0               0        324       2947      2.395         50
      1          0               0        404       5258      3.227         50
      1          0               0        396       4288      3.419         50
      1          0               0        367       3360      3.736         50
      1          0               0        322       4470      3.094         50
      1          0               0        224       2029      1.381         50
      1          0               0        246       2769      1.941         50
      1          0               0        265       4044      2.543         50
      1          0               0        492       5348      4.358         50
      1          0               0        227       2304      1.813         50
      1          0               0        182       1864      1.250         50
      1          0               0        352       4641      2.988         50
      1          0               0        443       5090      4.508         50
      1          0               0        399       5027      4.430         50
      1          0               0        237       2217      1.764         50
      1          0               0        444       4934      3.780         50
      1          0               0        224       2339      1.937         50
      1          0               0        243       2019      1.521         50
      1          0               0        357       2275      3.256         50
      1          0               0        215       3160      1.846         50
      1          0               0        412       5867      5.639         50
      1          0               0        555       7993      7.352         50
      1          0               0        283       4032      2.722         50
      1          0               0        265       3261      2.150         50
      1          0               0        441       5266      3.379         50
      1          0               0        369       3132      2.991         50
      1          0               0        354       3455      2.436         50
      1          0               0        420       5062      3.545         50
      1          0               0        372       4616      3.128         50
      1          0               0        239       3788      1.878         50
      1          0               0        396       4355      3.328         50
      1          0               0        241       2637      1.910         50
      1          0               0        476       6571      4.736         50
      1          0               0        422       4712      3.982         50
      1          0               0        337       3816      2.978         50
      1          0               0        457       5244      4.524         50
      1          0               0        404       5755      4.808         50
      1          0               0        497       4994      4.222         50
      1          0               0        276       2486      2.090         50
      1          0               0        494       4173      5.485         50
      1          0               0        174       2189      1.357         50
      1          0               0        167       1679      1.097         50
      1          0               0        302       3150      2.833         50
      1          0               0        409       3550      3.308         50
      1          0               0        428       4273      2.993         50
      1          0               0        398       3574      2.685         50
      1          0               0        261       3675      2.039         50
      1          0               0        396       5160      3.302         50
      1          0               0        257       2410      1.756         50
      1          0               0        322       3852      4.289         60
      1          0               0        368       3805      3.474         60
      1          0               0        482       7647      6.903         60
      1          0               0        320       3603      3.678         60
      1          0               0        438       5582      6.254         60
      1          0               0        314       4415      4.286         60
      1          0               0        386       5192      5.024         60
      1          0               0        180       2047      1.593         60
      1          0               0        214       2925      2.185         60
      1          0               0        492       6961      6.564         60
      1          0               0        252       2912      2.796         60
      1          0               0        248       3857      3.623         60
      1          0               0        240       2950      2.723         60
      1          0               0        534       7297      6.632         60
      1          0               0        254       2757      2.894         60
      1          0               0        392       4827      4.142         60
      1          0               0        373       4241      5.525         60
      1          0               0        392       5008      5.536         60
      1          0               0        371       4764      4.960         60
      1          0               0        407       5515      4.760         60
      1          0               0        330       3876      3.486         60
      1          0               0        344       4698      4.709         60
      1          0               0        370       4548      4.447         60
      1          0               0        334       5133      3.772         60
      1          0               0        434       5013      4.425         60
      1          0               0        305       3839      3.237         60
      1          0               0        301       3941      3.187         60
      1          0               0        290       4003      3.241         60
      1          0               0        348       3864      3.171         60
      1          0               0        387       5133      4.371         60
      1          0               0        290       4897      2.850         60
      1          0               0        243       3989      2.905         60
      1          0               0        378       5222      3.915         60
      1          0               0        290       4009      3.449         60
      1          0               0        425       6840      7.942         60
      1          0               0        373       5583      4.593         60
      1          0               0        309       4701      3.492         60
      1          0               0        447       6385      6.704         60
      1          0               0        370       4303      4.508         60
      1          0               0        236       3014      2.579         60
      1          0               0        303       4298      4.934         60
      1          0               0        524       7938      8.695         60
      1          0               0        301       3164      3.356         60
      1          0               0        370       4340      5.196         60
      1          0               0        461       6780      5.396         60
      1          0               0        252       2973      2.823         60
      1          0               0        301       2855      3.515         60
      1          0               0        303       2537      3.207         60
      1          0               0        376       4246      4.347         60
      1          0               0        246       2914      2.254         60
      1          0               0        384       3196      5.560         60
      1          0               0        359       3719      3.915         60
      1          0               0        342       4542      4.042         60
      1          0               0        475       4930      4.730         60
      1          0               0        299       4050      3.877         60
      1          0               0        348       5743      4.619         60
      1          0               0        554       7149      6.626         60
      1          0               0        456       6497      5.507         60
      1          0               0        297       3896      3.174         60
      1          0               0        432       7589      6.739         60
      1          0               0        377       5494      4.345         60
      1          0               0        434       3905      4.138         60
      1          0               0        333       4200      3.289         60
      1          0               0        420       5577      4.917         60
      1          0               0        309       2851      2.876         60
      1          0               0        437       6031      5.061         60
      1          0               0        533       6195      5.968         60
      1          0               0        366       4668      4.815         60
      1          0               0        300       5201      3.489         60
      1          0               0        434       6273      6.347         60
      1          0               0        395       5036      4.123         60
      1          0               0        384       5689      5.260         60
      1          0               0        330       3856      2.980         60
      1          0               0        291       3394      3.052         60
      1          0               0        305       5513      4.039         60
      1          0               0        522       6612      6.670         60
      1          0               0        299       2957      3.367         60
      1          0               0        311       4618      3.657         60
      1          0               0        338       4402      4.255         60
      1          0               0        353       3828      3.285         60
      1          0               0        359       5345      4.109         60
      1          0               0        274       3073      2.885         60
      1          0               0        309       3769      2.836         60
      1          0               0        257       3593      3.504         60
      1          0               0        402       4771      5.835         60
      1          0               0        303       4125      3.391         60
      1          0               0        468       6690      6.083         60
      1          0               0        325       4060      3.813         60
      1          0               0        237       3018      2.395         60
      1          0               0        187       2884      1.629         60
      1          0               0        328       5096      3.936         60
      1          0               0        339       3259      3.682         60
      1          0               0        449       5834      4.978         60
      1          0               0        379       5172      5.300         60
      1          0               0        426       5827      5.682         60
      1          0               0        369       4276      3.713         60
      1          0               0        372       4787      4.388         60
      1          0               0        403       4107      4.209         60
      1          0               0        413       7510      4.557         60
      1          0               0        261       3693      3.169         60
      1          0               0        341       4665      3.535         60
      1          0               0        245       3107      2.557         60
      1          0               0        364       4328      5.842         60
      1          0               0        483       5836      6.283         60
      1          0               0        352       4054      3.480         60
      1          0               0        487       6137      6.476         60
      1          0               0        424       6584      5.202         60
      1          0               0        331       3035      3.501         60
      1          0               0        464       6683      5.809         60
      1          0               0        441       5476      5.936         60
      1          0               0        358       4186      5.434         60
      1          0               0        227       3048      1.744         60
      1          0               0        494       7726      8.584         60
      1          0               0        276       3720      2.980         60
      1          0               0        260       3389      2.799         60
      1          0               0        300       3637      3.342         60
      1          0               0        437       5280      4.568         60
      1          0               0        452       5468      4.577         60
      1          0               0        441       3802      5.243         60
      1          0               0        317       3865      3.629         60
      1          0               0        262       3278      2.725         60
      1          0               0        337       4280      3.433         60
      1          0               0        398       5032      4.779         60
      1          0               0        311       2650      3.847         60
      1          0               0        277       3550      3.146         60
      1          0               0        427       4372      4.798         60
      1          0               0        343       4575      3.877         60
      1          0               0        455       6486      5.599         60
      1          0               0        378       4342      3.946         60
      1          0               0        273       3457      2.513         60
      1          0               0        257       3177      2.598         60
      1          0               0        336       3459      3.172         60
      1          0               0        367       5223      4.264         60
      1          0               0        316       2618      2.883         60
      1          0               0        443       7812      5.682         60
      1          0               0        416       4818      6.726         60
      1          0               0        386       5047      3.982         60
      1          0               0        358       3538      3.242         60
      1          0               0        422       2869      4.552         60
      1          0               0        374       5747      4.744         60
      1          0               0        416       4263      4.844         60
      1          0               0        277       4278      2.929         60
      1          0               0        407       6300      6.675         60
      1          0               0        220       3533      2.643         60
      1          0               0        272       3546      3.401         60
      1          0               0        424       4179      5.081         60
      1          0               0        350       5010      4.152         60
      1          0               0        355       4616      3.894         60
      1          0               0        447       5438      5.074         60
      1          0               0        413       5460      6.806         60
      1          0               0        478       7301      7.387         60
      1          0               0        432       5891      4.964         60
      1          0               0        459       5404      4.781         60
      1          0               0        410       4388      4.455         60
      1          0               0        463       5367      4.878         60
      1          0               0        244       3320      2.536         60
      1          0               0        390       5916      5.033         60
      1          0               0        350       3473      3.497         60
      1          0               0        379       3314      4.451         60
      1          0               0        297       3887      3.311         60
      1          0               0        211       1850      1.901         60
      1          0               0        407       4622      5.328         60
      1          0               0        249       3185      2.597         60
      1          0               0        323       3073      4.086         60
      1          0               0        467       4419      5.460         60
      1          0               0        359       4336      4.398         60
      1          0               0        415       4396      4.517         60
      1          0               0        242       3963      3.032         60
      1          0               0        371       3199      4.140         60
      1          0               0        389       4783      4.887         60
      1          0               0        354       3888      3.964         60
      1          0               0        224       3472      2.396         60
      1          0               0        387       4426      4.489         60
      1          0               0        502       6196      6.382         60
      1          0               0        458       6452      5.937         60
      1          0               0        213       2854      2.153         60
      1          0               0        252       2782      2.817         60
      1          0               0        478       6738      7.006         60
      1          0               0        408       4270      4.519         60
      1          0               0        511       8553      7.728         60
      1          0               0        480       7240      5.401         60
      1          0               0        268       4667      4.166         60
      1          0               0        404       4910      5.434         60
      1          0               0        340       4495      4.679         60
      1          0               0        437       8310      7.151         60
      1          0               0        252       3032      2.621         60
      1          0               0        378       5552      5.231         60
      1          0               0        321       3728      3.042         60
      1          0               0        387       3925      3.946         60
      1          0               0        449       6570      4.450         60
      1          0               0        368       5399      4.640         60
      1          0               0        401       5562      4.275         60
      1          0               0        311       3019      3.705         60
      1          0               0        320       4374      4.318         60
      1          0               0        374       5714      4.003         60
      1          0               0        357       3650      3.795         60
      1          0               0        348       5267      3.754         60
      1          0               0        610       7693      7.068         60
      1          0               0        358       4144      3.920         60
      1          0               0        408       5570      5.292         60
      1          0               0        351       5373      3.670         60
      1          0               0        233       3021      1.813         60
      1          0               0        350       4955      4.718         60
      1          0               0        426       5546      5.440         60
      1          0               0        419       5453      5.530         60
      1          0               0        227       2824      2.177         60
      1          0               0        278       2823      2.599         60
      1          0               0        401       5192      4.219         60
      1          0               0        303       5028      3.455         60
      1          0               0        258       4288      3.297         60
      1          0               0        367       4850      4.835         60
      1          0               0        333       3442      3.301         60
      1          0               0        539       7408      7.479         60
      1          0               0        435       5640      5.244         60
      1          0               0        478       7089      7.875         60
      1          0               0        217       2480      2.216         60
      1          0               0        416       5858      4.509         60
      1          0               0        247       3316      2.869         60
      1          0               0        276       3096      2.475         60
      1          0               0        258       2825      2.563         60
      1          0               0        265       4310      3.626         60
      1          0               0        332       5100      5.039         60
      1          0               0        443       5635      6.854         60
      1          0               0        339       3922      4.175         60
      1          0               0        206       3213      2.659         60
      1          0               0        228       2243      1.739         60
      1          0               0        300       2943      3.118         60
      1          0               0        486       5445      4.933         60
      1          0               0        456       5056      5.295         60
      1          0               0        452       4905      5.522         60
      1          0               0        262       4452      3.372         60
      1          0               0        355       4822      4.333         60
      1          0               0        404       4442      6.615         60
      1          0               0        601       8811      9.897         60
      1          0               0        449       5720      4.809         60
      1          0               0        344       3976      4.076         60
      1          0               0        472       6631      6.745         60
      1          0               0        340       4541      3.619         60
      1          0               0        429       6200      5.158         60
      1          0               0        249       2605      2.421         60
      1          0               0        287       3221      2.540         60
      1          0               0        279       3465      3.081         60
      1          0               0        363       5189      3.597         60
      1          0               0        451       6537      5.044         60
      1          0               0        453       5119      5.040         60
      1          0               0        368       4866      3.945         60
      1          0               0        271       3942      2.387         60
      1          0               0        300       3572      3.159         60
      1          0               0        359       5724      4.525         60
      1          0               0        307       2900      3.042         60
      1          0               0        262       3006      3.043         70
      1          0               0        329       5550      4.222         70
      1          0               0        484       8020     10.478         70
      1          0               0        391       6248      6.304         70
      1          0               0        448       7360      8.041         70
      1          0               0        289       4477      4.320         70
      1          0               0        431       7592      9.178         70
      1          0               0        313       3205      4.198         70
      1          0               0        437       6514      7.953         70
      1          0               0        250       2970      3.446         70
      1          0               0        331       4757      4.686         70
      1          0               0        267       4750      4.027         70
      1          0               0        211       2951      2.892         70
      1          0               0        566       7260      9.101         70
      1          0               0        353       5346      6.007         70
      1          0               0        370       5047      4.005         70
      1          0               0        317       5693      5.424         70
      1          0               0        200       3496      2.887         70
      1          0               0        210       4292      3.075         70
      1          0               0        477       8261      7.832         70
      1          0               0        270       5242      4.422         70
      1          0               0        430       5375      6.200         70
      1          0               0        468       7741      6.281         70
      1          0               0        345       6667      4.966         70
      1          0               0        462       7243      6.148         70
      1          0               0        269       3508      3.667         70
      1          0               0        432       6289      6.699         70
      1          0               0        333       5831      4.555         70
      1          0               0        448       5072      6.628         70
      1          0               0        320       4571      5.494         70
      1          0               0        263       5031      3.363         70
      1          0               0        287       4249      4.215         70
      1          0               0        382       5694      5.008         70
      1          0               0        446       7296      9.165         70
      1          0               0        383       6277      7.589         70
      1          0               0        349       4771      5.443         70
      1          0               0        314       5081      4.283         70
      1          0               0        488       7477      9.152         70
      1          0               0        256       4592      3.631         70
      1          0               0        331       5145      5.712         70
      1          0               0        217       4420      4.574         70
      1          0               0        394       6082      6.652         70
      1          0               0        346       4985      5.557         70
      1          0               0        355       5652      8.071         70
      1          0               0        474       7447      7.834         70
      1          0               0        144       2183      1.618         70
      1          0               0        531       6812     11.598         70
      1          0               0        363       4152      4.648         70
      1          0               0        407       5117      5.916         70
      1          0               0        351       6417      5.990         70
      1          0               0        148       2518      1.861         70
      1          0               0        415       6570      5.822         70
      1          0               0        348       5109      5.382         70
      1          0               0        212       3239      2.623         70
      1          0               0        218       4556      2.949         70
      1          0               0        402      10054      6.431         70
      1          0               0        517      10488      8.209         70
      1          0               0        406       5908      6.628         70
      1          0               0        266       4910      3.735         70
      1          0               0        449       7172      8.792         70
      1          0               0        381       6405      6.008         70
      1          0               0        362       5365      5.410         70
      1          0               0        339       5876      4.532         70
      1          0               0        395       6215      5.166         70
