success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        343       2651      1.214         30
      1          0               0        291       1439      0.822         30
      1          0               0        330       2287      1.179         30
      1          0               0        370       2386      1.136         30
      1          0               0        162       1286      0.447         30
      1          0               0        239       1586      0.663         30
      1          0               0        312       2875      1.512         30
      1          0               0        275       1332      0.809         30
      1          0               0        407       2407      1.231         30
      1          0               0        338       2235      1.176         30
      1          0               0        335       2560      1.028         30
      1          0               0        261       2101      1.058         30
      1          0               0        216       1216      0.636         30
      1          0               0        212       2218      0.775         30
      1          0               0        546       6607      1.965         30
      1          0               0        357       3227      1.242         30
      1          0               0        433       2895      1.481         30
      1          0               0        229       1931      0.766         30
      1          0               0        342       2628      1.234         30
      1          0               0        354       2014      1.122         30
      1          0               0        358       2030      0.996         30
      1          0               0        432       4182      1.681         30
      1          0               0        328       3081      1.128         30
      1          0               0        332       2523      1.121         30
      1          0               0        308       2401      1.082         30
      1          0               0        234       2307      0.716         30
      1          0               0        396       2722      1.327         30
      1          0               0        428       2815      1.619         30
      1          0               0        376       2658      1.293         30
      1          0               0        296       2073      0.948         30
      1          0               0        302       1940      0.970         30
      1          0               0        485       2651      1.655         30
      1          0               0        375       2996      1.305         30
      1          0               0        163       1349      0.474         30
      1          0               0        475       2905      1.527         30
      1          0               0        144        692      0.376         30
      1          0               0        421       4224      1.921         30
      1          0               0        401       2753      1.370         30
      1          0               0        288       2623      0.965         30
      1          0               0        318       2160      1.059         30
      1          0               0        409       3518      1.835         30
      1          0               0        235       1570      0.698         30
      1          0               0        211       1939      0.841         30
      1          0               0        263       2285      0.970         30
      1          0               0        426       3302      1.410         30
      1          0               0        470       3851      1.588         30
      1          0               0        447       3019      1.376         30
      1          0               0        359       2901      1.329         30
      1          0               0        235       2607      0.816         30
      1          0               0        283       2034      0.932         30
      1          0               0        345       2079      1.174         30
      1          0               0        396       2623      1.321         30
      1          0               0        457       2828      1.611         30
      1          0               0        439       2452      1.381         30
      1          0               0        466       2983      1.466         30
      1          0               0        249       1526      0.795         30
      1          0               0        354       2516      1.353         30
      1          0               0        297       1852      0.888         30
      1          0               0        306       2258      0.957         30
      1          0               0        238       1764      0.745         30
      1          0               0        488       3822      1.448         30
      1          0               0        317       1980      0.938         30
      1          0               0        332       2406      1.141         30
      1          0               0        312       2868      1.263         30
      1          0               0        360       2550      1.310         30
      1          0               0        359       1972      1.216         30
      1          0               0        342       2501      1.061         30
      1          0               0        380       2684      1.106         30
      1          0               0        399       2961      1.373         30
      1          0               0        374       3234      1.294         30
      1          0               0        299       1794      0.907         30
      1          0               0        466       2903      1.830         30
      1          0               0        228       1339      0.706         30
      1          0               0        188       1209      0.568         30
      1          0               0        355       3154      1.369         30
      1          0               0        284       2901      0.910         30
      1          0               0        347       2283      1.188         30
      1          0               0        436       3389      1.691         30
      1          0               0        280       2599      1.020         30
      1          0               0        323       3047      0.994         30
      1          0               0        318       2346      0.936         30
      1          0               0        313       1925      0.970         30
      1          0               0        350       2712      1.111         30
      1          0               0        193       1548      0.613         30
      1          0               0        266       2341      0.834         30
      1          0               0        310       1927      1.063         30
      1          0               0        293       1768      1.085         30
      1          0               0        276       1786      0.897         30
      1          0               0        381       2140      1.288         30
      1          0               0        366       2166      1.356         30
      1          0               0        319       2338      1.011         30
      1          0               0        429       2406      1.512         30
      1          0               0        418       3107      1.382         30
      1          0               0        238       1578      0.809         30
      1          0               0        322       2062      1.029         30
      1          0               0        232       2123      0.723         30
      1          0               0        164        930      0.499         30
      1          0               0        208       1606      0.637         30
      1          0               0        266       2372      0.936         30
      1          0               0        278       2549      0.920         30
      1          0               0        395       3637      1.614         30
      1          0               0        337       2888      1.120         30
      1          0               0        349       2968      1.197         30
      1          0               0        405       2266      1.216         30
      1          0               0        302       2322      0.966         30
      1          0               0        440       4050      1.560         30
      1          0               0        332       3005      1.184         30
      1          0               0        442       4141      1.687         30
      1          0               0        395       3414      1.318         30
      1          0               0        190       1226      0.687         30
      1          0               0        314       1834      1.033         30
      1          0               0        289       1648      0.889         30
      1          0               0        440       3588      1.607         30
      1          0               0        342       2381      1.124         30
      1          0               0        273       2137      0.795         30
      1          0               0        130        929      0.358         30
      1          0               0        402       2014      1.289         30
      1          0               0        191       1384      0.593         30
      1          0               0        265       1593      0.985         30
      1          0               0        254       1986      0.768         30
      1          0               0        182       1055      0.512         30
      1          0               0        344       2562      1.011         30
      1          0               0        352       2710      1.157         30
      1          0               0        459       2708      1.430         30
      1          0               0        303       2341      0.893         30
      1          0               0        355       2404      1.318         30
      1          0               0        356       3429      1.424         30
      1          0               0        368       3659      1.539         30
      1          0               0        361       3222      1.277         30
      1          0               0        336       2555      1.001         30
      1          0               0        237       1748      0.684         30
      1          0               0        229       1771      0.769         30
      1          0               0        300       2674      1.223         30
      1          0               0        229       1469      0.726         30
      1          0               0        436       2579      1.367         30
      1          0               0        165       1690      0.464         30
      1          0               0        400       2308      1.421         30
      1          0               0        312       2267      1.068         30
      1          0               0        377       2390      1.248         30
      1          0               0        306       1883      0.896         30
      1          0               0        349       2468      1.133         30
      1          0               0        327       3096      1.258         30
      1          0               0        194       1494      0.539         30
      1          0               0        307       1803      0.959         30
      1          0               0        269       1406      0.759         30
      1          0               0        319       2030      1.126         30
      1          0               0        299       1539      0.910         30
      1          0               0        326       2264      1.194         30
      1          0               0        275       2539      0.922         30
      1          0               0        384       2287      1.411         30
      1          0               0        407       2576      1.758         30
      1          0               0        300       2600      1.007         30
      1          0               0        113        885      0.310         30
      1          0               0        407       3011      1.322         30
      1          0               0        400       2278      1.286         30
      1          0               0        233       1648      0.664         30
      1          0               0        327       2417      1.073         30
      1          0               0        369       3160      1.313         30
      1          0               0        253       2692      0.829         30
      1          0               0        381       2350      1.146         30
      1          0               0        241       2017      0.902         30
      1          0               0        465       3312      1.570         30
      1          0               0        312       2337      0.908         30
      1          0               0        448       2674      1.543         30
      1          0               0        242       1607      0.871         30
      1          0               0        150       1354      0.495         30
      1          0               0        379       2676      1.250         30
      1          0               0        272       1582      0.909         30
      1          0               0        205       1586      0.626         30
      1          0               0        301       2737      1.078         30
      1          0               0        401       1936      1.224         30
      1          0               0        287       2909      0.885         30
      1          0               0        406       2988      1.419         30
      1          0               0        319       3360      1.065         30
      1          0               0        207       1378      0.583         30
      1          0               0        283       2026      1.079         30
      1          0               0        426       4582      1.788         30
      1          0               0        402       2581      1.356         30
      1          0               0        231       1937      1.142         40
      1          0               0        283       2781      1.610         40
      1          0               0        475       5092      3.085         40
      1          0               0        388       3599      1.987         40
      1          0               0        341       3363      1.738         40
      1          0               0        316       2755      1.435         40
      1          0               0        262       1730      1.108         40
      1          0               0        299       2778      1.574         40
      1          0               0        369       3493      1.886         40
      1          0               0        415       2874      2.029         40
      1          0               0        333       2988      1.589         40
      1          0               0        392       3394      1.988         40
      1          0               0        327       2622      1.597         40
      1          0               0        356       3612      1.693         40
      1          0               0        171       1219      0.755         40
      1          0               0        400       3888      2.017         40
      1          0               0        340       4239      2.112         40
      1          0               0        316       3042      1.796         40
      1          0               0        322       2553      1.602         40
      1          0               0        397       4565      2.113         40
      1          0               0        360       4214      1.929         40
      1          0               0        340       3659      1.941         40
      1          0               0        367       3190      1.795         40
      1          0               0        293       2770      1.250         40
      1          0               0        470       2984      2.277         40
      1          0               0        377       3724      2.063         40
      1          0               0        377       4366      2.884         40
      1          0               0        315       3389      1.768         40
      1          0               0        335       2932      1.520         40
      1          0               0        362       2176      1.425         40
      1          0               0        363       3463      1.670         40
      1          0               0        183       1794      0.782         40
      1          0               0        420       3401      2.259         40
      1          0               0        251       2226      1.123         40
      1          0               0        378       4983      2.533         40
      1          0               0        211       2011      0.924         40
      1          0               0        387       3289      2.064         40
      1          0               0        301       2959      1.608         40
      1          0               0        276       2976      1.402         40
      1          0               0        242       2412      1.182         40
      1          0               0        293       2660      1.557         40
      1          0               0        384       3673      2.022         40
      1          0               0        309       3422      1.503         40
      1          0               0        378       4266      2.406         40
      1          0               0        438       4083      2.013         40
      1          0               0        416       3547      1.976         40
      1          0               0        450       2655      2.273         40
      1          0               0        287       2170      1.390         40
      1          0               0        403       2882      1.765         40
      1          0               0        385       3284      1.691         40
      1          0               0        252       1598      1.350         40
      1          0               0        397       2590      1.757         40
      1          0               0        320       3087      1.426         40
      1          0               0        344       1601      1.444         40
      1          0               0        396       3171      2.743         40
      1          0               0        425       4699      2.453         40
      1          0               0        175       1999      0.687         40
      1          0               0        371       3930      1.830         40
      1          0               0        235       2784      1.175         40
      1          0               0        313       2123      2.134         40
      1          0               0        293       3479      1.338         40
      1          0               0        424       2336      1.942         40
      1          0               0        323       3367      1.452         40
      1          0               0        429       4220      1.996         40
      1          0               0        396       3735      1.900         40
      1          0               0        318       2750      1.570         40
      1          0               0        500       5733      2.872         40
      1          0               0        366       3504      1.664         40
      1          0               0        395       4090      2.064         40
      1          0               0        285       2841      1.592         40
      1          0               0        303       3412      1.454         40
      1          0               0        370       2700      1.785         40
      1          0               0        262       2146      1.200         40
      1          0               0        403       3273      1.795         40
      1          0               0        300       3048      1.966         40
      1          0               0        463       4053      2.333         40
      1          0               0        318       2635      1.493         40
      1          0               0        229       2345      0.957         40
      1          0               0        364       3770      2.214         40
      1          0               0        210       2187      0.794         40
      1          0               0        228       2548      1.095         40
      1          0               0        322       3400      1.657         40
      1          0               0        360       3581      2.017         40
      1          0               0        356       4003      2.059         40
      1          0               0        348       2696      1.918         40
      1          0               0        227       2485      1.115         40
      1          0               0        576       5807      3.272         40
      1          0               0        336       4445      1.845         40
      1          0               0        409       3778      1.881         40
      1          0               0        227       2265      0.926         40
      1          0               0        336       3590      1.667         40
      1          0               0        372       3749      1.997         40
      1          0               0        247       2270      1.039         40
      1          0               0        328       3677      2.063         40
      1          0               0        362       3766      1.934         40
      1          0               0        484       3194      2.377         40
      1          0               0        425       4785      2.310         40
      1          0               0        269       2488      1.220         40
      1          0               0        229       2139      0.988         40
      1          0               0        435       4245      2.516         40
      1          0               0        354       4775      2.065         40
      1          0               0        354       3486      1.554         40
      1          0               0        365       4013      2.158         40
      1          0               0        484       2870      2.182         40
      1          0               0        356       3231      1.724         40
      1          0               0        440       2972      1.981         40
      1          0               0        408       3793      1.762         40
      1          0               0        177       1489      0.794         40
      1          0               0        462       5732      2.690         40
      1          0               0        460       3964      2.463         40
      1          0               0        243       3977      1.571         40
      1          0               0        384       2329      1.604         40
      1          0               0        303       3406      1.869         40
      1          0               0        299       2390      1.484         40
      1          0               0        234       2158      1.197         40
      1          0               0        359       4263      2.059         40
      1          0               0        350       2863      1.420         40
      1          0               0        368       4609      1.961         40
      1          0               0        527       5089      2.635         40
      1          0               0        341       3267      1.849         40
      1          0               0        293       2782      1.531         40
      1          0               0        287       2414      1.264         40
      1          0               0        454       3246      2.248         40
      1          0               0        245       1444      0.969         40
      1          0               0        317       3154      1.846         40
      1          0               0        417       2907      2.029         40
      1          0               0        397       2826      1.864         40
      1          0               0        496       4968      2.793         40
      1          0               0        418       3788      2.071         40
      1          0               0        123       1239      0.491         40
      1          0               0        298       2660      1.268         40
      1          0               0        245       2293      1.183         40
      1          0               0        438       3865      2.014         40
      1          0               0        401       2532      1.785         40
      1          0               0        363       3852      1.791         40
      1          0               0        209       1989      1.107         40
      1          0               0        343       3294      1.644         40
      1          0               0        333       2760      1.688         40
      1          0               0        363       2656      1.638         40
      1          0               0        247       2576      1.135         40
      1          0               0        345       2926      1.971         40
      1          0               0        366       3249      1.719         40
      1          0               0        385       3548      1.946         40
      1          0               0        286       2734      1.345         40
      1          0               0        287       2426      1.407         40
      1          0               0        192       1650      0.859         40
      1          0               0        361       4339      2.279         40
      1          0               0        304       3241      1.324         40
      1          0               0        328       3334      1.533         40
      1          0               0        458       4461      2.696         40
      1          0               0        205       3033      0.996         40
      1          0               0        295       2724      1.414         40
      1          0               0        341       2766      1.793         40
      1          0               0        249       1439      1.040         40
      1          0               0        460       3946      2.440         40
      1          0               0        217       2052      1.025         40
      1          0               0        349       4116      1.635         40
      1          0               0        386       3183      1.796         40
      1          0               0        430       2834      2.679         40
      1          0               0        398       3490      2.015         40
      1          0               0        357       3040      1.712         40
      1          0               0        374       3412      2.008         40
      1          0               0        221       2970      1.077         40
      1          0               0        221       1394      0.918         40
      1          0               0        337       2696      1.788         40
      1          0               0        462       4273      2.361         40
      1          0               0        313       2947      1.557         40
      1          0               0        308       2814      1.472         40
      1          0               0        431       4936      2.334         40
      1          0               0        402       2818      1.961         40
      1          0               0        164       2178      0.880         40
      1          0               0        327       4062      1.911         40
      1          0               0        423       5002      2.470         40
      1          0               0        440       3712      2.265         40
      1          0               0        407       5305      2.340         40
      1          0               0        409       3010      2.172         40
      1          0               0        194       1998      0.882         40
      1          0               0        347       3465      1.856         40
      1          0               0        289       3596      1.554         40
      1          0               0        321       4004      1.713         40
      1          0               0        324       3295      1.658         40
      1          0               0        299       2049      1.566         40
      1          0               0        424       3872      1.949         40
      1          0               0        346       2940      1.687         40
      1          0               0        434       4590      3.034         40
      1          0               0        274       2908      1.345         40
      1          0               0        362       3777      1.940         40
      1          0               0        417       2490      1.964         40
      1          0               0        403       2602      1.958         40
      1          0               0        356       2677      1.667         40
      1          0               0        338       3311      1.693         40
      1          0               0        230       2454      1.043         40
      1          0               0        275       1935      1.582         40
      1          0               0        250       2176      1.052         40
      1          0               0        216       2763      1.069         40
      1          0               0        391       2923      1.623         40
      1          0               0        239       2587      1.083         40
      1          0               0        371       2633      1.569         40
      1          0               0        368       4853      2.239         40
      1          0               0        339       4858      2.794         40
      1          0               0        430       3851      2.254         40
      1          0               0        328       2282      1.392         40
      1          0               0        318       3278      1.408         40
      1          0               0        421       3259      2.181         40
      1          0               0        324       3121      1.967         40
      1          0               0        344       3382      1.907         40
      1          0               0        334       2228      1.406         40
      1          0               0        195       2117      0.858         40
      1          0               0        263       3140      1.615         40
      1          0               0        499       4695      2.151         40
      1          0               0        265       2452      1.281         40
      1          0               0        272       1506      1.124         40
      1          0               0        399       4963      2.417         40
      1          0               0        286       2923      1.376         40
      1          0               0        479       5372      2.903         40
      1          0               0        400       2995      1.932         40
      1          0               0        171       2013      0.681         40
      1          0               0        304       2345      1.505         40
      1          0               0        233       1598      0.910         40
      1          0               0        156       1697      0.709         40
      1          0               0        181       2342      0.936         40
      1          0               0        453       5198      2.862         40
      1          0               0        458       5332      3.380         40
      1          0               0        299       2867      1.410         40
      1          0               0        280       2858      1.390         40
      1          0               0        414       3424      1.763         40
      1          0               0        455       3201      2.093         40
      1          0               0        414       4073      1.953         40
      1          0               0        429       4291      2.183         40
      1          0               0        354       3717      1.800         40
      1          0               0        276       3593      1.451         40
      1          0               0        342       2151      1.456         40
      1          0               0        221       2434      1.123         40
      1          0               0        401       3943      2.436         40
      1          0               0        315       2976      1.321         40
      1          0               0        284       2475      1.276         40
      1          0               0        369       3568      2.445         40
      1          0               0        315       3100      1.738         40
      1          0               0        468       4690      2.630         40
      1          0               0        285       2332      1.398         40
      1          0               0        348       2544      1.764         40
      1          0               0        288       3178      1.326         40
      1          0               0        439       3802      2.213         40
      1          0               0        354       3580      1.802         40
      1          0               0        229       1761      0.988         40
      1          0               0        383       4384      1.775         40
      1          0               0        324       2811      1.382         40
      1          0               0        445       3069      2.037         40
      1          0               0        345       4195      1.619         40
      1          0               0        174       1825      0.805         40
      1          0               0        316       3165      2.201         50
      1          0               0        266       1801      1.516         50
      1          0               0        424       5886      3.609         50
      1          0               0        393       4031      2.696         50
      1          0               0        396       4134      2.670         50
      1          0               0        322       2761      2.088         50
      1          0               0        310       3481      2.394         50
      1          0               0        294       2562      2.053         50
      1          0               0        423       4705      3.362         50
      1          0               0        421       3840      3.612         50
      1          0               0        165       2153      0.941         50
      1          0               0        284       3038      2.216         50
      1          0               0        413       4889      3.446         50
      1          0               0        421       4454      2.987         50
      1          0               0        326       3370      2.302         50
      1          0               0        339       4154      2.523         50
      1          0               0        498       4882      4.254         50
      1          0               0        357       4007      2.566         50
      1          0               0        371       4234      2.970         50
      1          0               0        410       5538      3.133         50
      1          0               0        408       5593      3.502         50
      1          0               0        344       4617      4.069         50
      1          0               0        467       7291      3.742         50
      1          0               0        220       2857      1.372         50
      1          0               0        500       5710      3.309         50
      1          0               0        223       2366      1.477         50
      1          0               0        358       3502      2.446         50
      1          0               0        356       4028      2.975         50
      1          0               0        457       4964      2.677         50
      1          0               0        310       3600      2.107         50
      1          0               0        275       2802      1.537         50
      1          0               0        387       4715      3.065         50
      1          0               0        330       2872      2.095         50
      1          0               0        344       3590      2.666         50
      1          0               0        438       6615      5.438         50
      1          0               0        463       4235      2.852         50
      1          0               0        384       4224      2.534         50
      1          0               0        302       4765      2.711         50
      1          0               0        381       4436      2.570         50
      1          0               0        300       2737      2.167         50
      1          0               0        423       4879      3.553         50
      1          0               0        343       4707      3.081         50
      1          0               0        270       2948      1.787         50
      1          0               0        358       4085      3.045         50
      1          0               0        372       4195      2.518         50
      1          0               0        407       4471      2.917         50
      1          0               0        371       3375      2.969         50
      1          0               0        257       2546      1.662         50
      1          0               0        366       4613      2.484         50
      1          0               0        227       2429      1.317         50
      1          0               0        400       2714      3.135         50
      1          0               0        432       4452      2.505         50
      1          0               0        303       3644      1.977         50
      1          0               0        232       2134      1.231         50
      1          0               0        327       4983      2.580         50
      1          0               0        432       5260      3.231         50
      1          0               0        439       4450      2.996         50
      1          0               0        462       4783      3.508         50
      1          0               0        322       3395      2.131         50
      1          0               0        435       4021      3.869         50
      1          0               0        388       4372      2.532         50
      1          0               0        414       3028      2.717         50
      1          0               0        360       3974      2.372         50
      1          0               0        347       4469      2.404         50
      1          0               0        417       4403      3.069         50
      1          0               0        251       2331      1.462         50
      1          0               0        495       5087      3.386         50
      1          0               0        370       4866      2.960         50
      1          0               0        449       6347      4.167         50
      1          0               0        333       3801      2.918         50
      1          0               0        276       4266      2.031         50
      1          0               0        415       4938      2.998         50
      1          0               0        271       2628      1.593         50
      1          0               0        434       4552      2.888         50
      1          0               0        336       3532      2.740         50
      1          0               0        418       4553      3.403         50
      1          0               0        285       2702      1.739         50
      1          0               0        408       4439      2.776         50
      1          0               0        341       3692      2.729         50
      1          0               0        174       1724      0.924         50
      1          0               0        338       4098      2.848         50
      1          0               0        238       2606      1.615         50
      1          0               0        365       3599      2.898         50
      1          0               0        396       5086      3.136         50
      1          0               0        427       3952      3.241         50
      1          0               0        413       3974      2.558         50
      1          0               0        446       5403      3.383         50
      1          0               0        313       3784      2.240         50
      1          0               0        323       3402      2.046         50
      1          0               0        202       2832      1.057         50
      1          0               0        346       4606      2.145         50
      1          0               0        301       3389      2.255         50
      1          0               0        329       3291      1.924         50
      1          0               0        319       4697      2.361         50
      1          0               0        426       5234      3.253         50
      1          0               0        323       4286      1.935         50
      1          0               0        406       5559      2.998         50
      1          0               0        430       4366      2.917         50
      1          0               0        369       4911      2.276         50
      1          0               0        373       4437      3.099         50
      1          0               0        312       3792      2.268         50
      1          0               0        303       3500      1.749         50
      1          0               0        387       3764      3.344         50
      1          0               0        439       3932      2.871         50
      1          0               0        345       2706      1.901         50
      1          0               0        367       3627      2.599         50
      1          0               0        361       3583      2.018         50
      1          0               0        321       2452      2.040         50
      1          0               0        464       7771      4.205         50
      1          0               0        370       4009      2.614         50
      1          0               0        341       4657      3.113         50
      1          0               0        383       3343      2.250         50
      1          0               0        296       4406      3.406         50
      1          0               0        389       3477      2.688         50
      1          0               0        261       2791      1.724         50
      1          0               0        406       3956      2.834         50
      1          0               0        454       4466      2.559         50
      1          0               0        440       5605      2.822         50
      1          0               0        409       4178      3.058         50
      1          0               0        426       5546      3.220         50
      1          0               0        383       3750      3.050         50
      1          0               0        252       2558      1.433         50
      1          0               0        355       3581      2.769         50
      1          0               0        436       4000      2.813         50
      1          0               0        451       5086      3.293         50
      1          0               0        425       3201      2.986         50
      1          0               0        387       5211      2.682         50
      1          0               0        413       5297      2.754         50
      1          0               0        378       4093      2.630         50
      1          0               0        274       3243      1.743         50
      1          0               0        287       3097      1.954         50
      1          0               0        482       4670      3.470         50
      1          0               0        373       4577      2.578         50
      1          0               0        154       1893      0.824         50
      1          0               0        346       4608      2.866         50
      1          0               0        247       2533      2.378         50
      1          0               0        169       2146      0.998         50
      1          0               0        352       4194      2.359         50
      1          0               0        301       1637      1.707         50
      1          0               0        314       3769      2.003         50
      1          0               0        172       2832      1.184         50
      1          0               0        345       3655      2.161         50
