success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         72        637      0.710         30
      1          0               0        101       1089      1.092         30
      1          0               0         94       1343      1.221         30
      1          0               0        173       1280      1.455         30
      1          0               0        202       2026      1.835         30
      1          0               0         50        387      0.505         30
      1          0               0         92        727      0.795         30
      1          0               0         74        707      0.800         30
      1          0               0        186        940      1.842         30
      1          0               0         91        915      1.353         30
      1          0               0        134       1442      1.141         30
      1          0               0        214       2391      1.874         30
      1          0               0         92        870      1.175         30
      1          0               0         74        831      0.753         30
      1          0               0        183       1808      1.736         30
      1          0               0         53        562      0.495         30
      1          0               0         88        842      0.736         30
      1          0               0        116       1155      1.299         30
      1          0               0        108        886      1.073         30
      1          0               0        254       2351      2.532         30
      1          0               0        188       1298      1.611         30
      1          0               0        124       1083      1.454         30
      1          0               0        183       2324      1.682         30
      1          0               0        201       1853      2.109         30
      1          0               0        145       1423      1.364         30
      1          0               0        103       1008      1.070         30
      1          0               0        129       1101      1.286         30
      1          0               0        161       1322      1.649         30
      1          0               0        180       1460      1.564         30
      1          0               0        107       1209      1.299         30
      1          0               0        154       1228      1.377         30
      1          0               0        176       1086      1.458         30
      1          0               0        157       1340      1.361         30
      1          0               0        141       1463      1.333         30
      1          0               0        128        767      1.226         30
      1          0               0        163       1889      1.664         30
      1          0               0         90        838      1.182         30
      1          0               0        143        920      1.249         30
      1          0               0        154       1288      1.550         30
      1          0               0        104       1032      0.988         30
      1          0               0        108        908      1.039         30
      1          0               0        167       1415      1.476         30
      1          0               0        104       1063      0.920         30
      1          0               0        107        712      0.963         30
      1          0               0        131       1168      1.312         30
      1          0               0         91        880      0.786         30
      1          0               0        207       2248      1.901         30
      1          0               0        122        917      1.297         30
      1          0               0        102       1349      1.339         30
      1          0               0         90        690      0.984         30
      1          0               0        144       1539      1.315         30
      1          0               0        216       1752      2.095         30
      1          0               0        132       1480      1.268         30
      1          0               0        122       1235      1.218         30
      1          0               0        172       1065      1.538         30
      1          0               0         92        652      0.873         30
      1          0               0        146       1059      1.531         30
      1          0               0        185       1055      1.663         30
      1          0               0         97        751      1.130         30
      1          0               0        123       1033      1.165         30
      1          0               0        123       1054      1.242         30
      1          0               0         84        494      0.795         30
      1          0               0        162       1286      1.444         30
      1          0               0         74        816      0.720         30
      1          0               0        147       1196      1.760         30
      1          0               0        157       1015      1.472         30
      1          0               0        103       1236      0.926         30
      1          0               0        154       1020      1.693         30
      1          0               0        161        900      1.696         30
      1          0               0         86        463      0.770         30
      1          0               0        153        911      1.340         30
      1          0               0        113        943      0.922         30
      1          0               0         74        768      0.773         30
      1          0               0        150       1436      1.515         30
      1          0               0        159       1078      1.288         30
      1          0               0        209       1580      2.249         30
      1          0               0        130        866      1.084         30
      1          0               0        151       1431      1.371         30
      1          0               0        178       1548      1.689         30
      1          0               0        180       1260      1.412         30
      1          0               0        172       1636      2.060         30
      1          0               0        101       1041      1.071         30
      1          0               0         95        679      0.952         30
      1          0               0         86        959      1.105         30
      1          0               0        127       1358      1.415         30
      1          0               0        143       1203      1.300         30
      1          0               0         89        964      0.905         30
      1          0               0        117        848      1.082         30
      1          0               0        150       1548      1.430         30
      1          0               0         87        665      0.835         30
      1          0               0        186        919      2.126         30
      1          0               0         50        370      0.534         30
      1          0               0        129       1248      1.132         30
      1          0               0        190       1545      1.643         30
      1          0               0        196       2324      1.769         30
      1          0               0        128       1556      1.360         30
      1          0               0        115        812      1.248         30
      1          0               0        171       1683      1.659         30
      1          0               0        105        738      1.057         30
      1          0               0        211       1604      1.923         30
      1          0               0        113        927      0.938         30
      1          0               0         54        490      0.713         30
      1          0               0         43        341      0.412         30
      1          0               0        118        982      1.044         30
      1          0               0         89       1103      0.993         30
      1          0               0        105        878      0.982         30
      1          0               0        134       1217      1.276         30
      1          0               0        144       1326      1.500         30
      1          0               0         90        801      0.796         30
      1          0               0        158       1130      1.426         30
      1          0               0         76        437      0.787         30
      1          0               0        125       1151      1.144         30
      1          0               0        164       1396      1.579         30
      1          0               0         65        573      0.764         30
      1          0               0         69        725      0.642         30
      1          0               0        118       1033      1.157         30
      1          0               0        156       1763      1.599         30
      1          0               0        106        787      0.816         30
      1          0               0         35        304      0.355         30
      1          0               0         91       1130      0.834         30
      1          0               0         95       1010      0.962         30
      1          0               0         80       1044      0.897         30
      1          0               0        206       2229      1.873         30
      1          0               0         86        588      0.875         30
      1          0               0         96        676      0.825         30
      1          0               0        182       1498      1.767         30
      1          0               0        114       1078      1.069         30
      1          0               0        118        711      1.170         30
      1          0               0        138       1426      1.405         30
      1          0               0        109       1279      1.115         30
      1          0               0        114       1133      1.105         30
      1          0               0        206       1462      1.814         30
      1          0               0        193       1703      1.525         30
      1          0               0         90        623      0.821         30
      1          0               0         77        848      0.818         30
      1          0               0        171       1152      1.471         30
      1          0               0         91        682      0.750         30
      1          0               0        102       1000      1.035         30
      1          0               0         99        760      0.938         30
      1          0               0        108        976      1.113         30
      1          0               0         77        554      0.756         30
      1          0               0        143       1526      2.431         40
      1          0               0        143        994      2.861         40
      1          0               0        146       1124      2.713         40
      1          0               0        166       1897      2.879         40
      1          0               0         77        792      1.256         40
      1          0               0         80        727      1.539         40
      1          0               0        133       1733      2.189         40
      1          0               0        168       1878      2.884         40
      1          0               0        108        924      1.824         40
      1          0               0        170       1504      2.865         40
      1          0               0        166       1699      3.509         40
      1          0               0        103       1039      2.131         40
      1          0               0        113       1008      2.149         40
      1          0               0        137       1855      2.715         40
      1          0               0        124        852      1.963         40
      1          0               0        147       1880      2.714         40
      1          0               0        139       1384      2.148         40
      1          0               0        118       1101      2.108         40
      1          0               0         83       1028      1.467         40
      1          0               0        119       1547      2.773         40
      1          0               0        204       2755      3.485         40
      1          0               0        170       1625      3.501         40
      1          0               0        183       2156      3.350         40
      1          0               0         90        939      1.681         40
      1          0               0        152       1886      3.464         40
      1          0               0        127       1160      2.167         40
      1          0               0        183       1880      3.489         40
      1          0               0        125       1014      1.968         40
      1          0               0        140       1672      2.703         40
      1          0               0         72        816      1.291         40
      1          0               0        178       2230      3.755         40
      1          0               0         71        740      1.168         40
      1          0               0        180       1755      3.238         40
      1          0               0        192       1286      3.856         40
      1          0               0        107        985      2.042         40
      1          0               0        129       1348      2.533         40
      1          0               0        137       1722      2.604         40
      1          0               0        176       1395      2.723         40
      1          0               0        158       1457      2.507         40
      1          0               0        189       2185      3.525         40
      1          0               0         81        706      1.405         40
      1          0               0        145       1060      2.195         40
      1          0               0        178       1822      2.802         40
      1          0               0        161       1361      2.835         40
      1          0               0        153       1424      2.682         40
      1          0               0         83        944      1.584         40
      1          0               0        130        720      2.667         40
      1          0               0        116       1289      2.090         40
      1          0               0         89        757      1.506         40
      1          0               0        194       2107      3.542         40
      1          0               0        109        688      1.870         40
      1          0               0        177       1461      3.364         40
      1          0               0         99        910      1.784         40
      1          0               0        145       1045      3.003         40
      1          0               0         99       1158      2.129         40
      1          0               0        129        921      2.445         40
      1          0               0        111       1168      1.996         40
      1          0               0        220       2330      4.083         40
      1          0               0        194       2409      3.445         40
      1          0               0        162       1751      3.022         40
      1          0               0        196       1932      3.806         40
      1          0               0        130       1320      2.192         40
      1          0               0         52        594      0.893         40
      1          0               0        172       1470      3.627         40
      1          0               0        239       3294      4.825         40
      1          0               0        166       1608      3.255         40
      1          0               0        103        815      1.795         40
      1          0               0         97        879      1.639         40
      1          0               0        161       1476      3.130         40
      1          0               0        101       1405      1.926         40
      1          0               0        107       1083      2.190         40
      1          0               0        150       1452      2.427         40
      1          0               0        130       1180      3.509         40
      1          0               0        162       1455      2.289         40
      1          0               0        170       2571      3.304         40
      1          0               0        137       1994      2.999         40
      1          0               0        184       2102      2.946         40
      1          0               0        145       1222      2.981         40
      1          0               0         34        492      0.601         40
      1          0               0        102       1029      2.327         40
      1          0               0        127       1496      2.487         40
      1          0               0        109       1420      2.326         40
      1          0               0         94       1316      1.584         40
      1          0               0        113       1135      1.950         40
      1          0               0        173       1452      2.663         40
      1          0               0         98       1189      1.727         40
      1          0               0         86        477      1.793         40
      1          0               0        113       1213      2.650         40
      1          0               0        201       1857      3.741         40
      1          0               0        202       2193      4.370         40
      1          0               0         73        978      2.170         40
      1          0               0        174       1587      2.765         40
      1          0               0        139       1265      2.537         40
      1          0               0        194       1613      3.028         40
      1          0               0        110       2004      2.084         40
      1          0               0         90       1327      1.745         40
      1          0               0        102       1209      2.879         40
      1          0               0        174       2492      4.385         40
      1          0               0        119       1705      2.114         40
      1          0               0        174       2101      2.787         40
      1          0               0        164       2054      2.923         40
      1          0               0        178       1617      3.039         40
      1          0               0         99       1198      2.120         40
      1          0               0        188       1894      3.179         40
      1          0               0        184       1739      4.140         40
      1          0               0        162       1585      2.878         40
      1          0               0        123       1140      1.995         40
      1          0               0        118       1170      1.708         40
      1          0               0        135       1402      2.193         40
      1          0               0        178       1955      3.046         40
      1          0               0         95       1163      1.905         40
      1          0               0        135       2070      2.684         40
      1          0               0        197       1853      3.379         40
      1          0               0        128       1662      2.006         40
      1          0               0        120       1506      2.316         40
      1          0               0         41        604      0.698         40
      1          0               0        109       1565      2.414         40
      1          0               0         81        829      1.398         40
      1          0               0         75       1200      2.821         40
      1          0               0        106        973      2.149         40
      1          0               0        183       2203      3.061         40
      1          0               0        111       1705      2.463         40
      1          0               0         78        919      1.564         40
      1          0               0        105       1060      1.910         40
      1          0               0         46        663      0.866         40
      1          0               0        133       1363      2.218         40
      1          0               0        163       2170      3.919         40
      1          0               0        154       1537      2.953         40
      1          0               0        208       1997      3.927         40
      1          0               0        158       1327      2.776         40
      1          0               0        160       1913      3.558         40
      1          0               0        125       1858      2.623         40
      1          0               0        196       1790      3.809         40
      1          0               0        217       2069      4.166         40
      1          0               0        162       1533      2.992         40
      1          0               0        140       1407      2.904         40
      1          0               0        165       2100      3.492         40
      1          0               0        127       1347      2.126         40
      1          0               0        138       1641      2.981         40
      1          0               0        160       1296      3.209         40
      1          0               0        155       1341      2.367         40
      1          0               0        104        745      2.025         40
      1          0               0        136       1383      2.668         40
      1          0               0        175       1466      3.061         40
      1          0               0        172       1899      3.067         40
      1          0               0        186       1821      3.934         40
      1          0               0        186       2009      3.294         40
      1          0               0        157       2400      3.250         40
      1          0               0        110       1263      1.987         40
      1          0               0        111       1286      1.991         40
      1          0               0        229       2388      4.304         40
      1          0               0         98       1252      1.782         40
      1          0               0        168       1193      3.073         40
      1          0               0        146       1539      2.545         40
      1          0               0        108        905      1.735         40
      1          0               0        221       2467      3.880         40
      1          0               0         80        827      4.462         40
      1          0               0        111       2131      2.972         40
      1          0               0        104       1360      2.304         40
      1          0               0        121       1268      2.514         40
      1          0               0         66        737      1.466         40
      1          0               0        105       1430      2.083         40
      1          0               0        126       1693      2.736         40
      1          0               0         85        828      1.689         40
      1          0               0        189       1773      3.232         40
      1          0               0        128       1663      2.583         40
      1          0               0        159       1923      3.142         40
      1          0               0        106       1047      2.237         40
      1          0               0        100        937      1.924         40
      1          0               0        111       1895      2.696         40
      1          0               0         86       1046      1.705         40
      1          0               0        162       1473      3.587         40
      1          0               0        105       1380      2.145         40
      1          0               0        123       1619      2.527         40
      1          0               0        108        960      2.058         40
      1          0               0        119       1584      2.237         40
      1          0               0        162       1692      3.296         40
      1          0               0        157       1380      3.349         40
      1          0               0         61        552      1.200         40
      1          0               0        200       1486      2.950         40
      1          0               0        135       1442      2.341         40
      1          0               0        173       1565      3.380         40
      1          0               0        171       2118      3.038         40
      1          0               0         96        959      1.643         40
      1          0               0        165       1682      3.110         40
      1          0               0        105        971      1.778         40
      1          0               0        192       1929      3.464         40
      1          0               0         83       1078      1.427         40
      1          0               0        112       1408      1.855         40
      1          0               0        163       1203      3.057         40
      1          0               0        113       1443      2.265         40
      1          0               0        167       1732      2.929         40
      1          0               0         98       1240      1.984         40
      1          0               0        112       1940      2.552         40
      1          0               0        199       1811      3.881         40
      1          0               0         96       1303      1.922         40
      1          0               0         57        475      0.973         40
      1          0               0        152       1804      2.421         40
      1          0               0         72        701      1.337         40
      1          0               0        180       1254      3.395         40
      1          0               0        114       1028      2.388         40
      1          0               0        147       1311      2.566         40
      1          0               0         84        721      1.280         40
      1          0               0        210       2340      3.613         40
      1          0               0        126       2177      2.519         40
      1          0               0        186       1256      3.813         40
      1          0               0        127       1237      2.230         40
      1          0               0        101       1099      1.713         40
      1          0               0        130       1137      2.757         40
      1          0               0        110       1498      1.688         40
      1          0               0         76        673      1.874         40
      1          0               0        157       1564      2.730         40
      1          0               0        109       1254      2.090         40
      1          0               0        125       1707      3.070         40
      1          0               0         80        988      1.477         40
      1          0               0        139       1634      2.330         40
      1          0               0        174       2067      3.130         40
      1          0               0        155       1266      3.194         40
      1          0               0        144       1047      2.463         40
      1          0               0         92        900      1.921         40
      1          0               0        184       1605      3.082         40
      1          0               0        163       1782      2.985         40
      1          0               0        101       1100      2.305         40
      1          0               0        130       1463      2.359         40
      1          0               0        132        965      2.491         40
      1          0               0        156       2259      3.112         40
      1          0               0        127        946      1.933         40
      1          0               0         74        629      1.398         40
      1          0               0         99       1660      2.164         40
      1          0               0         47        583      0.920         40
      1          0               0        165       1646      3.062         40
      1          0               0        205       2262      3.296         40
      1          0               0         71        657      1.462         40
      1          0               0        154       1500      2.822         40
      1          0               0        217       2278      3.316         40
      1          0               0        110        855      1.930         40
      1          0               0        102       1008      2.465         40
      1          0               0        132       1696      2.290         40
      1          0               0         98       1082      1.728         40
      1          0               0         98       1073      2.048         40
      1          0               0        148       1337      2.539         40
      1          0               0        146       1258      2.854         40
      1          0               0         65        790      1.227         40
      1          0               0         94       1127      1.863         40
      1          0               0         75        816      1.158         40
      1          0               0        112       1369      2.152         40
      1          0               0         86       1150      1.757         40
      1          0               0        113        957      2.225         40
      1          0               0        146       1445      2.480         40
      1          0               0        152       1337      3.076         40
      1          0               0        178       1541      4.967         50
      1          0               0         69        715      2.704         50
      1          0               0        155       1678      5.247         50
      1          0               0        174       3151      5.967         50
      1          0               0        104       1253      2.953         50
      1          0               0        108        966      3.205         50
      1          0               0         90       1424      2.928         50
      1          0               0        114       1992      3.519         50
      1          0               0        176       1848      5.170         50
      1          0               0        124       1713      4.285         50
      1          0               0        171       2480      6.336         50
      1          0               0        100       1536      3.497         50
      1          0               0         70        878      2.205         50
      1          0               0        179       2467      5.906         50
      1          0               0        117       1252      3.489         50
      1          0               0        137       1872      4.847         50
      1          0               0        154       1476      3.817         50
      1          0               0         82       1043      2.317         50
      1          0               0        145       1742      4.687         50
      1          0               0        109       1548      4.354         50
      1          0               0        146       2989      4.245         50
      1          0               0        208       3057      6.248         50
      1          0               0        147       2144      4.374         50
      1          0               0        142       1362      4.189         50
      1          0               0         95       1754      4.322         50
      1          0               0        159       1393      5.160         50
      1          0               0        196       1993      5.936         50
      1          0               0        114       1518      3.537         50
      1          0               0        171       2288      6.042         50
      1          0               0         98        971      2.724         50
      1          0               0        194       1890      7.174         50
      1          0               0         98       1518      3.165         50
      1          0               0        163       1926      4.915         50
      1          0               0        163       1815      6.568         50
      1          0               0        106       1457      3.835         50
      1          0               0        189       2222      7.690         50
      1          0               0        153       1758      5.330         50
      1          0               0        152       1340      3.784         50
      1          0               0        166       1903      4.911         50
      1          0               0         88        990      2.890         50
      1          0               0         61        844      2.302         50
      1          0               0         96       1311      3.185         50
      1          0               0        152       2645      3.954         50
      1          0               0        125       1742      3.694         50
      1          0               0         66        924      2.050         50
      1          0               0        104       1328      3.966         50
      1          0               0        127       2010      4.616         50
      1          0               0        164       1859      6.051         50
      1          0               0        146       1387      4.429         50
      1          0               0        182       2194      6.094         50
      1          0               0        114       1116      3.366         50
      1          0               0        163       1801      5.486         50
      1          0               0         93       1201      3.082         50
      1          0               0        137        945      4.927         50
      1          0               0        100       1431      3.911         50
      1          0               0        176       2545      5.518         50
      1          0               0        204       2720      5.726         50
      1          0               0        176       2256      5.724         50
      1          0               0        163       2108      5.746         50
      1          0               0        180       2196      6.387         50
      1          0               0        121       1038      4.173         50
      1          0               0        117       1318      3.363         50
      1          0               0        187       1424      5.740         50
      1          0               0        106       1225      3.407         50
      1          0               0        184       2545      6.954         50
      1          0               0         98       1472      3.706         50
      1          0               0        130        975      3.591         50
      1          0               0         92        545      2.438         50
      1          0               0         99       1603      3.973         50
      1          0               0         78        966      2.546         50
      1          0               0         95       1415      3.748         50
      1          0               0        149       1287      4.207         50
      1          0               0         94       1044      3.976         50
      1          0               0        160       1968      4.865         50
      1          0               0        154       2558      4.753         50
      1          0               0        188       2923      6.476         50
      1          0               0        182       1996      4.746         50
      1          0               0        173       1912      5.442         50
      1          0               0         80        958      2.905         50
      1          0               0        120       1046      4.234         50
      1          0               0        193       2841      6.219         50
      1          0               0        125       1888      4.818         50
      1          0               0        114       1626      3.157         50
      1          0               0        128       1749      4.470         50
      1          0               0        108       1304      3.007         50
      1          0               0         85        897      2.538         50
      1          0               0        102       1006      3.614         50
      1          0               0         97       1283      5.017         50
      1          0               0        180       2731      6.465         50
      1          0               0        104       1624      4.173         50
      1          0               0        105       1638      5.240         50
      1          0               0        153       1672      4.401         50
      1          0               0         89       1545      2.782         50
      1          0               0        115       1671      3.610         50
      1          0               0        124       1978      5.022         50
      1          0               0        206       3199      6.363         50
      1          0               0        112       1306      4.869         50
      1          0               0         97       1730      4.705         50
      1          0               0        150       2031      4.399         50
      1          0               0        152       2430      5.983         50
      1          0               0        172       2417      5.733         50
      1          0               0        164       1993      5.075         50
      1          0               0        143       1445      5.106         50
      1          0               0        196       2228      5.657         50
      1          0               0        177       2559      7.509         50
      1          0               0        138       1741      4.482         50
      1          0               0         83        834      2.098         50
      1          0               0        141       1255      3.664         50
      1          0               0        134       1751      4.165         50
      1          0               0        118       1660      4.139         50
      1          0               0         82       1303      3.729         50
      1          0               0        147       2162      5.026         50
      1          0               0        123       1173      3.517         50
      1          0               0        133       1644      4.377         50
      1          0               0        170       1983      6.402         50
      1          0               0        105       1442      2.943         50
      1          0               0        137       1362      5.004         50
      1          0               0        123       1486      7.169         50
      1          0               0        141       1951      7.267         50
      1          0               0        108       1059      3.923         50
      1          0               0        166       2048      5.173         50
      1          0               0         85       1410      4.029         50
      1          0               0        101       1277      4.391         50
      1          0               0        165       1653      5.066         50
      1          0               0         82       1089      2.608         50
      1          0               0         87       1491      2.929         50
      1          0               0        152       2903      6.417         50
      1          0               0        129       1958      4.853         50
      1          0               0        160       1206      5.974         50
      1          0               0        193       2263      5.899         50
      1          0               0        131       2614      5.038         50
      1          0               0        149       2764      5.274         50
      1          0               0        181       1772      6.996         50
      1          0               0        253       2458      7.342         50
      1          0               0        111       1545      3.704         50
      1          0               0        212       2755      8.167         50
      1          0               0        187       2556      6.225         50
      1          0               0        196       2385      6.143         50
      1          0               0        170       2602      6.671         50
      1          0               0        109       1508      3.426         50
      1          0               0         69        752      1.890         50
      1          0               0        144       1335      4.594         50
      1          0               0         96       1497      3.923         50
      1          0               0        180       1912      6.437         50
      1          0               0        217       3013      7.280         50
      1          0               0        175       2015      6.337         50
      1          0               0        198       2361      6.600         50
      1          0               0         99       1949      4.695         50
      1          0               0        126       1713      3.526         50
      1          0               0        219       2466      6.379         50
      1          0               0        188       2429      5.989         50
      1          0               0         93       1255      2.785         50
      1          0               0        179       1977      6.182         50
      1          0               0         88        979      2.628         50
      1          0               0         82       1012      2.864         50
      1          0               0        152       2428      5.051         50
      1          0               0        120       1487      4.410         50
      1          0               0        102       2355      4.554         50
      1          0               0         79       1528      3.032         50
      1          0               0        102       1416      3.964         50
      1          0               0        201       2078      8.562         50
      1          0               0        129       2173      5.371         50
      1          0               0        109       1500      3.053         50
      1          0               0        133       1215      4.964         50
      1          0               0        184       2402      6.141         50
      1          0               0        158       2466      5.482         50
      1          0               0        136       1828      5.035         50
      1          0               0        100       1334      4.156         50
      1          0               0        126       1695      3.833         50
      1          0               0        110       1957      4.535         50
      1          0               0        105       1283      3.673         50
      1          0               0        118       1980      4.600         50
      1          0               0         71       1155      2.383         50
      1          0               0        119       1778      3.976         50
      1          0               0        119       1455      4.204         50
      1          0               0        131       1824      4.195         50
      1          0               0        114       1307      4.166         50
      1          0               0         66        599      2.384         50
      1          0               0         88        816      3.063         50
