success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        129        921      2.294         40
      1          0               0        111       1168      1.916         40
      1          0               0        220       2330      3.814         40
      1          0               0        194       2409      3.265         40
      1          0               0        162       1751      2.848         40
      1          0               0        196       1932      3.561         40
      1          0               0        130       1320      2.306         40
      1          0               0         52        594      0.841         40
      1          0               0        172       1470      3.478         40
      1          0               0        239       3294      4.552         40
      1          0               0        166       1608      3.115         40
      1          0               0        103        815      1.751         40
      1          0               0         97        879      1.766         40
      1          0               0        161       1476      2.964         40
      1          0               0        101       1405      1.902         40
      1          0               0        107       1083      2.077         40
      1          0               0        150       1452      2.261         40
      1          0               0        130       1180      3.335         40
      1          0               0        162       1455      2.159         40
      1          0               0        170       2571      3.126         40
      1          0               0        137       1994      2.818         40
      1          0               0        184       2102      2.762         40
      1          0               0        145       1222      2.835         40
      1          0               0         34        492      0.564         40
      1          0               0        102       1029      2.176         40
      1          0               0        127       1496      2.509         40
      1          0               0        109       1420      2.343         40
      1          0               0         94       1316      1.612         40
      1          0               0        113       1135      1.868         40
      1          0               0        173       1452      2.762         40
      1          0               0         98       1189      1.796         40
      1          0               0         86        477      1.748         40
      1          0               0        113       1213      2.486         40
      1          0               0        201       1857      3.567         40
      1          0               0        202       2193      4.261         40
      1          0               0         73        978      2.033         40
      1          0               0        174       1587      2.611         40
      1          0               0        139       1265      2.384         40
      1          0               0        194       1613      2.881         40
      1          0               0        110       2004      1.973         40
      1          0               0         90       1327      1.662         40
      1          0               0        102       1209      2.697         40
      1          0               0        174       2492      4.213         40
      1          0               0        119       1705      2.026         40
      1          0               0        174       2101      2.619         40
      1          0               0        164       2054      2.905         40
      1          0               0        178       1617      2.858         40
      1          0               0         99       1198      2.067         40
      1          0               0        188       1894      3.285         40
      1          0               0        184       1739      3.977         40
      1          0               0        162       1585      2.821         40
      1          0               0        123       1140      1.927         40
      1          0               0        118       1170      1.700         40
      1          0               0        135       1402      2.056         40
      1          0               0        178       1955      2.948         40
      1          0               0         95       1163      1.774         40
      1          0               0        135       2070      2.642         40
      1          0               0        197       1853      3.163         40
      1          0               0        128       1662      2.164         40
      1          0               0        120       1506      2.414         40
      1          0               0         41        604      0.711         40
      1          0               0        109       1565      2.317         40
      1          0               0         81        829      1.316         40
      1          0               0         75       1200      2.788         40
      1          0               0        106        973      2.138         40
      1          0               0        183       2203      3.086         40
      1          0               0        111       1705      2.330         40
      1          0               0         78        919      1.464         40
      1          0               0        105       1060      1.797         40
      1          0               0         46        663      0.816         40
      1          0               0        133       1363      2.104         40
      1          0               0        163       2170      3.694         40
      1          0               0        154       1537      2.775         40
      1          0               0        208       1997      3.717         40
      1          0               0        158       1327      2.625         40
      1          0               0        160       1913      3.317         40
      1          0               0        125       1858      2.472         40
      1          0               0        196       1790      3.595         40
      1          0               0        217       2069      3.929         40
      1          0               0        162       1533      2.815         40
      1          0               0        140       1407      2.742         40
      1          0               0        165       2100      3.276         40
      1          0               0        127       1347      2.003         40
      1          0               0        138       1641      2.791         40
      1          0               0        160       1296      3.030         40
      1          0               0        155       1341      2.246         40
      1          0               0        104        745      1.885         40
      1          0               0        136       1383      2.520         40
      1          0               0        175       1466      2.871         40
      1          0               0        172       1899      2.909         40
      1          0               0        186       1821      3.713         40
      1          0               0        186       2009      3.094         40
      1          0               0        157       2400      3.142         40
      1          0               0        110       1263      1.865         40
      1          0               0        111       1286      2.023         40
      1          0               0        229       2388      4.182         40
      1          0               0         98       1252      1.656         40
      1          0               0        168       1193      2.873         40
      1          0               0        146       1539      2.369         40
      1          0               0        108        905      1.622         40
      1          0               0        221       2467      3.660         40
      1          0               0         80        827      4.309         40
      1          0               0        111       2131      2.819         40
      1          0               0        104       1360      2.157         40
      1          0               0        121       1268      2.402         40
      1          0               0         66        737      1.378         40
      1          0               0        105       1430      1.948         40
      1          0               0        126       1693      2.590         40
      1          0               0         85        828      1.598         40
      1          0               0        189       1773      3.087         40
      1          0               0        128       1663      2.438         40
      1          0               0        159       1923      3.033         40
      1          0               0        106       1047      2.233         40
      1          0               0        100        937      1.863         40
      1          0               0        111       1895      2.595         40
      1          0               0         86       1046      1.638         40
      1          0               0        162       1473      3.667         40
      1          0               0        105       1380      2.239         40
      1          0               0        123       1619      2.537         40
      1          0               0        108        960      1.957         40
      1          0               0        119       1584      2.207         40
      1          0               0        162       1692      3.190         40
      1          0               0        157       1380      3.317         40
      1          0               0         61        552      1.169         40
      1          0               0        200       1486      2.788         40
      1          0               0        135       1442      2.215         40
      1          0               0        173       1565      3.218         40
      1          0               0        171       2118      2.873         40
      1          0               0         96        959      1.547         40
      1          0               0        165       1682      2.952         40
      1          0               0        105        971      1.659         40
      1          0               0        192       1929      3.286         40
      1          0               0         83       1078      1.342         40
      1          0               0        112       1408      1.756         40
      1          0               0        163       1203      2.889         40
      1          0               0        113       1443      2.127         40
      1          0               0        167       1732      2.768         40
      1          0               0         98       1240      1.858         40
      1          0               0        112       1940      2.428         40
      1          0               0        199       1811      3.705         40
      1          0               0         96       1303      1.800         40
      1          0               0         57        475      0.920         40
      1          0               0        152       1804      2.296         40
      1          0               0         72        701      1.253         40
      1          0               0        180       1254      3.195         40
      1          0               0        114       1028      2.236         40
      1          0               0        147       1311      2.438         40
      1          0               0         84        721      1.213         40
      1          0               0        210       2340      3.411         40
      1          0               0        126       2177      2.359         40
      1          0               0        186       1256      3.580         40
      1          0               0        127       1237      2.079         40
      1          0               0        101       1099      1.641         40
      1          0               0        130       1137      2.589         40
      1          0               0        110       1498      1.609         40
      1          0               0         76        673      1.779         40
      1          0               0        157       1564      2.557         40
      1          0               0        109       1254      1.963         40
      1          0               0        125       1707      2.878         40
      1          0               0         80        988      1.376         40
      1          0               0        139       1634      2.199         40
      1          0               0        174       2067      3.036         40
      1          0               0        155       1266      3.030         40
      1          0               0        144       1047      2.326         40
      1          0               0         92        900      1.829         40
      1          0               0        184       1605      2.965         40
      1          0               0        163       1782      2.932         40
      1          0               0        101       1100      2.149         40
      1          0               0        130       1463      2.225         40
      1          0               0        132        965      2.338         40
      1          0               0        156       2259      2.956         40
      1          0               0        127        946      1.840         40
      1          0               0         74        629      1.395         40
      1          0               0         99       1660      2.042         40
      1          0               0         47        583      0.867         40
      1          0               0        165       1646      2.912         40
      1          0               0        205       2262      3.146         40
      1          0               0         71        657      1.378         40
      1          0               0        154       1500      2.634         40
      1          0               0        217       2278      3.144         40
      1          0               0        110        855      1.793         40
      1          0               0        102       1008      2.285         40
      1          0               0        132       1696      2.272         40
      1          0               0         98       1082      1.645         40
      1          0               0         98       1073      2.035         40
      1          0               0        148       1337      2.546         40
      1          0               0        146       1258      2.950         40
      1          0               0         65        790      1.177         40
      1          0               0         94       1127      1.734         40
      1          0               0         75        816      1.085         40
      1          0               0        112       1369      2.065         40
      1          0               0         86       1150      1.639         40
      1          0               0        113        957      2.080         40
      1          0               0        146       1445      2.606         40
      1          0               0        152       1337      3.025         40
      1          0               0        178       1541      5.119         50
      1          0               0         69        715      2.474         50
      1          0               0        155       1678      5.089         50
      1          0               0        174       3151      5.678         50
      1          0               0        104       1253      2.765         50
      1          0               0        108        966      3.087         50
      1          0               0         90       1424      2.815         50
      1          0               0        114       1992      3.593         50
      1          0               0        176       1848      5.237         50
      1          0               0        124       1713      4.206         50
      1          0               0        171       2480      6.167         50
      1          0               0        100       1536      3.476         50
      1          0               0         70        878      2.166         50
      1          0               0        179       2467      5.808         50
      1          0               0        117       1252      3.305         50
      1          0               0        137       1872      4.637         50
      1          0               0        154       1476      3.806         50
      1          0               0         82       1043      2.264         50
      1          0               0        145       1742      4.589         50
      1          0               0        109       1548      4.153         50
      1          0               0        146       2989      4.029         50
      1          0               0        208       3057      6.022         50
      1          0               0        147       2144      4.338         50
      1          0               0        142       1362      3.993         50
      1          0               0         95       1754      4.094         50
      1          0               0        159       1393      5.001         50
      1          0               0        196       1993      5.618         50
      1          0               0        114       1518      3.460         50
      1          0               0        171       2288      5.827         50
      1          0               0         98        971      2.557         50
      1          0               0        194       1890      6.804         50
      1          0               0         98       1518      3.007         50
      1          0               0        163       1926      4.649         50
      1          0               0        163       1815      6.218         50
      1          0               0        106       1457      3.697         50
      1          0               0        189       2222      7.287         50
      1          0               0        153       1758      5.028         50
      1          0               0        152       1340      3.634         50
      1          0               0        166       1903      4.645         50
      1          0               0         88        990      2.781         50
      1          0               0         61        844      2.246         50
      1          0               0         96       1311      2.745         50
      1          0               0        152       2645      3.707         50
      1          0               0        125       1742      3.450         50
      1          0               0         66        924      1.940         50
      1          0               0        104       1328      3.703         50
      1          0               0        127       2010      4.274         50
      1          0               0        164       1859      6.021         50
      1          0               0        146       1387      4.235         50
      1          0               0        182       2194      5.985         50
      1          0               0        114       1116      3.313         50
      1          0               0        163       1801      5.321         50
      1          0               0         93       1201      2.986         50
      1          0               0        137        945      4.863         50
      1          0               0        100       1431      3.675         50
      1          0               0        176       2545      5.080         50
      1          0               0        204       2720      5.407         50
      1          0               0        176       2256      5.356         50
      1          0               0        163       2108      5.427         50
      1          0               0        180       2196      5.939         50
      1          0               0        121       1038      3.677         50
      1          0               0        117       1318      3.171         50
      1          0               0        187       1424      5.397         50
      1          0               0        106       1225      3.182         50
      1          0               0        184       2545      6.473         50
      1          0               0         98       1472      3.365         50
      1          0               0        130        975      3.396         50
      1          0               0         92        545      2.311         50
      1          0               0         99       1603      3.712         50
      1          0               0         78        966      2.463         50
      1          0               0         95       1415      3.284         50
      1          0               0        149       1287      3.975         50
      1          0               0         94       1044      3.824         50
      1          0               0        160       1968      4.791         50
      1          0               0        154       2558      4.488         50
      1          0               0        188       2923      6.344         50
      1          0               0        182       1996      4.578         50
      1          0               0        173       1912      5.078         50
      1          0               0         80        958      2.700         50
      1          0               0        120       1046      4.029         50
      1          0               0        193       2841      5.690         50
      1          0               0        125       1888      4.649         50
      1          0               0        114       1626      3.150         50
      1          0               0        128       1749      4.607         50
      1          0               0        108       1304      2.993         50
      1          0               0         85        897      2.309         50
      1          0               0        102       1006      3.427         50
      1          0               0         97       1283      4.750         50
      1          0               0        180       2731      6.108         50
      1          0               0        104       1624      3.939         50
      1          0               0        105       1638      4.983         50
      1          0               0        153       1672      4.189         50
      1          0               0         89       1545      2.824         50
      1          0               0        115       1671      3.581         50
      1          0               0        124       1978      4.813         50
      1          0               0        206       3199      6.351         50
      1          0               0        112       1306      4.857         50
      1          0               0         97       1730      4.439         50
      1          0               0        150       2031      4.412         50
      1          0               0        152       2430      6.010         50
      1          0               0        172       2417      5.520         50
      1          0               0        164       1993      4.927         50
      1          0               0        143       1445      4.857         50
      1          0               0        196       2228      5.423         50
      1          0               0        177       2559      7.135         50
      1          0               0        138       1741      4.198         50
      1          0               0         83        834      1.960         50
      1          0               0        141       1255      3.571         50
      1          0               0        134       1751      4.120         50
      1          0               0        118       1660      4.038         50
      1          0               0         82       1303      3.451         50
      1          0               0        147       2162      4.760         50
      1          0               0        123       1173      3.476         50
      1          0               0        133       1644      4.284         50
      1          0               0        170       1983      6.417         50
      1          0               0        105       1442      3.016         50
      1          0               0        137       1362      4.977         50
      1          0               0        123       1486      7.008         50
      1          0               0        141       1951      6.975         50
      1          0               0        108       1059      3.864         50
      1          0               0        166       2048      5.343         50
      1          0               0         85       1410      3.856         50
      1          0               0        101       1277      4.300         50
      1          0               0        165       1653      4.899         50
      1          0               0         82       1089      2.394         50
      1          0               0         87       1491      2.878         50
      1          0               0        152       2903      6.529         50
      1          0               0        129       1958      4.648         50
      1          0               0        160       1206      5.043         50
      1          0               0        193       2263      5.581         50
      1          0               0        131       2614      5.014         50
      1          0               0        149       2764      4.955         50
      1          0               0        181       1772      6.588         50
      1          0               0        253       2458      6.943         50
      1          0               0        111       1545      3.489         50
      1          0               0        212       2755      7.701         50
      1          0               0        187       2556      5.781         50
      1          0               0        196       2385      5.877         50
      1          0               0        170       2602      6.308         50
      1          0               0        109       1508      3.253         50
      1          0               0         69        752      1.752         50
      1          0               0        144       1335      4.346         50
      1          0               0         96       1497      3.674         50
      1          0               0        180       1912      6.135         50
      1          0               0        217       3013      6.812         50
      1          0               0        175       2015      6.051         50
      1          0               0        198       2361      6.134         50
      1          0               0         99       1949      4.455         50
      1          0               0        126       1713      3.343         50
      1          0               0        219       2466      6.480         50
      1          0               0        188       2429      5.827         50
      1          0               0         93       1255      2.669         50
      1          0               0        179       1977      5.705         50
      1          0               0         88        979      2.586         50
      1          0               0         82       1012      2.801         50
      1          0               0        152       2428      4.767         50
      1          0               0        120       1487      4.181         50
      1          0               0        102       2355      4.285         50
      1          0               0         79       1528      2.884         50
      1          0               0        102       1416      3.762         50
      1          0               0        201       2078      7.997         50
      1          0               0        129       2173      5.392         50
      1          0               0        109       1500      2.995         50
      1          0               0        133       1215      4.731         50
      1          0               0        184       2402      5.967         50
      1          0               0        158       2466      5.565         50
      1          0               0        136       1828      5.034         50
      1          0               0        100       1334      4.289         50
      1          0               0        126       1695      3.682         50
      1          0               0        110       1957      4.403         50
      1          0               0        105       1283      3.693         50
      1          0               0        118       1980      4.810         50
      1          0               0         71       1155      2.411         50
      1          0               0        119       1778      3.862         50
      1          0               0        119       1455      4.116         50
      1          0               0        131       1824      4.113         50
      1          0               0        114       1307      3.949         50
      1          0               0         66        599      2.341         50
      1          0               0         88        816      3.050         50
      1          0               0        170       1566      4.292         50
      1          0               0        167       2370      5.566         50
      1          0               0        126       1653      4.126         50
      1          0               0        151       2297      4.335         50
      1          0               0        160       1571      4.485         50
      1          0               0        147       1456      5.141         50
      1          0               0        107        726      3.101         50
      1          0               0        147       2344      5.182         50
      1          0               0        147       1838      4.040         50
      1          0               0         75       1073      2.251         50
      1          0               0        152       1845      4.838         50
      1          0               0        104       1255      3.271         50
      1          0               0        162       2340      5.497         50
      1          0               0         66       1016      2.195         50
      1          0               0        159       2842      4.616         50
      1          0               0        155       2040      5.665         50
      1          0               0        124       2295      4.429         50
      1          0               0        161       1610      3.826         50
      1          0               0        164       1851      4.285         50
      1          0               0         46        598      1.427         50
      1          0               0        151       1129      4.302         50
      1          0               0        115       1475      4.535         50
      1          0               0        113       1459      4.025         50
      1          0               0        166       2279      4.102         50
      1          0               0        221       2831      6.177         50
      1          0               0        119       1585      3.430         50
      1          0               0        143       1590      4.568         50
      1          0               0        147       2203      4.127         50
      1          0               0        139       1632      4.217         50
      1          0               0        147       2014      5.098         50
      1          0               0        140       1998      3.801         50
      1          0               0         96       1133      4.087         50
      1          0               0        136       1469      4.595         50
      1          0               0        104       1333      2.958         50
      1          0               0        160       3047      9.188         50
      1          0               0        164       1776      4.530         50
      1          0               0        145       1663      4.840         50
      1          0               0        139       2018      4.046         50
      1          0               0        148       1186      4.694         50
      1          0               0        118       1108      3.962         50
      1          0               0        163       1642      6.315         50
      1          0               0        134       1382      3.593         50
      1          0               0        211       2690      6.308         50
      1          0               0        214       2962      8.621         50
      1          0               0        113       1461      3.723         50
      1          0               0        147       1765      5.094         50
      1          0               0         99       1932      3.154         50
      1          0               0        128        963      3.374         50
      1          0               0        100       1014      2.798         50
      1          0               0        111       1937      4.784         50
      1          0               0        126       1628      3.876         50
      1          0               0        127       1553      3.897         50
      1          0               0        208       2909      6.340         50
      1          0               0         52        816      2.009         50
      1          0               0         62        793      1.834         50
      1          0               0        199       3012      5.240         50
      1          0               0         92       1156      2.917         50
      1          0               0        146       1442      4.912         50
      1          0               0        113       1686      3.998         50
      1          0               0        125       1719      4.220         50
      1          0               0        146       2142      5.008         50
      1          0               0        124       1573      3.606         50
      1          0               0        101       1119      3.282         50
      1          0               0        110       1181      3.150         50
      1          0               0        107       1547      3.520         50
      1          0               0        151       1454      3.758         50
      1          0               0         98       1730      3.165         50
      1          0               0         88       1370      2.934         50
      1          0               0         72        904      2.107         50
      1          0               0        180       2322      4.370         50
      1          0               0        119       1715      4.678         50
      1          0               0         96       1530      4.725         60
      1          0               0        156       1827     12.904         60
      1          0               0         65        713      3.648         60
      1          0               0        137       1823      6.971         60
      1          0               0         92       1399      4.404         60
      1          0               0        105       1507      5.063         60
      1          0               0        111       1951      6.780         60
      1          0               0        116       2230      5.762         60
      1          0               0         93       1342      4.564         60
      1          0               0        106       1229      6.713         60
      1          0               0        144       3086      8.434         60
      1          0               0         97       1992      5.879         60
      1          0               0         98       1501      6.355         60
      1          0               0        156       2292      7.361         60
      1          0               0        111       1682      4.738         60
      1          0               0        187       2947      9.088         60
      1          0               0        145       1486      5.603         60
      1          0               0        106       1341      6.034         60
      1          0               0        216       2652     10.295         60
      1          0               0        133       2400      7.800         60
      1          0               0         94       1682      4.937         60
      1          0               0        100       2003      6.544         60
      1          0               0        131       1591      5.154         60
      1          0               0         96       1105      4.707         60
      1          0               0         96       1898      6.363         60
      1          0               0         83       1036      5.506         60
      1          0               0        109       1533      5.007         60
      1          0               0        101       1942      5.172         60
      1          0               0        213       3618     13.293         60
      1          0               0        148       2280      6.836         60
      1          0               0        155       2140     10.023         60
      1          0               0         98       1590      5.310         60
      1          0               0        146       2273      8.486         60
      1          0               0        158       2093     11.281         60
      1          0               0        120       1584      6.057         60
      1          0               0        129       2236      7.984         60
      1          0               0        145       1928      8.734         60
      1          0               0        174       1580      7.761         60
      1          0               0        133       1771      6.061         60
      1          0               0         42        793      2.318         60
      1          0               0        128       2072      9.248         60
      1          0               0         91       1485      4.550         60
      1          0               0        200       3240      8.151         60
      1          0               0        150       2426      7.409         60
      1          0               0        146       1810      6.218         60
      1          0               0        144       1875      9.602         60
      1          0               0        123       2194      8.290         60
      1          0               0        142       2158      8.737         60
      1          0               0        174       1907      8.733         60
      1          0               0        132       1288      8.551         60
      1          0               0         73        971      3.971         60
      1          0               0        115       1789      5.573         60
      1          0               0         91       1447      4.668         60
      1          0               0        129       1272      6.965         60
      1          0               0        101       1330      5.948         60
      1          0               0        202       3054      9.850         60
      1          0               0        124       1617      6.680         60
      1          0               0        124       1155      5.588         60
      1          0               0        173       2738      8.972         60
      1          0               0        151       1642     10.506         60
      1          0               0         69        781      4.236         60
      1          0               0        114       1440      6.718         60
      1          0               0        124       1889      5.822         60
      1          0               0        101       1368      4.840         60
      1          0               0        208       2842     12.586         60
      1          0               0         89       1173      6.442         60
      1          0               0        129       1478      5.713         60
      1          0               0         82        833      3.640         60
      1          0               0        121       2648      7.372         60
      1          0               0         91       1149      5.238         60
      1          0               0         95       1588      5.053         60
      1          0               0        217       1853      9.205         60
      1          0               0         88       1212      6.334         60
      1          0               0         73       1031      3.428         60
      1          0               0        165       4006      7.911         60
      1          0               0        132       3040      9.898         60
      1          0               0        206       4023      9.635         60
      1          0               0        191       2516      9.139         60
      1          0               0        149       1841     10.855         60
      1          0               0         86       1140      5.459         60
      1          0               0         86       1174      4.127         60
      1          0               0        124       2537      8.093         60
      1          0               0        174       2756      7.367         60
      1          0               0        107       1529      6.106         60
      1          0               0         68       1093      3.557         60
      1          0               0         84        802      4.646         60
      1          0               0         72       1037      4.292         60
      1          0               0         97       1514      7.197         60
      1          0               0        177       2791     10.534         60
      1          0               0         98       2080      5.745         60
      1          0               0         96       2206      6.165         60
      1          0               0        140       2474      7.851         60
      1          0               0        142       1997      6.736         60
      1          0               0         84       1483      4.907         60
      1          0               0        162       2648      9.326         60
      1          0               0         92       1478      4.941         60
      1          0               0        107       1789      8.214         60
      1          0               0        114       1702      8.857         60
      1          0               0        120       1773      5.974         60
      1          0               0        150       2569      8.367         60
      1          0               0        180       3133      8.439         60
      1          0               0        115       1006      5.908         60
      1          0               0        140       1567      9.440         60
      1          0               0        174       2168      7.588         60
      1          0               0        165       2792     11.581         60
      1          0               0         75       1417      4.384         60
      1          0               0         91       1145      3.527         60
      1          0               0        154       1885      7.058         60
      1          0               0        113       1431      5.476         60
      1          0               0        212       2181      9.491         60
      1          0               0        104       2010      6.628         60
      1          0               0        160       2353      8.954         60
      1          0               0        187       2118      8.291         60
      1          0               0        154       2458      7.392         60
      1          0               0         72       1098      4.474         60
      1          0               0        114       2145      4.969         60
      1          0               0        104       1051      5.394         60
      1          0               0         92       1386      6.110         60
      1          0               0        155       2463     15.037         60
      1          0               0         99       1398      6.118         60
      1          0               0        154       2490      6.755         60
      1          0               0         81       1910      7.535         60
      1          0               0        102       1838      6.521         60
      1          0               0        173       1701      8.525         60
      1          0               0        106       1439      5.152         60
      1          0               0        105       1945      6.574         60
      1          0               0        155       2745     13.064         60
      1          0               0        123       1919      7.817         60
      1          0               0         88       1101      4.315         60
      1          0               0        194       2672      9.074         60
      1          0               0        147       3104      8.303         60
      1          0               0        160       2758      9.341         60
      1          0               0        149       1431      9.180         60
      1          0               0        179       1877      8.014         60
      1          0               0        101       1388      5.461         60
      1          0               0        195       2565     12.938         60
      1          0               0        138       2011      6.818         60
      1          0               0        100       1339      5.441         60
      1          0               0        126       2760     12.800         60
      1          0               0        149       1494      7.116         60
      1          0               0        100        984      3.776         60
      1          0               0        138       1571      6.738         60
      1          0               0        198       3254     15.034         60
      1          0               0        135       1694      6.966         60
      1          0               0        133       2184      6.892         60
      1          0               0         94       1111      4.819         60
      1          0               0        168       1895      8.872         60
      1          0               0        127       2313     10.281         60
      1          0               0        141       2249      7.885         60
      1          0               0        149       1865      6.710         60
      1          0               0        198       1927      8.411         60
      1          0               0         92       1344      4.345         60
      1          0               0        211       3197     13.196         60
      1          0               0        129       2004      6.320         60
      1          0               0        100       1400      5.104         60
      1          0               0        108       1602      5.627         60
      1          0               0        127       1664      6.647         60
      1          0               0         83       1932      6.344         60
      1          0               0        103       1919      6.200         60
      1          0               0        102       1609      5.674         60
      1          0               0         74       1274      5.217         60
      1          0               0        110       2153      7.056         60
      1          0               0        124       1998      5.195         60
      1          0               0        161       1919      8.939         60
      1          0               0        217       2383     12.180         60
      1          0               0        185       2725     12.489         60
      1          0               0        221       3519     11.918         60
      1          0               0        123       1624      8.469         60
      1          0               0         97       1647      5.594         60
      1          0               0        111       2075      7.542         60
      1          0               0        142       1779      6.740         60
      1          0               0        172       2863     11.055         60
      1          0               0        100       1632      5.246         60
      1          0               0        135       2032      7.592         60
      1          0               0        154       1716      7.465         60
      1          0               0        113       1558      5.851         60
      1          0               0        122       1956      7.044         60
      1          0               0         94        860      4.924         60
      1          0               0        111       1231      5.181         60
      1          0               0        167       1944      6.209         60
      1          0               0        113       1927      5.587         60
      1          0               0        173       3351      7.566         60
      1          0               0        153       2321      8.770         60
      1          0               0        125       1489      5.408         60
      1          0               0        101       1405      5.620         60
      1          0               0         67       1167      3.714         60
      1          0               0        197       3535     12.041         60
      1          0               0        173       2490      7.008         60
      1          0               0        178       2638      8.773         60
      1          0               0        131       1856      6.223         60
      1          0               0        110       1264      5.752         60
      1          0               0        154       1911      8.402         60
      1          0               0         80       1896      4.908         60
      1          0               0        119       2574      5.945         60
      1          0               0        131       1540      7.738         60
      1          0               0         97       2101      5.896         60
      1          0               0        209       2574      7.993         60
      1          0               0        173       2905      7.830         60
      1          0               0        108       1207      5.068         60
      1          0               0        178       1836      7.754         60
      1          0               0        157       1362      9.950         60
      1          0               0         95       1517      4.905         60
      1          0               0        200       2336      7.300         60
      1          0               0        197       2528      8.036         60
      1          0               0        124       2633      5.673         60
      1          0               0        130       2044      6.928         60
      1          0               0        175       2711     10.160         60
      1          0               0        108       1358      5.002         60
      1          0               0        162       2537      8.869         60
      1          0               0        118       2034      5.648         60
      1          0               0         92       1364      8.340         60
      1          0               0        112       1270      6.352         60
      1          0               0        160       2362      7.984         60
      1          0               0        156       2919     12.674         60
      1          0               0         94       1315      4.120         60
      1          0               0        116       1701      6.306         60
      1          0               0        192       2658      8.498         60
      1          0               0        166       2094      8.100         60
      1          0               0        162       1342      8.637         60
      1          0               0        134       2229     10.826         60
      1          0               0        118       1925      4.752         60
      1          0               0        122       1572      7.828         60
      1          0               0        148       2321     13.509         60
      1          0               0        101       1390      4.233         60
      1          0               0        150       2007      8.732         60
      1          0               0        129       2855      6.560         60
      1          0               0         64        798      2.909         60
      1          0               0        114       1476      4.947         60
      1          0               0         71       1010      5.006         60
      1          0               0        160       1746      8.403         60
      1          0               0        105       1338      4.830         60
      1          0               0        215       3567     10.445         60
      1          0               0         87       1382      4.194         60
      1          0               0        155       2183      7.115         60
      1          0               0        171       2415      8.449         60
      1          0               0         89       1418      4.643         60
      1          0               0         86       1176      4.799         60
      1          0               0        161       2718      8.197         60
      1          0               0        141       2648      6.869         60
      1          0               0        112       1621      6.863         60
      1          0               0        114       1761      5.770         60
      1          0               0        112       1338      6.596         60
      1          0               0         89       1251      3.964         60
      1          0               0         94       1569      4.657         60
      1          0               0        115       1183      5.048         60
      1          0               0         94       2231      5.803         60
      1          0               0        102       1946      5.234         60
      1          0               0         63        713      2.698         60
      1          0               0        135       1692      5.712         60
      1          0               0        143       2241      8.949         60
      1          0               0        158       2000     12.295         70
      1          0               0        122       1559     10.376         70
      1          0               0        130       1572     10.312         70
      1          0               0        159       3041     14.387         70
      1          0               0        110       2270      8.796         70
      1          0               0         98       1424      7.453         70
      1          0               0        105       2390     11.280         70
      1          0               0        175       2898     13.098         70
      1          0               0        174       2671     12.215         70
      1          0               0        103       1600     16.571         70
      1          0               0        156       2307     14.277         70
      1          0               0        122       2438     14.459         70
      1          0               0        102       1873      9.446         70
      1          0               0        126       2296      9.204         70
      1          0               0         96       1899      8.006         70
      1          0               0         97       1624      6.968         70
      1          0               0        162       2114      9.782         70
      1          0               0         95       1533      8.417         70
      1          0               0        142       2631     11.327         70
      1          0               0        133       2100     13.100         70
      1          0               0        150       2673     10.679         70
      1          0               0         96       1592      8.431         70
      1          0               0         86       1305      5.432         70
      1          0               0        111       1480     10.715         70
      1          0               0         97       1965      8.231         70
      1          0               0         86       1317      8.680         70
      1          0               0        142       2841     13.707         70
      1          0               0        109       2256      8.169         70
      1          0               0        158       2951     13.289         70
      1          0               0        100       1739      8.594         70
      1          0               0         78       2141      7.731         70
      1          0               0         98       1908      8.490         70
      1          0               0        151       2896     12.168         70
      1          0               0        155       1986     19.233         70
      1          0               0        130       1624     13.615         70
      1          0               0        110       2058     12.100         70
      1          0               0         69        784      6.106         70
      1          0               0        151       1691     13.422         70
      1          0               0         79       1293      6.059         70
      1          0               0        115       1489      8.453         70
      1          0               0        140       1905     14.555         70
      1          0               0         80       1598      6.041         70
      1          0               0        158       2568      9.787         70
      1          0               0        140       1954     10.965         70
      1          0               0        163       2411     12.551         70
      1          0               0        106       1614      9.871         70
      1          0               0        150       2669     13.334         70
      1          0               0        170       2615     14.126         70
      1          0               0        111       1555      8.497         70
      1          0               0        149       1822     13.594         70
      1          0               0        103       1513      8.747         70
      1          0               0        163       2702     11.683         70
      1          0               0        123       1820      9.054         70
      1          0               0        135       2216      9.934         70
      1          0               0        126       1910     11.167         70
      1          0               0        118       1911      8.015         70
      1          0               0        139       2798     10.134         70
      1          0               0        113       1732      8.015         70
      1          0               0         88       2445      8.694         70
      1          0               0         73       1120      7.811         70
      1          0               0        100       1301      8.699         70
      1          0               0        115       1873      9.537         70
      1          0               0        116       1968      8.139         70
      1          0               0        114       1960      8.160         70
      1          0               0         83       1518      9.453         70
      1          0               0        134       1953     13.140         70
      1          0               0        171       3036     12.224         70
      1          0               0        116       1286      7.868         70
      1          0               0        142       3391     13.466         70
      1          0               0         60       1004      7.075         70
      1          0               0        115       2162      8.021         70
      1          0               0        154       2369      9.971         70
      1          0               0        135       1998     14.969         70
      1          0               0        167       2713     13.023         70
      1          0               0        174       4149     13.359         70
      1          0               0        163       2990     17.400         70
      1          0               0        176       3242     14.623         70
      1          0               0        125       1356      8.895         70
      1          0               0        167       2664     17.514         70
      1          0               0         98       1309      7.482         70
      1          0               0        165       1949     12.797         70
      1          0               0        122       2507     11.336         70
      1          0               0         90        983      6.256         70
      1          0               0        105       2080     13.357         70
      1          0               0         88       1334      6.339         70
