success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        168       2475     12.895          56.030                 1.25         70
      1          0               0        359       6244     27.687          63.170                 1.27         80
      1          0               0        321       4998     21.369          71.044                 1.27         90
      1          0               0        314       6202     52.861          73.774                 1.36        100
      1          0               0        201        539      0.558           9.831                 1.02         10
      1          0               0        273       2195      2.109          18.791                 1.07         20
      1          0               0        288       3228      4.211          28.052                 1.07         30
      1          0               0        329       4152      7.660          36.693                 1.09         40
      1          0               0        243       3331      9.074          43.074                 1.16         50
      1          0               0        182       2453      9.771          49.907                  1.2         60
      1          0               0        199       2676     15.017          57.181                 1.23         70
      1          0               0        192       3417     18.294          64.396                 1.24         80
      1          0               0        295       5477     36.991          70.231                 1.28         90
      1          0               0        243       4066     20.376          77.634                 1.29        100
      1          0               0        221        516      0.351           8.991                 1.11         10
      1          0               0        351       1309      1.534          17.632                 1.14         20
      1          0               0        269       2382      2.219          26.476                 1.13         30
      1          0               0        272       3169      4.077          35.110                 1.14         40
      1          0               0        243       3385      5.498          42.222                 1.19         50
      1          0               0        368       5333     10.827          49.535                 1.21         60
      1          0               0        158       2204      6.480          56.348                 1.24         70
      1          0               0        263       4203     14.341          63.373                 1.26         80
      1          0               0        294       5616     21.289          69.269                  1.3         90
      1          0               0        283       6554     25.053          77.410                 1.29        100
      1          0               0        104        432      0.215           9.625                 1.04         10
      1          0               0        395       1354      1.761          17.744                 1.13         20
      1          0               0        385       2723      3.075          26.935                 1.12         30
      1          0               0        398       3463      5.219          36.394                  1.1         40
      1          0               0        323       2886      6.508          45.105                 1.11         50
      1          0               0        310       3840      9.908          49.613                 1.21         60
      1          0               0        291       2366     13.255          53.756                  1.3         70
      1          0               0        313       4231     17.266          62.735                 1.28         80
      1          0               0        256       3613     19.852          66.109                 1.36         90
      1          0               0        281       3756     27.273          70.641                 1.42        100
      1          0               0        239        745      0.635           9.837                 1.02         10
      1          0               0        316       2022      2.379          18.718                 1.07         20
      1          0               0        449       2313      6.464          27.423                  1.1         30
      1          0               0        372       2811      9.274          35.882                 1.12         40
      1          0               0        238       3249      9.448          42.563                 1.18         50
      1          0               0        290       3112     15.737          50.838                 1.18         60
      1          0               0        249       2898     19.987          56.586                 1.24         70
      1          0               0        428       5130     48.366          63.430                 1.26         80
      1          0               0        280       3815     38.246          70.429                 1.28         90
      1          0               0        307       5370     54.940          73.990                 1.35        100
      1          0               0        284        961      0.876           8.553                 1.19         10
      1          0               0        354       1337      2.658          18.438                 1.09         20
      1          0               0        281       2388      4.147          27.004                 1.11         30
      1          0               0        298       2661      7.093          36.134                 1.11         40
      1          0               0        285       4316     10.663          43.919                 1.14         50
      1          0               0        264       5694     15.500          48.875                 1.23         60
      1          0               0        274       5109     20.251          56.701                 1.24         70
      1          0               0        236       3921     23.040          63.703                 1.26         80
      1          0               0        320       4330     42.661          65.812                 1.37         90
      1          0               0        293       6028     50.645          71.860                 1.39        100
      1          0               0        103        391      0.292           9.515                 1.06         10
      1          0               0        290       1227      2.070          19.483                 1.03         20
      1          0               0        372       2086      5.128          28.599                 1.05         30
      1          0               0        312       1971      7.608          35.138                 1.14         40
      1          0               0        182       1350      6.976          41.560                 1.21         50
      1          0               0        206       1707     11.192          49.252                 1.22         60
      1          0               0        347       4220     25.533          55.876                 1.25         70
      1          0               0        335       3838     32.477          62.415                 1.28         80
      1          0               0        351       3959     44.686          66.613                 1.35         90
      1          0               0        253       4414     36.018          71.174                 1.41        100
      1          0               0        247        764      0.395           8.980                 1.12         10
      1          0               0        238       1430      0.933          19.227                 1.04         20
      1          0               0        288       2461      2.417          25.170                 1.19         30
      1          0               0        375       3581      4.724          36.101                 1.11         40
      1          0               0        350       4121      6.779          44.649                 1.12         50
      1          0               0        360       3795      9.846          52.078                 1.15         60
      1          0               0        374       4231     14.387          58.366                  1.2         70
      1          0               0        419       7002     34.758          61.757                  1.3         80
      1          0               0        237       4375     22.558          68.089                 1.32         90
      1          0               0        419       7369     59.416          72.621                 1.38        100
      1          0               0        175        754      0.283           8.766                 1.15         10
      1          0               0        252       1474      1.108          17.020                 1.18         20
      1          0               0        173       1537      1.422          25.936                 1.16         30
      1          0               0        201       2345      3.307          31.095                 1.29         40
      1          0               0        227       2252      9.103          38.780                 1.29         50
      1          0               0        214       2597     14.576          44.771                 1.34         60
      1          0               0        256       3566     21.341          54.211                 1.29         70
      1          0               0        213       3896     19.802          58.671                 1.37         80
      1          0               0        163       3630     13.071          65.331                 1.38         90
      1          0               0        222       4067     28.304          69.077                 1.45        100
      1          0               0         92        318      0.138           9.815                 1.02         10
      1          0               0         66        355      0.269          18.515                 1.08         20
      1          0               0        164        952      1.284          27.433                  1.1         30
      1          0               0        239       1572      3.056          35.498                 1.13         40
      1          0               0        301       2989      8.055          44.090                 1.14         50
      1          0               0        115       1292      6.679          49.400                 1.22         60
      1          0               0        407       3972     28.962          58.545                  1.2         70
      1          0               0        227       3771     22.025          64.216                 1.25         80
      1          0               0        228       3848     27.937          72.439                 1.25         90
      1          0               0        421       5678     65.641          78.705                 1.27        100
      1          0               0        152        659      0.465           8.382                  1.2         10
      1          0               0        230       1557      1.950          16.148                 1.24         20
      1          0               0        164       1806      2.748          23.677                 1.27         30
      1          0               0        307       3898      9.167          28.772                 1.39         40
      1          0               0        199       1514      8.325          38.111                 1.31         50
      1          0               0        224       2467     14.467          42.321                 1.42         60
      1          0               0        213       2555     17.818          50.915                 1.38         70
      1          0               0        229       3132     14.837          55.956                 1.43         80
      1          0               0        114       2415      9.089          59.886                 1.51         90
      1          0               0        221       4000     20.710          67.502                 1.48        100
      1          0               0         94        264      0.241           9.894                 1.01         10
      1          0               0        393       1700      2.909          18.654                 1.07         20
      1          0               0        278       1597      3.989          27.590                 1.09         30
      1          0               0        229       2491      5.562          35.655                 1.12         40
      1          0               0        264       3432     10.094          43.648                 1.15         50
      1          0               0        280       5051     15.899          50.107                  1.2         60
      1          0               0        176       2772     13.867          57.398                 1.23         70
      1          0               0        329       6323     33.337          63.939                 1.25         80
      1          0               0        343       5328     44.753          70.061                 1.29         90
      1          0               0        290       5390     51.074          74.700                 1.34        100
      1          0               0        233        958      0.641           9.738                 1.03         10
      1          0               0        224       1004      1.743          18.304                 1.09         20
      1          0               0        172       1104      2.763          24.453                 1.23         30
      1          0               0        129       1225      3.458          32.326                 1.24         40
      1          0               0        212       2164      8.673          39.906                 1.26         50
      1          0               0        219       3011     12.561          47.982                 1.25         60
      1          0               0        219       3342     17.408          55.594                 1.26         70
      1          0               0        192       3254     19.910          62.104                 1.29         80
      1          0               0        145       3028     20.397          66.193                 1.36         90
      1          0               0        191       4089     30.977          75.236                 1.33        100
      1          0               0        252        826      0.683           9.770                 1.03         10
      1          0               0        208        974      1.521          19.327                 1.04         20
      1          0               0        204       1817      2.875          28.578                 1.05         30
      1          0               0        190       1976      4.602          35.674                 1.13         40
      1          0               0        151       2165      5.851          42.358                 1.18         50
      1          0               0        167       2616      9.531          48.257                 1.25         60
      1          0               0        250       3787     19.752          54.460                 1.29         70
      1          0               0        173       2850     17.893          61.312                 1.31         80
      1          0               0        215       3775     29.890          64.702                 1.39         90
      1          0               0        191       3849     31.655          73.372                 1.36        100
      1          0               0        246        838      0.675           9.720                 1.03         10
      1          0               0        285       1598      2.100          19.144                 1.05         20
      1          0               0        312       3074      4.796          26.712                 1.13         30
      1          0               0        368       3577      9.788          33.198                 1.21         40
      1          0               0        270       2952     10.821          41.663                  1.2         50
      1          0               0        276       4568     17.070          46.163                  1.3         60
      1          0               0        337       5785     27.165          53.184                 1.32         70
      1          0               0        294       4853     32.395          59.044                 1.36         80
      1          0               0        265       5545     37.835          63.928                 1.41         90
      1          0               0        345       4912     57.297          71.513                  1.4        100
      1          0               0        104        441      0.289           9.471                 1.06         10
      1          0               0        279       2402      2.227          18.100                 1.11         20
      1          0               0        284       1816      4.565          24.676                 1.22         30
      1          0               0        207       2259      5.620          32.609                 1.23         40
      1          0               0        247       3014     10.466          41.409                 1.21         50
      1          0               0        206       3635     11.874          49.680                 1.21         60
      1          0               0        326       6603     25.226          57.957                 1.21         70
      1          0               0        315       4993     32.402          63.822                 1.25         80
      1          0               0        259       3584     32.980          72.058                 1.25         90
      1          0               0        263       4797     41.650          78.996                 1.27        100
      1          0               0        239        994      0.669           9.665                 1.04         10
      1          0               0        315       1902      2.409          18.870                 1.07         20
      1          0               0        294       2870      4.623          26.395                 1.14         30
      1          0               0        254       3113      6.195          36.028                 1.11         40
      1          0               0        264       2952      9.792          43.561                 1.15         50
      1          0               0        289       4654     15.900          50.287                 1.19         60
      1          0               0        289       5592     22.296          56.744                 1.24         70
      1          0               0        287       6308     23.895          62.840                 1.28         80
      1          0               0        241       5311     20.084          69.058                 1.31         90
      1          0               0        274       6415     44.137          72.124                 1.39        100
      1          0               0        271        492      0.731           9.756                 1.03         10
      1          0               0        196        797      1.396          19.622                 1.02         20
      1          0               0        319       2405      4.690          27.392                  1.1         30
      1          0               0        274       3250      6.358          37.099                 1.08         40
      1          0               0        281       3126      9.903          45.431                  1.1         50
      1          0               0        314       3565      9.404          52.312                 1.15         60
      1          0               0        139       1784      6.539          58.612                  1.2         70
      1          0               0        206       2171     12.836          63.913                 1.25         80
      1          0               0        227       3650     30.072          66.824                 1.35         90
      1          0               0        278       3656     45.403          72.388                 1.38        100
      1          0               0        260        698      0.687           9.858                 1.02         10
      1          0               0        284       1805      2.132          18.606                 1.08         20
      1          0               0        298       1556      4.269          27.705                 1.08         30
      1          0               0        264       2520      6.486          35.489                 1.13         40
      1          0               0        195       1804      4.829          45.821                 1.09         50
      1          0               0        293       3138      8.820          51.655                 1.16         60
      1          0               0        185       2379      9.075          57.957                 1.21         70
      1          0               0        206       2776     17.242          62.262                 1.29         80
      1          0               0        259       2905     35.064          68.552                 1.31         90
      1          0               0        276       3817     50.662          72.322                 1.38        100
      1          0               0        135        534      0.364           9.793                 1.02         10
      1          0               0        262       2217      1.986          18.695                 1.07         20
      1          0               0        341       2093      4.889          27.695                 1.08         30
      1          0               0        348       3234      7.961          37.299                 1.07         40
      1          0               0        423       3200     14.455          46.213                 1.08         50
      1          0               0        404       3056     19.567          54.718                  1.1         60
      1          0               0        415       6170     27.475          61.993                 1.13         70
      1          0               0        271       4607     24.548          66.934                  1.2         80
      1          0               0        296       5014     35.117          72.047                 1.25         90
      1          0               0        250       4945     38.234          77.920                 1.29        100
      1          0               0        306        689      0.807           9.840                 1.02         10
      1          0               0        348       1938      2.563          19.009                 1.05         20
      1          0               0        330       2438      4.734          27.682                 1.09         30
      1          0               0        305       3673      7.407          35.446                 1.13         40
      1          0               0        327       4235     12.507          43.128                 1.16         50
      1          0               0        359       4730     19.519          49.652                 1.21         60
      1          0               0        336       4766     25.493          56.190                 1.25         70
      1          0               0        331       5262     33.318          62.852                 1.27         80
      1          0               0        326       6342     42.547          69.380                  1.3         90
      1          0               0        363       7505     51.357          77.377                 1.29        100
      1          0               0        194        913      0.296           9.619                 1.04         10
      1          0               0        232       1647      0.892          19.487                 1.03         20
      1          0               0        282       1614      2.232          27.110                 1.11         30
      1          0               0        423       2868      5.365          36.142                 1.11         40
      1          0               0        316       2689      6.419          43.665                 1.15         50
      1          0               0        377       4720     20.269          48.538                 1.24         60
      1          0               0        379       5151     29.032          56.662                 1.24         70
      1          0               0        273       2914     28.893          60.040                 1.33         80
      1          0               0        367       5041     36.715          68.411                 1.32         90
      1          0               0        295       4781     24.965          76.434                 1.31        100
      1          0               0        297        490      0.500           9.896                 1.01         10
      1          0               0        294       1865      1.441          18.156                  1.1         20
      1          0               0        318       3903      3.124          26.264                 1.14         30
      1          0               0        282       2438      4.003          34.603                 1.16         40
      1          0               0        225       1782      4.599          43.720                 1.14         50
      1          0               0        245       3517      7.103          51.306                 1.17         60
      1          0               0        331       4520     15.122          55.647                 1.26         70
      1          0               0        264       4294     15.994          59.106                 1.35         80
      1          0               0        283       4899     23.770          63.254                 1.42         90
      1          0               0        305       4373     30.527          71.908                 1.39        100
      1          0               0        321       1514      0.503           9.526                 1.06         10
      1          0               0        422       2025      1.766          17.716                 1.13         20
      1          0               0        435       3276      3.464          26.616                 1.13         30
      1          0               0        305       2666      3.960          35.505                 1.13         40
      1          0               0        276       2813      5.549          42.388                 1.18         50
      1          0               0        262       3613      8.786          45.927                 1.31         60
      1          0               0        385       6083     19.670          52.192                 1.34         70
      1          0               0        130       2037     11.480          56.785                 1.41         80
      1          0               0        332       4351     24.297          63.355                 1.42         90
      1          0               0        383       7502     38.327          66.138                 1.51        100
      1          0               0        194        434      0.313           8.959                 1.12         10
      1          0               0        183       1159      0.820          16.918                 1.19         20
      1          0               0        189       1701      2.927          26.032                 1.16         30
      1          0               0        344       3192      7.980          35.860                 1.12         40
      1          0               0        296       3451      6.229          43.155                 1.16         50
      1          0               0        346       4153     10.113          51.572                 1.17         60
      1          0               0        336       4285     18.061          60.699                 1.16         70
      1          0               0        333       4115     31.211          66.339                 1.21         80
      1          0               0        312       5010     20.560          70.763                 1.27         90
      1          0               0        306       4846     26.320          73.572                 1.36        100
      1          0               0        248        690      0.425           7.972                 1.27         10
      1          0               0        345       1615      1.570          17.522                 1.14         20
      1          0               0        216       1516      2.042          25.653                 1.17         30
      1          0               0        332       2703      5.327          31.889                 1.26         40
      1          0               0        389       3336     17.693          37.720                 1.33         50
      1          0               0        409       5253     27.152          44.521                 1.35         60
      1          0               0        287       4381     27.625          49.052                 1.43         70
      1          0               0        337       5323     40.819          56.718                 1.41         80
      1          0               0        352       5611     52.768          65.264                 1.38         90
      1          0               0        308       6713     65.552          68.192                 1.47        100
      1          0               0        127        428      0.375           8.693                 1.16         10
      1          0               0        309       1295      2.420          17.547                 1.14         20
      1          0               0        383       3086      5.666          26.444                 1.14         30
      1          0               0        266       3065      6.663          33.729                 1.19         40
      1          0               0        435       3352     19.249          38.331                 1.31         50
      1          0               0        348       3226     21.767          45.328                 1.33         60
      1          0               0        376       5622     30.215          54.601                 1.28         70
      1          0               0        455       8710     47.936          61.864                 1.29         80
      1          0               0        495       9674     65.657          68.592                 1.31         90
      1          0               0        376       5095     59.972          77.503                 1.29        100
      1          0               0        154        526      0.390           9.896                 1.01         10
      1          0               0        194       1001      1.476          18.582                 1.08         20
      1          0               0        304       2508      4.145          29.023                 1.04         30
      1          0               0        468       2018     10.224          38.340                 1.04         40
      1          0               0        447       5207     16.994          42.879                 1.17         50
      1          0               0        426       4771     23.911          50.324                 1.19         60
      1          0               0        432       4099     31.889          57.465                 1.22         70
      1          0               0        398       4804     40.989          61.857                 1.29         80
      1          0               0        362       5586     51.527          64.331                  1.4         90
      1          0               0        362       8112     65.641          69.130                 1.45        100
      1          0               0        117        409      0.318           9.718                 1.03         10
      1          0               0        406       2028      2.996          18.500                 1.08         20
      1          0               0        229       1643      3.723          24.843                 1.21         30
      1          0               0        294       2637      7.695          33.306                  1.2         40
      1          0               0        252       2545     10.440          39.988                 1.25         50
      1          0               0        342       2521     18.432          50.108                  1.2         60
      1          0               0        274       3835     21.982          54.595                 1.28         70
      1          0               0        282       3237     28.375          61.447                  1.3         80
      1          0               0        250       4429     31.763          69.688                  1.3         90
      1          0               0        306       5338     52.737          72.673                 1.38        100
      1          0               0        237        697      0.682           9.072                 1.11         10
      1          0               0        324       1705      2.347          18.636                 1.08         20
      1          0               0        200       1586      2.777          28.015                 1.07         30
      1          0               0        241       2582      5.773          35.751                 1.12         40
      1          0               0        245       3402      9.242          42.371                 1.18         50
      1          0               0        250       3649     14.119          48.864                 1.23         60
      1          0               0        272       4394     19.971          55.974                 1.25         70
      1          0               0        239       3453     24.668          61.305                 1.31         80
      1          0               0        299       5061     23.930          69.796                 1.29         90
      1          0               0        296       6030     25.831          74.986                 1.34        100
      1          0               0        157        672      0.242           9.554                 1.05         10
      1          0               0        301       1304      1.171          19.439                 1.03         20
      1          0               0        114       1041      1.011          24.737                 1.22         30
      1          0               0        409       3201      9.457          35.240                 1.14         40
      1          0               0        236       1939      8.976          42.627                 1.17         50
      1          0               0        214       2428     12.132          50.257                  1.2         60
      1          0               0        218       2913     17.269          56.748                 1.23         70
      1          0               0        272       3266     26.892          66.195                 1.21         80
      1          0               0        269       4469     35.107          71.751                 1.26         90
      1          0               0        183       3838     30.089          77.530                 1.29        100
      1          0               0        184        972      0.601           8.505                 1.22         10
      1          0               0        319       2832      2.413          18.918                 1.06         20
      1          0               0        344       4276      5.062          26.994                 1.11         30
      1          0               0        311       3413      8.187          33.170                 1.21         40
      1          0               0        350       4662     14.084          40.606                 1.23         50
      1          0               0        293       5329     18.346          45.768                 1.31         60
      1          0               0        312       5340     28.067          50.692                 1.38         70
      1          0               0        314       7644     39.407          54.806                 1.46         80
      1          0               0        372       7455     59.845          60.602                 1.49         90
      1          0               0        284       6291     53.257          66.951                  1.5        100
      1          0               0        268        697      0.761           9.022                 1.11         10
      1          0               0        274       1302      2.096          18.219                  1.1         20
      1          0               0        248       1962      3.557          27.185                 1.11         30
      1          0               0        101       1046      2.483          35.149                 1.14         40
      1          0               0        249       2225      8.784          44.771                 1.12         50
      1          0               0        363       3949     18.798          51.017                 1.18         60
      1          0               0        211       3958     16.052          54.360                 1.29         70
      1          0               0        419       5852     43.621          58.833                 1.36         80
      1          0               0        390       7057     55.051          62.385                 1.44         90
      1          0               0        234       3982     39.702          70.175                 1.43        100
      1          0               0        162        407      0.434           9.883                 1.01         10
      1          0               0        298       1557      2.054          18.480                 1.08         20
      1          0               0        353       2007      5.458          26.306                 1.14         30
      1          0               0        248       1547      6.205          34.347                 1.17         40
      1          0               0        242       3080      9.081          43.079                 1.16         50
      1          0               0        231       3484     12.429          50.281                 1.19         60
      1          0               0        418       5063     32.263          56.364                 1.24         70
      1          0               0        270       3840     28.162          61.330                 1.31         80
      1          0               0        155       2700     21.505          67.690                 1.33         90
      1          0               0        281       5085     51.123          72.598                 1.38        100
      1          0               0         93        355      0.257           9.570                 1.05         10
      1          0               0        365       1220      2.916          18.636                 1.07         20
      1          0               0        307       1554      4.518          26.358                 1.14         30
      1          0               0        203       1653      5.233          33.882                 1.18         40
      1          0               0        311       2589     12.280          41.997                 1.19         50
      1          0               0        292       3593     16.784          47.949                 1.25         60
      1          0               0        309       3653     23.704          55.657                 1.26         70
      1          0               0        302       5121     21.802          62.000                 1.29         80
      1          0               0        299       5650     35.985          69.167                  1.3         90
      1          0               0        301       6065     48.521          76.907                  1.3        100
      1          0               0        198       1258      0.579           9.409                 1.07         10
      1          0               0        205       1307      1.665          17.590                 1.14         20
      1          0               0        212       1333      3.474          25.071                  1.2         30
      1          0               0        281       1550      7.803          31.491                 1.27         40
      1          0               0        312       2672     10.408          38.410                  1.3         50
      1          0               0        257       4036     15.202          45.619                 1.32         60
      1          0               0        302       5063     14.660          51.397                 1.36         70
      1          0               0        291       5318     18.183          56.275                 1.42         80
      1          0               0        378       9279     33.350          61.923                 1.46         90
      1          0               0        317       7150     58.343          68.041                 1.47        100
      1          0               0        302       1527      0.465           9.728                 1.03         10
      1          0               0        235       1019      0.978          18.928                 1.06         20
      1          0               0        356       2297      2.977          26.584                 1.13         30
      1          0               0        353       3870      5.325          33.856                 1.18         40
      1          0               0        368       3810     13.704          42.332                 1.18         50
      1          0               0        233       2404     12.933          50.386                 1.19         60
      1          0               0        223       2846     17.577          54.094                  1.3         70
      1          0               0        270       4063     27.444          62.774                 1.28         80
      1          0               0        373       3997     49.150          68.375                 1.32         90
      1          0               0        160       3470     32.153          70.219                 1.43        100
      1          0               0        133        367      0.358           9.759                 1.03         10
      1          0               0        297       1766      2.111          19.397                 1.03         20
      1          0               0        303       2165      4.286          27.690                 1.09         30
      1          0               0        402       3582      9.751          34.801                 1.15         40
      1          0               0        335       3912     13.164          40.137                 1.25         50
      1          0               0        348       2870     18.709          49.037                 1.22         60
      1          0               0        404       3534     28.607          57.577                 1.22         70
      1          0               0        477       4756     44.283          64.036                 1.25         80
      1          0               0        489       5558     57.112          71.679                 1.26         90
      1          0               0        362       5535     54.826          75.359                 1.33        100
      1          0               0        104        278      0.272           9.827                 1.02         10
      1          0               0        231       1555      1.822          17.892                 1.12         20
      1          0               0        184       1617      2.801          26.728                 1.13         30
      1          0               0        251       2810      6.043          35.976                 1.11         40
      1          0               0        282       2964     10.653          43.206                 1.16         50
      1          0               0        289       2461     16.233          49.502                 1.21         60
      1          0               0        330       3334     24.674          58.052                 1.21         70
      1          0               0        316       4603     31.199          64.165                 1.25         80
      1          0               0        373       5160     46.715          71.437                 1.26         90
      1          0               0        154       2665     24.754          76.175                 1.31        100
      1          0               0        336       1338      0.946           9.613                 1.04         10
      1          0               0        378       2605      2.902          18.471                 1.09         20
      1          0               0        430       3458      6.711          26.502                 1.13         30
      1          0               0        197       1674      5.042          34.873                 1.15         40
