success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        116        745      0.495         30
      1          0               0        130       1413      1.359         30
      1          0               0        139       1057      0.742         30
      1          0               0        116        791      0.526         30
      1          0               0        123        999      0.573         30
      1          0               0        113        850      0.589         30
      1          0               0         89        662      0.369         30
      1          0               0         74        586      0.297         30
      1          0               0         73        548      0.278         30
      1          0               0         63        459      0.245         30
      1          0               0        122       1194      0.597         30
      1          0               0         72        758      0.363         30
      1          0               0         61        641      0.355         30
      1          0               0         94        828      0.497         30
      1          0               0         83        607      0.370         30
      1          0               0        103        902      0.643         30
      1          0               0         72        739      0.352         30
      1          0               0        133        994      0.763         30
      1          0               0        123        826      0.563         30
      1          0               0         31        330      0.138         30
      1          0               0        115       1001      0.520         30
      1          0               0         83        561      0.366         30
      1          0               0         95        989      0.514         30
      1          0               0        105        585      0.505         30
      1          0               0        107        866      0.577         30
      1          0               0        120        757      0.607         30
      1          0               0        105        949      0.549         30
      1          0               0         66        706      0.462         30
      1          0               0        113       1027      0.668         30
      1          0               0         57        521      0.244         30
      1          0               0        130        988      0.611         30
      1          0               0         82        621      0.416         30
      1          0               0         98        863      0.581         30
      1          0               0        120       1153      0.719         30
      1          0               0        109        878      0.470         30
      1          0               0         74        584      0.296         30
      1          0               0        139       1022      0.916         30
      1          0               0         84        845      0.459         30
      1          0               0         77        703      0.419         30
      1          0               0         90        692      0.504         30
      1          0               0        133       1028      0.701         30
      1          0               0         78        580      0.414         30
      1          0               0         77        838      0.588         30
      1          0               0         72        811      0.328         30
      1          0               0        105        658      0.449         30
      1          0               0         62        562      0.307         30
      1          0               0        100       1289      0.469         30
      1          0               0        116        882      0.484         30
      1          0               0         82        559      0.306         30
      1          0               0         90        784      0.478         30
      1          0               0         75        841      0.572         30
      1          0               0        155       1647      0.888         30
      1          0               0        131       1406      0.793         30
      1          0               0         76        607      0.324         30
      1          0               0        137       1127      0.579         30
      1          0               0         61        539      0.224         30
      1          0               0        114        986      0.711         30
      1          0               0         80        582      0.391         30
      1          0               0         77        800      0.429         30
      1          0               0        155       1040      0.689         30
      1          0               0         56        537      0.318         30
      1          0               0         64        499      0.250         30
      1          0               0         89        610      0.437         30
      1          0               0        123        805      0.621         30
      1          0               0         56        317      0.200         30
      1          0               0         96        787      0.506         30
      1          0               0         78        675      0.314         30
      1          0               0        119       1011      0.563         30
      1          0               0         79        807      0.490         30
      1          0               0        103        630      0.551         30
      1          0               0        120       1226      0.855         30
      1          0               0        112        916      0.590         30
      1          0               0        136       1119      0.784         30
      1          0               0        110        848      0.626         30
      1          0               0        136       1057      0.679         30
      1          0               0        100        632      0.426         30
      1          0               0        107        705      0.593         30
      1          0               0        100        728      0.585         30
      1          0               0        147        980      0.842         30
      1          0               0         85        555      0.421         30
      1          0               0         98        625      0.414         30
      1          0               0        116        833      0.607         30
      1          0               0        122        968      0.897         30
      1          0               0        122       1239      0.601         30
      1          0               0        101        794      0.506         30
      1          0               0        133        955      0.621         30
      1          0               0        136        907      0.514         30
      1          0               0         82        814      0.408         30
      1          0               0        107       1036      0.459         30
      1          0               0         85        515      0.321         30
      1          0               0         82        617      0.411         30
      1          0               0         92        990      0.611         30
      1          0               0        108        815      0.478         30
      1          0               0         92       1173      0.632         30
      1          0               0         70        472      0.314         30
      1          0               0        130        866      0.675         30
      1          0               0        102        625      0.418         30
      1          0               0        121        806      0.658         30
      1          0               0        117        747      0.702         30
      1          0               0         95        805      0.493         30
      1          0               0        120        676      0.821         30
      1          0               0         96        856      0.503         30
      1          0               0         56        454      0.271         30
      1          0               0         93       1012      0.562         30
      1          0               0        114        842      0.551         30
      1          0               0         68        755      0.299         30
      1          0               0        116       1174      0.549         30
      1          0               0        138       1066      0.697         30
      1          0               0        103        585      0.448         30
      1          0               0         50        459      0.222         30
      1          0               0         72        503      0.291         30
      1          0               0        115        908      0.649         30
      1          0               0        129        833      0.637         30
      1          0               0         72        616      0.511         30
      1          0               0        112       1067      0.607         30
      1          0               0        115        859      0.588         30
      1          0               0        138       1029      0.762         30
      1          0               0        143        875      0.751         30
      1          0               0         66        743      0.307         30
      1          0               0        118        954      0.727         30
      1          0               0        142        864      0.715         30
      1          0               0        108        795      0.602         30
      1          0               0         96        802      0.505         30
      1          0               0        110       1120      0.484         30
      1          0               0         89        625      0.364         30
      1          0               0        134       1001      0.724         30
      1          0               0        134       1260      0.831         30
      1          0               0         87        773      0.518         30
      1          0               0         75        488      0.336         30
      1          0               0         88        647      0.459         30
      1          0               0         97        690      0.446         30
      1          0               0        132        799      0.809         30
      1          0               0         76        520      0.310         30
      1          0               0        123        724      0.716         30
      1          0               0        106        943      0.606         30
      1          0               0         89        629      0.397         30
      1          0               0         99       1063      0.696         30
      1          0               0        116       1022      0.871         30
      1          0               0        115        668      0.530         30
      1          0               0        106        882      0.589         30
      1          0               0         75        624      0.339         30
      1          0               0        107        918      0.567         30
      1          0               0        132       1041      0.686         30
      1          0               0        121       1056      0.710         30
      1          0               0         76        545      0.318         30
      1          0               0        116        916      0.666         30
      1          0               0        102        827      0.614         30
      1          0               0        127        843      0.626         30
      1          0               0         93        722      0.519         30
      1          0               0        132       1020      0.738         30
      1          0               0        119        837      0.732         30
      1          0               0        158        877      0.695         30
      1          0               0        103        636      0.401         30
      1          0               0        142        961      0.680         30
      1          0               0        116        757      0.626         30
      1          0               0         92       1088      0.487         30
      1          0               0        117       1228      0.689         30
      1          0               0        101        763      0.529         30
      1          0               0         84        752      2.081         30
      1          0               0         90       1088      0.581         30
      1          0               0        102        520      0.477         30
      1          0               0         94        975      0.572         30
      1          0               0         81        699      0.391         30
      1          0               0        111        691      0.572         30
      1          0               0        115        974      0.565         30
      1          0               0        108       1076      0.699         30
      1          0               0        110        854      0.494         30
      1          0               0         62        539      0.325         30
      1          0               0        125       1057      0.734         30
      1          0               0         84        913      0.415         30
      1          0               0         57        618      0.368         30
      1          0               0         89        903      0.447         30
      1          0               0         90        730      0.495         30
      1          0               0         84        738      0.495         30
      1          0               0        113       1193      1.442         40
      1          0               0        149       1268      1.927         40
      1          0               0        106       1037      0.774         40
      1          0               0        122       1196      1.497         40
      1          0               0         85       1186      0.842         40
      1          0               0         83        846      0.608         40
      1          0               0         86       1149      1.383         40
      1          0               0         76        795      0.765         40
      1          0               0         97       1126      0.828         40
      1          0               0        108       1051      0.946         40
      1          0               0        178       1884      1.845         40
      1          0               0         91        958      0.574         40
      1          0               0        123       1065      0.951         40
      1          0               0         90        842      0.825         40
      1          0               0         99       1067      0.818         40
      1          0               0         70        943      0.535         40
      1          0               0        175       1233      1.161         40
      1          0               0        123       1238      1.435         40
      1          0               0        102        825      0.634         40
      1          0               0        135        989      1.007         40
      1          0               0        136       1054      1.225         40
      1          0               0         71        759      0.591         40
      1          0               0        112       1436      1.247         40
      1          0               0        120       1196      0.850         40
      1          0               0         85       1040      0.629         40
      1          0               0        136       1525      1.217         40
      1          0               0        103       1037      0.954         40
      1          0               0         60        703      0.522         40
      1          0               0         57        608      0.507         40
      1          0               0        125       1339      1.168         40
      1          0               0        116        991      1.566         40
      1          0               0        111       1134      0.814         40
      1          0               0        115       1033      0.843         40
      1          0               0        108        777      0.657         40
      1          0               0        158       2046      1.299         40
      1          0               0        107        927      1.303         40
      1          0               0         86        845      0.625         40
      1          0               0        118        918      0.981         40
      1          0               0        113        710      1.090         40
      1          0               0        113       1324      1.187         40
      1          0               0         97       1062      0.906         40
      1          0               0         83       1168      0.903         40
      1          0               0         92        942      0.949         40
      1          0               0         87       1213      0.831         40
      1          0               0        119        921      0.877         40
      1          0               0         72        776      0.868         40
      1          0               0        133       1319      1.385         40
      1          0               0        140       1162      1.047         40
      1          0               0        103        819      0.834         40
      1          0               0        128       1855      1.365         40
      1          0               0        134        933      1.042         40
      1          0               0         63        731      0.521         40
      1          0               0        165       1255      1.293         40
      1          0               0        143       1176      1.225         40
      1          0               0         92        868      1.123         40
      1          0               0        100       1251      1.209         40
      1          0               0        118        645      0.709         40
      1          0               0        111        870      0.752         40
      1          0               0        132       1322      1.360         40
      1          0               0         70        517      0.408         40
      1          0               0        108       1142      1.288         40
      1          0               0        102       1599      0.839         40
      1          0               0        110       1155      0.958         40
      1          0               0        107       1237      0.840         40
      1          0               0        128       1449      1.284         40
      1          0               0         98       1141      0.686         40
      1          0               0         98       1079      1.767         40
      1          0               0         95       1025      0.875         40
      1          0               0         73        575      0.610         40
      1          0               0        121        882      0.946         40
      1          0               0         95       1155      0.723         40
      1          0               0        147       1468      1.267         40
      1          0               0         66        775      0.519         40
      1          0               0        112       1074      0.852         40
      1          0               0        106        890      0.917         40
      1          0               0         99        962      0.953         40
      1          0               0        111        695      0.625         40
      1          0               0        114       1476      1.672         40
      1          0               0         87        794      0.684         40
      1          0               0        131       1342      1.209         40
      1          0               0        152       1697      1.124         40
      1          0               0        151       1506      1.221         40
      1          0               0        123       1268      0.970         40
      1          0               0         78        766      0.504         40
      1          0               0         93        757      0.597         40
      1          0               0        109       1263      0.845         40
      1          0               0        158       1113      1.151         40
      1          0               0        142       1571      1.247         40
      1          0               0         72        748      0.642         40
      1          0               0        112       1632      1.378         40
      1          0               0         56        584      0.361         40
      1          0               0         92        986      1.171         40
      1          0               0         92       1057      0.695         40
      1          0               0        150       1096      1.417         40
      1          0               0        114        979      0.853         40
      1          0               0         83        889      0.809         40
      1          0               0         61        688      0.517         40
      1          0               0        126        946      0.875         40
      1          0               0         88       1006      0.587         40
      1          0               0        115       1058      1.233         40
      1          0               0        132       1455      0.953         40
      1          0               0        130        985      1.263         40
      1          0               0        149       1413      1.670         40
      1          0               0         81        808      0.785         40
      1          0               0        126       1126      1.106         40
      1          0               0        172       1249      1.268         40
      1          0               0        139       1964      1.441         40
      1          0               0         73        733      0.508         40
      1          0               0        100        576      1.457         40
      1          0               0        117       1026      1.291         40
      1          0               0        110        789      0.665         40
      1          0               0         95        793      0.731         40
      1          0               0         89       1102      0.916         40
      1          0               0         90        927      0.808         40
      1          0               0        104       1074      0.892         40
      1          0               0        109       1167      1.088         40
      1          0               0        116       1108      1.001         40
      1          0               0         90        676      0.676         40
      1          0               0         82       1068      1.092         40
      1          0               0        116       1069      0.822         40
      1          0               0        114        859      0.974         40
      1          0               0         82        987      0.653         40
      1          0               0        149       1269      1.124         40
      1          0               0        172       1510      1.179         40
      1          0               0         80        677      0.545         40
      1          0               0         61        809      0.624         40
      1          0               0         80       1177      1.195         40
      1          0               0        119        994      0.911         40
      1          0               0        126       1109      1.029         40
      1          0               0         85        801      0.596         40
      1          0               0        136       1041      1.047         40
      1          0               0         92        815      0.575         40
      1          0               0        104       1188      1.365         40
      1          0               0         99        951      0.799         40
      1          0               0         88        811      0.847         40
      1          0               0        167       1160      7.527         40
      1          0               0        103        826      1.287         40
      1          0               0         72        893      0.564         40
      1          0               0         79        523      0.712         40
      1          0               0         97        994      0.951         40
      1          0               0        103        845      0.822         40
      1          0               0        140       1035      1.199         40
      1          0               0         98       1429      0.773         40
      1          0               0         65        661      0.499         40
      1          0               0        112       1369      1.192         40
      1          0               0         67        800      0.589         40
      1          0               0         99       1222      1.238         40
      1          0               0         97        908      0.744         40
      1          0               0         90        849      0.682         40
      1          0               0         82        837      1.101         40
      1          0               0        124       1161      0.979         40
      1          0               0         88        873      0.567         40
      1          0               0        123       1113      1.180         40
      1          0               0         63        586      0.633         40
      1          0               0        105       1096      0.966         40
      1          0               0         58        629      0.425         40
      1          0               0        101        652      0.756         40
      1          0               0         77        722      0.504         40
      1          0               0        126       1365      1.421         40
      1          0               0         95       1034      0.616         40
      1          0               0         87       1126      0.959         40
      1          0               0         93        801      0.650         40
      1          0               0        128       1034      0.981         40
      1          0               0        113       1297      1.057         40
      1          0               0         72        760      0.511         40
      1          0               0        115        895      0.741         40
      1          0               0         90        882      0.666         40
      1          0               0        110        990      1.270         40
      1          0               0        104       1218      0.956         40
      1          0               0        101       1211      0.910         40
      1          0               0        123       1075      0.823         40
      1          0               0         84        855      0.573         40
      1          0               0        134       1429      1.125         40
      1          0               0        106        989      0.910         40
      1          0               0        139        963      1.427         40
      1          0               0         72        870      0.604         40
      1          0               0         96        583      1.207         40
      1          0               0        110        797      0.694         40
      1          0               0         91        863      0.742         40
      1          0               0        125       1641      1.443         40
      1          0               0        132       1192      0.948         40
      1          0               0        115       1239      0.909         40
      1          0               0         41        479      0.241         40
      1          0               0        141       1190      0.951         40
      1          0               0        100       1081      1.000         40
      1          0               0         84        923      0.667         40
      1          0               0        117        793      0.848         40
      1          0               0        109       1044      0.921         40
      1          0               0         94        749      0.648         40
      1          0               0        114       1173      1.199         40
      1          0               0         95        909      0.736         40
      1          0               0        146       1266      1.052         40
      1          0               0        100       1056      0.948         40
      1          0               0        100       1021      1.322         40
      1          0               0         94        905      0.687         40
      1          0               0        129       1322      1.264         40
      1          0               0         81        837      0.836         40
      1          0               0         72        718      0.650         40
      1          0               0        111        854      0.915         40
      1          0               0         71        716      0.460         40
      1          0               0        119       1189      1.024         40
      1          0               0        114       1058      0.882         40
      1          0               0        120       1412      1.045         40
      1          0               0        102       1049      0.902         40
      1          0               0        139       1620      1.478         40
      1          0               0         56        547      0.350         40
      1          0               0        117       1059      0.837         40
      1          0               0         62        523      0.492         40
      1          0               0         76        807      0.648         40
      1          0               0        111        968      1.025         40
      1          0               0         55        667      0.334         40
      1          0               0        120       1375      1.264         40
      1          0               0        114       1684      1.178         40
      1          0               0        134       1317      1.154         40
      1          0               0        101       1130      1.183         40
      1          0               0        111       1300      0.932         40
      1          0               0        127       1287      0.932         40
      1          0               0        103        910      0.923         40
      1          0               0         90        844      0.630         40
      1          0               0         58        731      0.427         40
      1          0               0        111        865      0.795         40
      1          0               0         69        900      0.563         40
      1          0               0         69        794      0.554         40
      1          0               0        101       1054      0.743         40
      1          0               0        132       1307      1.562         40
      1          0               0        111        808      0.700         40
      1          0               0        100       1047      1.151         40
      1          0               0        128       1314      0.976         40
      1          0               0        115        846      0.809         40
      1          0               0         93       1135      0.775         40
      1          0               0         97       1279      0.870         40
      1          0               0        119       1258      0.944         40
      1          0               0        146       1314      1.250         40
      1          0               0         72        575      0.476         40
      1          0               0         80        827      0.523         40
      1          0               0        115       1158      1.035         40
      1          0               0         78        650      0.717         40
      1          0               0         76        839      0.513         40
      1          0               0        104        903      0.726         40
      1          0               0        121       1114      1.185         40
      1          0               0        121       1194      0.926         40
      1          0               0        113       1017      1.389         40
      1          0               0         90        849      0.716         40
      1          0               0        116        950      1.126         40
      1          0               0        132       1457      1.250         40
      1          0               0         92       1177      0.827         40
      1          0               0         85        797      1.181         40
      1          0               0         89       1119      1.312         40
      1          0               0         91        888      1.069         40
      1          0               0        106        934      1.161         40
      1          0               0         81       1162      1.567         50
      1          0               0         76        973      1.337         50
      1          0               0         79        711      1.120         50
      1          0               0         84        885      1.164         50
      1          0               0         99       1058      1.717         50
      1          0               0        112       1326      1.442         50
      1          0               0         94       1246      1.889         50
      1          0               0         84       1022      1.078         50
      1          0               0         69        836      1.084         50
      1          0               0         67       1008      0.775         50
      1          0               0        135       1418      2.254         50
      1          0               0         88       1055      0.872         50
      1          0               0        116       1165      1.391         50
      1          0               0        144       1436      2.385         50
      1          0               0         97       1130      1.389         50
      1          0               0        112       1397      1.503         50
      1          0               0        144       1454      1.660         50
      1          0               0        116       1030      1.737         50
      1          0               0        128       1308      1.417         50
      1          0               0        102       1195      1.260         50
      1          0               0        160       1582      2.369         50
      1          0               0         92       1185      1.686         50
      1          0               0         93       1337      1.766         50
      1          0               0        118       1629      1.840         50
      1          0               0         82       1134      0.895         50
      1          0               0        109       1289      1.382         50
      1          0               0         91       1081      1.819         50
      1          0               0        111       1217      1.825         50
      1          0               0        138       1464      2.392         50
      1          0               0        121       1534      2.776         50
      1          0               0        130       1309      2.531         50
      1          0               0        127       1376      1.558         50
      1          0               0        103       1175      1.092         50
      1          0               0        128       1061      1.337         50
      1          0               0        142       1599      2.393         50
      1          0               0         70        976      0.916         50
      1          0               0         83       1085      1.112         50
      1          0               0        119       1474      1.761         50
      1          0               0        110       1046      1.514         50
      1          0               0         96       1569      1.517         50
      1          0               0         87       1044      1.557         50
      1          0               0         82       1283      1.209         50
      1          0               0         92       1020      1.214         50
      1          0               0         87       1365      1.606         50
      1          0               0        112       1206      1.079         50
      1          0               0        146       1344      3.269         50
      1          0               0        129       1690      2.483         50
      1          0               0        125       1166      1.031         50
      1          0               0         99       1152      1.272         50
      1          0               0        115       2011      2.281         50
      1          0               0         68        822      0.758         50
      1          0               0        133       1291      2.044         50
      1          0               0        110       1291      1.203         50
      1          0               0         86       1066      0.967         50
      1          0               0        153       1782      2.505         50
      1          0               0        106       1211      2.120         50
      1          0               0        108       1186      1.596         50
      1          0               0        137       1405      1.519         50
      1          0               0        130       1499      1.789         50
      1          0               0         92        821      0.936         50
      1          0               0        139       1935      2.419         50
      1          0               0        103       1590      1.495         50
      1          0               0        102       1415      1.292         50
      1          0               0        137       1891      1.785         50
      1          0               0         97       1145      1.623         50
      1          0               0         73        790      0.706         50
      1          0               0        114       1121      2.148         50
      1          0               0        104       1160      1.465         50
      1          0               0         73        891      0.803         50
      1          0               0         76       1123      1.144         50
      1          0               0        123       1457      1.442         50
      1          0               0        130       1170      1.683         50
      1          0               0         84       1249      1.215         50
      1          0               0         94        962      1.064         50
      1          0               0        127       1221      2.216         50
      1          0               0         88       1031      1.332         50
      1          0               0         49        669      0.427         50
      1          0               0        125       1765      2.174         50
      1          0               0        101       1152      1.436         50
      1          0               0         85       1071      0.957         50
      1          0               0        155       2065      2.286         50
      1          0               0        121       1668      2.003         50
      1          0               0        107       1117      1.294         50
      1          0               0         84        872      1.173         50
      1          0               0         91       1099      1.097         50
      1          0               0         61        806      0.539         50
      1          0               0        151       1279      1.366         50
      1          0               0        120       1219      1.700         50
      1          0               0        144       1567      1.801         50
      1          0               0         95       1395      1.803         50
      1          0               0        100       1170      1.014         50
      1          0               0        114       1274      3.137         50
      1          0               0         77       1159      0.749         50
      1          0               0        127       1529      1.992         50
      1          0               0        110       1696      1.627         50
      1          0               0         76        867      1.158         50
      1          0               0        104       1434      1.200         50
      1          0               0        106       1154      1.030         50
      1          0               0        126       1577      1.575         50
      1          0               0        109       1237      1.457         50
      1          0               0        125       1400      1.626         50
      1          0               0        102       1498      1.525         50
      1          0               0        132       1543      2.176         50
      1          0               0        105        950      1.230         50
      1          0               0         86        990      1.011         50
      1          0               0        146       1479      1.664         50
      1          0               0        145       1779      2.179         50
      1          0               0         81        988      0.986         50
      1          0               0         79        528      0.920         50
      1          0               0        107       1274      1.641         50
      1          0               0        109       1001      1.175         50
      1          0               0        117       1260      1.966         50
      1          0               0         93       1006      1.231         50
      1          0               0        119       1358      1.377         50
      1          0               0        114       1588      1.900         50
      1          0               0         69       1155      1.066         50
      1          0               0        104       1264      1.762         50
      1          0               0        110       1357      1.339         50
      1          0               0         75       1270      1.525         50
      1          0               0        125       1254      1.812         50
      1          0               0        105        885      1.815         50
      1          0               0         84        981      0.815         50
      1          0               0        143       1782      1.804         50
      1          0               0        150       1558      1.662         50
      1          0               0        100       1184      1.178         50
      1          0               0        148       1300      2.539         50
      1          0               0         66       1178      1.303         50
      1          0               0        128       1875      2.052         50
      1          0               0        117       1421      2.002         50
      1          0               0        135       1556      1.776         50
      1          0               0        126       1401      1.667         50
      1          0               0        106       1059      1.002         50
      1          0               0        139       1550      2.243         50
      1          0               0         63        632      0.786         50
      1          0               0        102       1411      2.285         50
      1          0               0        122       1315      1.951         50
      1          0               0        104        782      1.573         50
      1          0               0        113       1384      1.527         50
      1          0               0        102       1136      1.941         50
      1          0               0         91       1037      1.279         50
      1          0               0        112        942      1.216         50
      1          0               0        122       1244      1.931         50
      1          0               0         96       1302      1.195         50
      1          0               0         83       1151      1.076         50
      1          0               0        101       1252      1.769         50
      1          0               0        114       1537      1.525         50
