success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        252       1780      2.582         40
      1          0               0        394       3909      4.096         40
      1          0               0        233       2435      2.359         40
      1          0               0        219       2714      2.367         40
      1          0               0        427       2723      4.356         40
      1          0               0        173       1346      1.815         40
      1          0               0        373       2401      3.964         40
      1          0               0        222       1911      2.506         40
      1          0               0        307       2883      2.836         40
      1          0               0        261       3494      2.929         40
      1          0               0        229       1465      2.875         40
      1          0               0        321       2551      2.960         40
      1          0               0        224       1922      2.040         40
      1          0               0        215       1885      2.026         40
      1          0               0        241       3003      2.808         40
      1          0               0        410       4388      4.080         40
      1          0               0        286       2829      2.626         40
      1          0               0        382       4082      4.308         40
      1          0               0        151       1900      1.572         40
      1          0               0        191       1530      2.418         40
      1          0               0        256       2761      2.433         40
      1          0               0        398       2108      3.984         40
      1          0               0        243       2640      2.520         40
      1          0               0        349       2667      3.644         40
      1          0               0        305       2954      2.913         40
      1          0               0        196       1993      2.190         40
      1          0               0        232       3229      2.492         40
      1          0               0        305       3354      3.086         40
      1          0               0        259       2439      2.835         40
      1          0               0        288       2684      2.737         40
      1          0               0        227       1939      2.366         40
      1          0               0        372       2672      3.592         40
      1          0               0        211       1689      2.268         40
      1          0               0        379       3611      3.870         40
      1          0               0        289       2989      3.342         40
      1          0               0        379       3103      3.979         40
      1          0               0        297       2780      3.060         40
      1          0               0        277       2787      2.706         40
      1          0               0        311       3509      3.332         40
      1          0               0        265       2093      2.452         40
      1          0               0        255       2242      2.712         40
      1          0               0        189       1807      1.963         40
      1          0               0        324       3263      3.470         40
      1          0               0        176       2003      1.932         40
      1          0               0        317       1821      3.512         40
      1          0               0        173       1712      2.050         40
      1          0               0        214       2659      2.164         40
      1          0               0        381       4999      3.840         40
      1          0               0        268       2270      2.594         40
      1          0               0        274       2265      2.521         40
      1          0               0        263       2893      2.802         40
      1          0               0        165       2298      1.738         40
      1          0               0        232       1733      2.314         40
      1          0               0        229       3031      2.481         40
      1          0               0        243       2026      2.711         40
      1          0               0        220       1565      2.161         40
      1          0               0        193       1719      2.210         40
      1          0               0        246       2028      2.507         40
      1          0               0        360       4331      3.608         40
      1          0               0        181       2030      1.968         40
      1          0               0        197       2751      2.211         40
      1          0               0        388       2497      3.684         40
      1          0               0        323       2809      3.537         40
      1          0               0        306       2374      2.951         40
      1          0               0        230       1550      2.444         40
      1          0               0        309       1972      2.929         40
      1          0               0        219       1714      2.061         40
      1          0               0        144       1518      1.499         40
      1          0               0        386       4015      4.361         40
      1          0               0        384       3017      3.990         40
      1          0               0        265       4143      2.995         40
      1          0               0        159       1202      1.567         40
      1          0               0        348       3638      3.651         40
      1          0               0        178       1815      1.913         40
      1          0               0        187       2161      1.993         40
      1          0               0        243       2978      2.485         40
      1          0               0        370       2120      3.328         40
      1          0               0        411       4088      4.162         40
      1          0               0        387       2747      3.710         40
      1          0               0        273       2429      2.984         40
      1          0               0        235       2453      2.523         40
      1          0               0        110       1312      1.194         40
      1          0               0        214       1592      2.118         40
      1          0               0        213       1577      2.268         40
      1          0               0        309       3488      3.466         40
      1          0               0        296       2119      2.832         40
      1          0               0        241       1952      2.517         40
      1          0               0        302       3486      3.125         40
      1          0               0        318       2867      3.137         40
      1          0               0        229       1732      2.342         40
      1          0               0        168       2070      1.662         40
      1          0               0        213       2215      2.031         40
      1          0               0        322       2365      3.073         40
      1          0               0        470       3351      4.441         40
      1          0               0        200       2213      2.120         40
      1          0               0        257       2935      2.927         40
      1          0               0        148       1501      1.605         40
      1          0               0        291       2912      3.221         40
      1          0               0        360       2887      3.556         40
      1          0               0        135       1498      1.479         40
      1          0               0        265       2907      2.826         40
      1          0               0        279       2454      2.716         40
      1          0               0        255       2494      2.616         40
      1          0               0        215       2311      2.235         40
      1          0               0        240       2334      2.489         40
      1          0               0        236       2014      2.358         40
      1          0               0        236       2638      2.657         40
      1          0               0        292       3488      2.907         40
      1          0               0        312       3208      3.119         40
      1          0               0        418       4202      4.802         40
      1          0               0        277       3022      2.879         40
      1          0               0        316       3619      3.251         40
      1          0               0        259       1659      2.528         40
      1          0               0        250       1809      2.503         40
      1          0               0        307       1778      2.801         40
      1          0               0        176       2007      1.752         40
      1          0               0        258       2954      2.466         40
      1          0               0        284       2454      2.856         40
      1          0               0        379       2248      4.822         40
      1          0               0        273       1781      2.720         40
      1          0               0        267       1777      2.615         40
      1          0               0        312       3375      3.369         40
      1          0               0        302       3287      3.088         40
      1          0               0         85        848      0.895         40
      1          0               0        270       2750      2.897         40
      1          0               0        315       2523      3.095         40
      1          0               0        302       2843      3.373         40
      1          0               0        270       2295      2.901         40
      1          0               0        297       3171      3.138         40
      1          0               0        204       2143      2.016         40
      1          0               0        289       3255      3.244         40
      1          0               0        281       4051      3.142         40
      1          0               0        251       2469      2.826         40
      1          0               0        301       2416      3.428         40
      1          0               0        252       3001      2.858         40
      1          0               0        330       2046      3.479         40
      1          0               0        218       2006      2.304         40
      1          0               0        345       3112      3.281         40
      1          0               0        339       3929      3.448         40
      1          0               0        278       3283      2.815         40
      1          0               0        239       2972      2.484         40
      1          0               0        257       1967      2.989         40
      1          0               0        193       2200      2.192         40
      1          0               0        319       2741      3.315         40
      1          0               0        360       4761      3.835         40
      1          0               0        392       2741      3.748         40
      1          0               0        334       2703      3.159         40
      1          0               0        324       2376      3.185         40
      1          0               0        298       2132      3.064         40
      1          0               0        280       2170      3.000         40
      1          0               0        287       2598      3.250         40
      1          0               0        204       2152      2.047         40
      1          0               0        155       1265      1.791         40
      1          0               0        279       2560      2.549         40
      1          0               0        161       2481      1.751         40
      1          0               0        251       2483      2.378         40
      1          0               0        256       2752      2.617         40
      1          0               0        203       1670      1.912         40
      1          0               0        383       5591      4.119         40
      1          0               0        305       4244      3.316         40
      1          0               0        402       3967      4.421         40
      1          0               0        279       1845      2.698         40
      1          0               0        424       4387      4.049         40
      1          0               0        333       2355      3.189         40
      1          0               0        251       1994      3.564         40
      1          0               0        323       2931      3.681         40
      1          0               0        277       2241      2.868         40
      1          0               0        165       1898      1.730         40
      1          0               0        329       3777      3.847         40
      1          0               0        463       3801      4.478         40
      1          0               0        144       1566      1.490         40
      1          0               0        293       1536      3.097         40
      1          0               0        366       4517      3.654         40
      1          0               0        319       3103      3.138         40
      1          0               0        298       2655      3.479         40
      1          0               0        256       1849      2.649         40
      1          0               0        145       1445      1.438         40
      1          0               0        262       2437      2.969         40
      1          0               0        232       1369      2.238         40
      1          0               0        137       1861      1.511         40
      1          0               0        158       1485      1.726         40
      1          0               0        220       2067      2.700         40
      1          0               0        280       3787      3.373         40
      1          0               0        256       2191      2.795         40
      1          0               0        271       1967      2.805         40
      1          0               0        323       2701      3.018         40
      1          0               0        336       2233      3.428         40
      1          0               0        311       3255      3.005         40
      1          0               0        245       2420      2.481         40
      1          0               0        347       3069      4.077         40
      1          0               0        197       2807      1.894         40
      1          0               0        183       1217      1.748         40
      1          0               0        180       2267      2.011         40
      1          0               0        260       2872      2.940         40
      1          0               0        306       2455      3.077         40
      1          0               0        238       1960      2.330         40
      1          0               0        325       3260      3.513         40
      1          0               0        283       2831      3.048         40
      1          0               0        451       3635      4.577         40
      1          0               0        197       1643      2.124         40
      1          0               0        297       1980      3.586         40
      1          0               0        241       2030      2.368         40
      1          0               0        292       2591      2.910         40
      1          0               0        214       2588      2.191         40
      1          0               0        215       1964      2.142         40
      1          0               0        282       3146      2.688         40
      1          0               0        294       1923      2.688         40
      1          0               0        328       3543      3.098         40
      1          0               0        285       2763      2.788         40
      1          0               0        262       2372      2.639         40
      1          0               0        236       2932      3.664         50
      1          0               0        252       1742      4.135         50
      1          0               0        393       4654      7.087         50
      1          0               0        283       3581      4.442         50
      1          0               0        253       3379      4.175         50
      1          0               0        174       2080      2.962         50
      1          0               0        179       2347      3.026         50
      1          0               0        333       3682      5.763         50
      1          0               0        282       3225      5.290         50
      1          0               0        344       3482      6.123         50
      1          0               0        257       2927      3.748         50
      1          0               0        258       3454      4.274         50
      1          0               0        427       4781      7.685         50
      1          0               0        366       3727      5.441         50
      1          0               0        259       2186      4.146         50
      1          0               0        211       3760      3.570         50
      1          0               0        235       3595      4.210         50
      1          0               0        303       3943      4.882         50
      1          0               0        299       3115      5.289         50
      1          0               0        331       3852      5.583         50
      1          0               0        248       3480      4.153         50
      1          0               0        353       4799      5.946         50
      1          0               0        403       4570      6.227         50
      1          0               0        235       3810      3.519         50
      1          0               0        298       2926      4.633         50
      1          0               0        174       2137      2.840         50
      1          0               0        322       4098      5.537         50
      1          0               0        279       4364      4.645         50
      1          0               0        371       2874      5.356         50
      1          0               0        240       2828      3.572         50
      1          0               0        185       1269      2.770         50
      1          0               0        235       2486      3.834         50
      1          0               0        232       2539      3.573         50
      1          0               0        298       3397      5.075         50
      1          0               0        297       4324      5.983         50
      1          0               0        267       3273      3.989         50
      1          0               0        176       1886      2.915         50
      1          0               0        324       4623      5.297         50
      1          0               0        261       2571      3.914         50
      1          0               0        239       2399      4.667         50
      1          0               0        373       4141      6.356         50
      1          0               0        345       4281      5.709         50
      1          0               0        268       2510      4.191         50
      1          0               0        322       4145      5.495         50
      1          0               0        288       3238      4.517         50
      1          0               0        240       2428      3.770         50
      1          0               0        397       3162      7.661         50
      1          0               0        245       1731      4.088         50
      1          0               0        302       3012      4.256         50
      1          0               0        318       4339      4.901         50
      1          0               0        199       1668      4.011         50
      1          0               0        299       3554      4.328         50
      1          0               0        255       2860      4.069         50
      1          0               0        300       2999      4.124         50
      1          0               0        263       4266      4.397         50
      1          0               0        341       4865      5.725         50
      1          0               0        327       4200      4.977         50
      1          0               0        337       3716      5.716         50
      1          0               0        183       2259      2.834         50
      1          0               0        207       2471      4.406         50
      1          0               0        353       4821      5.095         50
      1          0               0        435       2605      6.712         50
      1          0               0        307       3111      5.419         50
      1          0               0        306       3153      5.621         50
      1          0               0        323       3542      5.157         50
      1          0               0        291       3330      4.930         50
      1          0               0        366       4686      5.948         50
      1          0               0        315       4564      5.941         50
      1          0               0        353       4458      6.267         50
      1          0               0        322       4436      5.086         50
      1          0               0        197       2338      3.301         50
      1          0               0        352       4050      5.726         50
      1          0               0        208       1918      3.350         50
      1          0               0        359       3880      6.062         50
      1          0               0        206       2430      3.839         50
      1          0               0        336       3268      6.073         50
      1          0               0        277       2588      4.244         50
      1          0               0        329       3220      4.964         50
      1          0               0        256       3530      4.646         50
      1          0               0        177       1591      2.773         50
      1          0               0        298       3594      5.040         50
      1          0               0        171       1623      2.915         50
      1          0               0        209       2944      3.380         50
      1          0               0        333       4271      5.130         50
      1          0               0        407       3295      7.518         50
      1          0               0        397       2894      7.115         50
      1          0               0        353       3855      5.318         50
      1          0               0        246       3234      4.211         50
      1          0               0        227       3032      3.547         50
      1          0               0        256       2156      3.769         50
      1          0               0        316       3854      5.133         50
      1          0               0        214       3533      3.542         50
      1          0               0        255       2419      3.856         50
      1          0               0        282       3697      4.833         50
      1          0               0        291       3001      5.124         50
      1          0               0        186       2049      3.176         50
      1          0               0        211       2441      3.750         50
      1          0               0        320       2998      5.032         50
      1          0               0        176       1786      2.874         50
      1          0               0        372       3776      6.152         50
      1          0               0        233       2926      3.956         50
      1          0               0        224       2155      3.746         50
      1          0               0        256       2425      4.514         50
      1          0               0        186       1880      2.885         50
      1          0               0        331       2354      5.238         50
      1          0               0        309       3359      4.822         50
      1          0               0        185       2307      2.858         50
      1          0               0        204       1962      3.444         50
      1          0               0        335       5701      5.823         50
      1          0               0        370       3540      6.004         50
      1          0               0        337       5057      6.341         50
      1          0               0        284       1476      4.388         50
      1          0               0        206       2859      3.678         50
      1          0               0        184       2045      3.173         50
      1          0               0        178       2289      2.887         50
      1          0               0        171       2181      2.810         50
      1          0               0        376       4177      5.236         50
      1          0               0        434       5433      6.806         50
      1          0               0        319       2561      5.229         50
      1          0               0        173       2300      3.468         50
      1          0               0        296       3250      4.848         50
      1          0               0        172       2174      2.671         50
      1          0               0        445       3964      7.741         50
      1          0               0        255       1903      4.270         50
      1          0               0        258       3196      4.323         50
      1          0               0        301       2320      4.504         50
      1          0               0        289       2754      4.627         50
      1          0               0        356       5169      5.742         50
      1          0               0        350       2848      5.972         50
      1          0               0        253       2621      4.009         50
      1          0               0        204       2045      3.088         50
      1          0               0        190       2229      2.731         50
      1          0               0        309       3028      4.655         50
      1          0               0        281       2803      4.107         50
      1          0               0        206       2790      3.562         50
      1          0               0        337       4892      5.796         50
      1          0               0        349       3263      5.221         50
      1          0               0        217       2397      3.641         50
      1          0               0        233       1928      3.401         50
      1          0               0        383       3254      5.999         50
      1          0               0        252       3147      4.546         50
      1          0               0        178       1911      2.633         50
      1          0               0        262       3287      4.120         50
      1          0               0        246       3669      3.931         50
      1          0               0        240       3368      3.844         50
      1          0               0        239       2211      3.622         50
      1          0               0        238       3026      4.168         50
      1          0               0        301       3078      4.535         50
      1          0               0        357       4650      5.427         50
      1          0               0        417       4876      7.320         50
      1          0               0        177       2600      2.922         50
      1          0               0        296       3751      4.637         50
      1          0               0        312       2707      4.857         50
      1          0               0        204       1882      3.468         50
      1          0               0        465       3464      6.492         50
      1          0               0        167       2163      2.590         50
      1          0               0        271       4111      4.279         50
      1          0               0        299       3024      4.474         50
      1          0               0        391       3926      7.014         50
      1          0               0        250       2911      3.765         50
      1          0               0        249       1786      3.771         50
      1          0               0        285       4095      4.787         50
      1          0               0        317       3731      5.063         50
      1          0               0        216       1899      3.549         50
      1          0               0        216       2710      3.259         50
      1          0               0        341       4146      5.440         50
      1          0               0        309       3401      4.978         50
      1          0               0        271       3162      4.380         50
      1          0               0        364       4694      5.607         50
      1          0               0        398       3660      5.688         50
      1          0               0        244       3016      4.080         50
      1          0               0        251       3012      4.077         50
      1          0               0        239       3732      4.681         50
      1          0               0        369       4560      6.314         50
      1          0               0        352       4628      5.654         50
      1          0               0        278       3152      4.674         50
      1          0               0        303       2767      4.865         50
      1          0               0        337       4284      5.414         50
      1          0               0        377       3843      5.808         50
      1          0               0        381       5406      5.738         50
      1          0               0        190       2598      2.828         50
      1          0               0        195       2540      3.441         50
      1          0               0        369       4518      6.764         50
      1          0               0        295       2429      4.550         50
      1          0               0        386       6961      6.195         50
      1          0               0        281       2218      4.285         50
      1          0               0        207       2770      3.182         50
      1          0               0        239       2443      3.471         50
      1          0               0        298       2950      4.637         50
      1          0               0        302       3304      5.038         50
      1          0               0        330       3550      5.571         50
      1          0               0        237       1893      3.343         50
      1          0               0        331       2945      6.468         50
      1          0               0        209       2740      2.965         50
      1          0               0        345       4246      5.402         50
      1          0               0        300       2398      4.851         50
      1          0               0        340       3126      5.875         50
      1          0               0        104       1521      1.548         50
      1          0               0        357       5093      5.361         50
      1          0               0        155       2989      2.857         50
      1          0               0        215       2673      3.550         50
      1          0               0        254       2371      3.695         50
      1          0               0        313       3364      4.736         50
      1          0               0        293       4146      4.230         50
      1          0               0        254       2602      5.348         50
      1          0               0        340       3979      5.563         50
      1          0               0        417       3051      6.393         50
      1          0               0        214       2457      3.533         50
      1          0               0        207       3316      3.729         50
      1          0               0        200       3100      3.294         50
      1          0               0        281       2815      4.422         50
      1          0               0        153       1680      2.460         50
      1          0               0        320       3325      4.987         50
      1          0               0        277       2705      4.096         50
      1          0               0        307       3353      5.846         50
      1          0               0        186       2305      2.968         50
      1          0               0        240       2765      3.603         50
      1          0               0        167       1926      2.684         50
      1          0               0        217       1814      3.258         50
      1          0               0        237       2226      3.704         50
      1          0               0        185       2527      3.284         50
      1          0               0        369       4512      6.781         50
      1          0               0        297       2927      5.248         50
      1          0               0        254       3481      4.304         50
      1          0               0        270       3783      4.446         50
      1          0               0        379       3059      5.404         50
      1          0               0        328       2977      5.441         50
      1          0               0        398       3075      5.382         50
      1          0               0        391       4613      5.790         50
      1          0               0        228       2873      4.083         50
      1          0               0        203       3499      3.007         50
      1          0               0        314       3332      4.577         50
      1          0               0        177       2137      3.132         50
      1          0               0        330       4153      5.461         50
      1          0               0        351       3696      6.095         50
      1          0               0        312       3597      5.337         50
      1          0               0        435       4173      6.922         50
      1          0               0        338       4136      5.265         50
      1          0               0        520       6853      8.201         50
      1          0               0        143       1668      2.320         50
      1          0               0        402       2797      7.311         50
      1          0               0        442       3542      6.990         50
      1          0               0        291       2568      4.388         50
      1          0               0        409       4695      6.283         50
      1          0               0        253       2316      4.018         50
      1          0               0        248       2072      3.410         50
      1          0               0        177       1878      2.465         50
      1          0               0        202       3216      3.149         50
      1          0               0        313       4114      5.120         50
      1          0               0        217       1853      3.263         50
      1          0               0        216       3206      5.059         60
      1          0               0        177       1753      4.245         60
      1          0               0        338       4949      8.359         60
      1          0               0        309       3919      6.832         60
      1          0               0        268       3687      6.150         60
      1          0               0        136       2356      3.562         60
      1          0               0        352       5338      8.581         60
      1          0               0        111       1414      2.796         60
      1          0               0        239       3416      6.223         60
      1          0               0        445       4799     10.764         60
      1          0               0        143       2170      3.091         60
      1          0               0        191       3638      5.375         60
      1          0               0        269       3484      6.623         60
      1          0               0        400       4697      8.261         60
      1          0               0        177       1893      4.358         60
      1          0               0        299       3722      6.513         60
      1          0               0        238       4731      6.214         60
      1          0               0        304       3919      7.542         60
      1          0               0        291       3472      7.636         60
      1          0               0        333       4502      7.464         60
      1          0               0        295       4136      7.055         60
      1          0               0        283       3561      7.453         60
      1          0               0        353       5241      7.794         60
      1          0               0        271       3719      5.539         60
      1          0               0        400       3913      8.247         60
      1          0               0        281       3484      6.322         60
      1          0               0        277       2869      7.355         60
      1          0               0        311       4367      6.810         60
      1          0               0        404       3768      8.250         60
      1          0               0        385       4750      8.170         60
      1          0               0        270       3820      5.840         60
      1          0               0        197       2886      4.805         60
      1          0               0        285       3264      6.436         60
      1          0               0        360       5752      8.758         60
      1          0               0        293       4699      7.897         60
      1          0               0        325       3947      7.052         60
      1          0               0        302       3515      6.588         60
      1          0               0        294       4531      6.758         60
      1          0               0        321       3612      6.636         60
      1          0               0        220       2357      6.147         60
      1          0               0        261       3847      7.444         60
      1          0               0        391       5068      9.307         60
      1          0               0        216       2881      4.789         60
      1          0               0        320       4099      8.477         60
      1          0               0        302       3691      7.411         60
      1          0               0        309       3728      7.166         60
      1          0               0        394       4394     11.387         60
      1          0               0        259       2536      6.133         60
      1          0               0        267       3419      5.934         60
      1          0               0        309       5424      6.996         60
      1          0               0        222       2254      6.911         60
      1          0               0        309       3630      6.827         60
      1          0               0        406       5692      9.390         60
      1          0               0        173       1999      3.408         60
      1          0               0        214       3642      5.104         60
      1          0               0        275       4170      6.197         60
      1          0               0        264       2501      5.595         60
      1          0               0        178       3138      4.018         60
      1          0               0        179       3051      3.995         60
      1          0               0        347       6089      9.495         60
      1          0               0        352       5811      7.661         60
      1          0               0        444       3887      9.497         60
      1          0               0        247       4168      5.500         60
      1          0               0        277       3590      7.488         60
      1          0               0        377       3519      8.428         60
      1          0               0        240       3009      5.552         60
      1          0               0        279       3572      6.291         60
      1          0               0        252       3792      7.090         60
      1          0               0        216       3309      5.350         60
      1          0               0        257       2867      5.820         60
      1          0               0        269       2861      6.590         60
      1          0               0        295       4733      6.875         60
      1          0               0        361       3196      8.022         60
      1          0               0        329       3582      7.258         60
      1          0               0        164       2903      4.316         60
      1          0               0        322       2993      7.322         60
      1          0               0        234       3069      5.369         60
      1          0               0        336       4579      7.226         60
      1          0               0        231       3115      5.969         60
      1          0               0        253       3328      5.699         60
      1          0               0        300       4208      7.487         60
      1          0               0        160       1811      3.736         60
      1          0               0        305       3133      6.146         60
      1          0               0        230       3544      5.599         60
      1          0               0        227       2662      5.507         60
      1          0               0        315       3245      7.922         60
      1          0               0        347       6849      7.639         60
      1          0               0        261       4201      6.103         60
      1          0               0        157       2299      3.534         60
      1          0               0        239       3433      5.230         60
      1          0               0        281       3633      6.427         60
      1          0               0        277       3440      6.305         60
      1          0               0        215       2470      4.447         60
      1          0               0        242       4062      5.983         60
      1          0               0        215       2700      6.013         60
      1          0               0        297       4227      6.416         60
      1          0               0        359       3488      7.990         60
      1          0               0        213       2766      4.710         60
      1          0               0        308       5019      7.095         60
      1          0               0        246       3766      6.545         60
      1          0               0        262       3615      6.297         60
      1          0               0        198       2124      4.606         60
      1          0               0        400       4515     10.491         60
      1          0               0        244       2405      5.613         60
      1          0               0        356       3411      7.611         60
      1          0               0        312       3615      7.012         60
      1          0               0        368       7033      8.299         60
      1          0               0        168       1997      3.923         60
      1          0               0        394       6731      9.593         60
      1          0               0        429       4424      9.411         60
      1          0               0        261       4418      6.866         60
      1          0               0        323       3771      6.565         60
      1          0               0        260       4780      6.765         60
      1          0               0        217       3142      4.890         60
      1          0               0        386       3877      9.897         60
      1          0               0        227       3040      5.315         60
      1          0               0        270       4144      5.577         60
      1          0               0        228       3937      4.949         60
      1          0               0        382       3707      8.712         60
      1          0               0        216       2015      5.483         60
      1          0               0        244       2899      5.554         60
      1          0               0        275       3719      6.020         60
      1          0               0        201       3362      4.958         60
      1          0               0        192       2352      4.480         60
      1          0               0        232       3078      5.862         60
      1          0               0        359       3868      7.377         60
      1          0               0        270       3825      6.916         60
      1          0               0        345       6226      8.424         60
      1          0               0        399       3039      9.823         60
      1          0               0        227       3538      5.192         60
      1          0               0        227       2912      4.823         60
      1          0               0        259       2867      5.525         60
      1          0               0        342       5266      7.726         60
      1          0               0        332       2451      7.028         60
      1          0               0        347       6167      8.132         60
      1          0               0        344       6743      8.969         60
      1          0               0        336       3704      7.325         60
      1          0               0        195       1826      4.332         60
      1          0               0        402       3233      8.226         60
      1          0               0        316       5330      8.018         60
      1          0               0        196       3054      4.881         60
      1          0               0        229       2919      4.800         60
      1          0               0        281       4458      6.611         60
      1          0               0        317       5071      7.559         60
      1          0               0        283       3398      7.219         60
      1          0               0        368       3806      7.955         60
      1          0               0        284       4747      6.864         60
      1          0               0        290       3602      6.449         60
      1          0               0        363       6274      7.978         60
      1          0               0        216       3641      6.479         60
      1          0               0        363       5197      9.594         60
      1          0               0        335       4194      7.245         60
      1          0               0        354       4354      7.714         60
      1          0               0        252       2739      6.645         60
      1          0               0        262       2653      5.031         60
      1          0               0        172       2468      3.832         60
      1          0               0        339       5875      7.669         60
      1          0               0        289       3580      6.247         60
      1          0               0        246       2404      6.246         60
      1          0               0        222       3453      5.094         60
      1          0               0        234       2607      5.154         60
      1          0               0        253       4455      6.418         60
      1          0               0        235       3154      5.258         60
      1          0               0        269       3664      7.456         60
      1          0               0        387       3978      9.193         60
      1          0               0        368       5370      8.848         60
      1          0               0        250       3121      6.195         60
      1          0               0        241       3624      6.095         60
      1          0               0        424       5599      9.263         60
      1          0               0        288       3442      5.781         60
      1          0               0        278       4000      6.460         60
      1          0               0        236       3254      5.707         60
      1          0               0        266       3511      6.909         60
      1          0               0        392       5482      9.886         60
      1          0               0        237       2771      5.392         60
      1          0               0        306       3201      7.023         60
      1          0               0        194       2376      4.383         60
      1          0               0        307       4985      7.817         60
      1          0               0        403       4248      8.852         60
      1          0               0        369       6037      8.671         60
      1          0               0        378       4909      7.607         60
      1          0               0        242       4401      6.375         60
      1          0               0        343       4627     18.540         60
      1          0               0        297       3626      7.226         60
      1          0               0        388       7835      8.674         60
      1          0               0        121       1833      3.132         60
      1          0               0        316       3761      8.131         60
      1          0               0        238       3194      4.718         60
      1          0               0        249       3361      5.917         60
      1          0               0        175       2299      4.098         60
      1          0               0        334       4563      8.269         60
      1          0               0        317       2587      6.451         60
      1          0               0        216       2561      5.965         60
      1          0               0        210       3517      4.839         60
      1          0               0        325       5068      7.802         60
      1          0               0        294       3167      7.622         60
      1          0               0        300       3224      7.401         60
      1          0               0        356       3864      7.331         60
      1          0               0        312       4526      7.338         60
      1          0               0        301       4026      7.625         60
      1          0               0        201       3092      4.670         60
      1          0               0        278       2403      5.692         60
      1          0               0        318       5004      7.087         60
      1          0               0        369       4262      7.568         60
      1          0               0        393       4035     11.985         60
      1          0               0        293       3236      7.292         60
      1          0               0        305       2696      7.115         60
      1          0               0        226       3018      5.275         60
      1          0               0        451       7206     10.905         60
      1          0               0        335       4729      7.836         60
      1          0               0        303       3706      7.146         60
      1          0               0        295       2592      6.866         60
      1          0               0        265       3940      6.234         60
      1          0               0        348       4734      7.781         60
      1          0               0        356       6493      9.079         60
      1          0               0        317       3376      7.368         60
      1          0               0        407       3809      9.378         60
      1          0               0        158       2437      3.666         60
      1          0               0        246       2195      5.434         60
      1          0               0        207       2964      4.652         60
      1          0               0        208       2966      4.888         60
      1          0               0        363       4197      9.272         60
      1          0               0        305       3747      8.278         60
      1          0               0        313       5058      7.500         60
      1          0               0        305       4802      7.289         60
      1          0               0        318       3824      6.673         60
      1          0               0        246       1890      5.832         60
      1          0               0        319       3494      6.624         60
      1          0               0        441       6383     10.030         60
      1          0               0        365       4009      8.691         60
      1          0               0        207       3758      4.886         60
      1          0               0        312       4092      6.701         60
      1          0               0        234       2495      6.404         60
      1          0               0        220       3596      5.393         60
      1          0               0        197       2306      4.814         60
      1          0               0        260       3425      6.432         60
      1          0               0        414       5500     10.028         60
      1          0               0        291       4069      6.700         60
      1          0               0        337       3913      8.225         60
      1          0               0        130       1508      3.384         60
      1          0               0        263       2404      6.947         60
      1          0               0        198       2522      4.783         60
      1          0               0        213       2559      4.639         60
      1          0               0        264       3667      5.630         60
      1          0               0        199       2485      4.842         60
      1          0               0        287       2943      5.862         60
      1          0               0        250       2973      5.175         60
      1          0               0        304       3969      6.697         60
      1          0               0        349       5396      8.279         60
      1          0               0        291       2821      6.651         60
      1          0               0        283       4092      7.789         70
      1          0               0        256       2693      8.205         70
      1          0               0        352       6072     12.036         70
      1          0               0        200       3390      6.227         70
      1          0               0        309       4508      9.593         70
      1          0               0        257       3155      8.311         70
      1          0               0        339       6545     13.198         70
      1          0               0        311       4178     10.412         70
      1          0               0        292       4883     11.064         70
      1          0               0        344       4937     11.187         70
      1          0               0        291       3371      8.342         70
      1          0               0        328       4120     11.188         70
      1          0               0        230       3100      7.777         70
      1          0               0        265       3256      8.367         70
      1          0               0        283       3495      9.516         70
      1          0               0        361       3355     10.718         70
      1          0               0        189       3589      6.684         70
      1          0               0        387       6056     13.411         70
      1          0               0        287       4825     10.243         70
      1          0               0        374       6389     11.974         70
      1          0               0        278       4668      9.607         70
      1          0               0        299       4129     10.014         70
      1          0               0        297       3958      8.781         70
      1          0               0        262       4697      7.581         70
      1          0               0        224       3433      6.802         70
      1          0               0        234       3416      7.366         70
      1          0               0        269       3670      8.941         70
      1          0               0        246       4756      7.942         70
      1          0               0        212       2799      6.942         70
      1          0               0        340       5855     10.407         70
      1          0               0        265       4989      8.352         70
      1          0               0        311       4872     10.233         70
      1          0               0        151       2396      4.804         70
      1          0               0        404       6600     13.162         70
      1          0               0        303       4981     11.563         70
      1          0               0        259       3687      7.888         70
      1          0               0        251       2842      7.894         70
      1          0               0        253       4958      7.970         70
      1          0               0        213       3510      6.295         70
      1          0               0        197       3338      7.729         70
      1          0               0        161       4343      6.801         70
      1          0               0        307       5008     12.641         70
      1          0               0        192       3824      6.132         70
      1          0               0        281       4916     10.029         70
      1          0               0        331       4548     11.756         70
      1          0               0        260       2887      7.935         70
      1          0               0        482       7954     20.364         70
      1          0               0        260       3298      8.201         70
      1          0               0        362       4391     11.337         70
      1          0               0        251       4914      8.612         70
      1          0               0        167       1719      7.021         70
      1          0               0        375       5967     11.501         70
      1          0               0        241       4083      7.709         70
      1          0               0        363       4068      9.846         70
      1          0               0        188       3445      6.491         70
      1          0               0        358       6206     10.709         70
      1          0               0        337       4739     10.359         70
      1          0               0        275       3630      9.718         70
      1          0               0        238       3646      7.335         70
      1          0               0        323       7085     11.303         70
      1          0               0        333       6968     10.478         70
      1          0               0        453       5442     14.705         70
      1          0               0        157       3282      4.771         70
      1          0               0        366       4599     10.496         70
      1          0               0        157       2118      5.039         70
      1          0               0        222       2760      7.068         70
