success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        250        622      0.300         10
      1          0               0        198        588      0.238         10
      1          0               0        267        669      0.302         10
      1          0               0        123        347      0.140         10
      1          0               0        205        534      0.251         10
      1          0               0        135        558      0.159         10
      1          0               0        222        541      0.250         10
      1          0               0        216        769      0.253         10
      1          0               0        117        536      0.138         10
      1          0               0        219        496      0.264         10
      1          0               0        221        745      0.258         10
      1          0               0        122        539      0.142         10
      1          0               0        241        780      0.276         10
      1          0               0        234       1022      0.278         10
      1          0               0        206        647      0.231         10
      1          0               0        293        668      0.334         10
      1          0               0        133        417      0.156         10
      1          0               0        313       1049      0.400         10
      1          0               0        167        517      0.191         10
      1          0               0        193        596      0.221         10
      1          0               0        146        821      0.170         10
      1          0               0        167        571      0.199         10
      1          0               0        135        636      0.163         10
      1          0               0        339       1538      0.392         10
      1          0               0        123        487      0.143         10
      1          0               0        118        412      0.145         10
      1          0               0        103        428      0.119         10
      1          0               0        141        497      0.163         10
      1          0               0        298        990      0.344         10
      1          0               0        176        784      0.211         10
      1          0               0        289       1153      0.334         10
      1          0               0        130        630      0.150         10
      1          0               0        212        836      0.244         10
      1          0               0        314        843      0.370         10
      1          0               0        102        471      0.123         10
      1          0               0        333       1759      0.380         10
      1          0               0        164        604      0.191         10
      1          0               0         81        376      0.095         10
      1          0               0        291       1478      0.365         10
      1          0               0         96        360      0.113         10
      1          0               0        197        626      0.247         10
      1          0               0        197        343      0.221         10
      1          0               0        178        562      0.202         10
      1          0               0        255        950      0.296         10
      1          0               0        290       1064      0.334         10
      1          0               0        202        700      0.231         10
      1          0               0        227        747      0.269         10
      1          0               0        117        465      0.147         10
      1          0               0        235       1102      0.294         10
      1          0               0         79        296      0.092         10
      1          0               0        181        832      0.210         10
      1          0               0        164        619      0.194         10
      1          0               0         61        243      0.074         10
      1          0               0        244        913      0.294         10
      1          0               0         93        183      0.110         10
      1          0               0        108        408      0.125         10
      1          0               0        108        471      0.130         10
      1          0               0        267       1103      0.308         10
      1          0               0        293        466      0.328         10
      1          0               0         92        345      0.108         10
      1          0               0        181        539      0.204         10
      1          0               0        217        976      0.259         10
      1          0               0        130        654      0.157         10
      1          0               0        132        697      0.154         10
      1          0               0        229        862      0.291         10
      1          0               0        235        635      0.264         10
      1          0               0        246        842      0.290         10
      1          0               0        175        694      0.212         10
      1          0               0        183       1010      0.245         10
      1          0               0        164        888      0.198         10
      1          0               0        181        635      0.205         10
      1          0               0        153        589      0.178         10
      1          0               0        174        588      0.214         10
      1          0               0        133        339      0.162         10
      1          0               0        388        700      0.437         10
      1          0               0        238        741      0.269         10
      1          0               0        267        615      0.301         10
      1          0               0        152        631      0.180         10
      1          0               0        208        821      0.238         10
      1          0               0         69        287      0.081         10
      1          0               0        189        618      0.227         10
      1          0               0        217        604      0.265         10
      1          0               0        173        919      0.212         10
      1          0               0         73        271      0.087         10
      1          0               0        146        523      0.170         10
      1          0               0        323       1265      0.367         10
      1          0               0        188        499      0.220         10
      1          0               0        100        376      0.116         10
      1          0               0        273        763      0.325         10
      1          0               0        266        773      0.306         10
      1          0               0        140        625      0.160         10
      1          0               0        184        424      0.213         10
      1          0               0        181        610      0.208         10
      1          0               0        177        811      0.205         10
      1          0               0        250        972      0.303         10
      1          0               0        317       1065      0.372         10
      1          0               0        123        517      0.149         10
      1          0               0        233        689      0.266         10
      1          0               0        129        440      0.153         10
      1          0               0        127        540      0.153         10
      1          0               0        259       1035      0.298         10
      1          0               0        111        335      0.129         10
      1          0               0        175        507      0.198         10
      1          0               0        167        633      0.198         10
      1          0               0         90        403      0.108         10
      1          0               0        179        573      0.208         10
      1          0               0        257        738      0.294         10
      1          0               0         73        279      0.085         10
      1          0               0        168        587      0.193         10
      1          0               0        320       1724      0.369         10
      1          0               0        137        616      0.163         10
      1          0               0        203        521      0.231         10
      1          0               0        330       1339      0.403         10
      1          0               0        144        577      0.175         10
      1          0               0        107        667      0.327         20
      1          0               0        273       1719      0.863         20
      1          0               0        209       1596      0.683         20
      1          0               0        220       1047      0.665         20
      1          0               0        281       1562      0.910         20
      1          0               0        221       1143      0.758         20
      1          0               0         96        452      0.284         20
      1          0               0        217       1474      0.671         20
      1          0               0        335       1476      0.995         20
      1          0               0        180       1126      0.587         20
      1          0               0        352       2448      1.051         20
      1          0               0        223       1038      0.663         20
      1          0               0        222       1302      0.750         20
      1          0               0        225        926      0.763         20
      1          0               0        240       1845      0.703         20
      1          0               0        353       1686      1.055         20
      1          0               0        219       1993      0.781         20
      1          0               0        140        749      0.465         20
      1          0               0        223       1572      0.711         20
      1          0               0        220       1593      0.743         20
      1          0               0        117        540      0.382         20
      1          0               0        207       1595      0.631         20
      1          0               0        290       1615      0.888         20
      1          0               0         94        745      0.283         20
      1          0               0        197       1426      0.645         20
      1          0               0        273       1313      0.790         20
      1          0               0        241       1721      0.816         20
      1          0               0        213       1525      0.625         20
      1          0               0        322       1772      1.068         20
      1          0               0        217       1300      0.629         20
      1          0               0        250       1963      0.761         20
      1          0               0        261       1369      0.803         20
      1          0               0        161       1134      0.508         20
      1          0               0        188       1059      0.576         20
      1          0               0        198       1450      0.668         20
      1          0               0        160        949      0.475         20
      1          0               0        267        965      0.823         20
      1          0               0        148       1478      0.461         20
      1          0               0        239       1354      0.704         20
      1          0               0        244       1793      0.727         20
      1          0               0        229       1692      0.741         20
      1          0               0        295       1825      0.947         20
      1          0               0        208       1221      0.614         20
      1          0               0        207       1550      0.651         20
      1          0               0        274       1508      0.831         20
      1          0               0        225       1176      0.740         20
      1          0               0        244       1054      0.732         20
      1          0               0        327       1078      0.923         20
      1          0               0        307       1254      0.926         20
      1          0               0        354       2242      1.042         20
      1          0               0        316       1170      0.993         20
      1          0               0        350       1281      1.001         20
      1          0               0        299       1630      0.856         20
      1          0               0        132        741      0.393         20
      1          0               0        335       1228      1.128         20
      1          0               0        407       2283      1.180         20
      1          0               0        104        677      0.329         20
      1          0               0        232       1342      0.691         20
      1          0               0        282       1663      0.874         20
      1          0               0        139        515      0.483         20
      1          0               0        270       1783      0.790         20
      1          0               0        326       1273      0.935         20
      1          0               0        294       1916      0.857         20
      1          0               0        270       1495      0.821         20
      1          0               0        119        516      0.366         20
      1          0               0        306       1610      0.959         20
      1          0               0        273       2368      0.886         20
      1          0               0        233       1147      0.704         20
      1          0               0        214       1216      0.689         20
      1          0               0        169        846      0.486         20
      1          0               0        225       1999      0.717         20
      1          0               0        294       1862      0.886         20
      1          0               0        207       1720      0.689         20
      1          0               0        276       1503      0.823         20
      1          0               0        293       1145      0.927         20
      1          0               0        227       1568      0.678         20
      1          0               0        225        943      0.703         20
      1          0               0        222       1075      0.665         20
      1          0               0        262       2244      0.939         20
      1          0               0        207        770      0.615         20
      1          0               0        380       1446      1.079         20
      1          0               0        267       1561      0.816         20
      1          0               0        266       1403      0.765         20
      1          0               0        112        722      0.344         20
      1          0               0        259       1154      0.754         20
      1          0               0        207       1179      0.685         20
      1          0               0        307       1374      0.918         20
      1          0               0        290       1729      0.875         20
      1          0               0        289       1421      0.842         20
      1          0               0        171       1259      0.534         20
      1          0               0        319       1728      1.030         20
      1          0               0        239       1433      0.728         20
      1          0               0        229       1027      0.695         20
      1          0               0        326       2398      0.991         20
      1          0               0        307       1625      0.975         20
      1          0               0        270       1371      0.785         20
      1          0               0        317       1661      1.042         20
      1          0               0        339       1648      1.069         20
      1          0               0        342       1502      0.982         20
      1          0               0        257        916      0.779         20
      1          0               0        277       1773      0.939         20
      1          0               0        261       1251      0.796         20
      1          0               0        163        995      0.488         20
      1          0               0        280       1144      0.834         20
      1          0               0        273       1958      0.903         20
      1          0               0        408       2146      1.187         20
      1          0               0        115        769      0.340         20
      1          0               0        321       1402      0.926         20
      1          0               0        371       2391      1.148         20
      1          0               0        403       2120      1.241         20
      1          0               0        176       1133      0.524         20
      1          0               0        256       1535      0.805         20
      1          0               0        222       1591      0.696         20
      1          0               0        297       1023      0.885         20
      1          0               0        224       2263      0.731         20
      1          0               0        224       1603      0.777         20
      1          0               0        203       1384      0.589         20
      1          0               0        156       1351      0.469         20
      1          0               0        197        819      0.583         20
      1          0               0        204       1029      0.607         20
      1          0               0        240       1297      0.705         20
      1          0               0        207       1028      0.644         20
      1          0               0        181        588      0.537         20
      1          0               0        305       2035      0.959         20
      1          0               0        312       1884      0.959         20
      1          0               0        343       1537      1.001         20
      1          0               0        283        803      0.947         20
      1          0               0        222       1032      0.666         20
      1          0               0        234       1342      0.825         20
      1          0               0        308       1533      0.897         20
      1          0               0        107        631      0.332         20
      1          0               0        199        758      0.569         20
      1          0               0        275       1277      0.803         20
      1          0               0        178       1129      0.547         20
      1          0               0        228       1413      0.675         20
      1          0               0        214       1514      0.696         20
      1          0               0        192       1114      0.565         20
      1          0               0         78        509      0.245         20
      1          0               0        215       1341      0.664         20
      1          0               0        238        856      0.708         20
      1          0               0        118        690      0.367         20
      1          0               0        229       1199      0.680         20
      1          0               0        120        692      0.356         20
      1          0               0        404       1490      1.257         20
      1          0               0        155        897      0.461         20
      1          0               0        170        857      0.540         20
      1          0               0        223        879      0.689         20
      1          0               0        145       1220      0.460         20
      1          0               0         86        817      0.282         20
      1          0               0        332       1789      0.956         20
      1          0               0        110        736      0.341         20
      1          0               0        339       1701      1.034         20
      1          0               0        311       1434      0.957         20
      1          0               0        305       1331      0.880         20
      1          0               0        251       1178      0.721         20
      1          0               0        202       1300      0.584         20
      1          0               0        236       1742      0.698         20
      1          0               0        297       1390      0.869         20
      1          0               0        182       1001      0.604         20
      1          0               0        121        866      0.378         20
      1          0               0        190       1025      0.598         20
      1          0               0        332       1820      1.023         20
      1          0               0        306       1169      0.955         20
      1          0               0        323       2112      0.952         20
      1          0               0        221        845      0.688         20
      1          0               0        131        853      0.394         20
      1          0               0        159       1144      0.494         20
      1          0               0        301       2122      0.894         20
      1          0               0        279       1546      0.815         20
      1          0               0        391       1346      1.161         20
      1          0               0        355       1586      1.171         20
      1          0               0        262       1173      0.796         20
      1          0               0        348       2068      1.207         20
      1          0               0        328       1857      0.987         20
      1          0               0        121        856      0.389         20
      1          0               0        140       1014      0.440         20
      1          0               0        213       1287      0.691         20
      1          0               0        452       2973      1.313         20
      1          0               0        326       1719      0.960         20
      1          0               0        171       1766      0.540         20
      1          0               0        316       2003      0.987         20
      1          0               0        218       1191      0.694         20
      1          0               0        154        722      0.486         20
      1          0               0        221       1401      0.692         20
      1          0               0        368       2296      1.179         20
      1          0               0        235       1524      0.697         20
      1          0               0        213       1191      0.609         20
      1          0               0        248       1371      0.761         20
      1          0               0        337        999      0.990         20
      1          0               0        274       1421      0.877         20
      1          0               0        276       1113      0.820         20
      1          0               0        149       1188      0.479         20
      1          0               0        105        595      0.325         20
      1          0               0        226       2177      0.674         20
      1          0               0        124       1048      0.405         20
      1          0               0        217       1354      0.652         20
      1          0               0        355       1176      1.010         20
      1          0               0        329       1486      1.082         20
      1          0               0        210       1938      0.682         20
      1          0               0        337       2933      1.114         20
      1          0               0        126       1003      0.413         20
      1          0               0        417       1959      1.185         20
      1          0               0        218       1030      0.685         20
      1          0               0        190       1526      0.631         20
      1          0               0        284       2206      1.113         20
      1          0               0        173       1224      0.530         20
      1          0               0        246       1079      0.743         20
      1          0               0        167       1148      0.507         20
      1          0               0        143       1093      0.514         20
      1          0               0        140       1065      0.476         20
      1          0               0        359       1302      1.123         20
      1          0               0         89        505      0.261         20
      1          0               0        240       1023      0.716         20
      1          0               0        297       1556      0.902         20
      1          0               0        226       1028      0.692         20
      1          0               0        253       1351      0.776         20
      1          0               0        201        551      0.588         20
      1          0               0        305       1271      0.964         20
      1          0               0        183       1089      0.577         20
      1          0               0         94        908      0.346         20
      1          0               0        251       1406      0.810         20
      1          0               0        235       1420      0.768         20
      1          0               0        291       1654      0.894         20
      1          0               0        226       1838      0.708         20
      1          0               0        252       1414      0.807         20
      1          0               0        240       1326      0.728         20
      1          0               0        243       1326      0.717         20
      1          0               0        173       1111      0.527         20
      1          0               0        314       1685      0.915         20
      1          0               0        320       2190      0.983         20
      1          0               0        237       1527      0.692         20
      1          0               0        325       1609      0.955         20
      1          0               0        254       1660      0.750         20
      1          0               0        325       1534      0.950         20
      1          0               0        329       2317      1.005         20
      1          0               0        340       1691      0.994         20
      1          0               0         92        629      0.290         20
      1          0               0        348       2181      1.080         20
      1          0               0        422       2772      1.268         20
      1          0               0        227       1424      0.683         20
      1          0               0        204        717      0.631         20
      1          0               0        243       1338      0.702         20
      1          0               0        155        754      0.456         20
      1          0               0        412       1892      1.232         20
      1          0               0        253       1435      0.794         20
      1          0               0        304       2361      0.907         20
      1          0               0        200        767      0.574         20
      1          0               0        278       1576      0.883         20
      1          0               0        386       2224      1.201         20
      1          0               0        259       1298      0.770         20
      1          0               0        295       2963      1.828         30
      1          0               0        300       2558      1.969         30
      1          0               0        209       2431      1.447         30
      1          0               0        257       2247      1.466         30
      1          0               0        200       1839      1.224         30
      1          0               0        225       1422      1.522         30
      1          0               0        356       1994      2.089         30
      1          0               0        195       2240      1.314         30
      1          0               0        261       1492      1.670         30
      1          0               0        282       1494      1.755         30
      1          0               0        283       2536      1.614         30
      1          0               0        250       1707      1.543         30
      1          0               0        260       2381      1.650         30
      1          0               0        281       2579      1.797         30
      1          0               0        199       1452      1.136         30
      1          0               0        268       2348      1.584         30
      1          0               0        293       3288      1.786         30
      1          0               0        200       2043      1.270         30
      1          0               0        255       2405      1.569         30
      1          0               0        375       3986      2.417         30
      1          0               0        348       2033      2.212         30
      1          0               0        203       1988      1.266         30
      1          0               0        381       3196      2.101         30
      1          0               0        107       1099      0.594         30
      1          0               0        155       1134      1.035         30
      1          0               0        222       1850      1.225         30
      1          0               0        276       2327      1.838         30
      1          0               0        223       1399      1.269         30
      1          0               0        233       2335      1.453         30
      1          0               0        253       1772      1.421         30
      1          0               0        115       1257      0.741         30
      1          0               0        299       2013      1.703         30
      1          0               0        259       1988      1.559         30
      1          0               0        200       1472      1.311         30
      1          0               0        318       2981      2.195         30
      1          0               0        311       1647      1.902         30
      1          0               0        177       1656      1.139         30
      1          0               0        288       2548      1.751         30
      1          0               0        232       2103      1.382         30
      1          0               0        268       2377      1.631         30
      1          0               0        273       2252      1.731         30
      1          0               0        302       2256      1.969         30
      1          0               0        120       1467      0.741         30
      1          0               0        282       2786      1.932         30
      1          0               0        289       1682      1.803         30
      1          0               0        326       1955      2.002         30
      1          0               0        289       1247      1.622         30
      1          0               0        254       1764      1.545         30
      1          0               0        359       3465      2.043         30
      1          0               0        331       3049      2.034         30
      1          0               0        250       1750      1.491         30
      1          0               0        337       1893      1.922         30
      1          0               0        294       1923      1.586         30
      1          0               0        264       1986      1.481         30
      1          0               0        353       2189      2.285         30
      1          0               0        383       2862      2.204         30
      1          0               0        390       2115      2.243         30
      1          0               0        425       3316      2.608         30
      1          0               0        284       2458      1.615         30
      1          0               0        203       1355      1.467         30
      1          0               0        236       2333      1.357         30
      1          0               0        396       3941      2.237         30
      1          0               0        234       2186      1.326         30
      1          0               0        229       2256      1.324         30
      1          0               0        202       1082      1.170         30
      1          0               0        294       2384      1.773         30
      1          0               0        254       2228      1.559         30
      1          0               0        222       1720      1.383         30
      1          0               0        260       2742      1.612         30
      1          0               0        254       1984      1.442         30
      1          0               0        316       2978      1.961         30
      1          0               0        328       2263      1.944         30
      1          0               0        282       2055      1.664         30
      1          0               0        321       1575      1.819         30
      1          0               0        218       1725      1.435         30
      1          0               0        315       2781      1.851         30
      1          0               0        172       1086      1.000         30
      1          0               0        256       1928      1.433         30
      1          0               0        245       2499      1.561         30
      1          0               0        229       1072      1.291         30
      1          0               0        307       1477      1.956         30
      1          0               0        280       1992      1.785         30
      1          0               0        242       1760      1.403         30
      1          0               0        245       2269      1.500         30
      1          0               0        152        704      0.953         30
      1          0               0        203       2020      1.339         30
      1          0               0        321       4241      1.949         30
      1          0               0        284       3005      1.710         30
      1          0               0        361       2624      2.070         30
      1          0               0        184       1661      1.072         30
      1          0               0        282       2127      1.743         30
      1          0               0        209       2081      1.188         30
      1          0               0        299       1613      1.677         30
      1          0               0        354       3203      2.232         30
      1          0               0        252       1843      1.627         30
      1          0               0        312       1995      1.911         30
      1          0               0        256       1644      1.623         30
      1          0               0        246       2520      1.413         30
      1          0               0        283       2293      1.750         30
      1          0               0        374       2473      2.209         30
      1          0               0        233       2597      1.473         30
      1          0               0        382       2664      2.194         30
      1          0               0        252       1489      1.470         30
      1          0               0        109        836      0.685         30
      1          0               0        219       2117      1.448         30
      1          0               0        231       1461      1.256         30
      1          0               0        128       1097      0.733         30
      1          0               0        131        738      0.753         30
      1          0               0        317       2990      2.148         30
      1          0               0        385       2621      2.341         30
      1          0               0        285       3591      1.759         30
      1          0               0        192       1640      1.125         30
      1          0               0        237       2405      1.518         30
      1          0               0        156       1360      0.908         30
      1          0               0        189       1951      1.242         30
      1          0               0        154       1372      1.051         30
      1          0               0        225       1401      1.259         30
      1          0               0        405       3699      2.417         30
      1          0               0        162       1248      0.934         30
      1          0               0        397       3331      2.509         30
      1          0               0        182       1765      1.116         30
      1          0               0        223       1338      1.290         30
      1          0               0        281       1380      1.644         30
      1          0               0        305       2325      1.877         30
      1          0               0        248       1934      1.536         30
      1          0               0        394       2114      2.172         30
      1          0               0        165       1099      1.035         30
      1          0               0        250       1709      1.620         30
      1          0               0        302       2026      1.925         30
      1          0               0        310       2823      1.783         30
      1          0               0        177       1505      1.077         30
      1          0               0        275       1459      1.516         30
      1          0               0        288       1961      1.541         30
      1          0               0        296       1423      1.680         30
      1          0               0        316       2573      1.881         30
      1          0               0        178       1828      1.211         30
      1          0               0        355       2404      2.154         30
      1          0               0        142       1043      0.841         30
      1          0               0        245       1562      1.384         30
      1          0               0        114        960      0.683         30
      1          0               0        374       2663      2.138         30
      1          0               0        292       2301      1.691         30
      1          0               0        250       1802      1.428         30
      1          0               0        336       2092      1.979         30
      1          0               0        205       1273      1.207         30
      1          0               0        156       1151      0.984         30
      1          0               0        222       1464      1.332         30
      1          0               0        205       2100      1.215         30
      1          0               0        306       2347      1.790         30
      1          0               0        408       3714      2.390         30
      1          0               0        234       2269      1.414         30
      1          0               0        206       2433      1.207         30
      1          0               0        184       1098      1.062         30
      1          0               0        310       2003      1.785         30
      1          0               0        371       1946      1.981         30
      1          0               0        162       1336      0.976         30
      1          0               0        161       1477      0.949         30
      1          0               0        268       1531      1.486         30
      1          0               0        277       1292      1.866         30
      1          0               0        258       1286      1.510         30
      1          0               0        308       1851      1.793         30
      1          0               0        233       1548      1.476         30
      1          0               0        293       1695      1.670         30
      1          0               0        402       2476      2.431         30
      1          0               0        386       2543      2.309         30
      1          0               0        249       1680      1.457         30
      1          0               0        326       2303      1.971         30
      1          0               0        192       1936      1.143         30
      1          0               0        268       1861      1.556         30
      1          0               0        252       2294      1.472         30
      1          0               0        253       2364      1.609         30
      1          0               0        268       1979      1.559         30
      1          0               0        314       2587      2.047         30
      1          0               0        168       1542      1.054         30
      1          0               0        315       3495      2.006         30
      1          0               0        302       1703      1.671         30
      1          0               0        215       1789      1.350         30
      1          0               0        397       4173      2.254         30
      1          0               0        309       2542      1.885         30
      1          0               0        308       3336      1.876         30
      1          0               0        270       2499      1.545         30
      1          0               0        238       1769      1.637         30
      1          0               0        239       1693      1.478         30
      1          0               0        197       1292      1.115         30
      1          0               0        331       2243      2.015         30
      1          0               0        134       1281      0.821         30
      1          0               0        186       1689      1.031         30
      1          0               0         85        840      0.521         30
      1          0               0        360       1412      2.128         30
      1          0               0        180       1769      1.155         30
      1          0               0        304       2042      1.975         30
      1          0               0        110       1214      0.683         30
      1          0               0        162        978      0.921         30
      1          0               0        267       2366      1.458         30
      1          0               0        372       3184      2.440         30
      1          0               0        372       2512      2.061         30
      1          0               0        327       2442      1.880         30
      1          0               0        329       2345      1.977         30
      1          0               0        364       3802      2.181         30
      1          0               0        280       2763      1.777         30
      1          0               0        218       2133      1.344         30
      1          0               0        302       1991      1.627         30
      1          0               0        205       1441      1.258         30
      1          0               0        220       1817      1.390         30
      1          0               0        218       1617      1.686         30
      1          0               0        289       1642      1.850         30
      1          0               0        274       1588      1.629         30
      1          0               0        144       1268      0.841         30
      1          0               0        169       1577      1.104         30
      1          0               0        397       2499      2.498         30
      1          0               0        248       1317      1.445         30
      1          0               0        168        877      1.069         30
      1          0               0        348       2572      2.032         30
      1          0               0        268       1894      1.618         30
      1          0               0        171       1036      1.021         30
      1          0               0        199       1673      1.246         30
      1          0               0        170       1200      0.941         30
      1          0               0        237       1434      1.385         30
      1          0               0        235       1035      1.385         30
      1          0               0        326       2670      2.087         30
      1          0               0        135       1139      0.833         30
      1          0               0        323       2371      2.173         30
      1          0               0        267       2260      1.808         30
      1          0               0        303       2249      1.946         30
      1          0               0         96        825      0.567         30
      1          0               0        248       1325      1.445         30
      1          0               0        379       1911      2.215         30
      1          0               0        268       1715      1.531         30
      1          0               0        234       2099      1.316         30
      1          0               0        326       3026      2.168         30
      1          0               0        284       3147      1.562         30
      1          0               0        363       1664      2.045         30
      1          0               0        210       1988      1.444         30
      1          0               0        357       2571      2.080         30
      1          0               0        318       2832      1.982         30
      1          0               0        421       1921      2.399         30
      1          0               0        239       1737      1.519         30
      1          0               0        249       1833      1.556         30
      1          0               0        435       4337      2.601         30
      1          0               0        206       1409      1.199         30
      1          0               0        327       1629      1.948         30
      1          0               0        262       1649      1.551         30
      1          0               0        287       2103      1.647         30
      1          0               0        429       3999      2.512         30
      1          0               0        333       2058      2.069         30
      1          0               0        302       2946      1.769         30
      1          0               0        121        713      0.691         30
      1          0               0        192       2574      1.271         30
      1          0               0        341       3952      2.090         30
      1          0               0        289       1872      1.632         30
      1          0               0        249       2071      2.429         40
      1          0               0        179       1665      1.886         40
      1          0               0        318       3827      3.804         40
      1          0               0        195       2532      2.064         40
      1          0               0        199       2714      1.993         40
      1          0               0        311       2257      3.220         40
      1          0               0        146       1224      1.359         40
      1          0               0        181       1987      2.145         40
      1          0               0        316       3139      3.700         40
      1          0               0        313       2133      3.206         40
      1          0               0        265       2539      2.446         40
      1          0               0        368       3437      3.878         40
      1          0               0        322       2964      3.340         40
      1          0               0        315       2148      2.994         40
      1          0               0        174       1214      1.746         40
      1          0               0        316       3442      3.435         40
      1          0               0        212       3247      2.367         40
      1          0               0        282       2734      2.964         40
      1          0               0        143       2084      1.593         40
      1          0               0        425       4989      4.520         40
      1          0               0        115       1443      1.295         40
      1          0               0        208       2781      2.414         40
      1          0               0        323       2972      3.170         40
      1          0               0        346       2294      3.051         40
      1          0               0        368       2643      3.880         40
      1          0               0        241       2320      2.508         40
      1          0               0        252       3328      2.855         40
      1          0               0        281       3044      2.743         40
      1          0               0        277       2622      2.771         40
      1          0               0        308       2930      2.847         40
      1          0               0        223       2564      2.358         40
      1          0               0        277       2108      2.615         40
      1          0               0        306       1926      3.094         40
      1          0               0        215       2866      2.252         40
      1          0               0        286       3942      3.708         40
      1          0               0        219       1530      2.144         40
      1          0               0        351       2886      3.689         40
      1          0               0        317       3981      3.275         40
      1          0               0        256       2569      2.515         40
      1          0               0        226       2172      2.427         40
