success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         76       3616      7.791        100
      1          0               0         32        186      0.034         10
      1          0               0         49        499      0.113         20
      1          0               0         49        701      0.192         30
      1          0               0         56        984      0.412         40
      1          0               0         58       1293      0.856         50
      1          0               0         55       1633      1.482         60
      1          0               0         59       1986      2.621         70
      1          0               0         64       2597      4.209         80
      1          0               0         80       3181      6.623         90
      1          0               0         69       3492      7.910        100
      1          0               0         43        203      0.046         10
      1          0               0         46        431      0.101         20
      1          0               0         51        610      0.215         30
      1          0               0         47        822      0.372         40
      1          0               0         46       1080      0.735         50
      1          0               0         49       1365      1.339         60
      1          0               0         49       1648      1.993         70
      1          0               0         51       1979      3.139         80
      1          0               0         70       2406      5.225         90
      1          0               0         63       2717      7.173        100
      1          0               0         45        288      0.053         10
      1          0               0         45        531      0.116         20
      1          0               0         46        771      0.201         30
      1          0               0         47       1104      0.409         40
      1          0               0         46       1312      0.761         50
      1          0               0         49       1672      1.375         60
      1          0               0         54       2222      2.450         70
      1          0               0         59       2786      3.803         80
      1          0               0         64       3227      5.618         90
      1          0               0         68       3563      7.300        100
      1          0               0         51        269      0.049         10
      1          0               0         50        428      0.114         20
      1          0               0         53        744      0.215         30
      1          0               0         51        990      0.375         40
      1          0               0         50       1218      0.779         50
      1          0               0         64       1616      1.391         60
      1          0               0         60       1904      2.311         70
      1          0               0         59       2187      3.419         80
      1          0               0         71       2837      6.009         90
      1          0               0         84       3555      9.837        100
      1          0               0         51        253      0.050         10
      1          0               0         51        487      0.118         20
      1          0               0         53        772      0.241         30
      1          0               0         59       1307      0.524         40
      1          0               0         66       1548      0.934         50
      1          0               0         62       1905      1.389         60
      1          0               0         62       2297      2.269         70
      1          0               0         72       3004      4.488         80
      1          0               0         86       3937      7.675         90
      1          0               0         84       4291     10.163        100
      1          0               0         49        167      0.046         10
      1          0               0         47        354      0.094         20
      1          0               0         47        651      0.182         30
      1          0               0         46        863      0.274         40
      1          0               0         46       1060      0.423         50
      1          0               0         51       1443      0.857         60
      1          0               0         53       1814      1.588         70
      1          0               0         51       2064      2.221         80
      1          0               0         72       2874      4.847         90
      1          0               0         78       3422      7.422        100
      1          0               0         49        231      0.048         10
      1          0               0         48        447      0.099         20
      1          0               0         51        769      0.237         30
      1          0               0         51       1042      0.454         40
      1          0               0         58       1407      0.955         50
      1          0               0         58       1797      1.847         60
      1          0               0         65       2330      3.005         70
      1          0               0         68       2851      4.687         80
      1          0               0         77       3722      7.860         90
      1          0               0         79       4248      9.672        100
      1          0               0         49        292      0.048         10
      1          0               0         49        460      0.111         20
      1          0               0         47        655      0.228         30
      1          0               0         46        845      0.394         40
      1          0               0         50       1342      0.738         50
      1          0               0         57       1759      1.530         60
      1          0               0         56       2126      2.387         70
      1          0               0         62       2540      4.518         80
      1          0               0         70       3349      7.586         90
      1          0               0         70       3547      9.855        100
      1          0               0         39        217      0.039         10
      1          0               0         39        404      0.087         20
      1          0               0         47        718      0.224         30
      1          0               0         49       1110      0.441         40
      1          0               0         52       1520      1.001         50
      1          0               0         55       1756      1.540         60
      1          0               0         61       2184      2.708         70
      1          0               0         64       2768      4.585         80
      1          0               0         73       3249      6.202         90
      1          0               0         71       3725      8.925        100
      1          0               0         44        254      0.045         10
      1          0               0         45        504      0.099         20
      1          0               0         45        777      0.192         30
      1          0               0         49       1075      0.418         40
      1          0               0         55       1530      0.933         50
      1          0               0         62       2024      1.753         60
      1          0               0         63       2469      2.893         70
      1          0               0         68       2892      4.535         80
      1          0               0         76       3994      7.172         90
      1          0               0         81       4343      9.865        100
      1          0               0         41        173      0.039         10
      1          0               0         43        446      0.100         20
      1          0               0         47        829      0.233         30
      1          0               0         50       1114      0.434         40
      1          0               0         50       1338      0.813         50
      1          0               0         50       1598      1.284         60
      1          0               0         55       2036      2.522         70
      1          0               0         60       2422      4.109         80
      1          0               0         56       2651      5.270         90
      1          0               0         59       3330      7.269        100
      1          0               0         40        217      0.040         10
      1          0               0         41        444      0.096         20
      1          0               0         46        731      0.240         30
      1          0               0         50       1040      0.443         40
      1          0               0         50       1238      0.644         50
      1          0               0         54       1516      1.172         60
      1          0               0         57       1820      1.688         70
      1          0               0         75       2607      3.631         80
      1          0               0         73       2970      6.180         90
      1          0               0         73       3278      8.029        100
      1          0               0         41        172      0.039         10
      1          0               0         39        345      0.081         20
      1          0               0         39        582      0.143         30
      1          0               0         36        772      0.231         40
      1          0               0         45       1116      0.480         50
      1          0               0         54       1382      1.125         60
      1          0               0         60       1733      2.178         70
      1          0               0         65       2117      3.925         80
      1          0               0         67       2571      5.427         90
      1          0               0         81       3296      9.098        100
      1          0               0         49        204      0.044         10
      1          0               0         48        415      0.109         20
      1          0               0         48        657      0.211         30
      1          0               0         49       1049      0.385         40
      1          0               0         54       1411      0.608         50
      1          0               0         54       1781      1.189         60
      1          0               0         53       2104      1.969         70
      1          0               0         62       2584      3.122         80
      1          0               0         72       3133      5.336         90
      1          0               0         81       3983      8.691        100
      1          0               0         44        272      0.047         10
      1          0               0         42        598      0.103         20
      1          0               0         42        858      0.193         30
      1          0               0         44       1083      0.336         40
      1          0               0         49       1358      0.664         50
      1          0               0         56       1587      1.101         60
      1          0               0         65       2143      2.406         70
      1          0               0         65       2296      3.518         80
      1          0               0         58       2653      4.334         90
      1          0               0         63       3021      6.539        100
      1          0               0         39        204      0.039         10
      1          0               0         43        444      0.106         20
      1          0               0         44        616      0.202         30
      1          0               0         43        906      0.403         40
      1          0               0         47       1245      0.807         50
      1          0               0         62       1622      1.475         60
      1          0               0         72       2356      3.204         70
      1          0               0         66       2512      4.403         80
      1          0               0         82       3006      7.919         90
      1          0               0         79       3470     10.775        100
      1          0               0         54        330      0.056         10
      1          0               0         56        563      0.142         20
      1          0               0         56        972      0.353         30
      1          0               0         68       1384      0.805         40
      1          0               0         72       1649      1.488         50
      1          0               0         72       2153      2.389         60
      1          0               0         79       2722      3.918         70
      1          0               0         81       3176      6.285         80
      1          0               0         90       4216      9.738         90
      1          0               0         96       5124     14.234        100
      1          0               0         39        155      0.038         10
      1          0               0         45        422      0.095         20
      1          0               0         45        634      0.180         30
      1          0               0         45        818      0.326         40
      1          0               0         46       1057      0.551         50
      1          0               0         47       1346      0.976         60
      1          0               0         49       1678      1.697         70
      1          0               0         64       2407      3.586         80
      1          0               0         64       2992      5.393         90
      1          0               0         67       3455      7.862        100
      1          0               0         42        227      0.042         10
      1          0               0         40        378      0.089         20
      1          0               0         44        661      0.313         30
      1          0               0         55        950      0.430         40
      1          0               0         52       1220      0.747         50
      1          0               0         61       1695      1.683         60
      1          0               0         61       2021      2.262         70
      1          0               0         60       2449      3.738         80
      1          0               0         70       3078      6.212         90
      1          0               0         69       3296      7.000        100
      1          0               0         46        233      0.045         10
      1          0               0         55        520      0.116         20
      1          0               0         51        738      0.194         30
      1          0               0         51        913      0.462         40
      1          0               0         60       1176      0.944         50
      1          0               0         60       1541      1.453         60
      1          0               0         59       1849      2.358         70
      1          0               0         67       2579      3.844         80
      1          0               0         77       3619      7.258         90
      1          0               0         75       3741      8.041        100
      1          0               0         41        278      0.044         10
      1          0               0         40        423      0.094         20
      1          0               0         40        671      0.171         30
      1          0               0         42        972      0.416         40
      1          0               0         50       1331      0.739         50
      1          0               0         50       1710      1.292         60
      1          0               0         55       2100      1.982         70
      1          0               0         57       2455      3.480         80
      1          0               0         54       3049      5.221         90
      1          0               0         63       3499      7.106        100
      1          0               0         36        228      0.037         10
      1          0               0         37        495      0.094         20
      1          0               0         47        806      0.206         30
      1          0               0         45       1069      0.427         40
      1          0               0         49       1377      0.599         50
      1          0               0         68       1805      1.342         60
      1          0               0         60       2079      2.281         70
      1          0               0         64       2423      3.921         80
      1          0               0         77       3325      6.469         90
      1          0               0         82       4160      9.544        100
      1          0               0         35        157      0.033         10
      1          0               0         44        395      0.133         20
      1          0               0         46        627      0.196         30
      1          0               0         50        905      0.413         40
      1          0               0         53       1179      0.753         50
      1          0               0         54       1476      1.382         60
      1          0               0         50       1673      1.928         70
      1          0               0         56       2082      3.126         80
      1          0               0         71       2830      5.604         90
      1          0               0         69       3279      7.147        100
      1          0               0         43        244      0.046         10
      1          0               0         43        505      0.126         20
      1          0               0         49        792      0.310         30
      1          0               0         49        991      0.477         40
      1          0               0         51       1356      0.875         50
      1          0               0         64       1826      1.762         60
      1          0               0         71       2184      2.977         70
      1          0               0         71       2531      4.526         80
      1          0               0         66       3057      6.703         90
      1          0               0         85       4055     11.720        100
      1          0               0         52        217      0.057         10
      1          0               0         51        461      0.119         20
      1          0               0         47        738      0.238         30
      1          0               0         47        954      0.434         40
      1          0               0         50       1302      0.764         50
      1          0               0         55       1802      1.451         60
      1          0               0         64       2349      2.667         70
      1          0               0         65       2757      3.962         80
      1          0               0         71       3150      6.203         90
      1          0               0         82       3945      9.786        100
      1          0               0         35        172      0.038         10
      1          0               0         34        315      0.081         20
      1          0               0         55        704      0.246         30
      1          0               0         52        945      0.551         40
      1          0               0         63       1425      1.206         50
      1          0               0         59       1681      1.710         60
      1          0               0         52       2052      2.393         70
      1          0               0         56       2287      3.661         80
      1          0               0         56       2819      4.933         90
      1          0               0         73       4059      9.963        100
      1          0               0         40        223      0.040         10
      1          0               0         42        454      0.090         20
      1          0               0         44        722      0.168         30
      1          0               0         50       1057      0.431         40
      1          0               0         46       1328      0.718         50
      1          0               0         52       1723      1.443         60
      1          0               0         52       1975      2.358         70
      1          0               0         53       2241      3.414         80
      1          0               0         54       2679      4.870         90
      1          0               0         55       2909      7.089        100
      1          0               0         35        197      0.037         10
      1          0               0         51        599      0.154         20
      1          0               0         52        803      0.293         30
      1          0               0         54       1009      0.440         40
      1          0               0         52       1278      0.698         50
      1          0               0         61       1792      1.473         60
      1          0               0         66       2250      2.442         70
      1          0               0         69       2815      4.115         80
      1          0               0         74       3244      6.255         90
      1          0               0         76       3733      8.992        100
      1          0               0         42        207      0.042         10
      1          0               0         42        379      0.082         20
      1          0               0         44        639      0.171         30
      1          0               0         45        880      0.317         40
      1          0               0         44       1024      0.634         50
      1          0               0         51       1329      1.126         60
      1          0               0         46       1644      1.869         70
      1          0               0         56       2239      3.024         80
      1          0               0         68       2881      5.241         90
      1          0               0         73       3354      7.744        100
      1          0               0         38        174      0.036         10
      1          0               0         41        366      0.084         20
      1          0               0         40        569      0.160         30
      1          0               0         40        736      0.285         40
      1          0               0         40       1020      0.552         50
      1          0               0         49       1335      1.319         60
      1          0               0         53       1777      2.021         70
      1          0               0         58       2083      3.595         80
      1          0               0         82       3191      6.524         90
      1          0               0         89       4306     10.858        100
      1          0               0         39        241      0.042         10
      1          0               0         41        452      0.096         20
      1          0               0         47        669      0.195         30
      1          0               0         48        992      0.389         40
      1          0               0         57       1489      0.794         50
      1          0               0         55       1805      1.321         60
      1          0               0         55       2268      2.149         70
      1          0               0         63       2783      3.571         80
      1          0               0         71       3486      5.396         90
      1          0               0         75       3996      7.937        100
      1          0               0         52        215      0.049         10
      1          0               0         50        453      0.113         20
      1          0               0         48        731      0.205         30
      1          0               0         55       1061      0.421         40
      1          0               0         58       1467      0.771         50
      1          0               0         58       1871      1.323         60
      1          0               0         61       2274      2.108         70
      1          0               0         65       2812      3.573         80
      1          0               0         72       3437      5.793         90
      1          0               0         75       3844      8.476        100
      1          0               0         36        196      0.037         10
      1          0               0         49        461      0.110         20
      1          0               0         54        725      0.225         30
      1          0               0         58        982      0.448         40
      1          0               0         61       1287      0.939         50
      1          0               0         56       1647      1.643         60
      1          0               0         60       1959      3.055         70
      1          0               0         60       2289      4.342         80
      1          0               0         65       2968      6.641         90
      1          0               0         59       3061      7.964        100
      1          0               0         35        165      0.033         10
      1          0               0         41        480      0.088         20
      1          0               0         41        697      0.183         30
      1          0               0         59        948      0.447         40
      1          0               0         62       1297      0.991         50
      1          0               0         60       1907      1.697         60
      1          0               0         68       2368      2.782         70
      1          0               0         75       2812      4.869         80
      1          0               0         78       3706      6.758         90
      1          0               0         85       4656     11.389        100
      1          0               0         41        202      0.040         10
      1          0               0         44        420      0.092         20
      1          0               0         46        707      0.197         30
      1          0               0         50        925      0.340         40
      1          0               0         48       1176      0.663         50
      1          0               0         48       1469      1.095         60
      1          0               0         59       1951      1.959         70
      1          0               0         58       2368      3.280         80
      1          0               0         67       2946      5.108         90
      1          0               0         67       3299      6.876        100
      1          0               0         48        190      0.046         10
      1          0               0         49        429      0.108         20
      1          0               0         50        626      0.201         30
      1          0               0         55        937      0.417         40
      1          0               0         54       1253      0.714         50
      1          0               0         53       1498      1.425         60
      1          0               0         60       2036      2.630         70
      1          0               0         62       2444      3.790         80
      1          0               0         68       2929      5.881         90
      1          0               0         72       3702      8.473        100
      1          0               0         31        142      0.029         10
      1          0               0         31        300      0.065         20
      1          0               0         33        525      0.136         30
      1          0               0         40        732      0.282         40
      1          0               0         40        972      0.480         50
      1          0               0         46       1346      0.993         60
      1          0               0         50       1631      1.856         70
      1          0               0         49       1948      3.012         80
      1          0               0         59       2634      5.705         90
      1          0               0         59       2899      7.731        100
      1          0               0         40        186      0.040         10
      1          0               0         52        459      0.122         20
      1          0               0         56        791      0.274         30
      1          0               0         62       1122      0.572         40
      1          0               0         65       1480      1.051         50
      1          0               0         68       1962      1.644         60
      1          0               0         68       2217      3.065         70
      1          0               0         70       2847      3.795         80
      1          0               0         75       3208      5.519         90
      1          0               0         79       3673      8.795        100
      1          0               0         37        209      0.037         10
      1          0               0         49        456      0.110         20
      1          0               0         51        786      0.223         30
      1          0               0         55        966      0.389         40
      1          0               0         53       1288      0.733         50
      1          0               0         63       1726      1.410         60
      1          0               0         63       2068      2.496         70
      1          0               0         79       2873      4.384         80
      1          0               0         80       3467      7.043         90
      1          0               0         84       3989     10.506        100
      1          0               0         45        239      0.044         10
      1          0               0         43        451      0.104         20
      1          0               0         43        666      0.208         30
      1          0               0         47        970      0.393         40
      1          0               0         50       1464      0.688         50
      1          0               0         61       1858      1.253         60
      1          0               0         62       2181      2.080         70
      1          0               0         64       2566      3.177         80
      1          0               0         62       2884      4.820         90
      1          0               0         72       3688      7.525        100
      1          0               0         45        207      0.044         10
      1          0               0         47        391      0.098         20
      1          0               0         44        549      0.165         30
      1          0               0         50        883      0.336         40
      1          0               0         55       1247      0.765         50
      1          0               0         57       1549      1.388         60
      1          0               0         55       1901      2.214         70
      1          0               0         61       2476      3.541         80
      1          0               0         67       2917      5.755         90
      1          0               0         77       3542      8.656        100
      1          0               0         50        213      0.047         10
      1          0               0         50        457      0.104         20
      1          0               0         53        727      0.196         30
      1          0               0         54        949      0.344         40
      1          0               0         53       1336      0.562         50
      1          0               0         61       1788      1.190         60
      1          0               0         65       2073      1.769         70
      1          0               0         67       2431      3.232         80
      1          0               0         64       2781      4.423         90
      1          0               0         65       3335      6.773        100
      1          0               0         35        152      0.033         10
      1          0               0         37        422      0.080         20
      1          0               0         43        706      0.211         30
      1          0               0         43        977      0.427         40
      1          0               0         56       1357      0.805         50
      1          0               0         59       1712      1.480         60
      1          0               0         67       2190      2.409         70
      1          0               0         75       2880      4.359         80
      1          0               0         83       3497      6.965         90
      1          0               0         96       4441     11.819        100
      1          0               0         36        220      0.037         10
      1          0               0         41        406      0.098         20
      1          0               0         39        633      0.213         30
      1          0               0         49        956      0.450         40
      1          0               0         57       1351      0.788         50
      1          0               0         69       1818      1.525         60
      1          0               0         69       1991      2.381         70
      1          0               0         67       2330      3.344         80
      1          0               0         65       2692      4.891         90
      1          0               0         66       3380      7.685        100
      1          0               0         35        238      0.034         10
      1          0               0         46        522      0.115         20
      1          0               0         50        777      0.202         30
      1          0               0         52       1048      0.443         40
      1          0               0         49       1382      0.801         50
      1          0               0         53       1652      1.078         60
      1          0               0         52       1913      1.857         70
      1          0               0         60       2392      2.932         80
      1          0               0         77       2972      5.418         90
      1          0               0         75       3594      9.166        100
      1          0               0         40        260      0.041         10
      1          0               0         40        480      0.092         20
      1          0               0         49        758      0.230         30
      1          0               0         51       1114      0.517         40
      1          0               0         57       1479      0.885         50
      1          0               0         62       1775      1.517         60
      1          0               0         61       2072      2.411         70
      1          0               0         67       2828      3.977         80
      1          0               0         71       3223      5.441         90
      1          0               0         67       3349      6.802        100
      1          0               0         32        143      0.031         10
      1          0               0         47        453      0.097         20
      1          0               0         45        701      0.165         30
      1          0               0         48        964      0.318         40
      1          0               0         50       1217      0.562         50
      1          0               0         48       1532      1.092         60
      1          0               0         52       1865      1.904         70
      1          0               0         53       2184      3.240         80
      1          0               0         54       2555      4.975         90
      1          0               0         57       3000      7.181        100
      1          0               0         39        248      0.044         10
      1          0               0         46        491      0.119         20
      1          0               0         51        821      0.224         30
      1          0               0         58       1270      0.493         40
      1          0               0         62       1582      0.829         50
      1          0               0         59       1858      1.317         60
      1          0               0         66       2397      2.240         70
      1          0               0         75       3181      4.088         80
      1          0               0         79       3704      6.099         90
      1          0               0         79       3992      8.733        100
      1          0               0         44        207      0.042         10
      1          0               0         42        486      0.091         20
      1          0               0         41        725      0.186         30
      1          0               0         41       1038      0.398         40
      1          0               0         44       1237      0.784         50
      1          0               0         51       1676      1.479         60
      1          0               0         56       2005      2.282         70
      1          0               0         68       2480      3.928         80
      1          0               0         62       2795      4.982         90
      1          0               0         67       3241      6.747        100
      1          0               0         34        225      0.034         10
      1          0               0         33        416      0.073         20
      1          0               0         35        611      0.146         30
      1          0               0         44        774      0.298         40
      1          0               0         47       1073      0.555         50
      1          0               0         49       1412      0.900         60
      1          0               0         52       1772      1.895         70
      1          0               0         61       2183      3.360         80
      1          0               0         56       2559      4.721         90
      1          0               0         63       2879      6.561        100
      1          0               0         38        218      0.039         10
      1          0               0         42        534      0.107         20
      1          0               0         50        805      0.216         30
      1          0               0         52       1055      0.501         40
      1          0               0         52       1412      0.832         50
      1          0               0         50       1617      1.253         60
      1          0               0         56       1965      2.180         70
      1          0               0         63       2411      3.441         80
      1          0               0         73       2959      5.880         90
      1          0               0         87       3908      9.585        100
      1          0               0         50        211      0.047         10
      1          0               0         50        461      0.104         20
      1          0               0         51        662      0.199         30
      1          0               0         51        998      0.399         40
      1          0               0         56       1413      0.801         50
      1          0               0         60       1723      1.532         60
      1          0               0         56       1964      2.654         70
      1          0               0         69       2466      4.034         80
      1          0               0         70       3086      6.522         90
      1          0               0         73       3350      8.928        100
      1          0               0         27        145      0.028         10
      1          0               0         37        403      0.082         20
      1          0               0         49        735      0.198         30
      1          0               0         52       1108      0.434         40
      1          0               0         52       1471      0.732         50
      1          0               0         50       1747      1.306         60
      1          0               0         59       2299      2.392         70
      1          0               0         65       2835      4.217         80
      1          0               0         74       3726      6.717         90
      1          0               0         83       4503     10.698        100
      1          0               0         54        238      0.052         10
      1          0               0         53        441      0.109         20
      1          0               0         52        692      0.241         30
      1          0               0         49        938      0.393         40
      1          0               0         51       1137      0.924         50
      1          0               0         49       1404      1.326         60
      1          0               0         51       1701      2.108         70
      1          0               0         58       2254      3.473         80
      1          0               0         63       3005      5.345         90
      1          0               0         63       3224      6.872        100
      1          0               0         40        169      0.043         10
      1          0               0         40        353      0.094         20
      1          0               0         43        645      0.203         30
      1          0               0         52        884      0.454         40
      1          0               0         57       1297      0.934         50
      1          0               0         66       1712      1.598         60
      1          0               0         67       2072      2.664         70
      1          0               0         77       2668      4.650         80
      1          0               0         88       3405      7.632         90
      1          0               0         88       3597     10.450        100
      1          0               0         50        203      0.050         10
      1          0               0         48        364      0.100         20
      1          0               0         51        598      0.179         30
      1          0               0         47        844      0.320         40
      1          0               0         56       1172      0.789         50
      1          0               0         47       1432      1.193         60
      1          0               0         51       1711      1.823         70
      1          0               0         55       2313      3.129         80
      1          0               0         64       2875      4.857         90
      1          0               0         71       3501      7.470        100
      1          0               0         43        227      0.042         10
      1          0               0         43        502      0.100         20
      1          0               0         43        697      0.195         30
      1          0               0         45        906      0.339         40
      1          0               0         49       1137      0.573         50
      1          0               0         60       1695      1.301         60
      1          0               0         62       2193      2.217         70
      1          0               0         74       2841      3.884         80
      1          0               0         76       3273      5.632         90
