success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         61        844      2.179          25.000                 2.01         50
      1          0               0        128       2072      9.433          23.727                 2.54         60
      1          0               0        140       1905     15.395          22.693                  3.1         70
      1          0               0        121       2579     18.855          21.752                 3.73         80
      1          0               0        137       2820     41.780          21.883                 4.16         90
      1          0               0        181       4249     80.843          20.017                 5.04        100
      1          0               0        105        339      0.142           8.743                 1.15         10
      1          0               0         61        388      0.229          17.295                 1.17         20
      1          0               0        120        985      0.931          22.942                 1.31         30
      1          0               0        145       1060      2.069          27.441                 1.47         40
      1          0               0         96       1311      2.795          27.885                 1.81         50
      1          0               0         91       1485      4.521          28.264                 2.14         60
      1          0               0         80       1598      6.755          29.150                 2.43         70
      1          0               0        148       2000     18.740          27.527                 2.92         80
      1          0               0        132       2026     25.613          27.030                 3.34         90
      1          0               0        116       2460     35.400          26.181                 3.84        100
      1          0               0        137        491      0.174           9.606                 1.05         10
      1          0               0        211       1485      0.747          17.919                 1.12         20
      1          0               0        212       1152      1.564          23.929                 1.26         30
      1          0               0        178       1822      2.684          25.669                 1.56         40
      1          0               0        152       2645      3.804          28.921                 1.73         50
      1          0               0        200       3240      8.370          29.685                 2.03         60
      1          0               0        158       2568     10.583          29.494                 2.38         70
      1          0               0        122       1699     11.768          32.902                 2.43         80
      1          0               0        119       2815     19.557          32.151                 2.81         90
      1          0               0        120       3362     34.178          31.383                  3.2        100
      1          0               0        183        838      0.252           9.005                 1.12         10
      1          0               0        108        821      0.429          16.380                 1.23         20
      1          0               0        153       1032      1.598          18.497                 1.63         30
      1          0               0        161       1361      2.817          23.596                  1.7         40
      1          0               0        125       1742      3.723          26.592                 1.89         50
      1          0               0        150       2426      7.589          27.273                 2.22         60
      1          0               0        140       1954     11.886          27.436                 2.56         70
      1          0               0         98       2047     14.377          25.847                 3.11         80
      1          0               0        101       1721     21.168          30.129                  3.0         90
      1          0               0         98       2112     30.375          28.184                 3.57        100
      1          0               0        149        431      0.187           9.745                 1.03         10
      1          0               0        120       1038      0.525          14.317                 1.41         20
      1          0               0        116       1330      1.133          19.233                 1.57         30
      1          0               0        153       1424      2.565          23.954                 1.67         40
      1          0               0         66        924      1.946          26.727                 1.88         50
      1          0               0        146       1810      6.526          29.219                 2.06         60
      1          0               0        163       2411     13.368          29.393                 2.39         70
      1          0               0         97       1843     11.855          28.866                 2.78         80
      1          0               0         84       1791     15.785          27.345                 3.31         90
      1          0               0         59       1318     15.966          27.373                 3.69        100
      1          0               0         77        238      0.100           9.519                 1.05         10
      1          0               0         92        549      0.386          16.109                 1.25         20
      1          0               0         45        429      0.549          19.467                 1.55         30
      1          0               0         83        944      1.611          24.325                 1.65         40
      1          0               0        104       1328      3.836          27.096                 1.85         50
      1          0               0        144       1875      9.862          25.986                 2.34         60
      1          0               0        106       1614     10.506          25.085                  2.8         70
      1          0               0         84       1753     13.828          25.298                 3.17         80
      1          0               0         98       1589     27.601          26.163                 3.48         90
      1          0               0         60       1559     29.576          23.633                 4.27        100
      1          0               0        132        450      0.165           9.455                 1.06         10
      1          0               0        109        532      0.402          16.440                 1.23         20
      1          0               0        172       1045      1.402          21.680                 1.39         30
      1          0               0        130        720      2.464          22.777                 1.76         40
      1          0               0        127       2010      4.171          23.370                 2.15         50
      1          0               0        123       2194      8.471          24.268                 2.48         60
      1          0               0        150       2669     14.158          27.147                 2.59         70
      1          0               0        143       2844     22.774          26.455                 3.04         80
      1          0               0        120       2766     35.943          23.058                 3.94         90
      1          0               0        122       2858     50.797          19.885                 5.08        100
      1          0               0         95        448      0.140           7.337                 1.39         10
      1          0               0        112        937      0.474          14.759                 1.36         20
      1          0               0        111       1079      0.959          18.459                 1.64         30
      1          0               0        116       1289      1.894          24.397                 1.65         40
      1          0               0        164       1859      6.006          25.287                 1.99         50
      1          0               0        142       2158      8.425          26.458                 2.28         60
      1          0               0        170       2615     14.666          28.853                 2.43         70
      1          0               0         94       1463     12.266          29.862                 2.69         80
      1          0               0         97       1663     21.905          26.619                 3.39         90
      1          0               0         76       1871     23.738          26.184                 3.84        100
      1          0               0        129        670      0.175           8.775                 1.15         10
      1          0               0        169        851      0.595          17.828                 1.13         20
      1          0               0        106        667      0.717          25.821                 1.17         30
      1          0               0         89        757      1.403          26.551                 1.51         40
      1          0               0        146       1387      4.113          28.863                 1.74         50
      1          0               0        174       1907      8.845          29.793                 2.02         60
      1          0               0        111       1555      9.279          32.099                 2.19         70
      1          0               0         96       1412     12.786          31.125                 2.58         80
      1          0               0         75       1093     14.027          34.720                  2.6         90
      1          0               0         41       1068     14.304          31.585                 3.18        100
      1          0               0        138        597      0.192           8.341                 1.21         10
      1          0               0        208       1129      0.782          16.135                 1.25         20
      1          0               0        122       1011      1.017          20.951                 1.44         30
      1          0               0        194       2107      3.354          22.392                 1.79         40
      1          0               0        182       2194      6.115          26.060                 1.92         50
      1          0               0        132       1288      8.448          24.455                 2.46         60
      1          0               0        149       1822     13.969          25.946                 2.71         70
      1          0               0         99       1775     13.502          26.727                  3.0         80
      1          0               0         88       1874     16.818          25.943                 3.49         90
      1          0               0         76       1820     22.561          24.526                  4.1        100
      1          0               0         86        450      0.132           7.384                 1.38         10
      1          0               0        152       1042      0.674          14.882                 1.35         20
      1          0               0        136        895      1.131          21.618                 1.39         30
      1          0               0        109        688      1.740          24.037                 1.67         40
      1          0               0        114       1116      3.213          26.096                 1.92         50
      1          0               0         73        971      3.829          27.096                 2.24         60
      1          0               0        103       1513      8.883          26.932                 2.62         70
      1          0               0        159       2815     25.966          24.415                 3.29         80
      1          0               0        154       2555     34.694          26.474                 3.41         90
      1          0               0        135       2833     66.566          21.644                 4.66        100
      1          0               0        123        580      0.178           8.764                 1.15         10
      1          0               0         92        538      0.395          15.196                 1.32         20
      1          0               0        101        797      0.986          18.703                 1.61         30
      1          0               0        177       1461      3.386          22.023                 1.82         40
      1          0               0        163       1801      5.431          24.258                 2.07         50
      1          0               0        115       1789      5.791          29.548                 2.04         60
      1          0               0        163       2702     12.742          33.583                 2.09         70
      1          0               0        135       1416     13.513          34.881                  2.3         80
      1          0               0        205       3284     34.074          31.029                 2.91         90
      1          0               0        175       3156     47.172          28.046                 3.58        100
      1          0               0         45        235      0.061           9.067                 1.11         10
      1          0               0        153        816      0.589          15.235                 1.32         20
      1          0               0        134       1197      1.297          18.821                  1.6         30
      1          0               0         99        910      1.692          24.394                 1.64         40
      1          0               0         93       1201      2.864          26.978                 1.86         50
      1          0               0         91       1447      4.587          28.637                  2.1         60
      1          0               0        123       1820      9.676          29.472                 2.38         70
      1          0               0        137       1857     15.152          31.029                 2.59         80
      1          0               0        106       2162     20.707          29.434                 3.08         90
      1          0               0        117       2468     34.751          27.829                 3.61        100
      1          0               0         55        254      0.082           8.527                 1.18         10
      1          0               0        146        414      0.638          14.493                 1.38         20
      1          0               0        141        754      1.358          20.574                 1.46         30
      1          0               0        145       1045      3.035          21.683                 1.85         40
      1          0               0        137        945      4.747          25.058                  2.0         50
      1          0               0        129       1272      6.490          29.434                 2.04         60
      1          0               0        135       2216     10.688          31.267                 2.25         70
      1          0               0         90       1805     13.480          29.400                 2.73         80
      1          0               0        139       2045     27.982          27.050                 3.34         90
      1          0               0        110       1358     42.058          24.773                 4.07        100
      1          0               0        105        591      0.163           7.686                 1.32         10
      1          0               0        172       1140      0.746          13.500                 1.49         20
      1          0               0        136       1371      1.643          15.022                 2.01         30
      1          0               0         99       1158      2.010          21.929                 1.84         40
      1          0               0        100       1431      3.747          24.770                 2.03         50
      1          0               0        101       1330      5.815          28.446                 2.12         60
      1          0               0        126       1910     11.846          26.960                  2.6         70
      1          0               0        113       2211     18.412          25.708                 3.12         80
      1          0               0         88       2085     21.677          25.318                 3.57         90
      1          0               0         98       2429     36.621          25.357                 3.95        100
      1          0               0         20         87      0.027           9.500                 1.07         10
      1          0               0        191        988      0.736          16.042                 1.25         20
      1          0               0        200       1484      1.568          22.450                 1.34         30
      1          0               0        129        921      2.259          23.496                 1.71         40
      1          0               0        176       2545      5.027          27.273                 1.84         50
      1          0               0        202       3054      9.584          29.653                 2.03         60
      1          0               0        118       1911      8.525          30.153                 2.33         70
      1          0               0         64       1165      7.302          27.359                 2.93         80
      1          0               0         78       1459     15.465          24.231                 3.73         90
      1          0               0        162       2834     45.134          24.420                  4.1        100
      1          0               0        174        593      0.289           8.994                 1.12         10
      1          0               0         90        494      0.388          14.311                 1.41         20
      1          0               0        169        962      1.496          20.840                 1.44         30
      1          0               0        111       1168      1.847          23.703                  1.7         40
      1          0               0        204       2720      5.214          27.299                 1.84         50
      1          0               0        124       1617      6.465          25.573                 2.35         60
      1          0               0        139       2798     10.640          29.094                 2.41         70
      1          0               0         69       1125      9.125          25.391                 3.16         80
      1          0               0        119       2093     22.387          22.504                 4.01         90
      1          0               0        123       2480     32.444          22.480                 4.48        100
      1          0               0         80        334      0.141           8.275                 1.23         10
      1          0               0        146        565      0.613          14.000                 1.44         20
      1          0               0        192       1452      1.659          21.146                 1.42         30
      1          0               0        220       2330      3.775          22.482                 1.79         40
      1          0               0        176       2256      5.343          25.818                 1.95         50
      1          0               0        124       1155      5.581          27.581                 2.18         60
      1          0               0        113       1732      8.412          27.115                 2.61         70
      1          0               0        163       3008     19.472          27.534                 2.92         80
      1          0               0        130       2766     28.635          24.177                 3.74         90
      1          0               0        134       2662     53.936          22.485                 4.47        100
      1          0               0        143        470      0.179           9.420                 1.07         10
      1          0               0        202       1526      0.808          15.559                 1.29         20
      1          0               0        174       1889      1.359          23.109                  1.3         30
      1          0               0        194       2409      3.189          25.897                 1.55         40
      1          0               0        163       2108      5.442          23.982                 2.09         50
      1          0               0        173       2738      9.085          27.393                 2.19         60
      1          0               0         88       2445      9.215          25.330                 2.78         70
      1          0               0        132       3092     18.131          28.455                 2.82         80
      1          0               0        169       3649     29.610          26.864                 3.36         90
      1          0               0         97       2246     23.946          28.433                 3.53        100
      1          0               0         92        475      0.128           8.522                 1.18         10
      1          0               0        153        682      0.648          13.634                 1.48         20
      1          0               0        142       1395      1.445          17.634                 1.71         30
      1          0               0        162       1751      2.883          22.500                 1.78         40
      1          0               0        180       2196      5.998          23.322                 2.16         50
      1          0               0        151       1642     10.565          28.450                 2.11         60
      1          0               0         73       1120      8.061          29.932                 2.35         70
      1          0               0        100       1947     16.558          27.580                 2.91         80
      1          0               0        174       2702     39.597          26.954                 3.35         90
      1          0               0        108       2549     41.620          26.028                 3.85        100
      1          0               0         91        357      0.132           8.253                 1.23         10
      1          0               0        116        621      0.594          13.414                 1.51         20
      1          0               0         68        631      0.760          17.324                 1.75         30
      1          0               0        196       1932      3.499          22.224                 1.81         40
      1          0               0        121       1038      3.609          25.975                 1.93         50
      1          0               0         69        781      4.257          27.870                 2.16         60
      1          0               0        100       1301      9.199          27.260                 2.57         70
      1          0               0         90       1670     16.354          24.889                 3.22         80
      1          0               0         97       1882     28.984          22.742                 3.97         90
      1          0               0         85       1909     42.084          20.953                 4.82        100
      1          0               0        119        558      0.148           9.487                 1.06         10
      1          0               0        122        922      0.535          15.246                 1.32         20
      1          0               0        230       1561      1.677          23.517                 1.28         30
      1          0               0        130       1320      2.099          25.523                 1.57         40
      1          0               0        117       1318      3.120          28.538                 1.76         50
      1          0               0        114       1440      6.746          28.895                 2.08         60
      1          0               0        115       1873      9.956          31.043                 2.26         70
      1          0               0        146       1572     17.318          29.507                 2.72         80
      1          0               0         83       1060     15.179          28.386                 3.19         90
      1          0               0        104       1458     27.005          25.635                 3.93        100
      1          0               0        176        670      0.223           9.489                 1.06         10
      1          0               0        160       1148      0.528          18.519                 1.09         20
      1          0               0        182       1359      1.269          24.775                 1.22         30
      1          0               0         52        594      0.798          26.173                 1.54         40
      1          0               0        187       1424      5.218          28.594                 1.75         50
      1          0               0        124       1889      5.749          31.419                 1.91         60
      1          0               0        116       1968      8.274          33.405                  2.1         70
      1          0               0         99       1789     14.068          29.556                 2.71         80
      1          0               0        133       3205     28.162          27.872                 3.24         90
      1          0               0        126       3653     40.152          24.690                 4.07        100
      1          0               0        164        517      0.263           9.177                 1.09         10
      1          0               0        255       1480      0.950          15.584                 1.29         20
      1          0               0        124        777      1.068          20.895                 1.44         30
      1          0               0        172       1470      3.276          24.523                 1.64         40
      1          0               0        106       1225      3.142          27.566                 1.82         50
      1          0               0        101       1368      4.871          29.812                 2.02         60
      1          0               0        114       1960      8.451          29.939                 2.34         70
      1          0               0        139       2939     16.374          28.835                 2.78         80
      1          0               0        141       3578     28.495          25.844                 3.49         90
      1          0               0        140       3011     44.295          24.500                 4.09        100
      1          0               0        147        391      0.192           8.660                 1.16         10
      1          0               0        147        731      0.579          14.789                 1.36         20
      1          0               0        154       1355      1.611          17.448                 1.73         30
      1          0               0        239       3294      4.510          20.724                 1.94         40
      1          0               0        184       2545      6.468          22.620                 2.22         50
      1          0               0        208       2842     12.657          23.591                 2.55         60
      1          0               0         83       1518      9.870          24.711                 2.85         70
      1          0               0        184       2858     33.854          27.125                 2.96         80
      1          0               0         76       2065     21.589          25.408                 3.58         90
      1          0               0         98       2503     32.596          26.908                 3.74        100
      1          0               0         55        215      0.071           9.182                  1.1         10
      1          0               0         85        585      0.300          17.682                 1.14         20
      1          0               0        102        795      0.962          18.294                 1.65         30
      1          0               0        166       1608      2.960          22.277                  1.8         40
      1          0               0         98       1472      3.331          24.316                 2.07         50
      1          0               0         89       1173      6.255          23.798                 2.53         60
      1          0               0        134       1953     13.224          25.328                 2.78         70
      1          0               0        155       2647     22.421          26.206                 3.08         80
      1          0               0         84       1595     28.352          23.369                 3.87         90
      1          0               0         87       1827     47.679          19.092                 5.32        100
      1          0               0        157        737      0.198           9.312                 1.08         10
      1          0               0        105        789      0.419          16.419                 1.24         20
      1          0               0         93        777      0.818          21.731                 1.39         30
      1          0               0        103        815      1.669          25.311                 1.59         40
      1          0               0        130        975      3.337          30.377                 1.65         50
      1          0               0        129       1478      5.539          30.705                 1.96         60
      1          0               0        171       3036     12.331          30.971                 2.28         70
      1          0               0        178       3513     18.314          33.433                 2.41         80
      1          0               0        151       3195     22.857          35.987                 2.51         90
      1          0               0        156       3012     42.200          32.038                 3.13        100
      1          0               0        206        547      0.262           8.850                 1.13         10
      1          0               0        141        937      0.517          16.965                 1.18         20
      1          0               0        124        949      0.938          23.855                 1.26         30
      1          0               0         97        879      1.509          26.505                 1.52         40
      1          0               0         92        545      2.248          29.435                  1.7         50
      1          0               0         82        833      3.261          29.341                 2.05         60
      1          0               0        116       1286      8.223          29.216                  2.4         70
      1          0               0        114       2352     13.700          29.860                 2.69         80
      1          0               0         91       2064     15.766          28.297                 3.19         90
      1          0               0         67       1405     17.760          23.463                 4.28        100
      1          0               0         99        482      0.129           9.152                  1.1         10
      1          0               0        126        890      0.525          13.984                 1.44         20
      1          0               0        157       1096      1.569          18.045                 1.68         30
      1          0               0        161       1476      2.833          21.540                 1.87         40
      1          0               0         99       1603      3.703          24.000                  2.1         50
      1          0               0        121       2648      7.035          27.967                 2.16         60
      1          0               0        142       3391     13.627          27.303                 2.58         70
      1          0               0        161       3147     22.333          28.099                 2.86         80
      1          0               0        110       2911     32.582          26.273                 3.45         90
      1          0               0        124       3764     66.390          25.831                  3.9        100
      1          0               0        137        308      0.187           9.328                 1.08         10
      1          0               0         67        598      0.325          15.119                 1.34         20
      1          0               0        210       1636      1.749          22.081                 1.37         30
      1          0               0        101       1405      1.762          24.683                 1.63         40
      1          0               0         78        966      2.426          27.615                 1.82         50
      1          0               0         91       1149      4.972          30.681                 1.96         60
      1          0               0         60       1004      6.911          29.150                 2.41         70
      1          0               0         65       1208     10.331          28.523                 2.82         80
      1          0               0         77       1760     23.119          26.260                 3.44         90
      1          0               0         80       1720     41.918          20.775                 4.87        100
      1          0               0         77        409      0.108           8.247                 1.23         10
      1          0               0        143       1211      0.598          15.406                  1.3         20
      1          0               0        113       1063      1.077          18.867                  1.6         30
      1          0               0        107       1083      1.886          22.000                 1.83         40
      1          0               0         95       1415      3.106          26.495                  1.9         50
      1          0               0         95       1588      4.685          29.368                 2.05         60
      1          0               0        115       2162      8.124          29.826                 2.36         70
      1          0               0         84       1580      9.489          27.810                 2.89         80
      1          0               0         75       1593     13.759          25.240                  3.6         90
      1          0               0        135       2913     39.047          23.637                 4.24        100
      1          0               0        142        793      0.201           8.148                 1.24         10
      1          0               0        170       1418      0.666          16.318                 1.24         20
      1          0               0        212       1900      1.709          23.175                  1.3         30
      1          0               0        150       1452      2.187          26.500                 1.52         40
      1          0               0        149       1287      3.836          30.544                 1.64         50
      1          0               0        217       1853      9.264          32.055                 1.87         60
      1          0               0        154       2369     10.272          30.974                 2.27         70
      1          0               0        178       3817     21.933          29.635                 2.71         80
      1          0               0        100       1913     16.927          31.240                 2.89         90
      1          0               0        181       3781     42.662          28.829                 3.48        100
      1          0               0        195        597      0.247           9.364                 1.07         10
      1          0               0        178        846      0.822          13.112                 1.54         20
      1          0               0        216       1886      2.561          16.718                 1.81         30
      1          0               0        130       1180      3.262          19.346                 2.08         40
      1          0               0         94       1044      3.764          22.149                 2.28         50
      1          0               0         88       1212      6.292          24.636                 2.46         60
      1          0               0        135       1998     15.101          23.741                 2.97         70
      1          0               0        127       1763     23.495          23.283                 3.45         80
      1          0               0        107       1855     31.719          22.645                  4.0         90
      1          0               0         71       1178     49.154          21.958                 4.59        100
      1          0               0         96        300      0.121           9.406                 1.07         10
      1          0               0        145        670      0.467          18.828                 1.07         20
      1          0               0        178        958      1.290          24.433                 1.23         30
      1          0               0        162       1455      2.110          30.481                 1.32         40
      1          0               0        160       1968      4.629          28.144                 1.78         50
      1          0               0         73       1031      3.414          28.068                 2.14         60
      1          0               0        167       2713     12.959          27.772                 2.53         70
      1          0               0        142       2221     21.623          23.261                 3.47         80
      1          0               0        153       2587     34.171          23.582                 3.84         90
      1          0               0        123       2937     50.782          20.114                 5.04        100
      1          0               0        207        833      0.266           9.295                 1.09         10
      1          0               0        196       1605      0.709          16.434                 1.23         20
      1          0               0        231       2510      1.709          21.866                 1.38         30
      1          0               0        170       2571      2.818          23.841                 1.69         40
      1          0               0        154       2558      4.271          26.630                 1.89         50
      1          0               0        165       4006      7.402          29.424                 2.05         60
      1          0               0        174       4149     13.420          30.138                 2.33         70
      1          0               0        177       4076     20.436          29.011                 2.77         80
      1          0               0        152       3664     25.901          30.618                 2.96         90
      1          0               0        190       5580     50.872          28.279                 3.56        100
      1          0               0        157        580      0.191           9.204                  1.1         10
      1          0               0        128        711      0.463          15.766                 1.27         20
      1          0               0        138       1092      1.138          21.196                 1.42         30
      1          0               0        137       1994      2.766          21.365                 1.88         40
      1          0               0        188       2923      5.987          25.495                 1.97         50
      1          0               0        132       3040      7.040          29.773                 2.02         60
      1          0               0        163       2990     14.534          27.620                 2.54         70
      1          0               0        161       3803     20.891          26.789                  3.0         80
      1          0               0        129       3582     27.550          26.984                 3.35         90
      1          0               0        123       4139     35.172          25.715                 3.91        100
      1          0               0        148        563      0.203           8.095                 1.25         10
      1          0               0        197       1161      0.760          14.766                 1.36         20
      1          0               0        182       1915      1.509          20.890                 1.44         30
      1          0               0        184       2102      2.676          26.272                 1.53         40
      1          0               0        182       1996      4.350          29.846                 1.68         50
      1          0               0        206       4023      9.119          30.044                  2.0         60
      1          0               0        176       3242     14.402          29.312                 2.39         70
      1          0               0        161       3290     21.767          27.497                 2.92         80
      1          0               0        130       2806     32.117          27.254                 3.32         90
      1          0               0        129       2920     44.461          23.155                 4.34        100
      1          0               0         67        237      0.089           9.418                 1.07         10
      1          0               0        200        656      0.684          17.680                 1.13         20
      1          0               0        211       1262      1.497          24.190                 1.24         30
      1          0               0        145       1222      2.799          25.228                 1.59         40
      1          0               0        173       1912      4.905          27.809                  1.8         50
      1          0               0        191       2516      8.747          29.183                 2.06         60
      1          0               0        125       1356      9.281          29.976                 2.34         70
      1          0               0        160       2302     25.084          25.700                 3.13         80
      1          0               0        130       1823     34.987          21.277                 4.26         90
      1          0               0        130       1781     52.793          21.615                 4.67        100
      1          0               0         86        406      0.115           9.047                 1.12         10
      1          0               0         93        666      0.325          17.022                 1.18         20
      1          0               0        181       1518      1.326          23.033                 1.31         30
      1          0               0         34        492      0.524          25.824                 1.56         40
      1          0               0         80        958      2.713          27.712                 1.82         50
      1          0               0        149       1841     10.368          27.067                 2.23         60
      1          0               0        167       2664     18.292          29.701                 2.37         70
      1          0               0        175       3421     23.991          33.463                  2.4         80
      1          0               0        119       2104     25.466          31.151                 2.91         90
      1          0               0         97       2070     32.087          29.320                 3.44        100
      1          0               0        112        455      0.203           8.536                 1.18         10
      1          0               0        108        805      0.427          14.954                 1.34         20
