success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        137       2820     94.960          21.883                 4.16         90
      1          0               0        181       4249    179.949          20.017                 5.04        100
      1          0               0        105        339      0.317           8.743                 1.15         10
      1          0               0         61        388      0.502          17.295                 1.17         20
      1          0               0        120        985      2.079          22.942                 1.31         30
      1          0               0        145       1060      4.702          27.441                 1.47         40
      1          0               0         96       1311      6.225          27.885                 1.81         50
      1          0               0         91       1485     10.480          28.264                 2.14         60
      1          0               0         80       1598     14.583          29.150                 2.43         70
      1          0               0        148       2000     42.577          27.527                 2.92         80
      1          0               0        132       2026     57.841          27.030                 3.34         90
      1          0               0        116       2460     81.363          26.181                 3.84        100
      1          0               0        137        491      0.394           9.606                 1.05         10
      1          0               0        211       1485      1.736          17.919                 1.12         20
      1          0               0        212       1152      3.537          23.929                 1.26         30
      1          0               0        178       1822      6.070          25.669                 1.56         40
      1          0               0        152       2645      6.912          28.921                 1.73         50
      1          0               0        200       3240      9.906          29.685                 2.03         60
      1          0               0        158       2568     12.635          29.494                 2.38         70
      1          0               0        122       1699     14.061          32.902                 2.43         80
      1          0               0        119       2815     23.458          32.151                 2.81         90
      1          0               0        120       3362     54.178          31.383                  3.2        100
      1          0               0        183        838      0.301           9.005                 1.12         10
      1          0               0        108        821      0.506          16.380                 1.23         20
      1          0               0        153       1032      1.900          18.497                 1.63         30
      1          0               0        161       1361      3.375          23.596                  1.7         40
      1          0               0        125       1742      4.308          26.592                 1.89         50
      1          0               0        150       2426      8.903          27.273                 2.22         60
      1          0               0        140       1954     14.140          27.436                 2.56         70
      1          0               0         98       2047     17.429          25.847                 3.11         80
      1          0               0        101       1721     25.377          30.129                  3.0         90
      1          0               0         98       2112     35.872          28.184                 3.57        100
      1          0               0        149        431      0.223           9.745                 1.03         10
      1          0               0        120       1038      0.641          14.317                 1.41         20
      1          0               0        116       1330      1.352          19.233                 1.57         30
      1          0               0        153       1424      3.079          23.954                 1.67         40
      1          0               0         66        924      2.359          26.727                 1.88         50
      1          0               0        146       1810      7.866          29.219                 2.06         60
      1          0               0        163       2411     15.856          29.393                 2.39         70
      1          0               0         97       1843     26.291          28.866                 2.78         80
      1          0               0         84       1791     34.586          27.345                 3.31         90
      1          0               0         59       1318     19.333          27.373                 3.69        100
      1          0               0         77        238      0.121           9.519                 1.05         10
      1          0               0         92        549      0.487          16.109                 1.25         20
      1          0               0         45        429      0.666          19.467                 1.55         30
      1          0               0         83        944      1.907          24.325                 1.65         40
      1          0               0        104       1328      4.617          27.096                 1.85         50
      1          0               0        144       1875     12.599          25.986                 2.34         60
      1          0               0        106       1614     20.338          25.085                  2.8         70
      1          0               0         84       1753     32.748          25.298                 3.17         80
      1          0               0         98       1589     64.480          26.163                 3.48         90
      1          0               0         60       1559     57.909          23.633                 4.27        100
      1          0               0        132        450      0.206           9.455                 1.06         10
      1          0               0        109        532      0.509          16.440                 1.23         20
      1          0               0        172       1045      1.823          21.680                 1.39         30
      1          0               0        130        720      3.144          22.777                 1.76         40
      1          0               0        127       2010      5.371          23.370                 2.15         50
      1          0               0        123       2194      9.947          24.268                 2.48         60
      1          0               0        150       2669     28.332          27.147                 2.59         70
      1          0               0        143       2844     29.022          26.455                 3.04         80
      1          0               0        120       2766     43.277          23.058                 3.94         90
      1          0               0        122       2858     61.657          19.885                 5.08        100
      1          0               0         95        448      0.174           7.337                 1.39         10
      1          0               0        112        937      0.577          14.759                 1.36         20
      1          0               0        111       1079      1.228          18.459                 1.64         30
      1          0               0        116       1289      2.380          24.397                 1.65         40
      1          0               0        164       1859      7.211          25.287                 1.99         50
      1          0               0        142       2158     18.998          26.458                 2.28         60
      1          0               0        170       2615     33.646          28.853                 2.43         70
      1          0               0         94       1463     28.446          29.862                 2.69         80
      1          0               0         97       1663     37.918          26.619                 3.39         90
      1          0               0         76       1871     28.966          26.184                 3.84        100
      1          0               0        129        670      0.390           8.775                 1.15         10
      1          0               0        169        851      1.390          17.828                 1.13         20
      1          0               0        106        667      1.699          25.821                 1.17         30
      1          0               0         89        757      3.262          26.551                 1.51         40
      1          0               0        146       1387      9.512          28.863                 1.74         50
      1          0               0        174       1907     13.623          29.793                 2.02         60
      1          0               0        111       1555     10.887          32.099                 2.19         70
      1          0               0         96       1412     15.799          31.125                 2.58         80
      1          0               0         75       1093     17.350          34.720                  2.6         90
      1          0               0         41       1068     17.856          31.585                 3.18        100
      1          0               0        138        597      0.236           8.341                 1.21         10
      1          0               0        208       1129      0.999          16.135                 1.25         20
      1          0               0        122       1011      1.282          20.951                 1.44         30
      1          0               0        194       2107      4.129          22.392                 1.79         40
      1          0               0        182       2194      7.519          26.060                 1.92         50
      1          0               0        132       1288     10.513          24.455                 2.46         60
      1          0               0        149       1822     17.393          25.946                 2.71         70
      1          0               0         99       1775     16.764          26.727                  3.0         80
      1          0               0         88       1874     22.105          25.943                 3.49         90
      1          0               0         76       1820     28.030          24.526                  4.1        100
      1          0               0         86        450      0.295           7.384                 1.38         10
      1          0               0        152       1042      1.563          14.882                 1.35         20
      1          0               0        136        895      2.682          21.618                 1.39         30
      1          0               0        109        688      4.069          24.037                 1.67         40
      1          0               0        114       1116      7.325          26.096                 1.92         50
      1          0               0         73        971      8.752          27.096                 2.24         60
      1          0               0        103       1513     20.488          26.932                 2.62         70
      1          0               0        159       2815     42.186          24.415                 3.29         80
      1          0               0        154       2555     43.611          26.474                 3.41         90
      1          0               0        135       2833     93.344          21.644                 4.66        100
      1          0               0        123        580      0.367           8.764                 1.15         10
      1          0               0         92        538      0.835          15.196                 1.32         20
      1          0               0        101        797      2.134          18.703                 1.61         30
      1          0               0        177       1461      7.274          22.023                 1.82         40
      1          0               0        163       1801     11.671          24.258                 2.07         50
      1          0               0        115       1789      7.705          29.548                 2.04         60
      1          0               0        163       2702     15.206          33.583                 2.09         70
      1          0               0        135       1416     15.651          34.881                  2.3         80
      1          0               0        205       3284     39.682          31.029                 2.91         90
      1          0               0        175       3156     56.245          28.046                 3.58        100
      1          0               0         45        235      0.133           9.067                 1.11         10
      1          0               0        153        816      1.380          15.235                 1.32         20
      1          0               0        134       1197      2.975          18.821                  1.6         30
      1          0               0         99        910      3.891          24.394                 1.64         40
      1          0               0         93       1201      6.575          26.978                 1.86         50
      1          0               0         91       1447      5.969          28.637                  2.1         60
      1          0               0        123       1820     16.506          29.472                 2.38         70
      1          0               0        137       1857     35.084          31.029                 2.59         80
      1          0               0        106       2162     48.204          29.434                 3.08         90
      1          0               0        117       2468     80.395          27.829                 3.61        100
      1          0               0         55        254      0.179           8.527                 1.18         10
      1          0               0        146        414      1.412          14.493                 1.38         20
      1          0               0        141        754      3.044          20.574                 1.46         30
      1          0               0        145       1045      6.637          21.683                 1.85         40
      1          0               0        137        945     10.736          25.058                  2.0         50
      1          0               0        129       1272     14.773          29.434                 2.04         60
      1          0               0        135       2216     24.256          31.267                 2.25         70
      1          0               0         90       1805     31.166          29.400                 2.73         80
      1          0               0        139       2045     64.278          27.050                 3.34         90
      1          0               0        110       1358     97.227          24.773                 4.07        100
      1          0               0        105        591      0.372           7.686                 1.32         10
      1          0               0        172       1140      1.753          13.500                 1.49         20
      1          0               0        136       1371      3.791          15.022                 2.01         30
      1          0               0         99       1158      4.467          21.929                 1.84         40
      1          0               0        100       1431      8.685          24.770                 2.03         50
      1          0               0        101       1330     13.324          28.446                 2.12         60
      1          0               0        126       1910     25.869          26.960                  2.6         70
      1          0               0        113       2211     41.762          25.708                 3.12         80
      1          0               0         88       2085     49.933          25.318                 3.57         90
      1          0               0         98       2429     60.598          25.357                 3.95        100
      1          0               0         20         87      0.056           9.500                 1.07         10
      1          0               0        191        988      0.919          16.042                 1.25         20
      1          0               0        200       1484      1.960          22.450                 1.34         30
      1          0               0        129        921      2.815          23.496                 1.71         40
      1          0               0        176       2545      6.247          27.273                 1.84         50
      1          0               0        202       3054     11.837          29.653                 2.03         60
      1          0               0        118       1911     10.426          30.153                 2.33         70
      1          0               0         64       1165      9.544          27.359                 2.93         80
      1          0               0         78       1459     19.035          24.231                 3.73         90
      1          0               0        162       2834     55.612          24.420                  4.1        100
      1          0               0        174        593      0.515           8.994                 1.12         10
      1          0               0         90        494      0.898          14.311                 1.41         20
      1          0               0        169        962      3.460          20.840                 1.44         30
      1          0               0        111       1168      4.317          23.703                  1.7         40
      1          0               0        204       2720     12.133          27.299                 1.84         50
      1          0               0        124       1617     14.831          25.573                 2.35         60
      1          0               0        139       2798     24.402          29.094                 2.41         70
      1          0               0         69       1125     21.034          25.391                 3.16         80
      1          0               0        119       2093     51.813          22.504                 4.01         90
      1          0               0        123       2480     67.647          22.480                 4.48        100
      1          0               0         80        334      0.153           8.275                 1.23         10
      1          0               0        146        565      0.804          14.000                 1.44         20
      1          0               0        192       1452      2.062          21.146                 1.42         30
      1          0               0        220       2330      4.752          22.482                 1.79         40
      1          0               0        176       2256      6.691          25.818                 1.95         50
      1          0               0        124       1155      6.981          27.581                 2.18         60
      1          0               0        113       1732     10.464          27.115                 2.61         70
      1          0               0        163       3008     31.161          27.534                 2.92         80
      1          0               0        130       2766     65.969          24.177                 3.74         90
      1          0               0        134       2662    125.191          22.485                 4.47        100
      1          0               0        143        470      0.405           9.420                 1.07         10
      1          0               0        202       1526      1.915          15.559                 1.29         20
      1          0               0        174       1889      3.178          23.109                  1.3         30
      1          0               0        194       2409      7.395          25.897                 1.55         40
      1          0               0        163       2108     12.560          23.982                 2.09         50
      1          0               0        173       2738     20.800          27.393                 2.19         60
      1          0               0         88       2445     21.544          25.330                 2.78         70
      1          0               0        132       3092     41.814          28.455                 2.82         80
      1          0               0        169       3649     55.871          26.864                 3.36         90
      1          0               0         97       2246     43.308          28.433                 3.53        100
      1          0               0         92        475      0.275           8.522                 1.18         10
      1          0               0        153        682      1.465          13.634                 1.48         20
      1          0               0        142       1395      3.317          17.634                 1.71         30
      1          0               0        162       1751      6.395          22.500                 1.78         40
      1          0               0        180       2196     13.693          23.322                 2.16         50
      1          0               0        151       1642     19.315          28.450                 2.11         60
      1          0               0         73       1120      9.982          29.932                 2.35         70
      1          0               0        100       1947     38.361          27.580                 2.91         80
      1          0               0        174       2702     64.199          26.954                 3.35         90
      1          0               0        108       2549     51.910          26.028                 3.85        100
      1          0               0         91        357      0.158           8.253                 1.23         10
      1          0               0        116        621      0.760          13.414                 1.51         20
      1          0               0         68        631      0.978          17.324                 1.75         30
      1          0               0        196       1932      4.539          22.224                 1.81         40
      1          0               0        121       1038      4.581          25.975                 1.93         50
      1          0               0         69        781      5.298          27.870                 2.16         60
      1          0               0        100       1301     11.267          27.260                 2.57         70
      1          0               0         90       1670     20.415          24.889                 3.22         80
      1          0               0         97       1882     36.275          22.742                 3.97         90
      1          0               0         85       1909     52.522          20.953                 4.82        100
      1          0               0        119        558      0.330           9.487                 1.06         10
      1          0               0        122        922      1.201          15.246                 1.32         20
      1          0               0        230       1561      3.951          23.517                 1.28         30
      1          0               0        130       1320      4.630          25.523                 1.57         40
      1          0               0        117       1318      7.174          28.538                 1.76         50
      1          0               0        114       1440     15.404          28.895                 2.08         60
      1          0               0        115       1873     23.232          31.043                 2.26         70
      1          0               0        146       1572     40.123          29.507                 2.72         80
      1          0               0         83       1060     34.671          28.386                 3.19         90
      1          0               0        104       1458     62.592          25.635                 3.93        100
      1          0               0        176        670      0.490           9.489                 1.06         10
      1          0               0        160       1148      1.231          18.519                 1.09         20
      1          0               0        182       1359      2.933          24.775                 1.22         30
      1          0               0         52        594      1.926          26.173                 1.54         40
      1          0               0        187       1424     12.297          28.594                 1.75         50
      1          0               0        124       1889     13.277          31.419                 1.91         60
      1          0               0        116       1968     19.384          33.405                  2.1         70
      1          0               0         99       1789     33.106          29.556                 2.71         80
      1          0               0        133       3205     66.349          27.872                 3.24         90
      1          0               0        126       3653     94.002          24.690                 4.07        100
      1          0               0        164        517      0.464           9.177                 1.09         10
      1          0               0        255       1480      2.184          15.584                 1.29         20
      1          0               0        124        777      2.611          20.895                 1.44         30
      1          0               0        172       1470      7.830          24.523                 1.64         40
      1          0               0        106       1225      7.303          27.566                 1.82         50
      1          0               0        101       1368     10.875          29.812                 2.02         60
      1          0               0        114       1960     19.724          29.939                 2.34         70
      1          0               0        139       2939     37.886          28.835                 2.78         80
      1          0               0        141       3578     65.661          25.844                 3.49         90
      1          0               0        140       3011    101.675          24.500                 4.09        100
      1          0               0        147        391      0.431           8.660                 1.16         10
      1          0               0        147        731      1.344          14.789                 1.36         20
      1          0               0        154       1355      3.752          17.448                 1.73         30
      1          0               0        239       3294     10.293          20.724                 1.94         40
      1          0               0        184       2545     15.075          22.620                 2.22         50
      1          0               0        208       2842     28.979          23.591                 2.55         60
      1          0               0         83       1518     22.964          24.711                 2.85         70
      1          0               0        184       2858     79.873          27.125                 2.96         80
      1          0               0         76       2065     50.195          25.408                 3.58         90
      1          0               0         98       2503     77.206          26.908                 3.74        100
      1          0               0         55        215      0.162           9.182                  1.1         10
      1          0               0         85        585      0.691          17.682                 1.14         20
      1          0               0        102        795      2.274          18.294                 1.65         30
      1          0               0        166       1608      7.074          22.277                  1.8         40
      1          0               0         98       1472      7.760          24.316                 2.07         50
      1          0               0         89       1173     14.763          23.798                 2.53         60
      1          0               0        134       1953     30.971          25.328                 2.78         70
      1          0               0        155       2647     35.128          26.206                 3.08         80
      1          0               0         84       1595     35.249          23.369                 3.87         90
      1          0               0         87       1827     59.494          19.092                 5.32        100
      1          0               0        157        737      0.251           9.312                 1.08         10
      1          0               0        105        789      0.516          16.419                 1.24         20
      1          0               0         93        777      1.037          21.731                 1.39         30
      1          0               0        103        815      2.081          25.311                 1.59         40
      1          0               0        130        975      4.232          30.377                 1.65         50
      1          0               0        129       1478      6.864          30.705                 1.96         60
      1          0               0        171       3036     15.403          30.971                 2.28         70
      1          0               0        178       3513     22.788          33.433                 2.41         80
      1          0               0        151       3195     28.639          35.987                 2.51         90
      1          0               0        156       3012     52.587          32.038                 3.13        100
      1          0               0        206        547      0.333           8.850                 1.13         10
      1          0               0        141        937      0.637          16.965                 1.18         20
      1          0               0        124        949      1.185          23.855                 1.26         30
      1          0               0         97        879      1.894          26.505                 1.52         40
      1          0               0         92        545      2.848          29.435                  1.7         50
      1          0               0         82        833      4.122          29.341                 2.05         60
      1          0               0        116       1286     10.206          29.216                  2.4         70
      1          0               0        114       2352     17.269          29.860                 2.69         80
      1          0               0         91       2064     19.652          28.297                 3.19         90
      1          0               0         67       1405     21.932          23.463                 4.28        100
      1          0               0         99        482      0.294           9.152                  1.1         10
      1          0               0        126        890      1.249          13.984                 1.44         20
      1          0               0        157       1096      3.301          18.045                 1.68         30
      1          0               0        161       1476      3.697          21.540                 1.87         40
      1          0               0         99       1603      4.697          24.000                  2.1         50
      1          0               0        121       2648      9.129          27.967                 2.16         60
      1          0               0        142       3391     17.231          27.303                 2.58         70
      1          0               0        161       3147     28.364          28.099                 2.86         80
      1          0               0        110       2911     48.639          26.273                 3.45         90
      1          0               0        124       3764    154.868          25.831                  3.9        100
      1          0               0        137        308      0.373           9.328                 1.08         10
      1          0               0         67        598      0.696          15.119                 1.34         20
      1          0               0        210       1636      3.868          22.081                 1.37         30
      1          0               0        101       1405      4.069          24.683                 1.63         40
      1          0               0         78        966      5.459          27.615                 1.82         50
      1          0               0         91       1149     11.528          30.681                 1.96         60
      1          0               0         60       1004     16.432          29.150                 2.41         70
      1          0               0         65       1208     24.790          28.523                 2.82         80
      1          0               0         77       1760     54.358          26.260                 3.44         90
      1          0               0         80       1720     97.035          20.775                 4.87        100
      1          0               0         77        409      0.251           8.247                 1.23         10
      1          0               0        143       1211      1.389          15.406                  1.3         20
      1          0               0        113       1063      1.493          18.867                  1.6         30
      1          0               0        107       1083      2.594          22.000                 1.83         40
      1          0               0         95       1415      4.079          26.495                  1.9         50
      1          0               0         95       1588      6.389          29.368                 2.05         60
      1          0               0        115       2162     10.204          29.826                 2.36         70
      1          0               0         84       1580     11.972          27.810                 2.89         80
      1          0               0         75       1593     17.490          25.240                  3.6         90
      1          0               0        135       2913     81.523          23.637                 4.24        100
      1          0               0        142        793      0.449           8.148                 1.24         10
      1          0               0        170       1418      1.529          16.318                 1.24         20
      1          0               0        212       1900      4.044          23.175                  1.3         30
      1          0               0        150       1452      5.176          26.500                 1.52         40
      1          0               0        149       1287      9.066          30.544                 1.64         50
      1          0               0        217       1853     20.623          32.055                 1.87         60
      1          0               0        154       2369     20.944          30.974                 2.27         70
      1          0               0        178       3817     27.207          29.635                 2.71         80
      1          0               0        100       1913     30.526          31.240                 2.89         90
      1          0               0        181       3781     58.596          28.829                 3.48        100
      1          0               0        195        597      0.305           9.364                 1.07         10
      1          0               0        178        846      1.042          13.112                 1.54         20
      1          0               0        216       1886      3.265          16.718                 1.81         30
      1          0               0        130       1180      5.353          19.346                 2.08         40
      1          0               0         94       1044      8.653          22.149                 2.28         50
      1          0               0         88       1212     13.983          24.636                 2.46         60
      1          0               0        135       1998     35.648          23.741                 2.97         70
      1          0               0        127       1763     53.270          23.283                 3.45         80
      1          0               0        107       1855     48.721          22.645                  4.0         90
      1          0               0         71       1178     61.600          21.958                 4.59        100
      1          0               0         96        300      0.152           9.406                 1.07         10
      1          0               0        145        670      0.606          18.828                 1.07         20
      1          0               0        178        958      1.636          24.433                 1.23         30
      1          0               0        162       1455      2.646          30.481                 1.32         40
      1          0               0        160       1968      5.722          28.144                 1.78         50
      1          0               0         73       1031      4.278          28.068                 2.14         60
      1          0               0        167       2713     16.220          27.772                 2.53         70
      1          0               0        142       2221     26.883          23.261                 3.47         80
      1          0               0        153       2587     42.914          23.582                 3.84         90
      1          0               0        123       2937     63.614          20.114                 5.04        100
      1          0               0        207        833      0.328           9.295                 1.09         10
      1          0               0        196       1605      0.909          16.434                 1.23         20
      1          0               0        231       2510      2.315          21.866                 1.38         30
      1          0               0        170       2571      3.805          23.841                 1.69         40
      1          0               0        154       2558      5.486          26.630                 1.89         50
      1          0               0        165       4006     10.088          29.424                 2.05         60
      1          0               0        174       4149     16.795          30.138                 2.33         70
      1          0               0        177       4076     25.454          29.011                 2.77         80
      1          0               0        152       3664     32.169          30.618                 2.96         90
      1          0               0        190       5580     70.585          28.279                 3.56        100
      1          0               0        157        580      0.248           9.204                  1.1         10
      1          0               0        128        711      0.618          15.766                 1.27         20
      1          0               0        138       1092      1.414          21.196                 1.42         30
      1          0               0        137       1994      3.424          21.365                 1.88         40
      1          0               0        188       2923      7.540          25.495                 1.97         50
      1          0               0        132       3040      8.350          29.773                 2.02         60
      1          0               0        163       2990     20.336          27.620                 2.54         70
      1          0               0        161       3803     26.285          26.789                  3.0         80
      1          0               0        129       3582     33.816          26.984                 3.35         90
      1          0               0        123       4139     45.448          25.715                 3.91        100
      1          0               0        148        563      0.253           8.095                 1.25         10
      1          0               0        197       1161      0.964          14.766                 1.36         20
      1          0               0        182       1915      1.903          20.890                 1.44         30
      1          0               0        184       2102      3.413          26.272                 1.53         40
      1          0               0        182       1996     10.047          29.846                 1.68         50
      1          0               0        206       4023     21.430          30.044                  2.0         60
      1          0               0        176       3242     33.354          29.312                 2.39         70
      1          0               0        161       3290     50.612          27.497                 2.92         80
      1          0               0        130       2806     74.650          27.254                 3.32         90
      1          0               0        129       2920    103.932          23.155                 4.34        100
      1          0               0         67        237      0.195           9.418                 1.07         10
      1          0               0        200        656      1.586          17.680                 1.13         20
      1          0               0        211       1262      3.523          24.190                 1.24         30
      1          0               0        145       1222      6.575          25.228                 1.59         40
      1          0               0        173       1912     11.817          27.809                  1.8         50
      1          0               0        191       2516     20.509          29.183                 2.06         60
      1          0               0        125       1356     21.122          29.976                 2.34         70
      1          0               0        160       2302     58.777          25.700                 3.13         80
      1          0               0        130       1823     81.802          21.277                 4.26         90
      1          0               0        130       1781    122.415          21.615                 4.67        100
      1          0               0         86        406      0.248           9.047                 1.12         10
      1          0               0         93        666      0.800          17.022                 1.18         20
      1          0               0        181       1518      3.268          23.033                 1.31         30
      1          0               0         34        492      1.294          25.824                 1.56         40
      1          0               0         80        958      6.329          27.712                 1.82         50
      1          0               0        149       1841     24.636          27.067                 2.23         60
      1          0               0        167       2664     42.598          29.701                 2.37         70
      1          0               0        175       3421     56.114          33.463                  2.4         80
      1          0               0        119       2104     59.210          31.151                 2.91         90
      1          0               0         97       2070     75.046          29.320                 3.44        100
      1          0               0        112        455      0.338           8.536                 1.18         10
      1          0               0        108        805      1.033          14.954                 1.34         20
      1          0               0        132       1261      3.060          17.682                 1.71         30
      1          0               0        102       1029      5.061          18.549                 2.17         40
      1          0               0        120       1046      9.156          21.283                 2.36         50
      1          0               0         86       1140     11.344          21.593                 2.79         60
