success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        237        697      0.370         10
      1          0               0        157        672      0.231         10
      1          0               0        184        972      0.384         10
      1          0               0        235       1285      0.895         20
      1          0               0        157        842      0.606         20
      1          0               0        287       1659      1.095         20
      1          0               0        281       1463      1.070         20
      1          0               0        233        992      1.066         20
      1          0               0        280       1894      1.322         20
      1          0               0        295       1555      1.333         20
      1          0               0        284       2747      1.411         20
      1          0               0        323       2954      1.456         20
      1          0               0        227       1583      1.108         20
      1          0               0         99        612      0.398         20
      1          0               0        251       2355      0.988         20
      1          0               0        330       2127      1.342         20
      1          0               0        172        540      0.693         20
      1          0               0        256       1576      1.380         20
      1          0               0        124       1246      0.485         20
      1          0               0        279       1499      1.056         20
      1          0               0        162       1290      0.623         20
      1          0               0        109        685      0.402         20
      1          0               0        257       1032      1.071         20
      1          0               0        291        997      1.470         20
      1          0               0        266       1647      1.394         20
      1          0               0        282       2204      1.334         20
      1          0               0        272       2463      1.077         20
      1          0               0        134        696      0.509         20
      1          0               0        285       1593      1.096         20
      1          0               0        216       1391      0.904         20
      1          0               0        196       1086      0.789         20
      1          0               0        291       1312      1.318         20
      1          0               0        175        803      1.040         20
      1          0               0        151       1115      0.597         20
      1          0               0        190       1484      1.073         20
      1          0               0        322       1278      1.209         20
      1          0               0        224       1043      0.836         20
      1          0               0        223       1456      0.868         20
      1          0               0        252       1975      0.980         20
      1          0               0        270        816      0.996         20
      1          0               0        209        799      0.786         20
      1          0               0        208       2587      1.118         20
      1          0               0        237       1463      0.927         20
      1          0               0        186       1582      0.751         20
      1          0               0        328       1773      1.344         20
      1          0               0        211       1247      0.823         20
      1          0               0        236       1961      0.902         20
      1          0               0        229        845      0.862         20
      1          0               0        118        789      0.495         20
      1          0               0        190       1229      0.755         20
      1          0               0        268       1972      1.088         20
      1          0               0        294       1752      1.100         20
      1          0               0        269       2328      1.077         20
      1          0               0        165        964      0.668         20
      1          0               0        283       2810      1.209         20
      1          0               0        247       1711      0.975         20
      1          0               0        243       1318      0.978         20
      1          0               0        337       2434      1.319         20
      1          0               0        350       1106      1.480         20
      1          0               0        309       1546      1.282         20
      1          0               0        282       1443      1.079         20
      1          0               0        366       1874      1.792         20
      1          0               0        378       2028      2.242         20
      1          0               0        186        884      0.816         20
      1          0               0        257        840      0.950         20
      1          0               0        156       1317      0.707         20
      1          0               0        293       1958      1.232         20
      1          0               0        323       1618      1.165         20
      1          0               0        373       1567      1.345         20
      1          0               0        274       2219      1.167         20
      1          0               0        125        657      0.509         20
      1          0               0        205        997      0.765         20
      1          0               0        273       2195      1.077         20
      1          0               0        351       1309      1.453         20
      1          0               0        395       1354      1.673         20
      1          0               0        316       2022      1.240         20
      1          0               0        354       1337      1.384         20
      1          0               0        290       1227      1.094         20
      1          0               0        238       1430      0.903         20
      1          0               0        252       1474      1.099         20
      1          0               0         66        355      0.261         20
      1          0               0        230       1557      0.990         20
      1          0               0        393       1700      1.466         20
      1          0               0        224       1004      0.903         20
      1          0               0        208        974      0.793         20
      1          0               0        285       1598      1.089         20
      1          0               0        279       2402      1.170         20
      1          0               0        315       1902      1.241         20
      1          0               0        196        797      0.722         20
      1          0               0        284       1805      1.117         20
      1          0               0        262       2217      1.025         20
      1          0               0        348       1938      1.339         20
      1          0               0        232       1647      0.874         20
      1          0               0        294       1865      1.192         20
      1          0               0        422       2025      1.679         20
      1          0               0        183       1159      0.784         20
      1          0               0        345       1615      1.427         20
      1          0               0        309       1295      1.595         20
      1          0               0        194       1001      0.888         20
      1          0               0        406       2028      1.832         20
      1          0               0        324       1705      1.258         20
      1          0               0        301       1304      1.114         20
      1          0               0        319       2832      1.400         20
      1          0               0        263       1898      2.438         30
      1          0               0        272       2134      2.240         30
      1          0               0        414       3619      3.618         30
      1          0               0        270       1352      2.407         30
      1          0               0        321       2180      3.697         30
      1          0               0        261       2321      2.412         30
      1          0               0        273       2329      2.149         30
      1          0               0        289       3678      2.636         30
      1          0               0        358       4191      2.954         30
      1          0               0        448       2778      3.253         30
      1          0               0        311       1794      2.226         30
      1          0               0        228       2502      1.807         30
      1          0               0        298       3262      2.454         30
      1          0               0        273       1982      2.637         30
      1          0               0        402       2685      3.304         30
      1          0               0        260       2039      1.954         30
      1          0               0        349       2910      2.603         30
      1          0               0        208       1454      1.552         30
      1          0               0        322       2673      2.351         30
      1          0               0        372       2462      2.885         30
      1          0               0        349       2903      2.482         30
      1          0               0        349       2446      2.419         30
      1          0               0        273       1967      2.047         30
      1          0               0        237       2303      1.771         30
      1          0               0        370       1959      2.682         30
      1          0               0        306       2152      2.185         30
      1          0               0        361       3089      2.981         30
      1          0               0        357       2897      2.672         30
      1          0               0        137        875      1.059         30
      1          0               0        193       1425      1.582         30
      1          0               0        156       2047      1.463         30
      1          0               0        263       2669      2.752         30
      1          0               0        373       3431      2.965         30
      1          0               0        247       1516      1.812         30
      1          0               0        217       1726      1.614         30
      1          0               0        191       2341      1.543         30
      1          0               0        314       2535      2.482         30
      1          0               0        166       1098      1.154         30
      1          0               0        272       4014      2.457         30
      1          0               0        233       1995      1.735         30
      1          0               0        418       2407      3.060         30
      1          0               0        175       1905      1.490         30
      1          0               0        241       2047      1.880         30
      1          0               0        225       2257      1.660         30
      1          0               0        238       1924      1.855         30
      1          0               0        128       1110      0.989         30
      1          0               0        244       1399      1.747         30
      1          0               0        315       2063      2.304         30
      1          0               0        290       1982      2.169         30
      1          0               0        387       2965      2.807         30
      1          0               0        165       1182      1.347         30
      1          0               0        238       2685      1.815         30
      1          0               0        300       2647      2.574         30
      1          0               0        255       1518      2.529         30
      1          0               0        266       2538      2.127         30
      1          0               0        312       2091      2.652         30
      1          0               0        240       2270      2.077         30
      1          0               0        137       1412      1.055         30
      1          0               0        398       2805      3.502         30
      1          0               0        264       1291      2.019         30
      1          0               0        183       1154      1.370         30
      1          0               0        245       1424      1.829         30
      1          0               0        195       1826      1.519         30
      1          0               0        239       1910      1.847         30
      1          0               0        372       2150      2.670         30
      1          0               0        296       1889      2.958         30
      1          0               0        247       2983      2.975         30
      1          0               0        357       1774      3.221         30
      1          0               0        396       2471      2.845         30
      1          0               0        288       3228      2.135         30
      1          0               0        269       2382      2.280         30
      1          0               0        385       2723      2.958         30
      1          0               0        449       2313      3.346         30
      1          0               0        281       2388      2.111         30
      1          0               0        372       2086      2.650         30
      1          0               0        288       2461      2.331         30
      1          0               0        173       1537      1.354         30
      1          0               0        164        952      1.225         30
      1          0               0        164       1806      1.415         30
      1          0               0        278       1597      2.432         30
      1          0               0        172       1104      1.465         30
      1          0               0        204       1817      1.500         30
      1          0               0        312       3074      2.442         30
      1          0               0        284       1816      2.339         30
      1          0               0        294       2870      2.356         30
      1          0               0        319       2405      2.395         30
      1          0               0        298       1556      2.571         30
      1          0               0        341       2093      3.681         30
      1          0               0        330       2438      2.824         30
      1          0               0        282       1614      2.177         30
      1          0               0        318       3903      2.655         30
      1          0               0        435       3276      3.366         30
      1          0               0        189       1701      1.536         30
      1          0               0        216       1516      1.750         30
      1          0               0        383       3086      2.984         30
      1          0               0        304       2508      2.180         30
      1          0               0        229       1643      1.967         30
      1          0               0        200       1586      1.461         30
      1          0               0        114       1041      0.993         30
      1          0               0        344       4276      2.744         30
      1          0               0        293       2134      3.729         40
      1          0               0        121        971      1.514         40
      1          0               0        196       1846      2.519         40
      1          0               0        320       3232      4.431         40
      1          0               0        315       2709      4.642         40
      1          0               0        311       3654      5.035         40
      1          0               0        301       2840      4.343         40
      1          0               0        245       3063      3.515         40
      1          0               0        325       3456      4.586         40
      1          0               0        410       3375      4.776         40
      1          0               0        328       2444      3.897         40
      1          0               0        323       2725      3.885         40
      1          0               0        273       3624      3.703         40
      1          0               0        266       1658      3.543         40
      1          0               0        341       3961      5.358         40
      1          0               0        230       2035      3.171         40
      1          0               0        427       3079      5.422         40
      1          0               0        224       1550      3.065         40
      1          0               0        420       4864      5.900         40
      1          0               0        422       3659      6.623         40
      1          0               0        351       3100      5.662         40
      1          0               0        334       2533      4.835         40
      1          0               0        241       2031      3.566         40
      1          0               0        214       2356      3.062         40
      1          0               0         96       1261      1.690         40
      1          0               0        249       3129      4.319         40
      1          0               0        268       1833      4.830         40
      1          0               0        249       2532      3.262         40
      1          0               0        352       2930      4.431         40
      1          0               0        229       1499      3.037         40
      1          0               0        308       2781      3.708         40
      1          0               0        291       4619      4.325         40
      1          0               0        346       4409      4.513         40
      1          0               0        304       2647      3.776         40
      1          0               0        358       3860      5.268         40
      1          0               0        226       2812      3.471         40
      1          0               0        303       3213      3.866         40
      1          0               0        327       3136      4.105         40
      1          0               0        302       4802      5.200         40
      1          0               0        298       2261      4.281         40
      1          0               0        293       2265      3.696         40
      1          0               0        250       2592      3.209         40
      1          0               0        298       3120      3.970         40
      1          0               0        249       2613      3.015         40
      1          0               0        236       2054      3.110         40
      1          0               0        145       1485      1.843         40
      1          0               0        153       1922      2.033         40
      1          0               0        284       3061      3.467         40
      1          0               0        311       3229      3.960         40
      1          0               0        413       4161      5.013         40
      1          0               0        119        968      1.667         40
      1          0               0        229       2342      3.428         40
      1          0               0        285       3606      4.135         40
      1          0               0        232       2258      4.220         40
      1          0               0        321       3336      4.701         40
      1          0               0        253       1971      3.350         40
      1          0               0        217       2357      3.335         40
      1          0               0        169       1404      2.160         40
      1          0               0        409       3540      5.524         40
      1          0               0        111       1280      1.489         40
      1          0               0        346       3265      5.516         40
      1          0               0        304       2320      5.171         40
      1          0               0        182       1807      2.378         40
      1          0               0        240       2236      3.057         40
      1          0               0        324       4240      5.191         40
      1          0               0        307       3326      5.269         40
      1          0               0        302       4439      4.101         40
      1          0               0        399       4030      5.482         40
      1          0               0        193       2254      2.900         40
      1          0               0        329       4152      4.199         40
      1          0               0        272       3169      3.967         40
      1          0               0        398       3463      4.925         40
      1          0               0        372       2811      5.017         40
      1          0               0        298       2661      4.406         40
      1          0               0        312       1971      4.404         40
      1          0               0        375       3581      4.528         40
      1          0               0        201       2345      3.284         40
      1          0               0        239       1572      2.936         40
      1          0               0        307       3898      4.755         40
      1          0               0        229       2491      2.848         40
      1          0               0        129       1225      1.774         40
      1          0               0        190       1976      2.386         40
      1          0               0        368       3577      5.123         40
      1          0               0        207       2259      2.970         40
      1          0               0        254       3113      3.189         40
      1          0               0        274       3250      3.306         40
      1          0               0        264       2520      3.961         40
      1          0               0        348       3234      4.958         40
      1          0               0        305       3673      4.982         40
      1          0               0        423       2868      5.033         40
      1          0               0        282       2438      3.696         40
      1          0               0        305       2666      3.765         40
      1          0               0        344       3192      4.247         40
      1          0               0        332       2703      5.016         40
      1          0               0        266       3065      3.453         40
      1          0               0        468       2018      5.428         40
      1          0               0        294       2637      4.019         40
      1          0               0        241       2582      3.084         40
      1          0               0        409       3201      5.170         40
      1          0               0        311       3413      4.403         40
      1          0               0        292       3212      7.342         50
      1          0               0        220       2177      4.767         50
      1          0               0        263       4005      5.108         50
      1          0               0        315       3174      6.124         50
      1          0               0        228       2346      4.981         50
      1          0               0        310       4218      7.663         50
      1          0               0        228       2980      5.998         50
      1          0               0        248       3927      6.374         50
      1          0               0        340       5341      7.477         50
      1          0               0        236       2971      4.565         50
      1          0               0        356       5153      7.004         50
      1          0               0        368       4101      8.426         50
      1          0               0        351       3785      7.956         50
      1          0               0        117       1451      2.887         50
      1          0               0        279       3962      7.286         50
      1          0               0        197       3086      4.518         50
      1          0               0        381       3761      7.738         50
      1          0               0        233       2706      4.593         50
      1          0               0        365       3089      6.177         50
      1          0               0        448       6030      9.178         50
      1          0               0        265       3165      4.925         50
      1          0               0        214       2857      4.602         50
      1          0               0        288       2935      6.213         50
      1          0               0        174       1765      3.338         50
      1          0               0        170       2393      3.522         50
      1          0               0        315       4745      6.865         50
      1          0               0        254       2211      6.193         50
      1          0               0        180       2426      3.599         50
      1          0               0        209       2279      3.825         50
      1          0               0        326       3620      7.254         50
      1          0               0        321       3388      5.672         50
      1          0               0        255       3989      5.969         50
      1          0               0        369       5342      6.707         50
      1          0               0        281       3517      5.333         50
      1          0               0        336       3581      6.416         50
      1          0               0        383       4210      7.445         50
      1          0               0        365       4153      6.875         50
      1          0               0        340       3979      5.637         50
      1          0               0        295       3933      6.173         50
      1          0               0        133       1896      2.339         50
      1          0               0        424       4300      7.080         50
      1          0               0        409       3889      7.296         50
      1          0               0        299       2812      5.718         50
      1          0               0        351       3597      6.259         50
      1          0               0        190       3359      3.893         50
      1          0               0        146       1774      2.775         50
      1          0               0        228       3064      3.932         50
      1          0               0        279       3838      4.657         50
      1          0               0        288       3058      5.453         50
      1          0               0        362       2386      6.141         50
      1          0               0        280       2242      5.242         50
      1          0               0        303       3505      5.308         50
      1          0               0        303       4192      5.964         50
      1          0               0        213       2659      4.404         50
      1          0               0        300       2537      5.306         50
      1          0               0        199       2356      3.897         50
      1          0               0        258       3428      5.529         50
      1          0               0        302       2645      4.872         50
      1          0               0        413       5339      7.530         50
      1          0               0        269       2292      4.469         50
      1          0               0        335       3438      6.268         50
      1          0               0        329       3553      6.002         50
      1          0               0        206       2510      3.955         50
      1          0               0        220       2329      3.904         50
      1          0               0        253       3879      4.957         50
      1          0               0        154       2233      2.845         50
      1          0               0        258       4053      5.068         50
      1          0               0        326       4110      6.068         50
      1          0               0        413       6730      7.864         50
      1          0               0        243       3331      4.300         50
      1          0               0        243       3385      4.605         50
      1          0               0        323       2886      5.743         50
      1          0               0        238       3249      4.832         50
      1          0               0        285       4316      5.371         50
      1          0               0        182       1350      3.364         50
      1          0               0        350       4121      5.962         50
      1          0               0        227       2252      4.889         50
      1          0               0        301       2989      5.294         50
      1          0               0        199       1514      3.957         50
      1          0               0        264       3432      4.781         50
      1          0               0        212       2164      4.089         50
      1          0               0        151       2165      2.900         50
      1          0               0        270       2952      4.918         50
      1          0               0        247       3014      4.592         50
      1          0               0        264       2952      4.423         50
      1          0               0        281       3126      4.481         50
      1          0               0        195       1804      3.097         50
      1          0               0        423       3200      6.518         50
      1          0               0        327       4235      5.712         50
      1          0               0        316       2689      5.224         50
      1          0               0        225       1782      3.803         50
      1          0               0        276       2813      4.638         50
      1          0               0        296       3451      5.126         50
      1          0               0        389       3336      8.030         50
      1          0               0        435       3352      8.765         50
      1          0               0        447       5207      7.866         50
      1          0               0        252       2545      4.724         50
      1          0               0        245       3402      4.207         50
      1          0               0        236       1939      4.125         50
      1          0               0        350       4662      6.588         50
      1          0               0        231       3337      6.865         60
      1          0               0        247       3437      6.380         60
      1          0               0        229       3367      5.356         60
      1          0               0        362       3744      9.533         60
      1          0               0        303       3417      8.799         60
      1          0               0        280       4870      7.552         60
      1          0               0        278       3607      8.476         60
      1          0               0        265       4800      7.218         60
      1          0               0        357       6897     10.169         60
      1          0               0        429       4993     11.130         60
      1          0               0        375       8012      9.563         60
      1          0               0        316       3852      7.363         60
      1          0               0        277       3072      6.748         60
      1          0               0        237       1988      5.928         60
      1          0               0        324       6829      9.979         60
      1          0               0        265       5194      6.870         60
      1          0               0        370       4883      8.533         60
      1          0               0        302       3290      7.286         60
      1          0               0        211       2657      4.877         60
      1          0               0        388       5457     10.168         60
      1          0               0        284       4702      7.251         60
      1          0               0        365       4636      9.678         60
      1          0               0        354       3081      8.776         60
      1          0               0        288       2526      8.078         60
      1          0               0        191       2629      4.556         60
      1          0               0        326       4766      8.102         60
      1          0               0        289       3006      7.823         60
      1          0               0        235       2974      5.610         60
      1          0               0        325       5205      7.944         60
      1          0               0        373       4208      9.594         60
      1          0               0        433       4480     10.077         60
      1          0               0        304       5654      9.394         60
      1          0               0        356       6001      9.059         60
      1          0               0        294       2761      7.223         60
      1          0               0        294       3312      7.376         60
      1          0               0        301       3219      7.665         60
      1          0               0        363       5204     10.519         60
      1          0               0        312       4748      7.147         60
      1          0               0        304       5880      8.404         60
      1          0               0        358       3681      8.563         60
      1          0               0        147       1608      3.446         60
      1          0               0        355       5024      8.756         60
      1          0               0        337       3265      8.768         60
      1          0               0        289       3266      7.754         60
      1          0               0        313       3120      8.184         60
      1          0               0        160       1939      4.048         60
      1          0               0        339       4064      7.553         60
      1          0               0        319       4356      6.847         60
      1          0               0        256       3189      6.692         60
      1          0               0        350       4242      8.146         60
      1          0               0        248       2417      6.043         60
      1          0               0        209       2437      4.760         60
      1          0               0        233       3599      6.112         60
      1          0               0        282       2955      6.973         60
      1          0               0        245       2549      5.668         60
      1          0               0        328       2712      7.510         60
      1          0               0        344       5290      8.753         60
      1          0               0        303       3656      6.650         60
      1          0               0        373       4758      9.148         60
      1          0               0        255       2889      5.596         60
      1          0               0        393       5761     10.555         60
      1          0               0        264       3746      6.917         60
      1          0               0        296       2972      7.254         60
      1          0               0        254       2674      6.000         60
      1          0               0        164       2522      4.428         60
      1          0               0        245       2451      5.661         60
      1          0               0        291       4481      7.688         60
      1          0               0        373       4798      9.531         60
      1          0               0        437       6797     10.663         60
      1          0               0        182       2453      4.230         60
      1          0               0        368       5333      8.783         60
      1          0               0        310       3840      7.875         60
      1          0               0        290       3112      6.822         60
      1          0               0        264       5694      6.839         60
      1          0               0        206       1707      4.904         60
      1          0               0        360       3795      7.982         60
      1          0               0        214       2597      6.350         60
      1          0               0        115       1292      2.866         60
      1          0               0        224       2467      6.418         60
      1          0               0        280       5051      6.732         60
      1          0               0        219       3011      5.300         60
      1          0               0        167       2616      4.096         60
      1          0               0        276       4568      7.535         60
      1          0               0        206       3635      5.052         60
      1          0               0        289       4654      6.904         60
      1          0               0        314       3565      6.929         60
      1          0               0        293       3138      6.860         60
      1          0               0        404       3056      8.636         60
      1          0               0        359       4730      8.525         60
      1          0               0        377       4720      9.482         60
      1          0               0        245       3517      5.896         60
      1          0               0        262       3613      6.781         60
      1          0               0        346       4153      8.220         60
      1          0               0        409       5253     12.049         60
      1          0               0        348       3226      9.380         60
      1          0               0        426       4771     10.580         60
      1          0               0        342       2521      8.289         60
      1          0               0        250       3649      6.151         60
      1          0               0        214       2428      5.251         60
      1          0               0        293       5329     11.884         60
