success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         85        483      0.067          8
      1          0               0        117        646      0.090          8
      1          0               0         86        414      0.104          9
      1          0               0         94        526      0.104          9
      1          0               0        103        623      0.092          9
      1          0               0         80        454      0.068          9
      1          0               0         99        661      0.085          9
      1          0               0         93        565      0.082          9
      1          0               0        103        468      0.087          9
      1          0               0         63        344      0.054          9
      1          0               0         91        568      0.081          9
      1          0               0         84        448      0.074          9
      1          0               0        117        638      0.099          9
      1          0               0        112        587      0.096          9
      1          0               0        104        562      0.089          9
      1          0               0         76        349      0.066          9
      1          0               0         95        481      0.082          9
      1          0               0         98        537      0.083          9
      1          0               0         97        471      0.080          9
      1          0               0        105        393      0.087          9
      1          0               0        108        499      0.089          9
      1          0               0        107        506      0.091          9
      1          0               0         83        537      0.072          9
      1          0               0        109        410      0.092          9
      1          0               0        114        419      0.095          9
      1          0               0         75        349      0.063          9
      1          0               0         93        550      0.081          9
      1          0               0        103        477      0.087          9
      1          0               0        104        532      0.088          9
      1          0               0         93        442      0.081          9
      1          0               0        116        608      0.102          9
      1          0               0         86        406      0.072          9
      1          0               0        101        535      0.085          9
      1          0               0        101        472      0.086          9
      1          0               0         90        501      0.078          9
      1          0               0        101        497      0.085          9
      1          0               0        108        613      0.094          9
      1          0               0        107        614      0.091          9
      1          0               0         95        517      0.082          9
      1          0               0        101        481      0.088          9
      1          0               0        125        642      0.125          9
      1          0               0         91        641      0.095          9
      1          0               0         93        561      0.080          9
      1          0               0         74        362      0.064          9
      1          0               0         86        532      0.074          9
      1          0               0        107        529      0.091          9
      1          0               0        103        553      0.088          9
      1          0               0        108        510      0.094          9
      1          0               0         77        401      0.066          9
      1          0               0         87        378      0.073          9
      1          0               0         85        546      0.074          9
      1          0               0        117        738      0.101          9
      1          0               0        109        555      0.102         10
      1          0               0         94        552      0.089         10
      1          0               0        103        696      0.096         10
      1          0               0         80        517      0.078         10
      1          0               0         99        702      0.096         10
      1          0               0         93        623      0.091         10
      1          0               0        103        539      0.096         10
      1          0               0         63        369      0.060         10
      1          0               0         91        572      0.085         10
      1          0               0         84        507      0.081         10
      1          0               0        117        648      0.106         10
      1          0               0        112        641      0.101         10
      1          0               0        104        654      0.105         10
      1          0               0         87        436      0.094         10
      1          0               0         95        525      0.088         10
      1          0               0         98        594      0.089         10
      1          0               0         97        515      0.086         10
      1          0               0        106        474      0.095         10
      1          0               0        108        527      0.097         10
      1          0               0        111        660      0.101         10
      1          0               0        112        648      0.101         10
      1          0               0        108        516      0.098         10
      1          0               0        114        436      0.100         10
      1          0               0         75        425      0.068         10
      1          0               0         93        611      0.099         10
      1          0               0        103        546      0.103         10
      1          0               0        104        596      0.094         10
      1          0               0         93        447      0.084         10
      1          0               0        116        681      0.112         10
      1          0               0         86        449      0.077         10
      1          0               0        101        567      0.090         10
      1          0               0        101        568      0.091         10
      1          0               0         90        527      0.082         10
      1          0               0        101        499      0.089         10
      1          0               0        108        654      0.099         10
      1          0               0        107        661      0.096         10
      1          0               0         95        580      0.085         10
      1          0               0        101        571      0.092         10
      1          0               0        125        713      0.112         10
      1          0               0         91        669      0.082         10
      1          0               0         93        613      0.083         10
      1          0               0         99        461      0.090         10
      1          0               0         86        554      0.077         10
      1          0               0        107        605      0.096         10
      1          0               0        103        613      0.093         10
      1          0               0        108        579      0.102         10
      1          0               0         77        440      0.069         10
      1          0               0         87        462      0.077         10
      1          0               0         85        554      0.077         10
      1          0               0        117        761      0.105         10
