success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0       1108      46105     65.190         163.542                  1.1        180
      1          0               0       1237      56758     98.121         180.832                 1.11        200
      1          0               0        831       4978      2.011          19.568                 1.02         20
      1          0               0        959      11362      5.449          37.801                 1.06         40
      1          0               0        737       9055      9.645          58.552                 1.03         60
      1          0               0       1161      15796     25.106          77.607                 1.03         80
      1          0               0       1453      28131     41.725          95.243                 1.05        100
      1          0               0       1058      28653     39.433         112.833                 1.07        120
      1          0               0       1388      35376     78.000         129.911                 1.08        140
      1          0               0       1493      39923     57.413         147.232                 1.09        160
      1          0               0        747      20995     27.653         163.648                  1.1        180
      1          0               0       1346      48331     93.532         183.128                 1.09        200
      1          0               0        739       4935      3.166          19.318                 1.04         20
      1          0               0       1106      12554     10.779          38.182                 1.05         40
      1          0               0       1182      17420     16.599          57.423                 1.05         60
      1          0               0       1307      22318     19.756          76.632                 1.05         80
      1          0               0       1300      25802     26.085          92.836                 1.08        100
      1          0               0       1397      37228     47.656         112.433                 1.07        120
      1          0               0       1514      47694     57.102         128.775                 1.09        140
      1          0               0       1456      47804     78.567         144.606                 1.11        160
      1          0               0       1307      42295     90.437         165.270                 1.09        180
      1          0               0       1917      76160    161.751         180.697                 1.11        200
      1          0               0        669       3608      2.615          19.725                 1.02         20
      1          0               0        516       6279      4.613          38.554                 1.04         40
      1          0               0       1068      12955     10.515          56.882                 1.06         60
      1          0               0        856      14937     10.105          76.325                 1.05         80
      1          0               0       1367      23576     23.054          93.034                 1.08        100
      1          0               0       1393      29825     39.258         108.592                 1.11        120
      1          0               0       1220      27241     33.284         128.051                 1.09        140
      1          0               0       1125      26461     38.873         146.202                  1.1        160
      1          0               0       1453      34930     55.206         165.351                 1.09        180
      1          0               0       1252      31302     68.016         183.510                 1.09        200
      1          0               0        972       7160      4.129          19.722                 1.02         20
      1          0               0       1227      12193     12.072          39.184                 1.02         40
      1          0               0        710      10946     10.299          55.863                 1.08         60
      1          0               0       1243      22131     30.794          74.380                 1.08         80
      1          0               0       1073      20271     31.691          93.290                 1.07        100
      1          0               0       1052      20124     24.590         111.169                 1.08        120
      1          0               0       1218      34819     63.656         126.980                  1.1        140
      1          0               0       1108      26009     68.587         149.131                 1.07        160
      1          0               0       1023      33303     67.204         167.213                 1.08        180
      1          0               0       1115      36365     86.199         184.485                 1.09        200
      1          0               0       1085       6399      2.666          18.865                 1.06         20
      1          0               0       1029      10442      5.751          38.704                 1.04         40
      1          0               0        999      15520      9.251          57.857                 1.04         60
      1          0               0       1079      20091     13.562          77.266                 1.04         80
      1          0               0        896      17836     13.104          94.702                 1.06        100
      1          0               0       1181      27328     23.906         110.355                 1.09        120
      1          0               0       1045      21471     30.700         127.783                  1.1        140
      1          0               0        942      23785     28.377         145.263                  1.1        160
      1          0               0       1073      27302     41.680         162.338                 1.11        180
      1          0               0       1368      40164     76.301         179.816                 1.11        200
      1          0               0        754       5986      3.116          19.702                 1.02         20
      1          0               0        857       9118      5.217          39.287                 1.02         40
      1          0               0        672       7313      5.191          56.042                 1.07         60
      1          0               0        880      15934     10.282          76.108                 1.05         80
      1          0               0        890      16966     13.721          93.753                 1.07        100
      1          0               0        880      23233     18.455         112.199                 1.07        120
      1          0               0       1235      43155     35.857         130.219                 1.08        140
      1          0               0        900      28455     27.420         145.226                  1.1        160
      1          0               0       1473      51365     74.481         164.699                 1.09        180
      1          0               0       1548      59100     95.074         178.790                 1.12        200
      1          0               0        729       6583      1.731          19.684                 1.02         20
      1          0               0       1000      11817      5.318          38.562                 1.04         40
      1          0               0       1148      17638     10.036          57.010                 1.05         60
      1          0               0        994      15688     10.812          76.559                 1.05         80
      1          0               0       1051      23488     19.240          93.837                 1.07        100
      1          0               0       1394      41602     31.250         111.963                 1.07        120
      1          0               0       1347      41844     75.506         129.218                 1.08        140
      1          0               0       1285      45108     61.337         144.261                 1.11        160
      1          0               0       1191      41452     59.372         161.326                 1.12        180
      1          0               0       1171      34889     63.297         178.982                 1.12        200
      1          0               0        818       3560      2.011          18.868                 1.06         20
      1          0               0        714       7437      3.764          37.958                 1.06         40
      1          0               0        622       7664      4.798          56.777                 1.06         60
      1          0               0       1115      20584     13.772          75.970                 1.05         80
      1          0               0        665      14402     10.512          92.117                 1.09        100
      1          0               0        908      25537     20.691         110.987                 1.08        120
      1          0               0       1446      27188     56.808         131.323                 1.07        140
      1          0               0       1567      40294    107.408         149.472                 1.07        160
      1          0               0       1101      33629     59.581         166.162                 1.08        180
      1          0               0       1527      45517     94.020         186.872                 1.07        200
      1          0               0        471       3392      1.152          19.079                 1.05         20
      1          0               0        976       9354      4.988          39.297                 1.02         40
      1          0               0       1060      13258      9.480          57.595                 1.04         60
      1          0               0        657       9670      7.716          73.825                 1.09         80
      1          0               0        781      13432     13.660          90.329                 1.11        100
      1          0               0        652      14257     23.889         108.103                 1.11        120
      1          0               0       1156      25404     53.806         127.821                  1.1        140
      1          0               0       1135      39916     77.225         142.150                 1.13        160
      1          0               0       1510      61049     80.820         162.517                 1.11        180
      1          0               0       1564      60350    175.882         181.168                 1.11        200
      1          0               0        577       5816      2.427          18.723                 1.07         20
      1          0               0        833      10038      7.346          38.276                 1.05         40
      1          0               0        685      12648     10.762          55.585                 1.08         60
      1          0               0        968      16540     24.364          75.314                 1.06         80
      1          0               0       1330      26832     51.605          95.088                 1.05        100
      1          0               0       1235      29232     50.076         114.976                 1.05        120
      1          0               0       1304      30366     41.984         132.021                 1.06        140
      1          0               0       1281      32254     42.231         149.511                 1.07        160
      1          0               0        957      29749     52.661         167.318                 1.08        180
      1          0               0        866      32918     46.546         181.247                 1.11        200
      1          0               0        824       6310      2.033          19.530                 1.03         20
      1          0               0        844       9928      4.671          38.135                 1.05         40
      1          0               0       1599      17036     15.369          58.607                 1.02         60
      1          0               0       1231      19691     18.517          75.761                 1.06         80
      1          0               0       1359      24775     26.157          94.627                 1.06        100
      1          0               0       1081      22922     27.534         110.324                 1.09        120
      1          0               0       1184      38337     37.807         128.271                 1.09        140
      1          0               0       1802      54211     89.921         142.950                 1.12        160
      1          0               0       1309      44540    114.765         156.874                 1.15        180
      1          0               0       1422      48983    130.402         172.261                 1.16        200
      1          0               0        933       6501      3.972          19.729                 1.01         20
      1          0               0        934       8942      9.245          38.425                 1.04         40
      1          0               0        777       9851     10.242          57.377                 1.05         60
      1          0               0       1125      19734     13.823          77.756                 1.03         80
      1          0               0       1062      24090     19.009          97.073                 1.03        100
      1          0               0       1103      18991     22.169         115.510                 1.04        120
      1          0               0        928      21107     24.221         128.773                 1.09        140
      1          0               0        878      25466     30.010         144.287                 1.11        160
      1          0               0       1091      29308     40.908         162.109                 1.11        180
      1          0               0        874      30385     42.912         176.651                 1.13        200
      1          0               0        598       4800      2.355          19.753                 1.01         20
      1          0               0        701       8995      5.413          39.171                 1.02         40
      1          0               0        525       9049      3.866          58.310                 1.03         60
      1          0               0       1168      26637     14.946          76.191                 1.05         80
      1          0               0       1258      23854     21.165          94.772                 1.06        100
      1          0               0       1271      34201     32.857         111.987                 1.07        120
      1          0               0       1788      53940     50.714         130.389                 1.07        140
      1          0               0       1495      40511     53.817         146.981                 1.09        160
      1          0               0       1468      41246     87.347         165.304                 1.09        180
      1          0               0       1124      37209     71.030         178.422                 1.12        200
      1          0               0        748       3196      2.951          19.746                 1.01         20
      1          0               0        804       8096      6.809          39.307                 1.02         40
      1          0               0        857      14319     13.154          56.443                 1.06         60
      1          0               0       1052      14291     21.824          75.106                 1.07         80
      1          0               0       1039      16333     23.878          93.084                 1.08        100
      1          0               0       1030      20484     25.678         110.575                 1.09        120
      1          0               0       1192      26943     59.318         127.528                  1.1        140
      1          0               0       1135      22703     69.680         143.549                 1.12        160
      1          0               0        937      28204     63.757         163.613                  1.1        180
      1          0               0       1262      40253    113.417         178.045                 1.12        200
      1          0               0        666       2525      2.643          19.824                 1.01         20
      1          0               0        969      10249      8.999          38.409                 1.04         40
      1          0               0        907      13551      8.371          55.517                 1.08         60
      1          0               0       1059      18660     16.527          72.942                  1.1         80
      1          0               0        910      20772     16.478          89.820                 1.11        100
      1          0               0       1148      32559     33.257         107.191                 1.12        120
      1          0               0       1167      38561     44.535         125.095                 1.12        140
      1          0               0       1171      33089     49.742         141.839                 1.13        160
      1          0               0       1610      51450    106.583         160.475                 1.12        180
      1          0               0       1642      51536    160.596         180.356                 1.11        200
      1          0               0        784       4466      3.176          19.777                 1.01         20
      1          0               0       1173      11329     11.678          37.374                 1.07         40
      1          0               0       1220      19751     18.578          57.612                 1.04         60
      1          0               0       1586      22177     38.599          77.503                 1.03         80
      1          0               0       1349      24016     39.774          95.920                 1.04        100
      1          0               0       1576      28972     65.000         115.343                 1.04        120
      1          0               0       1891      45566    113.314         132.188                 1.06        140
      1          0               0       1532      42117    141.023         146.945                 1.09        160
      1          0               0       1408      51033    128.626         164.145                  1.1        180
      1          0               0       1410      70155    143.496         181.383                  1.1        200
      1          0               0        482       3000      1.076          19.726                 1.01         20
      1          0               0        648       7046      3.721          37.205                 1.08         40
      1          0               0       1359      17112     11.510          54.967                 1.09         60
      1          0               0       1568      30586     28.454          74.339                 1.08         80
      1          0               0       1302      20250     30.059          92.807                 1.08        100
      1          0               0       1214      32044     40.248         111.154                 1.08        120
      1          0               0       1684      48541     50.878         130.241                 1.08        140
      1          0               0       1562      46691     65.722         146.498                 1.09        160
      1          0               0       1486      52621     66.615         160.755                 1.12        180
      1          0               0       1775      52942    122.059         176.529                 1.13        200
      1          0               0        754       4808      3.036          19.752                 1.01         20
      1          0               0        778       7600      7.101          38.711                 1.04         40
      1          0               0        851      11925     11.692          57.803                 1.04         60
      1          0               0        867      14272     17.389          76.576                 1.05         80
      1          0               0        824      14410     21.477          95.654                 1.05        100
      1          0               0       1292      29423     50.254         112.960                 1.06        120
      1          0               0        935      18931     49.344         126.120                 1.11        140
      1          0               0       1289      38288     84.664         144.860                 1.11        160
      1          0               0        935      31460     73.072         162.165                 1.11        180
      1          0               0        818      28570     69.505         179.700                 1.12        200
      1          0               0        673       4013      2.833          19.418                 1.03         20
      1          0               0       1190      13188     11.986          39.089                 1.02         40
      1          0               0       1005      12334     16.099          56.349                 1.07         60
      1          0               0        873      11428     17.964          75.116                 1.07         80
      1          0               0       1349      27565     47.807          92.099                 1.09        100
      1          0               0       1489      35580     68.403         113.236                 1.06        120
      1          0               0        834      16840     33.403         132.285                 1.06        140
      1          0               0       1220      31777     69.233         149.833                 1.07        160
      1          0               0       1034      30664     69.246         166.490                 1.08        180
      1          0               0       1102      34162     48.895         184.710                 1.08        200
      1          0               0        642       3862      1.493          18.783                 1.07         20
      1          0               0        855       7713      4.398          38.172                 1.05         40
      1          0               0       1070      12281      8.917          56.788                 1.06         60
      1          0               0        737      13092      8.944          74.296                 1.08         80
      1          0               0        615       9878      8.485          93.639                 1.07        100
      1          0               0       1162      31734     37.570         109.692                  1.1        120
      1          0               0       1183      30142     61.898         130.142                 1.08        140
      1          0               0        795      20928     31.928         147.430                 1.09        160
      1          0               0       1186      27028     68.456         167.382                 1.08        180
      1          0               0       1144      30199     92.105         184.085                 1.09        200
      1          0               0        756       4352      1.851          19.784                 1.01         20
      1          0               0       1027      12150      5.871          38.790                 1.03         40
      1          0               0       1010      13176      8.179          58.592                 1.03         60
      1          0               0       1483      20914     17.192          78.848                 1.02         80
      1          0               0       1388      32913     25.723          94.461                 1.06        100
      1          0               0       1206      26263     50.103         116.474                 1.03        120
      1          0               0       1129      33395     54.533         132.333                 1.06        140
      1          0               0       1078      32555     49.707         148.856                 1.08        160
      1          0               0       1301      36104     52.139         168.321                 1.07        180
      1          0               0       1463      42979     76.413         183.288                 1.09        200
      1          0               0        662       2641      1.564          19.702                 1.02         20
      1          0               0        664       7687      3.484          38.694                 1.04         40
      1          0               0        698      11084      5.882          57.524                 1.04         60
      1          0               0        780      14962     17.972          75.168                 1.07         80
      1          0               0        623      14498     18.187          93.082                 1.08        100
      1          0               0        942      21058     38.873         112.362                 1.07        120
      1          0               0       1141      27925     60.865         131.259                 1.07        140
      1          0               0        867      25850     33.664         148.298                 1.08        160
      1          0               0        835      21571     30.448         163.841                  1.1        180
      1          0               0       1413      38619     74.479         182.383                  1.1        200
      1          0               0        733       6274      1.690          19.745                 1.01         20
      1          0               0        928      10902      4.735          39.319                 1.02         40
      1          0               0        694       9347      5.376          58.138                 1.03         60
      1          0               0        732      11397      8.241          76.130                 1.05         80
      1          0               0        728      11783     10.749          94.548                 1.06        100
      1          0               0       1134      19732     24.289         115.173                 1.04        120
      1          0               0       1418      22863     36.671         135.307                 1.04        140
      1          0               0       1110      24266     37.083         153.446                 1.04        160
      1          0               0        949      30354     36.793         169.432                 1.06        180
      1          0               0       1165      30115     50.334         187.918                 1.07        200
      1          0               0        830       4242      1.909          19.182                 1.04         20
      1          0               0        848      11213      7.875          37.906                 1.06         40
      1          0               0       1446      17925     15.923          56.944                 1.05         60
      1          0               0        864      15093     10.691          76.012                 1.05         80
      1          0               0       1059      20825     18.887          94.530                 1.06        100
      1          0               0        584      13945     11.961         109.461                  1.1        120
      1          0               0       1330      37586     42.144         130.244                 1.08        140
      1          0               0       1158      29758     43.357         147.763                 1.09        160
      1          0               0       1302      37618     71.178         164.001                  1.1        180
      1          0               0       1339      43440     78.682         183.306                 1.09        200
      1          0               0        878       6328      2.090          19.736                 1.01         20
      1          0               0        788      11090      4.168          38.439                 1.04         40
      1          0               0       1223      18887     10.819          58.291                 1.03         60
      1          0               0       1483      24163     19.307          75.836                 1.06         80
      1          0               0       1200      18787     20.917          94.372                 1.06        100
      1          0               0        967      18622     23.133         113.048                 1.06        120
      1          0               0       1374      33884     76.423         132.572                 1.06        140
      1          0               0       1196      34387     65.027         149.798                 1.07        160
      1          0               0        744      24006     48.344         162.950                 1.11        180
      1          0               0       1249      36734    115.245         177.548                 1.13        200
      1          0               0        241       2006      0.920          18.651                 1.07         20
      1          0               0       1297      13334     12.348          37.893                 1.06         40
      1          0               0       1250      13671     18.768          57.581                 1.04         60
      1          0               0       1114      16716     25.048          75.567                 1.06         80
      1          0               0        918      16350     26.757          92.671                 1.08        100
      1          0               0       1134      24320     46.657         112.108                 1.07        120
      1          0               0       1439      32725     75.263         131.050                 1.07        140
      1          0               0       1042      28759     58.374         147.503                 1.09        160
      1          0               0       1012      36215     70.771         161.102                 1.12        180
      1          0               0       1343      48546     65.230         181.025                 1.11        200
      1          0               0        783       3182      1.852          19.686                 1.02         20
      1          0               0        835       8621      4.232          37.448                 1.07         40
      1          0               0       1103      15843      9.171          56.511                 1.06         60
      1          0               0       1265      25796     17.729          74.120                 1.08         80
      1          0               0       1211      26034     25.300          90.571                 1.11        100
      1          0               0       1395      36014     43.884         107.737                 1.12        120
      1          0               0       1484      45298     58.826         123.833                 1.13        140
      1          0               0       1748      48708     99.354         140.598                 1.14        160
      1          0               0       1452      47284     84.831         159.822                 1.13        180
      1          0               0       1819      63829    140.719         177.512                 1.13        200
      1          0               0        684       4953      1.646          19.342                 1.04         20
      1          0               0        889      11657      5.820          36.465                  1.1         40
      1          0               0       1081      12350     15.217          56.884                 1.06         60
      1          0               0        904      18603     20.347          75.398                 1.06         80
      1          0               0       1187      24232     33.178          92.900                 1.08        100
      1          0               0        981      30357     26.358         112.743                 1.07        120
      1          0               0       1553      41358     81.626         132.180                 1.06        140
      1          0               0       1201      38193     71.136         148.478                 1.08        160
      1          0               0       1937      56228    153.884         166.841                 1.08        180
      1          0               0       1094      33930     85.156         186.136                 1.08        200
      1          0               0        919       7566      4.048          19.174                 1.05         20
      1          0               0       1008      11748     10.156          38.329                 1.04         40
      1          0               0       1021      16532     12.286          56.162                 1.07         60
      1          0               0       1081      22064     14.773          75.500                 1.06         80
      1          0               0       1276      22217     21.591          93.611                 1.07        100
      1          0               0       1056      28493     29.849         110.258                 1.09        120
      1          0               0       1108      39164     46.618         128.594                 1.09        140
      1          0               0       1170      40582     86.393         149.527                 1.07        160
      1          0               0       1172      43010     67.432         168.593                 1.07        180
      1          0               0       1112      39034     87.479         180.862                 1.11        200
      1          0               0        585       3222      1.364          19.699                 1.02         20
      1          0               0        734       8385      5.977          39.379                 1.02         40
      1          0               0        846      10742     12.052          58.975                 1.02         60
      1          0               0        933      12505     18.665          78.632                 1.02         80
      1          0               0       1009      17102     28.255          96.405                 1.04        100
      1          0               0        795      13820     27.100         114.527                 1.05        120
      1          0               0        915      22115     31.896         131.285                 1.07        140
      1          0               0       1087      38180     54.499         146.208                  1.1        160
      1          0               0       1352      55694    117.937         167.922                 1.07        180
      1          0               0       1150      57354    124.967         182.061                  1.1        200
      1          0               0        645       3682      1.480          19.685                 1.02         20
      1          0               0       1042      10285      9.238          38.691                 1.03         40
      1          0               0        531       8360      7.108          54.567                  1.1         60
      1          0               0       1038      14620     11.948          73.355                 1.09         80
      1          0               0        823      12984     13.226          90.318                 1.11        100
      1          0               0       1127      24459     26.910         111.285                 1.08        120
      1          0               0       1184      31474     30.051         130.798                 1.07        140
      1          0               0       1120      34388     38.167         148.547                 1.08        160
      1          0               0       1271      42964     59.992         165.216                 1.09        180
      1          0               0       1595      64552     99.763         179.785                 1.11        200
      1          0               0        871       6468      2.109          19.634                 1.02         20
      1          0               0        848       5936      4.050          38.323                 1.04         40
      1          0               0        335       4727      2.606          53.516                 1.12         60
      1          0               0        863      11593     10.088          74.381                 1.08         80
      1          0               0       1006      16620     16.520          92.831                 1.08        100
      1          0               0       1118      25295     24.820         112.372                 1.07        120
      1          0               0       1120      29922     31.009         130.090                 1.08        140
      1          0               0       1328      33287     43.392         150.983                 1.06        160
      1          0               0        987      31534     39.401         169.057                 1.07        180
      1          0               0       1209      42509     66.173         185.337                 1.08        200
      1          0               0        344       2279      0.780          19.337                 1.04         20
      1          0               0       1224      10203      6.331          38.851                 1.03         40
      1          0               0       1392      17495     13.032          56.792                 1.06         60
      1          0               0       1006      18032     12.656          76.108                 1.05         80
      1          0               0       1540      37918     30.217          94.714                 1.06        100
      1          0               0       1414      30077     39.590         112.159                 1.07        120
      1          0               0       1277      32464     40.292         131.023                 1.07        140
      1          0               0       1507      39843     59.887         150.023                 1.07        160
      1          0               0       1361      38863     58.434         165.864                 1.09        180
      1          0               0       1149      38597     55.182         181.324                  1.1        200
      1          0               0        588       3913      1.449          19.311                 1.04         20
      1          0               0        769       6490      3.912          38.502                 1.04         40
      1          0               0       1406      20732     12.708          59.171                 1.01         60
      1          0               0       1202      23654     15.101          78.323                 1.02         80
      1          0               0       1554      32709     28.755          96.095                 1.04        100
      1          0               0       1048      20462     19.961         115.241                 1.04        120
      1          0               0       1207      24597     32.012         132.489                 1.06        140
      1          0               0       1239      24930     41.006         149.517                 1.07        160
      1          0               0       1019      28098     33.710         168.153                 1.07        180
      1          0               0       1135      30316     50.868         181.841                  1.1        200
      1          0               0        732       4481      1.630          19.516                 1.03         20
      1          0               0        924      12135      4.752          38.891                 1.03         40
      1          0               0       1005      12537      8.056          57.447                 1.05         60
      1          0               0       1456      17683     19.889          75.875                 1.06         80
      1          0               0       1197      17486     31.921          94.358                 1.06        100
      1          0               0       1313      38818     57.369         114.048                 1.05        120
      1          0               0       1131      27497     32.357         132.978                 1.05        140
      1          0               0        939      28114     32.064         150.103                 1.07        160
      1          0               0       1424      32697     59.997         168.518                 1.07        180
      1          0               0       1236      48649     68.648         186.117                 1.08        200
      1          0               0        870       5819      1.996          19.678                 1.02         20
      1          0               0        517       4888      2.289          39.074                 1.03         40
      1          0               0       1038       9222      8.384          58.782                 1.02         60
      1          0               0       1221      23377     17.418          76.652                 1.05         80
      1          0               0       1321      29139     26.331          93.875                 1.07        100
      1          0               0        975      22765     21.701         110.819                 1.09        120
      1          0               0       1044      25332     30.222         126.673                 1.11        140
      1          0               0       1278      33636     42.796         146.266                 1.09        160
      1          0               0        920      35155     52.304         160.851                 1.12        180
      1          0               0       1268      50185     69.087         178.608                 1.12        200
      1          0               0        674       6369      1.603          18.769                 1.07         20
      1          0               0        817       9142      4.629          37.127                 1.08         40
      1          0               0        960      15832      9.013          56.245                 1.07         60
      1          0               0        974      20144     13.597          75.175                 1.07         80
      1          0               0       1171      21458     21.386          95.497                 1.05        100
      1          0               0        979      19681     21.373         112.480                 1.07        120
      1          0               0       1219      24246     34.137         131.524                 1.07        140
      1          0               0       1312      31211     76.185         142.978                 1.12        160
      1          0               0       1577      43681    113.720         162.056                 1.11        180
      1          0               0       1156      39786    102.567         179.083                 1.12        200
      1          0               0        698       4120      2.848          19.289                 1.04         20
      1          0               0        831       8481      7.169          39.036                 1.03         40
      1          0               0       1152      15080     13.106          58.061                 1.03         60
      1          0               0       1357      22610     19.180          76.190                 1.05         80
      1          0               0       1466      33878     30.457          94.229                 1.06        100
      1          0               0       1431      37960     42.889         111.219                 1.08        120
      1          0               0       1322      40105     41.337         131.302                 1.07        140
      1          0               0       1364      41833     60.732         147.386                 1.09        160
      1          0               0        937      31264     38.581         167.639                 1.08        180
      1          0               0       1272      31398     99.341         187.155                 1.07        200
      1          0               0        941       5180      3.771          19.811                 1.01         20
      1          0               0        460       4514      3.584          39.304                 1.02         40
      1          0               0        660       7559      8.621          57.924                 1.04         60
      1          0               0       1276      18761     27.520          76.604                 1.05         80
      1          0               0       1259      24274     36.965          95.371                 1.05        100
      1          0               0       1127      21829     40.868         113.861                 1.06        120
